#{"t_start": 1708357378.376841, "env_id": "None"}
r,l,t
-13.0,15,113.747546
-23.0,25,113.785633
-17.0,19,115.611879
-16.0,18,115.638313
-5.0,8,115.651602
-9.0,11,115.667825
-5.0,7,115.67928
1.0,2,115.682333
-9.0,11,115.702248
-20.0,22,115.734589
-31.0,34,115.785756
-14.0,17,115.816706
-5.0,8,115.829539
-24.0,27,115.871232
-28.0,31,115.92534
2.0,1,115.928117
-24.0,27,116.031356
-13.0,16,116.072845
-16.0,19,116.106815
-3.0,5,116.120323
-38.0,40,116.190554
-10.0,12,116.213235
-26.0,28,116.270655
-22.0,24,116.317784
-19.0,21,116.364114
-7.0,9,116.380206
-7.0,9,116.396171
-12.0,15,116.420837
-25.0,27,116.46923
-27.0,29,116.51355
-21.0,24,116.553018
-16.0,18,116.579869
-19.0,21,116.6145
-19.0,22,116.655519
-20.0,23,116.692847
1.0,2,116.696327
-23.0,25,116.734842
-18.0,20,116.770507
-6.0,8,116.782829
-11.0,13,116.802354
-5.0,8,116.815003
-14.0,17,116.841517
-15.0,17,116.87494
-1.0,4,116.882513
-15.0,17,116.910276
-17.0,20,116.94061
-8.0,11,116.964713
-5.0,8,116.978246
-7.0,9,116.993616
-19.0,22,117.026276
-8.0,11,117.045141
-6.0,8,117.058585
-6.0,9,117.075821
-6.0,8,117.087924
-6.0,9,117.102267
-15.0,17,117.130555
-1.0,4,117.136784
-14.0,17,117.170384
2.0,1,117.172898
-24.0,27,117.221826
-18.0,20,117.258404
-38.0,40,117.329476
-8.0,11,117.3487
-19.0,22,117.388513
-18.0,21,117.426417
-15.0,17,117.4537
-9.0,11,117.470982
-32.0,34,117.531307
-11.0,13,117.551252
-2.0,5,117.55858
-53.0,55,117.654884
-13.0,16,117.682456
-8.0,10,117.704215
-14.0,16,117.73188
-32.0,34,117.783085
-6.0,9,117.796361
-10.0,13,117.819623
-10.0,12,117.838051
-29.0,31,117.883339
-13.0,16,117.907227
-47.0,50,117.98385
-26.0,29,118.030102
-16.0,19,118.057808
1.0,2,118.060843
-11.0,14,118.082827
-16.0,18,118.109536
-22.0,24,118.150011
-17.0,19,118.177556
-15.0,17,118.202075
1.0,2,118.205041
-22.0,25,118.246874
-11.0,14,118.267372
-3.0,6,118.275943
-17.0,20,118.305253
-15.0,17,118.331657
-18.0,21,118.368163
-14.0,16,118.392493
-4.0,6,118.401946
-8.0,10,118.416443
0.0,3,118.420793
-18.0,20,118.453802
-14.0,16,118.481671
1.0,2,118.484738
-9.0,12,118.502843
2.0,1,118.504384
-11.0,13,118.523373
-24.0,27,118.568405
-9.0,12,118.586595
-69.0,72,118.697214
-8.0,10,118.711937
-1.0,4,118.717822
-17.0,19,118.749351
-14.0,17,118.77975
-16.0,18,118.809362
0.0,3,118.814493
-39.0,42,118.890783
-10.0,13,118.913192
-9.0,12,118.932362
-16.0,18,118.962142
-14.0,17,118.993173
0.0,3,118.999518
-18.0,21,119.031088
-24.0,26,119.07196
-32.0,34,120.874762
-2.0,5,120.885702
0.0,3,120.891312
-6.0,8,120.905849
-15.0,17,120.932684
-13.0,15,120.954842
-15.0,18,120.980536
-4.0,7,120.994084
-10.0,12,121.011048
-6.0,9,121.02493
-11.0,14,121.045022
-11.0,14,121.064317
-15.0,18,121.090798
-9.0,11,121.110499
-10.0,12,121.12796
1.0,2,121.13132
-13.0,16,121.154094
1.0,2,121.157013
-31.0,33,121.211062
-6.0,9,121.224276
-6.0,9,121.237423
-6.0,9,121.250461
-10.0,13,121.268904
-8.0,11,121.285459
-20.0,23,121.324771
-22.0,24,121.365676
-5.0,7,121.376764
-14.0,16,121.401354
-4.0,6,121.417666
-11.0,13,121.439687
-10.0,13,121.459786
-16.0,18,121.488934
-1.0,4,121.496369
-5.0,7,121.506491
1.0,2,121.510381
-8.0,10,121.529513
-1.0,3,121.534737
-11.0,13,121.55417
-27.0,30,121.598704
-6.0,9,121.613112
-9.0,11,121.635039
-19.0,22,121.669964
-16.0,18,121.695581
-24.0,27,121.7358
-11.0,14,121.756672
-14.0,16,121.779885
-7.0,9,121.793228
-29.0,31,121.845971
-11.0,13,121.868445
-3.0,6,121.880493
-9.0,11,121.898889
-9.0,11,121.936386
-9.0,12,121.957815
-3.0,5,121.966259
-1.0,4,121.971889
-8.0,11,121.988682
-4.0,6,121.997471
-24.0,26,122.033448
-22.0,24,122.07166
-18.0,20,122.101556
-20.0,22,122.132527
-19.0,22,122.167725
-17.0,20,122.196837
-16.0,18,122.221124
-22.0,25,122.259906
-7.0,10,122.274279
-11.0,13,122.293972
-16.0,18,122.319674
-1.0,3,122.324362
-8.0,11,122.340667
-7.0,9,122.354635
-7.0,10,122.379787
-3.0,6,122.388437
-17.0,20,122.419087
-19.0,22,122.451835
-5.0,7,122.462211
-5.0,8,122.477418
0.0,3,122.48228
-14.0,16,122.504541
-17.0,19,122.530923
-2.0,5,122.537912
-12.0,14,122.560775
-5.0,7,122.574007
-11.0,13,122.593231
-9.0,12,122.610827
-1.0,4,122.617253
-25.0,28,122.655608
-15.0,17,122.686504
-15.0,17,122.712765
-2.0,5,122.719556
-20.0,23,122.751114
-29.0,31,122.799501
-39.0,41,122.858118
-15.0,18,122.883131
-33.0,35,122.935836
-7.0,10,122.951406
-4.0,7,122.961701
-6.0,8,122.972666
-7.0,10,122.987367
-26.0,28,123.030623
-1.0,4,123.03621
-29.0,32,123.079953
-1.0,4,123.085508
-2.0,5,123.092671
-23.0,25,123.130874
-30.0,33,123.181114
-36.0,39,123.243272
-11.0,13,123.263561
-7.0,9,123.276406
-4.0,6,123.286282
-24.0,26,123.330442
-8.0,11,123.34867
-16.0,18,123.379499
-31.0,33,123.436547
-14.0,16,123.464716
-15.0,17,123.491598
-4.0,6,123.502857
-12.0,15,123.533184
-19.0,21,123.571917
-8.0,10,123.587386
-41.0,43,123.656156
-14.0,16,123.68061
-7.0,10,123.694221
-16.0,19,123.722667
-28.0,30,123.782722
-20.0,22,123.853412
1.0,2,123.858785
0.0,3,123.86741
-34.0,36,123.937688
-4.0,7,123.95726
-12.0,15,123.986517
-15.0,17,124.021048
-6.0,9,124.035877
-15.0,18,124.076044
-8.0,11,124.098157
-6.0,8,124.111276
-12.0,14,124.136208
-20.0,22,124.183517
-10.0,13,126.05407
-9.0,11,126.081741
-7.0,10,126.101812
-5.0,8,126.115848
1.0,2,126.118863
-21.0,23,126.157764
-8.0,10,126.179477
-5.0,8,126.191679
-12.0,15,126.21672
-10.0,13,126.236527
-13.0,15,126.257516
-16.0,19,126.289905
-7.0,9,126.303943
-15.0,18,126.332057
-12.0,14,126.353679
-4.0,7,126.364567
-5.0,8,126.376656
-2.0,4,126.38798
-21.0,24,126.425309
-13.0,15,126.448847
-5.0,7,126.459841
-2.0,5,126.467895
-3.0,6,126.476823
-5.0,7,126.486969
-17.0,20,126.520736
-17.0,19,126.550114
0.0,3,126.554601
-3.0,6,126.563669
-2.0,5,126.570271
-16.0,19,126.601406
-10.0,12,126.62038
2.0,1,126.621834
-28.0,30,126.668985
-16.0,19,126.709092
-23.0,25,126.751516
-10.0,13,126.775387
-20.0,23,126.819604
-16.0,19,126.852931
-8.0,11,126.873863
-16.0,18,126.911372
-24.0,26,126.960615
-12.0,14,126.982839
-16.0,18,127.016647
-10.0,12,127.039506
-15.0,17,127.067549
-15.0,17,127.095362
-3.0,5,127.10267
-19.0,22,127.143984
-35.0,38,127.205666
-5.0,8,127.220637
-4.0,6,127.234584
-7.0,10,127.249696
-14.0,16,127.272949
-12.0,15,127.295261
-12.0,15,127.316953
-14.0,16,127.342444
-1.0,4,127.349017
-5.0,8,127.359972
-9.0,11,127.375745
-10.0,13,127.393816
-13.0,16,127.420266
0.0,3,127.424802
-37.0,39,127.509938
-21.0,23,127.555118
-9.0,11,127.571827
-21.0,23,127.605234
-3.0,6,127.61409
-11.0,14,127.634731
-16.0,19,127.666386
-9.0,12,127.685505
-2.0,5,127.693016
-3.0,5,127.700629
-7.0,9,127.713058
-12.0,15,127.735762
1.0,2,127.738844
-15.0,17,127.765651
-6.0,8,127.780785
-13.0,15,127.802286
-7.0,9,127.815166
-22.0,24,127.849346
-5.0,8,127.860444
-19.0,21,127.892635
-14.0,17,127.917268
-4.0,7,127.926983
-21.0,23,127.966707
-12.0,14,127.992812
-18.0,20,128.026546
-17.0,20,128.054815
-13.0,15,128.077341
-7.0,9,128.092859
-11.0,13,128.112873
-11.0,13,128.131366
-10.0,12,128.148427
-29.0,31,128.197209
-8.0,11,128.215304
-34.0,36,128.266694
-14.0,16,128.288592
-4.0,6,128.300381
-13.0,15,128.32154
-11.0,14,128.343752
-20.0,23,128.379627
-13.0,15,128.407067
-18.0,20,128.440514
-23.0,25,128.47982
-22.0,24,128.518578
-8.0,10,128.534013
-23.0,25,128.570218
-9.0,11,128.586733
-17.0,20,128.620672
-13.0,16,128.644091
-6.0,9,128.656553
-6.0,8,128.667864
-9.0,12,128.68583
-21.0,23,128.722565
-3.0,6,128.733253
-11.0,14,128.756467
-19.0,21,128.785665
-8.0,11,128.802344
-9.0,11,128.823167
-23.0,25,128.864839
-7.0,9,128.877807
-13.0,15,128.899532
-20.0,22,128.934272
0.0,3,128.938428
-24.0,27,128.976111
-19.0,21,129.00503
-8.0,11,129.020807
-16.0,19,129.052364
-11.0,13,129.07121
-7.0,9,129.083258
-6.0,8,129.094348
-11.0,13,129.114755
-26.0,28,129.159615
-13.0,15,129.181265
-5.0,7,129.19111
-6.0,8,129.203157
-16.0,19,129.231591
-10.0,13,129.253959
-18.0,21,129.287044
-3.0,6,129.296082
-16.0,19,129.32244
-12.0,15,129.347174
-9.0,12,131.137322
-2.0,4,131.149502
-10.0,12,131.168528
-13.0,16,131.193586
-13.0,15,131.216312
-25.0,27,131.267244
-6.0,9,131.280748
-2.0,5,131.288175
-14.0,16,131.315179
-15.0,17,131.341908
-6.0,8,131.359443
-16.0,18,131.389913
-16.0,18,131.426522
-13.0,16,131.453487
-9.0,12,131.476522
-8.0,10,131.493068
-29.0,31,131.545644
1.0,2,131.549159
-5.0,7,131.561428
-6.0,9,131.582295
-5.0,8,131.595912
-19.0,22,131.633627
-14.0,17,131.661494
-17.0,19,131.693405
-30.0,32,131.750767
-9.0,12,131.770104
-10.0,12,131.792234
-19.0,21,131.828406
-16.0,19,131.859856
-6.0,9,131.873916
-14.0,16,131.904307
-11.0,14,131.927259
-17.0,19,131.958858
-20.0,23,131.998091
-27.0,29,132.039907
-11.0,13,132.058144
-10.0,12,132.074851
-18.0,21,132.107634
-4.0,7,132.131109
-4.0,6,132.15144
-19.0,21,132.20678
-12.0,14,132.243341
-17.0,20,132.279013
-14.0,16,132.306513
-9.0,11,132.323009
-3.0,6,132.333314
0.0,3,132.337383
-13.0,16,132.360426
-16.0,18,132.385029
-1.0,4,132.390782
-8.0,10,132.405207
-7.0,9,132.422839
-8.0,10,132.437204
-31.0,33,132.483794
-10.0,13,132.501429
-8.0,11,132.517686
2.0,1,132.522009
-13.0,15,132.545216
-19.0,22,132.576769
-8.0,10,132.590561
-27.0,29,132.638099
-5.0,7,132.651444
-14.0,16,132.675987
-24.0,26,132.713658
-19.0,21,132.747379
-7.0,10,132.763169
1.0,2,132.766191
-2.0,5,132.773858
-12.0,14,132.794299
-15.0,17,132.818405
-23.0,25,132.879755
-11.0,13,132.897733
-14.0,17,132.921564
0.0,3,132.926042
-21.0,23,132.969737
-5.0,7,132.982362
-42.0,44,133.051415
-14.0,16,133.080973
-3.0,6,133.091292
-2.0,5,133.101804
-21.0,24,133.140849
-5.0,8,133.159157
-4.0,7,133.174972
1.0,2,133.179762
-14.0,17,133.207274
-10.0,13,133.225357
-8.0,11,133.240373
-18.0,20,133.271851
-9.0,12,133.289047
-15.0,17,133.313822
-8.0,10,133.32771
-18.0,20,133.355773
-8.0,10,133.372994
-18.0,21,133.404061
-5.0,8,133.415681
2.0,1,133.417145
-10.0,12,133.434777
-10.0,12,133.4514
-20.0,22,133.487635
-23.0,25,133.522856
-13.0,16,133.545924
-13.0,15,133.568255
-28.0,30,133.618253
-1.0,4,133.624001
-9.0,11,133.640419
-6.0,9,133.653983
-13.0,15,133.676241
-11.0,13,133.702578
-9.0,12,133.72142
-17.0,20,133.753536
-11.0,14,133.773341
-10.0,13,133.792254
-21.0,23,133.829686
-10.0,13,133.848978
-13.0,15,133.870226
-12.0,14,133.889668
-8.0,10,133.908933
-8.0,11,133.926955
-24.0,26,133.969495
1.0,2,133.972649
-13.0,16,133.996605
-21.0,23,134.043427
-14.0,16,134.068201
-8.0,10,134.082434
-29.0,31,134.132816
-13.0,15,134.156993
-13.0,15,134.187344
-5.0,7,134.201489
-15.0,18,134.238401
-4.0,6,134.24957
-10.0,13,134.270478
-2.0,5,134.279683
-8.0,11,134.298073
-12.0,14,134.321865
-14.0,17,134.353747
-20.0,23,134.389351
-6.0,8,134.402563
-2.0,4,134.408771
1.0,2,134.412453
-24.0,27,134.457616
-13.0,15,134.48218
-11.0,14,134.503839
-6.0,8,134.516684
-9.0,12,136.538236
-5.0,8,136.551034
-12.0,14,136.578829
-4.0,6,136.588341
-20.0,22,136.62555
-11.0,14,136.651542
-21.0,23,136.700245
-1.0,4,136.706929
-5.0,8,136.7209
-29.0,32,136.78376
-19.0,21,136.824113
-1.0,4,136.831087
-12.0,14,136.859447
-20.0,23,136.911201
2.0,1,136.91392
2.0,1,136.916079
-14.0,16,136.948299
-11.0,13,136.972002
-8.0,11,136.997957
-9.0,12,137.024506
-16.0,18,137.057936
-15.0,17,137.095536
-4.0,6,137.106726
-10.0,13,137.132804
-4.0,7,137.147643
-9.0,11,137.200765
0.0,3,137.207909
-4.0,6,137.221484
-5.0,8,137.23685
-23.0,25,137.29653
-18.0,21,137.348273
2.0,1,137.35084
-15.0,18,137.393876
-4.0,7,137.409501
-15.0,18,137.455616
-9.0,11,137.477801
-5.0,8,137.497876
-9.0,11,137.533122
-4.0,7,137.551553
2.0,1,137.554436
-16.0,18,137.602555
-10.0,12,137.635555
-9.0,12,137.664797
-17.0,19,137.715351
-2.0,4,137.725078
-15.0,17,137.767695
-9.0,11,137.790074
-13.0,15,137.82138
-10.0,13,137.853933
-14.0,17,137.88675
-7.0,9,137.903792
-15.0,17,137.937121
-27.0,30,138.001694
-15.0,18,138.031744
-10.0,12,138.057255
-4.0,7,138.071005
-2.0,5,138.08124
-4.0,6,138.091261
-16.0,18,138.124034
-27.0,29,138.176707
-20.0,22,138.219771
-9.0,12,138.240432
-13.0,15,138.268689
-19.0,21,138.302297
-13.0,15,138.325252
-17.0,19,138.352862
-14.0,17,138.384082
-20.0,22,138.418963
-8.0,10,138.43471
-27.0,30,138.502154
-12.0,14,138.531486
-17.0,19,138.564748
-11.0,14,138.590832
-25.0,27,138.638638
-25.0,28,138.682544
-30.0,32,138.744549
-11.0,14,138.764199
-15.0,18,138.791576
-17.0,20,138.823239
-17.0,20,138.854523
-13.0,15,138.878204
-28.0,30,138.928008
-9.0,11,138.945006
-10.0,12,138.966162
-13.0,16,138.99915
-4.0,7,139.015474
-4.0,6,139.024497
-12.0,14,139.048721
-7.0,9,139.062567
-7.0,10,139.077342
-10.0,12,139.09582
-12.0,15,139.131641
0.0,3,139.148823
-13.0,15,139.197115
-5.0,8,139.217791
-24.0,26,139.268611
-12.0,15,139.293963
-3.0,6,139.308736
-18.0,20,139.345004
2.0,1,139.346951
-9.0,11,139.364395
-20.0,22,139.396441
-2.0,5,139.40407
-16.0,18,139.437474
-7.0,9,139.451431
-11.0,13,139.470515
0.0,3,139.474979
-11.0,14,139.496938
-26.0,28,139.541428
-8.0,10,139.55602
-15.0,17,139.581688
-19.0,22,139.617235
-13.0,15,139.646027
-6.0,9,139.659486
-1.0,3,139.664882
-16.0,18,139.690221
-9.0,11,139.70607
-12.0,14,139.7306
-9.0,11,139.753015
-43.0,46,139.826078
-1.0,4,139.832802
-1.0,4,139.839008
2.0,1,139.840636
0.0,3,139.846181
-2.0,5,139.856999
-13.0,15,139.881555
-29.0,31,139.928054
-15.0,17,139.954232
-2.0,5,139.968088
-2.0,5,139.976567
-28.0,30,140.022051
-14.0,16,140.050586
-10.0,12,140.073281
-22.0,24,140.112848
-8.0,11,140.129745
-11.0,13,140.149261
-5.0,8,140.16201
-20.0,23,140.200194
-20.0,23,140.235998
-3.0,5,140.243491
-17.0,19,140.271953
-43.0,45,140.344386
-12.0,14,140.365641
-1.0,4,140.371508
-1.0,4,140.378008
-2.0,5,140.38817
-9.0,12,142.346419
-6.0,8,142.358685
-16.0,18,142.395738
1.0,2,142.400305
-8.0,11,142.424898
1.0,2,142.429348
-7.0,9,142.448444
-16.0,18,142.484499
-1.0,4,142.497268
-7.0,10,142.516401
-6.0,8,142.531192
-1.0,4,142.539883
-15.0,17,142.569212
-9.0,11,142.588458
-5.0,7,142.60366
-9.0,12,142.624112
-3.0,6,142.635669
-19.0,21,142.668959
-7.0,9,142.683428
-19.0,21,142.720979
-10.0,12,142.741069
-17.0,20,142.772868
-7.0,10,142.788657
-10.0,12,142.814834
-12.0,15,142.839555
-14.0,16,142.864986
-5.0,7,142.87561
-19.0,22,142.916238
0.0,3,142.921107
-11.0,13,142.944307
-10.0,13,142.964447
-5.0,7,142.975206
-8.0,11,142.993068
-5.0,8,143.005036
-5.0,8,143.021753
-15.0,18,143.053992
-9.0,11,143.071563
-16.0,19,143.10174
-13.0,15,143.130761
-6.0,8,143.14359
-12.0,14,143.165753
-14.0,17,143.191916
2.0,1,143.193704
-6.0,8,143.205708
-4.0,7,143.216579
-5.0,7,143.231706
-17.0,19,143.261381
-21.0,23,143.296017
1.0,2,143.299117
-8.0,10,143.314437
-4.0,6,143.324499
-3.0,6,143.33783
-11.0,14,143.360411
-12.0,15,143.384527
-12.0,15,143.40703
-5.0,8,143.418631
-1.0,4,143.424569
-2.0,5,143.432321
-31.0,33,143.487423
-12.0,14,143.508384
-7.0,10,143.523648
-15.0,18,143.559115
-19.0,21,143.596813
-14.0,16,143.621142
0.0,3,143.625914
-5.0,7,143.63701
-8.0,11,143.657656
-20.0,22,143.696887
-4.0,6,143.705877
-10.0,12,143.725189
-16.0,18,143.753811
-8.0,11,143.774465
-4.0,6,143.783967
-29.0,31,143.829756
-1.0,4,143.83721
-11.0,13,143.857767
-18.0,21,143.893415
-2.0,4,143.899542
-4.0,6,143.908114
-3.0,5,143.915214
-28.0,31,143.961743
-12.0,14,143.986703
-10.0,12,144.00566
-15.0,17,144.031444
-16.0,19,144.060862
-14.0,16,144.087562
-16.0,18,144.114065
-4.0,6,144.122938
-11.0,14,144.146319
-10.0,12,144.164883
-20.0,22,144.200597
-28.0,30,144.246252
-8.0,10,144.263048
-6.0,8,144.274264
0.0,3,144.2809
-4.0,6,144.292403
-4.0,7,144.30335
-17.0,19,144.33111
-10.0,12,144.348438
-11.0,13,144.36648
-11.0,13,144.385176
-8.0,11,144.403856
-2.0,5,144.411329
-10.0,12,144.429116
-10.0,12,144.447296
-5.0,8,144.458814
-25.0,27,144.502477
-8.0,10,144.518044
-4.0,7,144.528981
-5.0,8,144.544015
-7.0,9,144.558835
-6.0,9,144.572536
-16.0,18,144.604109
-15.0,17,144.635535
-17.0,20,144.665152
-7.0,9,144.677584
-7.0,9,144.690118
-41.0,43,144.760806
-17.0,19,144.789581
-8.0,10,144.805708
-2.0,5,144.815687
-6.0,9,144.834892
-14.0,16,144.858999
0.0,3,144.864024
-4.0,7,144.873676
-11.0,13,144.892889
-12.0,14,144.914246
-23.0,26,144.958687
-7.0,9,144.973049
-7.0,10,144.987532
-18.0,20,145.017283
-14.0,16,145.044866
-6.0,9,145.05784
-11.0,13,145.076929
-8.0,11,145.092321
-14.0,16,145.115326
-5.0,8,145.127737
-30.0,32,145.237382
1.0,2,145.245507
-2.0,5,145.263402
-6.0,8,145.282572
-14.0,16,145.312246
-14.0,16,145.341447
0.0,3,145.346683
-11.0,13,145.366399
-12.0,14,145.387057
-11.0,13,145.405768
-2.0,5,145.413465
-18.0,20,145.441473
-14.0,16,145.467847
-13.0,16,145.490701
-4.0,6,145.49969
-6.0,8,145.512352
-1.0,4,145.518197
-3.0,5,145.525503
-21.0,23,145.567276
-15.0,18,145.595199
-3.0,6,145.604176
-13.0,15,145.626764
-8.0,10,145.642406
-2.0,4,145.649311
-15.0,17,145.677702
-8.0,10,145.692763
-15.0,18,145.718639
-3.0,5,145.725817
-21.0,23,145.759528
-8.0,11,147.617862
-13.0,16,147.645075
-4.0,7,147.655754
-2.0,4,147.668083
-15.0,18,147.701326
-11.0,13,147.724838
-5.0,8,147.73872
-1.0,4,147.746233
-19.0,21,147.785409
-9.0,11,147.804897
-6.0,8,147.819958
-22.0,24,147.863483
-11.0,13,147.888755
-21.0,23,147.930024
0.0,3,147.934574
0.0,3,147.938922
-15.0,17,147.967739
-4.0,7,147.978509
-2.0,4,147.984895
-18.0,21,148.020681
-2.0,5,148.028719
-3.0,6,148.037504
2.0,1,148.039427
-11.0,14,148.061965
-6.0,9,148.075165
-5.0,8,148.087708
-9.0,12,148.112449
-14.0,16,148.138045
-13.0,16,148.162893
-5.0,7,148.17356
-11.0,14,148.195828
-10.0,12,148.221072
-24.0,26,148.26302
-3.0,6,148.272466
-5.0,8,148.284896
-15.0,17,148.3149
-5.0,7,148.325355
-8.0,10,148.341115
-8.0,11,148.357475
2.0,1,148.359209
-8.0,10,148.374209
0.0,3,148.378907
-12.0,14,148.39932
-4.0,7,148.413288
-16.0,19,148.442411
-12.0,15,148.466608
1.0,2,148.469908
-15.0,18,148.499697
-6.0,8,148.515429
-8.0,10,148.531582
-18.0,21,148.565509
-2.0,5,148.57275
-9.0,11,148.588962
-14.0,16,148.613296
1.0,2,148.616264
-15.0,17,148.647392
-9.0,11,148.664833
-3.0,6,148.673604
-6.0,8,148.685449
-6.0,8,148.697926
-12.0,14,148.718587
-16.0,18,148.750684
-8.0,10,148.765449
-3.0,5,148.772484
-10.0,12,148.789634
-10.0,13,148.807876
-10.0,12,148.824794
1.0,2,148.827844
-18.0,21,148.86173
-2.0,5,148.869123
-14.0,17,148.893443
-11.0,13,148.911661
-9.0,12,148.929306
-27.0,29,148.973956
-28.0,30,149.017565
-5.0,8,149.029885
-4.0,7,149.039712
-13.0,15,149.064901
-13.0,15,149.086445
0.0,3,149.091565
-7.0,9,149.105938
-2.0,5,149.114453
-21.0,24,149.152736
-5.0,8,149.164744
-14.0,16,149.186473
-10.0,12,149.20325
-8.0,10,149.217752
-9.0,11,149.234382
-6.0,8,149.251573
-7.0,10,149.266132
1.0,2,149.268895
-13.0,15,149.291304
-12.0,14,149.310578
-16.0,18,149.335425
-10.0,12,149.352012
-11.0,13,149.37415
-9.0,12,149.393549
-27.0,29,149.437288
-7.0,9,149.449944
-7.0,9,149.46555
-15.0,17,149.489414
-5.0,8,149.50061
-14.0,16,149.526492
-16.0,18,149.551259
0.0,3,149.555452
0.0,3,149.560927
-9.0,12,149.582574
-6.0,8,149.594112
-3.0,6,149.603052
-14.0,17,149.627195
-12.0,14,149.647195
-16.0,18,149.675736
-10.0,12,149.692868
-10.0,12,149.711511
-18.0,21,149.742406
0.0,3,149.74692
-5.0,8,149.757685
-13.0,15,149.781569
-6.0,8,149.792015
-5.0,7,149.802469
-12.0,15,149.826095
1.0,2,149.829275
-8.0,10,149.842665
-4.0,7,149.85263
-9.0,11,149.868102
-3.0,6,149.876378
-1.0,4,149.885397
-17.0,19,149.913225
-6.0,9,149.925581
-12.0,14,149.944867
-5.0,7,149.954308
-7.0,10,149.970312
-3.0,6,149.979226
-9.0,11,149.996943
-3.0,6,150.00496
-4.0,7,150.015215
-10.0,13,150.032915
-1.0,4,150.03839
-2.0,5,150.045438
-3.0,6,150.053541
-16.0,19,150.080822
-11.0,13,150.102374
0.0,3,150.106481
-7.0,10,150.120859
-15.0,17,150.144662
-6.0,9,150.157376
-4.0,6,150.166031
-2.0,5,150.173384
-6.0,9,150.18797
-17.0,19,150.219965
-5.0,8,150.232963
-11.0,14,150.252862
0.0,3,150.257065
-14.0,17,150.283146
-8.0,11,150.306313
-18.0,21,150.337532
-4.0,7,150.348517
-19.0,22,150.378589
-1.0,4,150.384155
-17.0,20,150.415739
-5.0,7,150.425115
-13.0,15,150.447371
-12.0,14,150.466066
-3.0,6,150.474274
-12.0,15,150.495331
-9.0,12,150.515102
2.0,1,150.516531
-8.0,10,150.530971
-12.0,14,150.55166
-4.0,6,150.560546
-26.0,28,150.60029
-14.0,16,150.629532
-11.0,13,150.650414
-11.0,13,150.669808
-11.0,13,150.688317
-13.0,16,150.710389
-10.0,13,150.734202
-11.0,14,150.75534
-16.0,18,150.781961
-14.0,16,152.615387
-19.0,21,152.649488
-15.0,17,152.674851
-11.0,14,152.696606
-5.0,7,152.70695
-13.0,16,152.732604
2.0,1,152.734033
-18.0,20,152.760562
-19.0,22,152.790109
-12.0,15,152.81082
-17.0,20,152.847107
-10.0,12,152.864094
-7.0,9,152.877178
-23.0,25,152.91529
-17.0,19,152.944562
-10.0,12,152.961933
-6.0,8,152.972644
-12.0,15,152.994188
-10.0,12,153.010668
-5.0,7,153.019963
-20.0,23,153.052718
-4.0,6,153.061667
-8.0,10,153.074849
-1.0,4,153.080843
-7.0,10,153.093612
-4.0,6,153.102431
-7.0,10,153.116848
-10.0,12,153.132982
-29.0,31,153.176471
-5.0,8,153.187214
-8.0,10,153.200663
-8.0,10,153.215449
-13.0,16,153.239331
-13.0,15,153.263093
-9.0,11,153.277911
-8.0,11,153.293485
-10.0,12,153.310843
-10.0,12,153.328213
-6.0,9,153.339958
-1.0,4,153.346604
-1.0,4,153.356222
-20.0,23,153.386748
-1.0,4,153.392861
-6.0,8,153.405452
-3.0,6,153.414746
-3.0,6,153.422662
-5.0,7,153.433538
-16.0,19,153.466091
-16.0,19,153.496821
-2.0,5,153.503517
