#{"t_start": 1708357321.466105, "env_id": "None"}
r,l,t
-5.0,11,79.672552
-30.0,36,79.715411
-16.0,22,79.74407
-19.0,25,79.773494
-1.0,12,79.787515
-1.0,12,79.801028
-10.0,16,79.819761
-14.0,25,79.85061
-12.0,18,79.87107
7.0,4,79.875641
4.0,7,79.883654
-4.0,15,79.90071
3.0,8,79.910281
-5.0,16,79.928532
0.0,11,79.944082
-2.0,8,79.9534
-18.0,24,79.981525
1.0,10,79.99334
6.0,5,79.998905
-10.0,16,80.017878
-9.0,15,80.036342
-19.0,25,80.070612
-10.0,16,80.090234
-8.0,14,80.106219
-5.0,11,80.120182
-4.0,15,80.138962
-6.0,12,80.156188
-3.0,9,80.166762
-5.0,16,80.185054
-34.0,40,80.231838
-4.0,10,80.244069
-2.0,13,80.261977
-24.0,30,80.298244
-27.0,38,80.346182
-1.0,7,80.35532
0.0,6,80.364888
-3.0,14,80.383775
-16.0,22,80.41044
-8.0,14,80.427767
-8.0,14,80.444363
-4.0,10,80.456736
-10.0,16,80.478681
-14.0,25,80.508811
6.0,5,80.514368
-8.0,19,80.536852
-6.0,17,80.557007
5.0,6,80.563585
-5.0,11,80.578965
-12.0,18,80.599635
-15.0,21,80.623423
-35.0,41,80.670712
-22.0,28,82.105161
-3.0,14,82.124644
-4.0,10,82.136483
0.0,11,82.151942
-7.0,13,82.168229
0.0,11,82.18082
-11.0,22,82.205739
-6.0,12,82.219673
1.0,10,82.231082
6.0,5,82.237168
-19.0,25,82.268331
-1.0,12,82.282471
-11.0,17,82.301395
1.0,10,82.31317
-7.0,13,82.328504
-18.0,24,82.356122
3.0,8,82.367699
-5.0,11,82.381207
-12.0,23,82.406946
-13.0,19,82.428441
-8.0,14,82.444262
-14.0,25,82.475339
-2.0,8,82.484414
-2.0,8,82.493529
-3.0,9,82.503752
-28.0,39,82.548406
-8.0,14,82.564275
-5.0,11,82.579711
4.0,7,82.587676
-14.0,20,82.611332
-5.0,11,82.624625
-11.0,17,82.648002
0.0,6,82.656194
-3.0,9,82.667648
-2.0,13,82.687772
0.0,6,82.695397
-11.0,17,82.717887
-19.0,25,82.74963
-10.0,16,82.769529
-27.0,38,82.819409
1.0,10,82.831949
-7.0,13,82.851071
-14.0,20,82.878951
-10.0,21,82.906793
-4.0,15,82.927541
0.0,6,82.935714
-15.0,21,82.962255
-4.0,15,82.980974
-5.0,11,82.996898
2.0,9,83.007803
1.0,10,83.019664
1.0,5,83.025897
-3.0,14,83.043875
-6.0,12,83.058503
-24.0,30,83.103781
-10.0,16,83.12538
-14.0,20,83.151198
0.0,11,83.165503
-8.0,19,83.191718
-8.0,19,83.22286
-21.0,27,83.257524
-3.0,14,83.275197
1.0,10,83.287858
-17.0,23,83.318267
-14.0,20,83.34263
0.0,11,83.356207
-2.0,13,83.371807
-7.0,13,83.387683
1.0,10,83.400663
-12.0,18,83.425222
2.0,9,83.443962
-6.0,17,83.465491
9.0,2,83.468241
7.0,4,83.474057
-14.0,20,83.498824
-1.0,7,83.50821
-4.0,15,83.529031
-25.0,31,83.568644
10.0,1,83.570098
-3.0,9,83.581604
-14.0,20,83.606161
-6.0,17,83.633697
-8.0,19,83.666558
-13.0,24,83.704942
0.0,11,83.722205
-2.0,8,83.735194
8.0,3,83.739507
-6.0,12,83.757203
-24.0,30,83.80012
-6.0,17,83.823502
-7.0,13,83.843826
-13.0,19,83.869437
3.0,8,83.880128
1.0,10,83.893232
0.0,6,83.900835
-9.0,20,83.92923
-9.0,15,83.952372
-8.0,14,83.973576
2.0,9,83.986
4.0,7,83.995661
-16.0,27,84.034643
-24.0,30,84.078314
-8.0,14,84.09667
-5.0,11,84.11128
-12.0,23,84.14882
-7.0,18,84.173067
-8.0,19,84.198703
-6.0,12,84.214694
-45.0,51,84.29003
-14.0,20,84.319668
-17.0,23,84.351132
-3.0,14,84.374086
-9.0,20,84.401371
4.0,7,84.413074
-5.0,11,84.444037
-14.0,20,84.476978
-2.0,8,84.488391
-9.0,15,84.511611
-19.0,25,84.546992
-7.0,13,84.565075
-5.0,16,84.589853
-10.0,21,84.622638
-25.0,36,84.678452
-2.0,13,84.696842
1.0,10,84.711071
-6.0,12,84.730149
-4.0,10,84.746658
9.0,2,84.749638
10.0,1,84.751542
-22.0,28,84.797874
-11.0,17,84.820706
4.0,7,84.830228
-2.0,13,84.847731
1.0,5,84.854792
7.0,4,84.860516
-3.0,14,84.879946
3.0,8,84.893204
3.0,3,84.897698
0.0,6,86.732703
-9.0,15,86.761486
-4.0,10,86.782058
-18.0,24,86.827937
-3.0,14,86.855103
-21.0,27,86.906415
-8.0,14,86.929562
-16.0,27,86.974883
-5.0,11,86.995518
3.0,8,87.008566
0.0,11,87.026737
2.0,4,87.033743
-18.0,24,87.073274
-11.0,22,87.111397
-13.0,19,87.144453
-10.0,21,87.181054
6.0,5,87.189769
-18.0,24,87.230372
7.0,4,87.237545
-9.0,15,87.261483
1.0,10,87.277645
5.0,6,87.286977
4.0,7,87.298307
-14.0,20,87.339512
-7.0,18,87.382757
-6.0,12,87.420842
1.0,10,87.44344
-21.0,27,87.499167
-7.0,13,87.529054
5.0,6,87.539594
-2.0,8,87.554562
-9.0,15,87.582917
3.0,8,87.598427
-13.0,19,87.649232
-4.0,10,87.671184
10.0,1,87.673371
-20.0,26,87.728754
7.0,4,87.739742
-11.0,17,87.77131
2.0,9,87.790434
-21.0,32,87.850857
-8.0,19,87.883884
-16.0,27,87.935697
-11.0,22,87.975687
-6.0,17,88.003788
-25.0,31,88.063042
-9.0,15,88.091384
-5.0,11,88.111975
8.0,3,88.116783
-4.0,15,88.141695
9.0,2,88.144896
-6.0,12,88.167069
-5.0,11,88.185562
-2.0,8,88.201073
-4.0,10,88.220456
-15.0,21,88.260453
5.0,6,88.271195
-11.0,17,88.30316
-8.0,14,88.332181
-5.0,16,88.361675
-7.0,13,88.394358
-26.0,37,88.469106
-18.0,24,88.511884
-5.0,11,88.53104
2.0,9,88.545689
-2.0,13,88.566129
4.0,7,88.577358
-6.0,12,88.599269
-32.0,38,88.663148
4.0,7,88.675558
-11.0,17,88.712706
-10.0,16,88.747006
-9.0,15,88.779691
-21.0,27,88.836385
-5.0,11,88.858515
2.0,9,88.876608
4.0,7,88.888502
8.0,3,88.894261
-4.0,15,88.927985
-12.0,18,88.957928
-3.0,9,88.973169
-9.0,20,89.010558
-21.0,32,89.064755
-7.0,18,89.094232
6.0,5,89.101907
-3.0,14,89.131286
-10.0,16,89.159193
-11.0,22,89.196269
-7.0,13,89.218624
-13.0,19,89.258397
-14.0,20,89.294078
-8.0,19,89.336851
-3.0,9,89.392883
-16.0,22,89.483976
-14.0,20,89.572092
-2.0,8,89.593338
-19.0,25,89.670228
-4.0,10,89.694303
0.0,6,89.709925
-19.0,30,89.779764
-10.0,21,89.825817
-11.0,17,89.858727
-4.0,15,89.889306
-5.0,11,89.907945
8.0,3,89.912882
-8.0,19,89.943388
1.0,5,89.951557
-17.0,23,89.99307
-10.0,21,90.027998
-14.0,20,90.063651
-3.0,14,90.093046
-12.0,18,90.124781
2.0,9,90.139653
-27.0,33,90.199464
-5.0,16,90.227592
-4.0,10,90.245623
0.0,11,90.265457
2.0,9,90.281129
-11.0,22,90.331817
-17.0,23,90.373356
-4.0,15,90.406406
-14.0,20,90.444027
-23.0,29,90.498328
-8.0,19,90.530588
-12.0,23,90.572262
-4.0,10,90.591638
-13.0,24,90.638635
0.0,6,90.648467
9.0,2,90.651897
-4.0,10,90.669589
-11.0,17,90.69965
-4.0,10,90.723452
-6.0,17,90.752372
2.0,9,90.767818
-27.0,33,92.870224
0.0,6,92.881966
-3.0,9,92.897547
-10.0,21,92.94444
-17.0,23,92.983888
-12.0,23,93.02231
-9.0,15,93.05307
-4.0,10,93.071443
-20.0,26,93.117946
1.0,5,93.127457
-3.0,14,93.158926
-7.0,13,93.183403
-14.0,20,93.226123
-11.0,22,93.275458
-6.0,12,93.29816
2.0,9,93.316218
-6.0,12,93.340289
8.0,3,93.346211
4.0,7,93.367155
-5.0,11,93.387573
-10.0,21,93.423786
-1.0,12,93.449878
9.0,2,93.45458
-3.0,14,93.493973
3.0,8,93.511183
0.0,6,93.525028
-11.0,17,93.562971
-17.0,23,93.61267
-7.0,13,93.637366
2.0,9,93.657489
-14.0,25,93.715055
10.0,1,93.718329
-21.0,27,93.785044
-13.0,19,93.827173
-9.0,20,93.867754
-20.0,26,93.931649
-7.0,13,93.956581
-24.0,30,94.017344
-2.0,8,94.033605
3.0,8,94.048478
-15.0,21,94.085981
-1.0,12,94.111049
7.0,4,94.118277
-8.0,14,94.142615
2.0,4,94.149284
-12.0,23,94.18739
-12.0,23,94.233608
-5.0,11,94.254652
-3.0,14,94.278696
-17.0,23,94.323973
4.0,7,94.336647
-5.0,11,94.357785
-13.0,19,94.392247
-6.0,12,94.413276
7.0,4,94.424119
-8.0,14,94.449844
-6.0,17,94.481228
1.0,10,94.49897
-9.0,15,94.532152
4.0,7,94.545649
-9.0,15,94.604686
-21.0,27,94.657875
8.0,3,94.663153
-14.0,20,94.696974
-12.0,18,94.727645
-11.0,17,94.763063
-12.0,18,94.794232
-7.0,13,94.816044
-10.0,16,94.848382
-13.0,19,94.881936
0.0,6,94.893686
-17.0,23,94.935931
-8.0,19,94.974712
-12.0,18,95.005516
7.0,4,95.012355
-17.0,23,95.052468
-2.0,8,95.076362
-5.0,11,95.095912
-13.0,19,95.133351
-14.0,20,95.175595
-5.0,16,95.203004
-12.0,18,95.234189
10.0,1,95.236134
-7.0,13,95.258379
-16.0,22,95.302121
-11.0,22,95.342118
-10.0,16,95.370467
-5.0,11,95.393266
3.0,8,95.407279
8.0,3,95.412159
-13.0,19,95.445534
0.0,11,95.465291
-4.0,15,95.495555
7.0,4,95.502337
-15.0,21,95.540058
-19.0,25,95.586922
-10.0,16,95.620306
-5.0,11,95.638797
1.0,10,95.657502
-8.0,14,95.687729
9.0,2,95.692403
-2.0,8,95.713513
-5.0,11,95.732217
0.0,6,95.743073
-2.0,13,95.766809
-27.0,33,95.836055
-13.0,19,95.870543
-11.0,17,95.899823
-19.0,25,95.947103
-3.0,14,95.971934
-8.0,14,95.996885
-1.0,12,96.017345
-5.0,11,96.041196
9.0,2,96.044854
-11.0,22,96.084615
-2.0,8,96.099362
-15.0,26,96.154917
-8.0,14,96.179869
1.0,10,96.197921
-1.0,7,96.210157
-8.0,14,96.237063
-8.0,14,96.260917
-32.0,38,96.326291
9.0,2,96.32978
-2.0,13,96.35525
-3.0,9,96.370041
-11.0,17,96.401957
1.0,10,96.419353
-13.0,19,96.459332
-22.0,28,96.509411
-1.0,7,96.521751
-13.0,19,96.560608
-9.0,15,96.58849
-1.0,12,96.609427
-3.0,14,96.63408
-25.0,31,96.700398
4.0,7,96.715309
-20.0,26,96.764767
2.0,9,96.785138
10.0,1,96.787826
-20.0,26,96.844837
-7.0,13,99.20388
7.0,4,99.212015
-14.0,20,99.254131
-10.0,16,99.286403
-12.0,18,99.324394
-4.0,10,99.344376
-1.0,7,99.359115
-20.0,26,99.408125
4.0,7,99.425037
-10.0,16,99.457113
2.0,4,99.464548
-13.0,24,99.513813
-1.0,7,99.528428
-16.0,22,99.574342
0.0,6,99.586145
-5.0,11,99.60716
7.0,4,99.614454
-7.0,13,99.64772
7.0,4,99.655919
-11.0,17,99.689275
-7.0,13,99.712558
7.0,4,99.720038
7.0,4,99.727967
-10.0,16,99.760849
-5.0,11,99.781127
2.0,9,99.797296
-9.0,15,99.826439
-2.0,8,99.84201
0.0,6,99.856975
-8.0,14,99.882913
-4.0,15,99.91159
-3.0,9,99.929354
-4.0,15,99.96052
-10.0,16,99.990773
-5.0,16,100.020732
1.0,10,100.040903
-4.0,10,100.063206
-10.0,21,100.107473
8.0,3,100.112938
-2.0,8,100.128568
-7.0,18,100.166879
-8.0,14,100.197483
-4.0,10,100.216228
4.0,7,100.228917
-10.0,16,100.259091
-6.0,12,100.287047
-14.0,20,100.324811
4.0,7,100.338427
-10.0,16,100.367188
-15.0,21,100.409174
-14.0,20,100.449529
-6.0,12,100.475236
9.0,2,100.47947
-8.0,14,100.52276
-19.0,30,100.590177
1.0,10,100.614142
5.0,6,100.625635
-2.0,8,100.641637
-7.0,13,100.666714
-6.0,12,100.689145
-5.0,11,100.714715
-2.0,13,100.740452
-4.0,10,100.759596
3.0,8,100.774221
-7.0,13,100.798161
6.0,5,100.807669
-9.0,15,100.839541
3.0,8,100.855784
8.0,3,100.861488
-6.0,17,100.893314
-15.0,21,100.935355
-7.0,13,100.960838
-4.0,10,100.978782
-15.0,21,101.01844
0.0,6,101.034882
-3.0,9,101.052672
-3.0,14,101.079812
-13.0,19,101.117156
-16.0,22,101.163037
-3.0,14,101.189346
-15.0,26,101.239946
-9.0,20,101.276815
6.0,5,101.291493
2.0,9,101.308063
-21.0,27,101.35892
-12.0,18,101.391987
-11.0,22,101.430858
1.0,5,101.440154
-10.0,16,101.472049
-14.0,20,101.511078
-8.0,19,101.552845
-6.0,12,101.574839
-5.0,11,101.594925
-6.0,17,101.625499
-18.0,24,101.671946
7.0,4,101.679633
2.0,4,101.687266
-2.0,8,101.70189
6.0,5,101.71111
0.0,11,101.730519
-7.0,18,101.767916
-5.0,16,101.800732
-5.0,11,101.823772
-10.0,16,101.856945
-21.0,32,101.923347
6.0,5,101.932637
-6.0,12,101.95461
0.0,11,101.977573
-11.0,17,102.009582
-7.0,18,102.041886
1.0,10,102.06119
10.0,1,102.063487
-17.0,23,102.115024
-1.0,12,102.139223
-7.0,13,102.16253
4.0,7,102.175482
-20.0,31,102.241429
7.0,4,102.248821
7.0,4,102.257457
-15.0,26,102.312454
3.0,8,102.334407
-3.0,14,102.375637
-3.0,9,102.410636
-30.0,36,102.523121
0.0,11,102.555271
-9.0,15,102.606777
-5.0,16,102.668539
-2.0,8,102.70855
5.0,6,102.730201
-14.0,25,102.79929
4.0,7,102.81404
-7.0,18,102.854769
9.0,2,102.859427
6.0,5,102.869584
-3.0,14,102.902586
-17.0,23,102.958555
-9.0,15,102.994427
-11.0,17,103.031511
-11.0,17,103.072385
-8.0,19,103.112195
-9.0,20,103.159897
-10.0,16,103.196797
-1.0,12,103.227573
-6.0,17,103.272685
-8.0,19,103.323462
-7.0,13,103.357752
0.0,6,103.379185
-10.0,16,103.416824
-12.0,18,103.456157
9.0,2,103.460207
10.0,1,103.462161
-12.0,18,103.500981
-6.0,17,103.53524
-9.0,15,103.565074
-8.0,14,106.15814
1.0,10,106.176869
-4.0,15,106.210791
-4.0,10,106.233839
-8.0,14,106.265463
-8.0,19,106.302985
-2.0,8,106.318299
-3.0,14,106.345469
-12.0,23,106.395188
2.0,4,106.406175
-13.0,19,106.451445
-12.0,18,106.49886
0.0,11,106.525405
1.0,10,106.552194
3.0,3,106.561343
7.0,4,106.574539
-10.0,16,106.609705
2.0,9,106.628311
0.0,11,106.648432
-22.0,33,106.72721
-8.0,14,106.769044
-7.0,13,106.813729
-12.0,18,106.859472
0.0,6,106.875032
1.0,10,106.898645
-27.0,33,106.963186
10.0,1,106.965132
-1.0,12,106.989193
-17.0,28,107.056575
-12.0,18,107.091811
-7.0,13,107.122695
-5.0,16,107.154625
-8.0,19,107.192471
-16.0,22,107.239247
-4.0,10,107.259034
-20.0,26,107.313745
-11.0,17,107.353333
-9.0,15,107.382825
6.0,5,107.396284
1.0,5,107.408125
-1.0,7,107.425463
-25.0,31,107.486762
-9.0,15,107.520933
-5.0,11,107.547805
-5.0,11,107.571926
-23.0,34,107.656726
-8.0,14,107.696586
-7.0,18,107.749253
-1.0,7,107.769305
-12.0,18,107.812811
7.0,4,107.820373
5.0,6,107.83197
-11.0,17,107.87278
-4.0,10,107.896153
-9.0,15,107.936592
-8.0,14,107.985688
-1.0,7,108.009776
-2.0,8,108.029816
5.0,6,108.044301
9.0,2,108.048686
-11.0,17,108.095098
-15.0,21,108.13995
7.0,4,108.148134
-1.0,7,108.168409
-5.0,11,108.19808
-13.0,19,108.241294
3.0,8,108.258074
1.0,10,108.284329
-26.0,32,108.347956
5.0,6,108.361134
-10.0,16,108.401478
-3.0,9,108.427199
-5.0,16,108.46388
-14.0,20,108.521575
6.0,5,108.532131
-7.0,13,108.568576
-10.0,16,108.618794
0.0,11,108.64414
-13.0,19,108.687804
-2.0,13,108.716865
4.0,7,108.732436
-29.0,35,108.800932
-3.0,9,108.82753
4.0,7,108.842243
-12.0,18,108.877435
-8.0,14,108.903448
-5.0,11,108.932384
-9.0,15,108.974024
-13.0,19,109.033493
-1.0,7,109.054201
-9.0,15,109.088617
-12.0,23,109.137424
-9.0,15,109.169065
-6.0,17,109.201064
1.0,10,109.220803
1.0,5,109.230326
7.0,4,109.243328
9.0,2,109.247194
-4.0,10,109.267306
-6.0,17,109.301023
-11.0,22,109.356146
-16.0,22,109.413298
-5.0,11,109.438247
0.0,11,109.466781
-15.0,21,109.512984
2.0,9,109.536281
-13.0,24,109.591468
6.0,5,109.604777
-11.0,22,109.672793
-2.0,13,109.702837
6.0,5,109.714683
-11.0,22,109.775225
-27.0,33,109.850414
-11.0,22,109.903045
-3.0,9,109.922777
-8.0,14,109.952743
-8.0,14,109.980911
-4.0,10,110.009134
-11.0,22,110.065871
2.0,4,110.077132
-7.0,18,110.124205
5.0,6,110.13535
-3.0,9,110.154012
4.0,7,110.169795
-2.0,8,110.185111
-8.0,14,110.224614
-5.0,11,110.249316
-1.0,12,110.280791
0.0,6,110.295092
-39.0,50,110.398734
-4.0,15,110.432589
-11.0,17,110.466293
9.0,2,110.472527
-1.0,12,110.542677
-6.0,17,110.608052
-1.0,12,110.647645
-11.0,17,110.687975
-14.0,25,110.74157
2.0,9,110.759208
1.0,5,110.768456
-3.0,9,110.785059
-7.0,13,110.808476
8.0,3,110.813722
-13.0,19,110.852058
1.0,5,110.863852
6.0,5,110.873027
-1.0,7,110.886504
-6.0,12,110.907828
-16.0,22,110.949797
-13.0,19,110.990921
-4.0,15,113.930677
4.0,7,113.951888
0.0,6,113.967244
-4.0,10,113.989705
-1.0,12,114.012896
4.0,7,114.027197
7.0,4,114.034963
-13.0,19,114.078499
-1.0,7,114.09432
1.0,10,114.114092
-20.0,26,114.169476
8.0,3,114.176244
0.0,11,114.19837
-1.0,12,114.225013
-10.0,21,114.276458
2.0,9,114.298018
1.0,10,114.327252
5.0,6,114.34657
-18.0,24,114.427142
6.0,5,114.438462
-2.0,8,114.454859
7.0,4,114.463289
10.0,1,114.465945
-8.0,14,114.506677
-16.0,22,114.562351
4.0,7,114.579236
0.0,11,114.612886
-11.0,17,114.655592
-9.0,15,114.700897
-9.0,15,114.737234
-4.0,15,114.771064
7.0,4,114.780303
-4.0,10,114.81426
-10.0,16,114.852512
-2.0,8,114.872103
-7.0,18,114.924235
-13.0,19,114.96491
-12.0,18,115.00027
2.0,9,115.025081
3.0,3,115.033884
-6.0,12,115.062974
-10.0,16,115.095442
-7.0,18,115.142606
-2.0,8,115.160943
-3.0,14,115.188641
-5.0,11,115.209622
4.0,7,115.224063
10.0,1,115.226191
4.0,2,115.229888
7.0,4,115.242763
5.0,6,115.25388
-14.0,20,115.29348
-12.0,18,115.329945
-10.0,16,115.369084
-11.0,22,115.416554
-4.0,10,115.445054
-5.0,11,115.471208
1.0,10,115.492422
-14.0,20,115.533346
1.0,10,115.558309
-8.0,14,115.585765
1.0,5,115.595656
9.0,2,115.599328
0.0,11,115.621977
-2.0,8,115.637344
6.0,5,115.646829
-5.0,11,115.675741
6.0,5,115.686243
-13.0,19,115.726397
10.0,1,115.728644
1.0,10,115.746894
3.0,8,115.76645
0.0,11,115.790281
-20.0,26,115.837958
-10.0,16,115.873745
-7.0,13,115.898197
1.0,10,115.916843
-5.0,11,115.937202
-5.0,16,115.969154
8.0,3,115.978932
-1.0,7,115.993656
-4.0,10,116.013554
-3.0,9,116.029913
-9.0,20,116.067935
-4.0,10,116.093947
0.0,11,116.117803
-2.0,13,116.14342
8.0,3,116.148873
1.0,5,116.159202
-10.0,16,116.192956
-4.0,10,116.212999
2.0,9,116.23024
-9.0,15,116.25801
2.0,9,116.275103
-12.0,18,116.320501
-12.0,18,116.356019
-10.0,16,116.393834
-8.0,19,116.440544
9.0,2,116.444112
-11.0,17,116.475823
2.0,9,116.492718
1.0,10,116.517365
-11.0,17,116.55159
0.0,6,116.564327
-5.0,16,116.596957
-3.0,14,116.63182
-7.0,13,116.661175
-15.0,21,116.704518
6.0,5,116.714557
8.0,3,116.721727
-1.0,12,116.75147
7.0,4,116.762358
-9.0,15,116.791711
10.0,1,116.793757
-5.0,11,116.819201
10.0,1,116.821993
-12.0,18,116.86353
3.0,8,116.883327
-13.0,19,116.92064
-5.0,16,116.955914
-1.0,7,116.970881
-9.0,15,116.997549
-11.0,17,117.033373
-2.0,8,117.0498
4.0,7,117.072679
4.0,7,117.089177
5.0,6,117.10317
-15.0,21,117.153238
9.0,2,117.163569
-7.0,13,117.193333
5.0,6,117.206233
7.0,4,117.214213
-14.0,20,117.259516
-1.0,12,117.290811
-5.0,11,117.318365
1.0,10,117.34531
0.0,6,117.360494
-6.0,17,117.406821
-9.0,15,117.437561
-8.0,19,117.496062
-2.0,8,117.517162
8.0,3,117.525856
7.0,4,117.537728
-4.0,10,117.563668
-4.0,10,117.587132
-11.0,17,117.633357
-13.0,19,117.677878
2.0,9,117.702295
5.0,6,117.717756
-7.0,13,117.748218
-4.0,10,117.773087
8.0,3,117.779623
2.0,9,117.801244
-4.0,15,117.847023
6.0,5,117.859511
2.0,9,117.881516
-6.0,17,117.927531
-8.0,19,117.972253
-4.0,15,118.004302
-9.0,15,118.040434
-3.0,14,118.071948
-12.0,23,118.120525
-2.0,13,118.150718
10.0,1,118.153792
-9.0,15,118.183744
-6.0,12,118.210109
-11.0,17,118.249731
8.0,3,118.257134
-3.0,14,118.285683
-1.0,7,118.298857
-12.0,23,118.350382
0.0,6,118.36551
-7.0,18,118.402848
-9.0,15,118.433758
-9.0,15,118.474476
5.0,6,118.495842
4.0,7,118.522817
4.0,7,118.548265
-11.0,17,118.638791
0.0,6,118.655728
-3.0,9,118.679517
-7.0,13,121.043035
4.0,7,121.05983
-10.0,16,121.090566
-4.0,10,121.112076
-4.0,10,121.129895
-3.0,9,121.145283
-17.0,23,121.183698
0.0,11,121.202914
-6.0,12,121.227788
4.0,7,121.239884
4.0,7,121.251664
6.0,5,121.261243
0.0,6,121.271606
-1.0,7,121.284214
-1.0,7,121.29726
-5.0,11,121.318263
-11.0,17,121.353958
-3.0,14,121.383161
1.0,10,121.401267
-4.0,10,121.420799
-4.0,15,121.455221
8.0,3,121.461108
3.0,8,121.477102
-4.0,10,121.496529
-12.0,18,121.535658
-7.0,13,121.561037
-9.0,15,121.591264
-7.0,13,121.615754
-4.0,10,121.634462
10.0,1,121.636684
-9.0,15,121.668503
-6.0,12,121.69127
9.0,2,121.695227
-11.0,17,121.728903
-11.0,17,121.764937
-14.0,20,121.803052
-7.0,13,121.833218
-6.0,17,121.871735
0.0,11,121.893327
-2.0,13,121.918341
0.0,6,121.929854
8.0,3,121.935243
-6.0,17,121.973092
-2.0,13,121.997188
0.0,11,122.019077
-5.0,11,122.04148
-1.0,7,122.055192
-3.0,9,122.083036
9.0,2,122.087534
-1.0,7,122.100292
2.0,9,122.12102
2.0,9,122.14282
-6.0,12,122.17202
-3.0,14,122.209709
9.0,2,122.214245
-5.0,11,122.238523
4.0,7,122.253417
10.0,1,122.255518
-3.0,9,122.274085
-13.0,19,122.316239
-7.0,18,122.355652
-4.0,10,122.377773
-8.0,14,122.411279
-1.0,12,122.437964
-5.0,11,122.461485
8.0,3,122.466632
2.0,9,122.482826
-5.0,11,122.505977
10.0,1,122.507871
-9.0,15,122.534514
-16.0,27,122.583535
-8.0,14,122.612485
-3.0,9,122.629339
-2.0,8,122.644166
8.0,3,122.64922
-6.0,17,122.684701
2.0,4,122.692411
-10.0,16,122.727133
-1.0,7,122.740652
9.0,2,122.744145
-3.0,9,122.762008
-7.0,13,122.78651
-3.0,9,122.805089
-7.0,18,122.847744
7.0,4,122.856337
-4.0,10,122.876236
-10.0,16,122.909309
4.0,7,122.926659
5.0,6,122.940169
-11.0,17,122.970387
-4.0,10,122.987191
-4.0,15,123.014033
7.0,4,123.026061
-11.0,22,123.0648
1.0,5,123.073908
-12.0,18,123.103404
10.0,1,123.105414
-8.0,14,123.136639
-3.0,9,123.153039
-19.0,25,123.196417
-5.0,11,123.218827
-14.0,20,123.259261
4.0,7,123.288385
-11.0,22,123.326993
-6.0,12,123.351659
-8.0,14,123.376616
2.0,9,123.392297
-3.0,9,123.407794
0.0,6,123.41858
-4.0,10,123.435812
3.0,8,123.452584
-2.0,8,123.466072
-6.0,12,123.488997
-13.0,19,123.523121
-13.0,24,123.573142
-13.0,19,123.607828
-12.0,18,123.639387
-3.0,14,123.668041
-11.0,17,123.698758
-9.0,15,123.725392
9.0,2,123.728602
-2.0,8,123.743994
-4.0,10,123.767251
-21.0,27,123.820129
2.0,9,123.836938
-15.0,21,123.879999
-4.0,10,123.9005
-6.0,12,123.923448
6.0,5,123.932451
8.0,3,123.938392
0.0,11,123.959439
-9.0,15,123.989437
-1.0,12,124.011962
-5.0,11,124.030852
-16.0,22,124.068355
0.0,11,124.090231
1.0,10,124.108226
-3.0,9,124.123301
2.0,9,124.137906
-10.0,16,124.164916
-5.0,16,124.196276
-4.0,10,124.215449
-4.0,10,124.232936
-5.0,11,124.253306
8.0,3,124.27828
-12.0,18,124.315908
9.0,2,124.320729
-13.0,19,124.354519
6.0,5,124.363309
-6.0,12,124.383019
6.0,5,124.39201
6.0,5,124.40387
-6.0,12,124.42481
-7.0,13,124.447184
0.0,6,124.458794
1.0,10,124.475571
-9.0,15,124.499471
10.0,1,124.50126
-4.0,10,124.521553
7.0,4,124.528313
-13.0,19,124.560914
-18.0,24,124.599737
-14.0,20,124.63714
9.0,2,124.640976
8.0,3,124.64585
2.0,9,124.661187
-4.0,10,124.67768
1.0,10,124.693818
-6.0,12,124.716725
-2.0,8,124.730655
-9.0,15,124.756452
-6.0,17,124.786475
10.0,1,124.78894
-7.0,13,124.814911
5.0,6,124.829927
7.0,4,124.83678
-10.0,16,124.862351
-1.0,7,124.873891
-5.0,11,124.892473
-4.0,15,124.916529
0.0,11,124.937633
-3.0,9,124.952412
-12.0,18,124.983325
-1.0,7,124.996298
-5.0,11,125.015082
0.0,6,125.024786
-8.0,14,127.093988
-15.0,21,127.128943
-13.0,24,127.174833
-4.0,10,127.191156
-15.0,21,127.225211
-4.0,10,127.24121
-9.0,15,127.269008
-4.0,10,127.285649
4.0,7,127.297572
-4.0,10,127.315011
8.0,3,127.320888
-1.0,12,127.342404
3.0,8,127.359262
-6.0,12,127.378247
-11.0,17,127.407662
7.0,4,127.413856
6.0,5,127.422088
-1.0,7,127.433766
5.0,6,127.443682
-3.0,9,127.461815
5.0,6,127.471261
-1.0,7,127.48328
1.0,10,127.499479
10.0,1,127.501166
-6.0,12,127.52147
8.0,3,127.526966
8.0,3,127.531712
-3.0,9,127.547289
