#{"t_start": 1705323527.819189, "env_id": "None"}
r,l,t
0.0,6,73.41433
0.0,6,73.421812
4.0,7,73.429016
6.0,5,73.435098
6.0,5,73.441211
6.0,5,73.447017
6.0,5,73.452074
8.0,3,73.455646
6.0,5,73.461285
6.0,5,73.466801
6.0,5,73.47215
6.0,5,73.478038
0.0,6,73.484667
2.0,4,73.489893
6.0,5,73.495477
6.0,5,73.501347
6.0,5,73.506855
6.0,5,73.802602
4.0,7,73.818867
6.0,5,73.82685
6.0,5,73.837178
8.0,3,73.842985
2.0,4,73.850576
6.0,5,73.862133
0.0,6,73.872401
6.0,5,73.881539
6.0,5,73.889714
6.0,5,73.898779
1.0,5,73.907883
6.0,5,73.916994
2.0,4,73.923272
6.0,5,73.930656
4.0,7,73.939472
2.0,4,73.944803
2.0,4,73.95179
6.0,5,73.96068
6.0,5,73.969529
6.0,5,73.977687
0.0,6,73.985969
8.0,3,73.990671
6.0,5,73.996576
6.0,5,74.004359
2.0,4,74.011269
6.0,5,74.021194
6.0,5,74.031318
6.0,5,74.038118
0.0,6,74.049776
3.0,3,74.057769
6.0,5,74.068239
4.0,7,74.076047
6.0,5,74.081277
2.0,4,74.085536
8.0,3,74.089669
6.0,5,74.094962
4.0,7,74.102037
6.0,5,74.10973
6.0,5,74.118889
-2.0,8,74.127829
4.0,7,74.134418
6.0,5,74.140054
8.0,3,74.143542
6.0,5,74.148579
6.0,5,74.153826
0.0,6,74.164832
0.0,6,74.172551
-2.0,8,74.181699
6.0,5,74.187215
2.0,9,74.196402
0.0,6,74.203248
0.0,6,74.210265
6.0,5,74.215724
6.0,5,74.221981
2.0,4,74.226022
6.0,5,74.231772
4.0,7,74.23892
6.0,5,74.244358
6.0,5,74.250181
3.0,3,74.253767
6.0,5,74.259531
1.0,5,74.265595
6.0,5,74.27215
6.0,5,74.278098
6.0,5,74.284015
0.0,6,74.290827
6.0,5,74.296485
-2.0,8,74.30446
-3.0,9,74.314054
6.0,5,74.320119
6.0,5,74.325519
6.0,5,74.330474
-2.0,8,74.338515
0.0,6,74.344757
6.0,5,74.350117
3.0,3,74.353792
-1.0,7,74.360594
6.0,5,74.366441
8.0,3,74.371455
2.0,4,74.376296
6.0,5,74.382113
6.0,5,74.387043
1.0,5,74.392894
6.0,5,74.398244
6.0,5,74.403292
4.0,7,74.411655
6.0,5,74.417683
-3.0,9,74.427482
2.0,4,74.432165
2.0,4,74.43655
6.0,5,74.442158
6.0,5,74.447988
6.0,5,74.453675
2.0,4,74.457985
6.0,5,74.464244
6.0,5,74.470018
6.0,5,74.476653
8.0,3,74.481361
4.0,7,74.488854
6.0,5,74.494356
6.0,5,74.499841
6.0,5,74.505512
6.0,5,74.511343
6.0,5,74.516937
6.0,5,74.522471
0.0,6,74.528506
6.0,5,74.5339
-6.0,12,74.545134
6.0,5,74.550655
4.0,2,74.55299
6.0,5,74.558836
6.0,5,74.563844
-1.0,7,74.571566
6.0,5,74.577336
1.0,5,74.583203
8.0,3,74.586896
4.0,7,74.5938
4.0,7,74.601033
-1.0,7,74.608958
4.0,7,74.616334
4.0,7,74.623733
8.0,3,74.627312
0.0,6,74.633924
0.0,6,74.640198
4.0,7,74.647095
6.0,5,74.652136
6.0,5,74.657344
6.0,5,74.663332
6.0,5,74.668853
6.0,5,74.674329
4.0,2,74.677094
2.0,4,74.681437
6.0,5,74.686678
6.0,5,74.692113
0.0,6,74.698057
-2.0,8,74.705961
0.0,6,74.712494
2.0,4,74.716531
6.0,5,74.721809
6.0,5,74.727171
6.0,5,74.732615
6.0,5,74.737938
0.0,6,74.743686
6.0,5,74.749354
2.0,4,74.75431
-4.0,10,74.76382
6.0,5,74.769568
4.0,7,74.776955
6.0,5,74.782459
6.0,5,74.789081
8.0,3,74.792434
8.0,3,74.796558
6.0,5,74.802104
-1.0,7,74.809432
8.0,3,74.812904
0.0,6,74.81999
-1.0,7,75.015047
4.0,7,75.025412
6.0,5,75.033362
6.0,5,75.042751
6.0,5,75.049911
6.0,5,75.056402
3.0,3,75.062782
6.0,5,75.070679
6.0,5,75.076926
6.0,5,75.08643
6.0,5,75.093648
0.0,6,75.100775
0.0,6,75.108706
6.0,5,75.115448
6.0,5,75.120737
8.0,3,75.124299
6.0,5,75.130208
6.0,5,75.138835
6.0,5,75.146933
8.0,3,75.152115
6.0,5,75.159529
6.0,5,75.165687
4.0,7,75.177698
0.0,6,75.184996
4.0,7,75.194368
2.0,4,75.199004
2.0,4,75.203092
6.0,5,75.209205
6.0,5,75.215479
6.0,5,75.222675
6.0,5,75.228237
6.0,5,75.234451
4.0,7,75.243305
6.0,5,75.249624
4.0,7,75.257974
6.0,5,75.264546
6.0,5,75.270652
6.0,5,75.277388
6.0,5,75.283139
6.0,5,75.28987
4.0,7,75.30337
6.0,5,75.309609
6.0,5,75.317733
0.0,6,75.325854
0.0,6,75.332001
2.0,4,75.337133
4.0,7,75.346056
6.0,5,75.351886
6.0,5,75.358737
0.0,6,75.365896
2.0,4,75.371391
6.0,5,75.376693
4.0,7,75.383615
0.0,6,75.390207
6.0,5,75.397432
6.0,5,75.40261
4.0,7,75.41136
6.0,5,75.419151
6.0,5,75.425869
6.0,5,75.432525
6.0,5,75.438433
6.0,5,75.443628
0.0,6,75.450215
0.0,6,75.45714
6.0,5,75.463088
8.0,3,75.467275
4.0,7,75.474382
6.0,5,75.481598
0.0,6,75.488788
6.0,5,75.494893
6.0,5,75.502959
6.0,5,75.509033
4.0,7,75.519751
0.0,6,75.527995
6.0,5,75.533984
0.0,6,75.540376
6.0,5,75.547486
-2.0,8,75.55674
6.0,5,75.562212
6.0,5,75.568148
2.0,4,75.572505
6.0,5,75.578243
6.0,5,75.584191
6.0,5,75.591335
0.0,6,75.601806
6.0,5,75.608047
6.0,5,75.613674
6.0,5,75.620498
0.0,6,75.626977
6.0,5,75.632783
6.0,5,75.638508
6.0,5,75.643633
-1.0,7,75.651388
6.0,5,75.657135
1.0,5,75.662806
6.0,5,75.668365
8.0,3,75.671968
6.0,5,75.677548
6.0,5,75.684436
6.0,5,75.691592
6.0,5,75.697564
0.0,6,76.03425
6.0,5,76.039262
6.0,5,76.044122
6.0,5,76.049673
6.0,5,76.054902
0.0,6,76.0609
6.0,5,76.066375
6.0,5,76.07177
6.0,5,76.077384
1.0,5,76.08271
6.0,5,76.088229
6.0,5,76.093895
6.0,5,76.09953
8.0,3,76.103351
6.0,5,76.10933
0.0,6,76.116581
4.0,2,76.119199
3.0,3,76.123051
0.0,6,76.1305
6.0,5,76.136172
4.0,7,76.143422
0.0,6,76.149427
6.0,5,76.154878
6.0,5,76.160676
6.0,5,76.166264
2.0,4,76.170414
0.0,6,76.176172
1.0,5,76.181686
6.0,5,76.186636
6.0,5,76.192095
6.0,5,76.360831
2.0,4,76.365865
6.0,5,76.372757
6.0,5,76.378363
6.0,5,76.383874
2.0,4,76.38799
6.0,5,76.392865
1.0,5,76.398266
6.0,5,76.40378
0.0,6,76.410312
6.0,5,76.415724
4.0,7,76.422586
-2.0,8,76.431296
6.0,5,76.436795
2.0,4,76.441456
2.0,9,76.450576
6.0,5,76.620571
6.0,5,76.627333
8.0,3,76.631479
0.0,6,76.799417
6.0,5,76.804711
-1.0,7,76.811714
4.0,7,76.818898
4.0,7,76.826093
0.0,6,76.832034
2.0,4,76.836549
6.0,5,76.842438
6.0,5,76.848629
6.0,5,76.85478
4.0,7,76.861752
6.0,5,76.867277
6.0,5,76.872318
6.0,5,76.877597
6.0,5,76.882872
6.0,5,76.888151
6.0,5,76.893683
0.0,6,76.899963
6.0,5,76.905623
4.0,7,76.912514
2.0,4,76.916782
6.0,5,76.922405
6.0,5,76.927515
6.0,5,76.932771
6.0,5,76.938386
-2.0,8,76.948192
2.0,4,76.952459
-1.0,7,76.959064
6.0,5,76.965075
6.0,5,76.970762
6.0,5,76.97645
0.0,6,76.983835
4.0,7,76.991079
6.0,5,76.996639
6.0,5,77.001607
6.0,5,77.006686
0.0,6,77.01291
6.0,5,77.018414
0.0,6,77.024512
2.0,4,77.028805
0.0,6,77.035132
-2.0,8,77.20483
0.0,6,77.212036
6.0,5,77.217075
6.0,5,77.222943
6.0,5,77.386275
2.0,4,77.390524
6.0,5,77.395826
8.0,3,77.39907
1.0,5,77.404828
6.0,5,77.410423
6.0,5,77.416333
3.0,3,77.420693
6.0,5,77.426372
6.0,5,77.431895
-1.0,7,77.438865
6.0,5,77.444679
0.0,6,77.450405
6.0,5,77.455993
4.0,7,77.463023
6.0,5,77.468596
6.0,5,77.474014
4.0,7,77.481105
2.0,4,77.485532
6.0,5,77.491221
2.0,4,77.495543
0.0,6,77.503594
0.0,6,77.509512
6.0,5,77.515243
6.0,5,77.521486
4.0,7,77.529497
6.0,5,77.535046
2.0,4,77.539434
6.0,5,77.544655
6.0,5,77.549733
0.0,6,77.555846
0.0,6,77.562628
8.0,3,77.566551
6.0,5,77.572008
6.0,5,77.577521
6.0,5,77.582781
6.0,5,77.588085
0.0,6,77.593984
8.0,3,77.597314
8.0,3,77.600777
6.0,5,77.60587
6.0,5,77.612003
6.0,5,77.617598
6.0,5,77.622808
0.0,6,77.629429
6.0,5,77.635697
-2.0,8,77.644392
8.0,3,77.647814
6.0,5,77.653946
6.0,5,77.659363
0.0,6,77.665612
6.0,5,77.671619
8.0,3,77.674841
0.0,6,77.841047
6.0,5,77.846742
6.0,5,77.852429
6.0,5,77.857796
0.0,6,77.863722
0.0,6,77.869698
6.0,5,77.87617
6.0,5,77.881876
8.0,3,77.885413
4.0,7,77.892427
6.0,5,77.897992
2.0,4,77.903209
8.0,3,77.906771
6.0,5,77.912286
2.0,4,77.916528
0.0,6,77.922792
0.0,6,77.928641
2.0,4,77.932989
6.0,5,77.938299
2.0,4,77.942827
6.0,5,77.948503
6.0,5,77.954279
0.0,6,77.960637
6.0,5,77.966265
-1.0,7,77.973423
6.0,5,77.979786
6.0,5,77.985106
0.0,6,77.991334
6.0,5,77.997318
1.0,5,78.003025
0.0,6,78.010249
6.0,5,78.016092
0.0,6,78.025045
6.0,5,78.030471
6.0,5,78.035973
6.0,5,78.041559
6.0,5,78.046847
6.0,5,78.052432
6.0,5,78.057924
-2.0,8,78.065951
6.0,5,78.07231
6.0,5,78.077573
3.0,3,78.081286
0.0,6,78.088674
6.0,5,78.093943
0.0,6,78.100233
4.0,7,78.10725
2.0,4,78.111829
6.0,5,78.117374
6.0,5,78.122841
8.0,3,78.126339
6.0,5,78.132239
6.0,5,78.137526
6.0,5,78.143046
2.0,9,78.151259
6.0,5,78.156611
6.0,5,78.16191
6.0,5,78.167192
6.0,5,78.17283
6.0,5,78.179651
2.0,4,78.184102
4.0,2,78.187201
6.0,5,78.192524
8.0,3,78.196154
2.0,4,78.200765
6.0,5,78.206279
6.0,5,78.212137
6.0,5,78.217724
6.0,5,78.223547
6.0,5,78.229156
6.0,5,78.234643
2.0,4,78.239212
8.0,3,78.242651
6.0,5,78.247845
6.0,5,78.252931
0.0,6,78.259736
6.0,5,78.265745
-2.0,8,78.273902
4.0,7,78.281158
-2.0,8,78.289548
4.0,2,78.292271
8.0,3,78.295575
0.0,6,78.301788
6.0,5,78.306846
-2.0,8,78.314916
6.0,5,78.320837
4.0,7,78.327608
6.0,5,78.332883
6.0,5,78.338387
6.0,5,78.343988
6.0,5,78.348871
6.0,5,78.354039
6.0,5,78.359625
0.0,6,78.365842
2.0,4,78.370129
0.0,6,78.376417
4.0,7,78.383258
6.0,5,78.389778
8.0,3,78.552665
2.0,4,78.557216
3.0,3,78.561422
6.0,5,78.567664
-2.0,8,78.57574
6.0,5,78.581071
-2.0,8,78.589393
6.0,5,78.595025
6.0,5,78.603025
6.0,5,78.608642
4.0,7,78.617003
6.0,5,78.622959
-2.0,8,78.631288
6.0,5,78.637153
6.0,5,78.643009
2.0,4,78.647373
-1.0,7,78.654397
6.0,5,78.659826
6.0,5,78.665002
6.0,5,78.670477
6.0,5,78.676338
0.0,6,78.682531
0.0,6,78.688886
1.0,5,78.694395
2.0,4,78.852281
6.0,5,78.857505
2.0,4,78.862151
2.0,4,79.02485
6.0,5,79.030357
6.0,5,79.035356
0.0,6,79.04147
6.0,5,79.046738
6.0,5,79.052041
0.0,6,79.058357
6.0,5,79.064104
8.0,3,79.067164
2.0,4,79.071235
6.0,5,79.076558
2.0,9,79.085314
6.0,5,79.091525
6.0,5,79.097503
-1.0,7,79.105075
6.0,5,79.111246
2.0,4,79.115617
0.0,6,79.121871
1.0,5,79.126598
-1.0,7,79.133521
6.0,5,79.138922
6.0,5,79.144063
0.0,6,79.150239
0.0,6,79.156696
6.0,5,79.16204
-1.0,7,79.168768
6.0,5,79.17383
6.0,5,79.178977
0.0,6,79.185108
4.0,2,79.188271
6.0,5,79.193953
6.0,5,79.199112
2.0,9,79.208278
6.0,5,79.38366
4.0,7,79.390698
6.0,5,79.396206
0.0,6,79.402477
6.0,5,79.407716
6.0,5,79.413216
6.0,5,79.41917
6.0,5,79.424811
6.0,5,79.43079
6.0,5,79.436319
6.0,5,79.442046
6.0,5,79.447573
0.0,6,79.454191
6.0,5,79.459491
6.0,5,79.465365
2.0,4,79.469225
6.0,5,79.474252
6.0,5,79.48005
8.0,3,79.483532
6.0,5,79.489008
6.0,5,79.494466
2.0,4,79.498471
6.0,5,79.503987
-1.0,7,79.510969
6.0,5,79.516516
6.0,5,79.521691
0.0,6,79.528775
4.0,7,79.537039
2.0,4,79.541841
0.0,6,79.552042
6.0,5,79.56084
6.0,5,79.570913
2.0,4,79.576459
1.0,5,79.582365
-1.0,7,79.590447
6.0,5,79.597424
6.0,5,79.60464
6.0,5,79.610813
-2.0,8,79.619544
6.0,5,79.626547
8.0,3,79.629937
6.0,5,79.635454
2.0,4,79.63977
0.0,6,79.646317
6.0,5,79.651249
2.0,4,79.655677
6.0,5,79.660454
0.0,6,79.66677
8.0,3,79.670388
6.0,5,79.675831
0.0,6,79.681682
6.0,5,79.687111
6.0,5,79.692057
6.0,5,79.698674
6.0,5,79.704047
0.0,6,79.710119
6.0,5,79.717605
6.0,5,79.724753
6.0,5,79.730408
6.0,5,79.737095
-2.0,8,79.745691
-2.0,8,79.753798
6.0,5,79.759215
6.0,5,79.764928
6.0,5,79.769733
6.0,5,79.775298
-1.0,7,79.782995
6.0,5,79.78848
2.0,4,79.792805
6.0,5,79.798185
6.0,5,79.80369
6.0,5,79.961688
0.0,6,79.968689
6.0,5,79.974792
6.0,5,79.980104
6.0,5,79.985133
2.0,4,79.989773
6.0,5,79.995143
6.0,5,80.000755
0.0,6,80.007027
6.0,5,80.012984
2.0,4,80.016967
6.0,5,80.022497
2.0,4,80.02667
-1.0,7,80.033334
6.0,5,80.190551
6.0,5,80.1963
6.0,5,80.201959
6.0,5,80.207176
6.0,5,80.213107
0.0,6,80.219866
4.0,7,80.226779
6.0,5,80.232462
0.0,6,80.238221
6.0,5,80.243214
6.0,5,80.248777
6.0,5,80.253988
6.0,5,80.259295
0.0,6,80.265973
8.0,3,80.269195
0.0,6,80.275595
6.0,5,80.281361
6.0,5,80.287991
6.0,5,80.293995
-1.0,7,80.462444
2.0,4,80.466519
1.0,5,80.47158
6.0,5,80.476732
6.0,5,80.482154
6.0,5,80.488491
-2.0,8,80.495699
2.0,9,80.504481
6.0,5,80.509933
2.0,4,80.514283
6.0,5,80.519091
2.0,4,80.523536
6.0,5,80.529183
0.0,6,80.691752
0.0,6,80.697741
6.0,5,80.702842
6.0,5,80.707762
6.0,5,80.713164
6.0,5,80.718082
-2.0,8,80.725249
6.0,5,80.730304
6.0,5,80.735694
6.0,5,80.74106
6.0,5,80.747355
6.0,5,80.753158
1.0,5,80.759067
6.0,5,80.764466
8.0,3,80.767921
6.0,5,80.773461
6.0,5,80.779299
0.0,6,80.786154
6.0,5,80.791735
0.0,6,80.79816
6.0,5,80.803663
6.0,5,80.809286
6.0,5,80.814722
6.0,5,80.820267
-1.0,7,80.827462
3.0,3,80.831255
8.0,3,80.834728
0.0,6,80.840716
6.0,5,80.846642
4.0,7,80.853457
6.0,5,80.858754
6.0,5,80.865352
6.0,5,80.870747
0.0,6,80.876918
0.0,6,80.884062
2.0,4,80.888329
2.0,9,80.896688
4.0,7,80.903925
4.0,7,80.91087
6.0,5,80.916545
4.0,7,80.923714
0.0,6,80.929367
6.0,5,80.935157
2.0,9,80.944458
6.0,5,80.949889
6.0,5,80.955444
0.0,6,80.961781
6.0,5,80.96715
6.0,5,80.972434
0.0,6,80.97842
4.0,7,80.985589
2.0,4,80.989889
6.0,5,80.994832
6.0,5,81.000227
0.0,6,81.006063
2.0,4,81.010828
8.0,3,81.014279
6.0,5,81.019971
-2.0,8,81.027151
0.0,6,81.033662
-3.0,9,81.042389
4.0,7,81.049409
6.0,5,81.054976
6.0,5,81.060045
2.0,9,81.068966
6.0,5,81.074379
6.0,5,81.079573
8.0,3,81.083187
6.0,5,81.089372
3.0,3,81.094192
6.0,5,81.099496
4.0,7,81.106799
-2.0,8,81.114628
4.0,7,81.121669
8.0,3,81.12503
6.0,5,81.130855
6.0,5,81.13666
0.0,6,81.142955
0.0,6,81.149133
6.0,5,81.154581
6.0,5,81.159985
2.0,4,81.165212
6.0,5,81.171021
0.0,6,81.177609
6.0,5,81.183769
4.0,7,81.190829
6.0,5,81.195578
-4.0,10,81.205258
0.0,6,81.211641
3.0,3,81.215216
6.0,5,81.221142
6.0,5,81.226507
6.0,5,81.231691
2.0,4,81.236056
6.0,5,81.241577
6.0,5,81.246838
4.0,7,81.254131
6.0,5,81.260335
6.0,5,81.266739
6.0,5,81.272397
6.0,5,81.277653
6.0,5,81.283085
4.0,7,81.290161
-2.0,8,81.29731
0.0,6,81.303392
6.0,5,81.308923
6.0,5,81.314656
6.0,5,81.319945
2.0,4,81.323819
6.0,5,81.329027
6.0,5,81.334536
0.0,6,81.34054
6.0,5,81.345572
6.0,5,81.350949
2.0,4,81.355678
6.0,5,81.362015
-3.0,9,81.370786
6.0,5,81.376355
6.0,5,81.3818
6.0,5,81.387244
6.0,5,81.392459
6.0,5,81.397597
6.0,5,81.40337
2.0,4,81.408093
6.0,5,81.413379
6.0,5,81.418696
6.0,5,81.42417
2.0,4,81.428453
4.0,7,81.435503
2.0,4,81.440406
1.0,5,81.445933
6.0,5,81.450774
6.0,5,81.455643
4.0,7,81.462581
6.0,5,81.468057
6.0,5,81.473958
0.0,6,81.480231
6.0,5,81.485657
6.0,5,81.491194
6.0,5,81.496597
4.0,7,81.507044
6.0,5,81.512151
4.0,7,81.519964
-2.0,8,81.528636
4.0,7,81.535963
0.0,6,81.542123
2.0,4,81.546671
6.0,5,81.552091
6.0,5,81.557451
6.0,5,81.562923
6.0,5,81.568343
6.0,5,81.574241
0.0,6,81.580942
0.0,6,81.586937
6.0,5,81.592702
0.0,6,81.598593
6.0,5,81.604024
6.0,5,81.609069
6.0,5,81.614187
6.0,5,81.619603
4.0,7,81.626542
0.0,6,81.63221
8.0,3,81.635845
-2.0,8,81.643063
8.0,3,81.646247
6.0,5,81.651325
6.0,5,81.656824
0.0,6,81.663246
6.0,5,81.669048
0.0,6,81.675446
6.0,5,81.681601
2.0,4,81.686327
6.0,5,81.691826
6.0,5,81.696686
6.0,5,81.860324
2.0,4,81.864642
6.0,5,81.869889
6.0,5,81.875492
6.0,5,81.880629
6.0,5,81.886247
6.0,5,81.891124
6.0,5,81.8965
6.0,5,81.901627
6.0,5,81.906852
-2.0,8,81.91472
6.0,5,81.920906
-3.0,9,81.930225
2.0,4,81.93462
6.0,5,81.94071
0.0,6,81.946628
6.0,5,81.952173
6.0,5,81.957614
0.0,6,82.132367
6.0,5,82.137863
0.0,6,82.144477
4.0,7,82.151397
4.0,7,82.15841
6.0,5,82.163558
6.0,5,82.169254
0.0,6,82.175649
6.0,5,82.181248
6.0,5,82.18625
2.0,4,82.192243
-2.0,8,82.200153
2.0,4,82.204374
0.0,6,82.210625
6.0,5,82.215597
4.0,7,82.221979
-1.0,7,82.228874
0.0,6,82.234609
0.0,6,82.240877
6.0,5,82.246266
2.0,4,82.250656
6.0,5,82.25611
6.0,5,82.261717
0.0,6,82.267893
6.0,5,82.273798
6.0,5,82.280073
0.0,6,82.285856
2.0,4,82.290636
6.0,5,82.295956
6.0,5,82.301404
6.0,5,82.306906
2.0,4,82.311221
6.0,5,82.316608
8.0,3,82.475888
2.0,4,82.479734
2.0,4,82.483991
6.0,5,82.489291
0.0,6,82.495797
2.0,4,82.5
6.0,5,82.508803
6.0,5,82.514341
6.0,5,82.519723
6.0,5,82.524856
6.0,5,82.529876
4.0,7,82.537229
6.0,5,82.543168
8.0,3,82.546444
6.0,5,82.551736
6.0,5,82.557038
6.0,5,82.562295
6.0,5,82.567857
6.0,5,82.573045
6.0,5,82.578448
8.0,3,82.581767
8.0,3,82.585377
4.0,2,82.587828
0.0,6,82.594012
6.0,5,82.600007
4.0,7,82.607249
1.0,5,82.612805
0.0,6,82.61908
4.0,7,82.62589
6.0,5,82.631461
6.0,5,82.639166
6.0,5,82.646451
6.0,5,82.652367
4.0,7,82.659754
6.0,5,82.665032
6.0,5,82.670476
2.0,4,82.674536
6.0,5,82.679585
6.0,5,82.685124
6.0,5,82.690626
6.0,5,82.696234
0.0,6,82.702679
6.0,5,82.708282
6.0,5,82.713597
6.0,5,82.719124
6.0,5,82.725035
6.0,5,82.730655
0.0,6,82.736952
1.0,5,82.742527
6.0,5,82.747347
3.0,3,82.750885
2.0,4,82.755121
6.0,5,82.760763
-2.0,8,82.769107
8.0,3,82.772428
1.0,5,82.778577
6.0,5,82.784004
2.0,4,82.788252
6.0,5,82.794119
6.0,5,82.799724
6.0,5,82.805102
6.0,5,82.811287
6.0,5,82.816788
6.0,5,82.822382
-2.0,8,82.830504
4.0,7,82.837545
6.0,5,82.842989
6.0,5,82.848514
4.0,7,82.855682
6.0,5,82.86088
6.0,5,82.865929
6.0,5,82.871142
0.0,6,82.87749
8.0,3,82.880688
0.0,6,82.887173
8.0,3,82.89054
2.0,4,82.894695
6.0,5,82.900601
6.0,5,82.906403
0.0,6,82.912773
6.0,5,82.918711
0.0,6,82.924752
-2.0,8,82.933423
6.0,5,82.938887
0.0,6,82.945175
1.0,5,82.950493
6.0,5,82.956066
6.0,5,82.961439
6.0,5,82.966803
2.0,4,82.971122
6.0,5,82.976504
6.0,5,83.147848
2.0,4,83.160518
0.0,6,83.167154
2.0,4,83.171754
4.0,7,83.179854
6.0,5,83.185096
6.0,5,83.19098
1.0,5,83.19633
4.0,7,83.203506
8.0,3,83.208511
6.0,5,83.215333
1.0,5,83.221236
6.0,5,83.22668
6.0,5,83.231875
4.0,7,83.239146
-1.0,7,83.246457
-2.0,8,83.254388
0.0,6,83.261185
2.0,4,83.265681
2.0,4,83.270462
-1.0,7,83.278909
2.0,4,83.283733
8.0,3,83.287379
6.0,5,83.293083
6.0,5,83.298413
6.0,5,83.303938
2.0,4,83.308937
2.0,4,83.323563
6.0,5,83.329205
6.0,5,83.334686
8.0,3,83.338025
6.0,5,83.343332
0.0,6,83.349802
1.0,5,83.355647
4.0,7,83.362928
4.0,7,83.371349
-3.0,9,83.381494
6.0,5,83.387125
6.0,5,83.392505
2.0,4,83.397018
0.0,6,83.403538
0.0,6,83.410543
4.0,7,83.418707
4.0,7,83.426126
6.0,5,83.43163
6.0,5,83.437116
6.0,5,83.442738
6.0,5,83.448272
6.0,5,83.453707
6.0,5,83.459486
6.0,5,83.46523
2.0,4,83.469844
4.0,2,83.472486
6.0,5,83.477756
4.0,7,83.484973
6.0,5,83.490595
4.0,7,83.49788
-2.0,8,83.505432
0.0,6,83.511584
6.0,5,83.517305
4.0,7,83.524464
6.0,5,83.529426
-2.0,8,83.537422
6.0,5,83.542856
8.0,3,83.546126
6.0,5,83.551647
-2.0,8,83.559541
-2.0,8,83.567534
4.0,2,83.59009
2.0,4,83.594364
0.0,6,83.600669
4.0,7,83.607961
8.0,3,83.611334
6.0,5,83.616617
6.0,5,83.622079
6.0,5,83.627197
6.0,5,83.795266
6.0,5,83.8003
6.0,5,83.805655
6.0,5,83.810527
6.0,5,83.815709
4.0,7,83.822938
6.0,5,83.82891
4.0,7,83.836196
4.0,7,83.843813
8.0,3,83.847324
-1.0,7,83.854167
6.0,5,83.859463
6.0,5,83.86495
0.0,6,83.871253
6.0,5,84.058694
6.0,5,84.064088
6.0,5,84.069097
6.0,5,84.074772
6.0,5,84.080044
8.0,3,84.083283
2.0,4,84.087749
6.0,5,84.093061
6.0,5,84.254991
6.0,5,84.259872
-2.0,8,84.267791
6.0,5,84.273287
0.0,6,84.279365
0.0,6,84.285325
6.0,5,84.29086
6.0,5,84.295911
0.0,6,84.302759
6.0,5,84.308045
6.0,5,84.313014
6.0,5,84.318287
2.0,4,84.32223
2.0,4,84.3266
6.0,5,84.332571
6.0,5,84.502931
2.0,4,84.507426
6.0,5,84.512962
6.0,5,84.518116
6.0,5,84.523433
0.0,6,84.529254
6.0,5,84.53478
6.0,5,84.539742
4.0,7,84.547047
6.0,5,84.552435
2.0,4,84.556262
6.0,5,84.561421
0.0,6,84.567361
8.0,3,84.570634
6.0,5,84.576097
4.0,7,84.5836
6.0,5,84.589049
6.0,5,84.594255
0.0,6,84.600452
2.0,4,84.606119
6.0,5,84.611744
6.0,5,84.617377
6.0,5,84.622339
0.0,6,84.628727
6.0,5,84.633814
4.0,7,84.642312
6.0,5,84.64833
0.0,6,84.654259
6.0,5,84.659638
6.0,5,84.66533
6.0,5,84.670609
6.0,5,84.676165
6.0,5,84.682172
0.0,6,84.688676
6.0,5,84.694046
6.0,5,84.698987
2.0,4,84.702944
6.0,5,84.708732
6.0,5,84.714443
4.0,7,84.721407
6.0,5,84.727106
6.0,5,84.732989
6.0,5,84.738501
2.0,4,84.742839
6.0,5,84.748205
4.0,7,84.755407
4.0,7,84.762735
6.0,5,84.768494
0.0,6,84.77436
6.0,5,84.780292
6.0,5,84.785331
4.0,7,84.792286
6.0,5,84.797353
6.0,5,84.802924
6.0,5,84.808053
6.0,5,84.813744
6.0,5,84.818865
2.0,4,84.823577
6.0,5,84.829717
6.0,5,84.835258
6.0,5,84.840916
6.0,5,84.847403
4.0,7,84.853998
8.0,3,84.857287
6.0,5,84.862603
0.0,6,84.86891
6.0,5,84.874726
6.0,5,84.880205
6.0,5,84.885605
6.0,5,84.890839
6.0,5,84.896162
6.0,5,84.901342
6.0,5,84.906736
6.0,5,84.911948
0.0,6,85.072033
0.0,6,85.077765
6.0,5,85.082902
2.0,4,85.087718
6.0,5,85.093073
6.0,5,85.254633
0.0,6,85.260633
0.0,6,85.26717
1.0,5,85.272557
2.0,9,85.281192
0.0,6,85.287453
6.0,5,85.292931
1.0,5,85.298686
-2.0,8,85.306499
6.0,5,85.31237
6.0,5,85.472574
6.0,5,85.47781
6.0,5,85.483047
6.0,5,85.488429
6.0,5,85.493568
-2.0,8,85.501141
-5.0,11,85.511683
6.0,5,85.517037
4.0,7,85.523696
6.0,5,85.529051
6.0,5,85.53442
6.0,5,85.53991
2.0,9,85.548789
2.0,4,85.552923
0.0,6,85.559338
6.0,5,85.564611
6.0,5,85.56973
6.0,5,85.575046
6.0,5,85.580334
6.0,5,85.585395
6.0,5,85.590435
4.0,7,85.597293
6.0,5,85.603151
4.0,7,85.610344
6.0,5,85.615727
6.0,5,85.621024
2.0,4,85.62529
6.0,5,85.630208
6.0,5,85.635504
0.0,6,85.641372
6.0,5,85.802749
6.0,5,85.808049
4.0,7,85.814909
-2.0,8,85.822682
6.0,5,85.828183
6.0,5,85.833447
6.0,5,85.838891
4.0,7,85.845945
4.0,7,85.852553
6.0,5,85.857934
0.0,11,85.869039
6.0,5,85.874918
-2.0,8,85.883098
6.0,5,85.888122
6.0,5,85.893124
6.0,5,85.898972
4.0,7,85.906147
6.0,5,85.911736
