#{"t_start": 1708333751.322212, "env_id": "None"}
r,l,t
-5.0,11,17.379167
2.0,4,17.382324
-4.0,10,17.389003
-1.0,7,17.393573
-2.0,8,17.39911
4.0,7,17.403985
-5.0,11,17.410839
1.0,10,17.417122
6.0,5,17.420579
-4.0,10,17.427124
-4.0,10,17.433747
-3.0,9,17.439491
0.0,6,17.443462
-3.0,9,17.449143
5.0,6,17.45308
-5.0,11,17.459865
1.0,10,17.466239
6.0,5,17.469825
-3.0,9,17.475603
-1.0,7,17.480191
-3.0,9,17.486114
-2.0,8,17.491468
1.0,5,17.494956
-3.0,9,17.500923
-3.0,9,17.506546
-1.0,7,17.511189
4.0,7,17.516076
2.0,9,17.522046
-4.0,10,17.528493
-2.0,8,17.534035
0.0,6,17.538072
-6.0,12,17.54541
9.0,2,17.547165
-2.0,8,17.552879
8.0,3,17.555291
-4.0,10,17.561737
1.0,10,17.568164
4.0,7,17.572901
-1.0,7,17.577693
6.0,5,17.581244
-3.0,9,17.587018
-2.0,8,17.592339
-2.0,8,17.597733
-1.0,7,17.602655
-1.0,7,17.607302
4.0,7,17.612033
6.0,5,17.615532
-4.0,10,17.622314
5.0,6,17.626494
-2.0,8,17.632034
4.0,7,17.637019
-1.0,7,17.641775
4.0,7,17.646397
-5.0,11,17.654144
-1.0,7,17.659018
-3.0,9,17.664757
3.0,8,17.670047
-2.0,8,17.675245
7.0,4,17.678241
7.0,4,17.681193
-4.0,10,17.687725
-1.0,7,17.692327
-1.0,7,17.696899
3.0,8,17.702115
-5.0,11,17.70904
4.0,7,17.713761
7.0,4,17.71684
-3.0,9,17.722704
-3.0,9,17.728542
9.0,2,17.730305
4.0,7,17.735227
-3.0,14,17.744265
-6.0,12,17.751915
-4.0,10,17.758431
1.0,10,17.764818
2.0,9,17.770595
5.0,6,17.7747
4.0,7,17.779149
0.0,11,17.786235
-5.0,11,17.793135
-4.0,10,17.799352
5.0,6,17.803479
-2.0,8,17.808728
-5.0,11,17.815816
1.0,10,17.822401
0.0,6,17.826557
-6.0,12,17.834396
-1.0,7,17.839271
-1.0,7,17.843887
3.0,8,17.849049
8.0,3,17.851673
-2.0,8,17.856881
6.0,5,17.860343
6.0,5,17.863821
7.0,4,17.867074
0.0,6,17.871352
1.0,5,17.875006
4.0,7,17.87965
9.0,2,17.881431
-1.0,7,17.886399
-2.0,8,17.891687
-2.0,8,17.896919
0.0,6,17.901162
0.0,11,17.907827
5.0,6,17.911836
-7.0,13,17.919796
-3.0,9,17.925478
-1.0,7,17.930125
-2.0,8,17.935565
1.0,5,17.938965
-4.0,10,17.945304
7.0,4,17.948187
1.0,10,17.954737
5.0,6,17.9588
0.0,11,17.96587
-1.0,7,17.970562
8.0,3,17.972927
4.0,7,17.977643
-4.0,10,17.98427
0.0,6,17.988321
-2.0,8,17.993433
4.0,7,17.998096
5.0,6,18.002203
6.0,5,18.005666
-5.0,11,18.012485
4.0,7,18.017021
-1.0,7,18.021595
3.0,3,18.024089
-1.0,7,18.028684
-3.0,9,18.034454
0.0,6,18.038458
4.0,7,18.043153
1.0,10,18.049862
8.0,3,18.052327
6.0,5,18.055778
-5.0,11,18.06255
-1.0,7,18.067325
-1.0,7,18.071925
-2.0,8,18.077055
-1.0,7,18.0816
3.0,8,18.086767
-1.0,7,18.091385
-1.0,7,18.095965
-2.0,8,18.101048
-2.0,8,18.106269
-2.0,8,18.111425
-2.0,8,18.116503
-3.0,9,18.122087
0.0,6,18.126369
4.0,7,18.131007
-1.0,7,18.135967
0.0,11,18.142989
-5.0,11,18.149979
-4.0,10,18.156477
-3.0,9,18.162217
2.0,9,18.168484
-4.0,10,18.174787
4.0,7,18.179448
-3.0,9,18.185574
9.0,2,18.187382
-2.0,13,18.195431
2.0,9,18.201157
-5.0,11,18.208016
8.0,3,18.210544
7.0,4,18.213323
-1.0,7,18.217993
-1.0,7,18.222633
1.0,5,18.22607
-2.0,8,18.231264
-2.0,8,18.236463
-7.0,13,18.244554
-6.0,12,18.25214
7.0,4,18.255144
3.0,8,18.260398
6.0,5,18.263867
4.0,7,18.268781
3.0,8,18.273973
4.0,7,18.278551
-1.0,7,18.283442
-2.0,8,18.288615
-4.0,10,18.294944
-6.0,12,18.302373
-1.0,7,18.306944
6.0,5,18.310335
-3.0,9,18.31605
-2.0,8,18.321413
-2.0,8,18.326624
10.0,1,18.327828
4.0,7,18.332501
0.0,6,18.336719
1.0,10,18.343314
9.0,2,18.345107
-1.0,7,18.350031
9.0,2,18.351898
0.0,11,18.358853
-3.0,9,18.364679
-2.0,8,18.370074
-2.0,8,18.375516
-1.0,7,18.3802
-1.0,7,18.384877
8.0,3,18.387211
-1.0,7,18.391741
-1.0,7,18.396374
3.0,8,18.401404
1.0,10,18.408202
2.0,9,18.413923
-1.0,7,18.418454
5.0,6,18.422422
4.0,7,18.427238
-4.0,10,18.433602
1.0,5,18.437071
7.0,4,18.44005
4.0,7,18.44444
-3.0,9,18.450409
-6.0,12,18.458118
-4.0,10,18.464438
-2.0,8,18.470031
-2.0,8,18.475278
6.0,5,18.478666
4.0,7,18.483441
1.0,10,18.489927
-1.0,7,18.494368
-5.0,11,18.501699
7.0,4,18.504593
-1.0,12,18.512229
5.0,6,18.516503
-3.0,9,18.522311
1.0,5,18.525725
-4.0,10,18.531903
0.0,6,18.53605
-3.0,9,18.541696
-5.0,11,18.548603
-1.0,7,18.553421
1.0,5,18.556958
8.0,3,18.559316
-2.0,8,18.564608
0.0,6,18.568886
5.0,6,18.573089
-6.0,12,18.580567
-1.0,7,18.585421
5.0,6,18.589613
-2.0,8,18.594903
-2.0,8,18.600295
-2.0,8,18.605617
-5.0,11,18.612546
-4.0,10,18.618983
0.0,6,18.623043
8.0,3,18.625254
-5.0,11,18.632092
0.0,6,18.635993
0.0,11,18.642875
-2.0,8,18.648065
6.0,5,18.651406
5.0,6,18.655402
-5.0,11,18.662236
-5.0,11,18.669419
4.0,7,18.67402
6.0,5,18.677471
-1.0,7,18.682268
-2.0,8,18.687729
1.0,5,18.691291
1.0,10,18.697592
-3.0,9,18.703354
3.0,8,18.708487
-3.0,9,18.714346
3.0,8,18.71972
-2.0,8,18.724864
7.0,4,18.727741
4.0,7,18.732391
-4.0,10,18.738633
-5.0,11,18.745547
0.0,6,18.749648
-2.0,8,18.75488
7.0,4,18.757866
10.0,1,18.759194
4.0,7,18.764017
6.0,5,18.76752
-2.0,8,18.772749
0.0,6,18.776927
3.0,8,18.782348
5.0,6,18.786608
-2.0,8,18.79185
2.0,9,18.79752
-5.0,11,18.804837
-3.0,9,18.81061
6.0,5,18.814108
-2.0,8,18.81938
9.0,2,18.821248
6.0,5,18.824686
-4.0,10,18.831143
-2.0,8,18.836362
0.0,6,18.840422
9.0,2,18.842202
-4.0,10,18.84852
-1.0,7,18.853146
5.0,6,18.857183
2.0,9,18.863021
4.0,7,18.868375
-3.0,9,18.874204
-1.0,7,18.87891
-2.0,8,18.88406
3.0,8,18.889319
-2.0,8,18.894315
-2.0,8,18.899667
3.0,8,18.904984
-4.0,10,18.911455
-3.0,9,18.917445
6.0,5,18.920889
-2.0,8,18.925861
5.0,6,18.929688
-3.0,9,18.935238
-3.0,9,18.940831
0.0,11,18.947729
5.0,6,18.95166
5.0,6,18.95573
8.0,3,18.958061
1.0,10,18.964313
-2.0,8,18.969628
4.0,7,18.974461
8.0,3,18.976768
-5.0,11,18.984267
-4.0,10,18.990998
-2.0,8,18.996388
8.0,3,18.999057
7.0,4,19.002248
-3.0,9,19.007994
-3.0,9,19.013889
-5.0,11,19.020976
4.0,7,19.025453
0.0,6,19.029601
-5.0,11,19.03643
0.0,6,19.040355
2.0,4,19.04324
2.0,9,19.048934
-1.0,7,19.053542
-3.0,9,19.059394
-2.0,8,19.064511
-2.0,8,19.069623
7.0,4,19.072504
7.0,4,19.07552
1.0,5,19.078943
-1.0,7,19.083634
1.0,10,19.090121
-1.0,7,19.09481
8.0,3,19.097124
-5.0,11,19.104403
0.0,6,19.108549
-2.0,8,19.113609
0.0,6,19.118017
2.0,9,19.123627
-3.0,9,19.129228
-4.0,10,19.135756
7.0,4,19.138754
4.0,7,19.143573
8.0,3,19.145929
4.0,7,19.15059
-1.0,7,19.155249
1.0,10,19.161499
-5.0,11,19.169214
1.0,10,19.175575
4.0,7,19.180366
5.0,6,19.184704
0.0,6,19.188879
-1.0,7,19.193567
2.0,9,19.199648
5.0,6,19.203794
4.0,7,19.208369
6.0,5,19.211814
-1.0,7,19.216808
-3.0,9,19.222629
-2.0,8,19.227727
-5.0,11,19.234796
10.0,1,19.235477
-1.0,7,19.239989
6.0,5,19.243443
1.0,10,19.249874
-2.0,8,19.255506
-3.0,9,19.261411
-4.0,10,19.268034
-2.0,8,19.273315
1.0,10,19.279949
-1.0,7,19.284789
8.0,3,19.287231
4.0,7,19.292028
3.0,8,19.297354
-2.0,8,19.302874
3.0,8,19.30834
8.0,3,19.310724
-5.0,11,19.318112
7.0,4,19.321053
0.0,6,19.325033
2.0,4,19.327912
-3.0,9,19.334135
4.0,7,19.338835
-1.0,7,19.343511
-4.0,10,19.350444
5.0,6,19.354582
2.0,4,19.357487
-4.0,10,19.363797
0.0,6,19.368349
7.0,4,19.371229
6.0,5,19.374534
3.0,8,19.379655
-2.0,8,19.385033
-2.0,8,19.390315
3.0,8,19.395483
-4.0,10,19.401604
-2.0,8,19.406669
-2.0,13,19.41486
5.0,6,19.419396
7.0,4,19.422309
4.0,7,19.427004
0.0,6,19.4309
-4.0,10,19.437786
2.0,4,19.440715
3.0,8,19.445655
-4.0,10,19.452552
4.0,7,19.45715
-4.0,10,19.463483
-3.0,9,19.469648
0.0,6,19.473753
-6.0,12,19.481109
-2.0,8,19.486245
-1.0,7,19.490913
-4.0,10,19.497089
7.0,4,19.50011
0.0,6,19.504066
5.0,6,19.508055
0.0,6,19.512039
-6.0,12,19.519959
0.0,6,19.52406
6.0,5,19.527528
9.0,2,19.529275
5.0,6,19.533576
6.0,5,19.537179
5.0,6,19.5412
7.0,4,19.544092
-3.0,9,19.550061
-1.0,7,19.554579
1.0,10,19.561026
2.0,9,19.566738
-2.0,8,19.572028
1.0,5,19.5756
-1.0,7,19.580294
5.0,6,19.584361
0.0,6,19.588369
7.0,4,19.591243
-1.0,7,19.595903
-5.0,11,19.602794
8.0,3,19.60536
5.0,6,19.609389
-1.0,7,19.614445
3.0,8,19.619814
2.0,9,19.62558
-3.0,9,19.631191
0.0,6,19.635559
7.0,4,19.638425
7.0,4,19.641276
-3.0,9,19.646802
-2.0,8,19.652464
-3.0,9,19.658461
2.0,9,19.66426
-3.0,9,19.670369
-5.0,11,19.677429
0.0,6,19.681477
-3.0,9,19.687307
-2.0,8,19.692373
3.0,8,19.697608
4.0,7,19.702357
0.0,6,19.706437
-1.0,7,19.711103
-4.0,10,19.71763
-1.0,7,19.722221
-3.0,9,19.727953
-3.0,9,19.734028
2.0,9,19.739832
-1.0,7,19.744373
-4.0,10,19.750821
5.0,6,19.754924
-2.0,8,19.76033
3.0,8,19.765541
-4.0,10,19.77192
-1.0,12,19.77934
-1.0,7,19.784123
-1.0,7,19.788887
0.0,6,19.793353
0.0,6,19.797436
-2.0,8,19.802854
-2.0,8,19.808178
-2.0,8,19.813456
-4.0,10,19.819933
-3.0,9,19.825769
5.0,6,19.82963
-3.0,9,19.83577
2.0,9,19.841644
-2.0,8,19.846719
-2.0,13,19.855263
4.0,7,19.859862
-2.0,8,19.865016
-3.0,9,19.871492
-2.0,8,19.876806
8.0,3,19.87911
-5.0,11,19.886238
4.0,7,19.890828
8.0,3,19.893142
1.0,10,19.899297
3.0,8,19.904468
-4.0,10,19.910687
5.0,6,19.914871
-2.0,8,19.920118
3.0,8,19.925242
-4.0,10,19.931442
-1.0,7,19.936401
3.0,8,19.941504
-4.0,10,19.947881
-2.0,8,19.953607
-1.0,7,19.958459
2.0,9,19.964282
6.0,5,19.968367
-2.0,8,19.973665
1.0,5,19.977157
-6.0,12,19.98522
0.0,6,19.989351
-1.0,7,19.993995
6.0,5,19.997369
0.0,6,20.001544
1.0,10,20.007848
5.0,6,20.011857
9.0,2,20.013621
-2.0,8,20.018818
1.0,5,20.022227
9.0,2,20.024
6.0,5,20.02748
-3.0,9,20.033079
2.0,9,20.038941
0.0,6,20.043244
7.0,4,20.0461
2.0,9,20.05607
5.0,6,20.060569
-3.0,9,20.068644
-3.0,9,20.079177
4.0,7,20.08857
2.0,9,20.098543
-2.0,8,20.106091
-2.0,8,20.114235
-1.0,7,20.120221
-1.0,7,20.125856
3.0,8,20.134503
1.0,5,20.138596
-3.0,9,20.144577
3.0,8,20.150093
2.0,9,20.156131
3.0,8,20.161485
2.0,9,20.167632
5.0,6,20.171748
6.0,5,20.175478
4.0,7,20.180017
1.0,5,20.183466
-2.0,8,20.188663
-1.0,12,20.196287
6.0,5,20.200032
7.0,4,20.202994
7.0,4,20.205959
-2.0,13,20.213671
3.0,8,20.219417
4.0,7,20.224303
-3.0,9,20.230131
2.0,4,20.233457
0.0,6,20.237741
-6.0,12,20.245372
0.0,6,20.249629
0.0,6,20.253765
-5.0,11,20.260681
-1.0,7,20.265544
-4.0,10,20.271811
2.0,4,20.274943
7.0,4,20.277919
-4.0,10,20.284221
-2.0,8,20.289521
0.0,6,20.293585
3.0,8,20.29867
1.0,5,20.302327
8.0,3,20.304697
6.0,5,20.308147
0.0,6,20.312029
-3.0,9,20.318183
2.0,9,20.323919
8.0,3,20.32629
7.0,4,20.329186
7.0,4,20.332109
-2.0,8,20.337406
9.0,2,20.339206
0.0,6,20.343088
-1.0,7,20.347974
-1.0,7,20.353205
-5.0,11,20.360207
5.0,6,20.364311
1.0,10,20.371102
0.0,6,20.375169
-6.0,12,20.382924
-2.0,8,20.388262
-1.0,7,20.392746
-4.0,10,20.399138
4.0,7,20.4039
-2.0,8,20.409063
-3.0,9,20.414742
-1.0,12,20.422446
-6.0,12,20.42987
-5.0,11,20.436989
0.0,6,20.44124
-4.0,10,20.447396
-5.0,11,20.454645
5.0,6,20.458803
-6.0,12,20.466634
-4.0,10,20.472973
-1.0,7,20.47778
-3.0,9,20.483748
2.0,4,20.486886
-4.0,10,20.49322
4.0,7,20.497951
2.0,9,20.504026
-6.0,12,20.511385
8.0,3,20.513731
5.0,6,20.517935
-1.0,7,20.52267
-4.0,10,20.529048
0.0,6,20.533307
8.0,3,20.535691
6.0,5,20.539096
0.0,11,20.546208
-2.0,8,20.551372
4.0,2,20.553251
5.0,6,20.557339
-4.0,10,20.563703
-3.0,9,20.569451
0.0,6,20.573458
0.0,6,20.577409
6.0,5,20.580818
-4.0,10,20.587108
3.0,8,20.592278
4.0,7,20.596709
-3.0,9,20.602351
-3.0,9,20.608061
6.0,5,20.61155
7.0,4,20.614502
-4.0,10,20.621074
-3.0,9,20.627165
7.0,4,20.630066
-2.0,8,20.635318
-1.0,7,20.64002
4.0,7,20.644605
-3.0,9,20.650258
7.0,4,20.653076
-1.0,7,20.657578
-3.0,9,20.663159
9.0,2,20.664884
-2.0,8,20.669783
-3.0,9,20.675458
6.0,5,20.678916
5.0,6,20.683526
-2.0,8,20.688666
-3.0,9,20.694511
5.0,6,20.698597
5.0,6,20.702837
-3.0,9,20.708813
-3.0,9,20.714966
2.0,9,20.721036
4.0,7,20.725594
3.0,8,20.731502
-5.0,11,20.7385
5.0,6,20.742683
6.0,5,20.746074
-7.0,13,20.753891
-3.0,9,20.759519
1.0,10,20.765823
5.0,6,20.769941
0.0,6,20.773986
1.0,10,20.780287
5.0,6,20.785002
5.0,6,20.789196
3.0,8,20.794432
1.0,5,20.798039
0.0,6,20.802145
-1.0,7,20.806827
-3.0,9,20.812553
1.0,5,20.816121
-6.0,12,20.824082
-6.0,12,20.83183
-6.0,12,20.839482
1.0,5,20.843034
8.0,3,20.845373
-8.0,14,20.8541
-3.0,9,20.859968
3.0,8,20.865283
-3.0,9,20.871124
4.0,7,20.875598
-2.0,8,20.880679
-4.0,10,20.886834
-1.0,7,20.891439
1.0,5,20.894859
-1.0,7,20.899393
5.0,6,20.903355
6.0,5,20.906794
-3.0,9,20.912486
-4.0,10,20.918442
3.0,3,20.920654
-6.0,12,20.928349
-1.0,7,20.933655
9.0,2,20.935552
0.0,6,20.939574
-3.0,9,20.945081
0.0,6,20.949166
7.0,4,20.951976
6.0,5,20.955398
0.0,6,20.959276
3.0,8,20.964703
-3.0,9,20.970637
-3.0,9,20.976364
-2.0,8,20.98171
-2.0,8,20.987109
4.0,7,20.991829
0.0,11,20.998619
6.0,5,21.002159
9.0,2,21.003955
6.0,5,21.007378
7.0,4,21.010352
0.0,6,21.014575
-2.0,8,21.019753
0.0,6,21.023774
5.0,6,21.027913
9.0,2,21.029706
-1.0,7,21.034319
6.0,5,21.037816
5.0,6,21.041837
0.0,6,21.046007
2.0,9,21.052058
-3.0,9,21.058076
5.0,6,21.062185
5.0,6,21.06696
5.0,6,21.071193
8.0,3,21.073538
2.0,9,21.079082
-2.0,8,21.084897
7.0,4,21.087956
-3.0,9,21.093756
5.0,6,21.097914
8.0,3,21.100728
8.0,3,21.103081
-2.0,8,21.108055
5.0,6,21.11205
2.0,9,21.11797
-1.0,7,21.12279
0.0,6,21.126844
8.0,3,21.129283
1.0,10,21.13568
-4.0,10,21.142051
-2.0,8,21.147159
2.0,9,21.152944
-1.0,7,21.157684
7.0,4,21.160516
2.0,9,21.166226
2.0,9,21.17213
-4.0,10,21.17862
-5.0,11,21.185653
-3.0,9,21.191478
-3.0,9,21.19732
5.0,6,21.20165
8.0,3,21.204057
-4.0,10,21.210413
3.0,8,21.215914
2.0,9,21.221767
0.0,6,21.225829
-1.0,7,21.230459
1.0,5,21.233951
7.0,4,21.236888
-1.0,7,21.241664
-2.0,8,21.247133
-4.0,10,21.253688
-1.0,7,21.258392
-2.0,8,21.263567
-1.0,7,21.268585
-6.0,12,21.276154
5.0,6,21.280222
6.0,5,21.283989
-4.0,10,21.290441
-1.0,7,21.29507
-2.0,8,21.300579
0.0,6,21.304657
-3.0,9,21.310287
4.0,7,21.314998
4.0,7,21.319871
-4.0,10,21.326608
2.0,9,21.33246
-7.0,13,21.340521
5.0,6,21.344574
4.0,7,21.349016
0.0,6,21.353128
1.0,10,21.359487
-3.0,9,21.36555
2.0,4,21.368791
-3.0,9,21.374496
-4.0,10,21.380838
-6.0,12,21.388827
1.0,5,21.392693
1.0,5,21.396371
0.0,6,21.400671
4.0,7,21.405239
1.0,10,21.411853
3.0,8,21.41694
4.0,7,21.421488
1.0,10,21.428332
10.0,1,21.429605
8.0,3,21.431923
-2.0,8,21.437276
-2.0,8,21.442554
3.0,8,21.447963
3.0,8,21.453324
3.0,8,21.45861
2.0,9,21.464352
-3.0,9,21.470265
-3.0,9,21.476054
-2.0,8,21.48139
0.0,6,21.485642
-5.0,11,21.492736
1.0,5,21.496264
-2.0,8,21.501847
-4.0,10,21.508194
6.0,5,21.511521
-1.0,7,21.516451
-1.0,7,21.521304
-1.0,7,21.526011
-2.0,8,21.531145
4.0,7,21.535854
0.0,6,21.540013
-2.0,8,21.54516
-1.0,7,21.549828
1.0,10,21.556297
-3.0,9,21.562108
2.0,9,21.568008
-1.0,7,21.573095
-3.0,9,21.578856
-2.0,8,21.585151
-1.0,7,21.589727
-3.0,9,21.595413
0.0,11,21.602603
1.0,5,21.606124
-3.0,9,21.611659
5.0,6,21.615573
-2.0,13,21.623321
3.0,8,21.628256
9.0,2,21.629979
-1.0,7,21.634624
7.0,4,21.63745
4.0,7,21.641911
5.0,6,21.645801
-2.0,8,21.65075
-3.0,9,21.656423
-1.0,7,21.660917
-2.0,8,21.666045
1.0,5,21.669631
-3.0,9,21.675546
-2.0,8,21.680847
1.0,10,21.687257
3.0,8,21.692695
-1.0,7,21.697295
-6.0,12,21.704532
-5.0,11,21.711606
-2.0,8,21.717275
-1.0,7,21.721894
5.0,6,21.725823
-4.0,10,21.732243
-2.0,8,21.737492
3.0,8,21.742582
0.0,6,21.746602
-1.0,7,21.751607
6.0,5,21.755227
-1.0,7,21.759928
1.0,10,21.766547
-3.0,9,21.772501
-7.0,13,21.780514
0.0,6,21.784588
-3.0,9,21.790515
-4.0,10,21.797372
-2.0,8,21.802984
-1.0,7,21.807595
-2.0,8,21.812908
-3.0,9,21.818801
7.0,4,21.821819
0.0,6,21.825904
4.0,7,21.830706
-3.0,9,21.83664
-3.0,9,21.842484
1.0,10,21.849161
-1.0,7,21.853898
-7.0,13,21.861963
-2.0,13,21.870707
1.0,10,21.877046
-2.0,8,21.882374
7.0,4,21.885413
-3.0,9,21.891109
-6.0,12,21.899241
-5.0,11,21.906453
3.0,8,21.911606
1.0,5,21.915127
4.0,7,21.920134
4.0,7,21.92481
-3.0,9,21.930663
4.0,7,21.935548
-4.0,10,21.942005
0.0,6,21.946123
-3.0,9,21.952034
3.0,3,21.954598
-3.0,9,21.9603
-1.0,7,21.964926
-2.0,8,21.97041
8.0,3,21.972761
7.0,4,21.975658
-2.0,8,21.980667
2.0,9,21.98685
-3.0,9,21.992606
7.0,4,21.995652
-3.0,9,22.001395
-8.0,14,22.009794
-1.0,7,22.014231
-3.0,9,22.02016
0.0,11,22.027051
0.0,11,22.0343
-1.0,7,22.039064
-4.0,10,22.045362
-1.0,7,22.050532
-3.0,9,22.05621
3.0,8,22.061361
-3.0,9,22.067706
0.0,6,22.071786
-3.0,9,22.077426
4.0,7,22.081845
6.0,5,22.085654
1.0,10,22.091868
7.0,4,22.094707
2.0,4,22.097538
-4.0,10,22.103838
-1.0,7,22.108424
-1.0,7,22.112809
-4.0,10,22.119174
2.0,9,22.125305
-2.0,8,22.130497
-2.0,8,22.135898
-2.0,8,22.141174
3.0,8,22.146328
-4.0,10,22.152824
7.0,4,22.155819
6.0,5,22.159272
-4.0,10,22.165832
-3.0,9,22.171741
-5.0,11,22.17871
-4.0,10,22.185144
-4.0,10,22.191341
2.0,9,22.197181
-1.0,7,22.2021
0.0,6,22.206149
-3.0,9,22.211996
-2.0,13,22.220318
5.0,6,22.224393
-7.0,13,22.232678
-2.0,8,22.237965
5.0,6,22.242007
2.0,9,22.247748
1.0,10,22.254111
6.0,5,22.257631
5.0,6,22.261758
3.0,3,22.264105
6.0,5,22.267971
1.0,5,22.271492
-3.0,9,22.277132
4.0,7,22.28174
2.0,9,22.287824
5.0,6,22.291858
0.0,6,22.295996
-2.0,8,22.301539
0.0,6,22.305775
-5.0,11,22.312721
-1.0,7,22.317912
0.0,6,22.322184
-4.0,10,22.328504
-1.0,7,22.333208
6.0,5,22.336807
1.0,10,22.342989
-2.0,8,22.348246
2.0,4,22.351366
2.0,9,22.357169
7.0,4,22.360008
-1.0,7,22.364683
4.0,7,22.369888
-3.0,9,22.375622
-5.0,11,22.382852
-2.0,8,22.388454
8.0,3,22.39083
0.0,6,22.394839
-2.0,8,22.40016
-4.0,10,22.406767
8.0,3,22.409171
-3.0,9,22.414997
-2.0,8,22.420412
4.0,7,22.425158
0.0,6,22.429103
-4.0,10,22.435858
-2.0,8,22.441103
7.0,4,22.44405
-1.0,7,22.448722
-2.0,8,22.45399
-2.0,8,22.459028
-4.0,10,22.465177
-1.0,7,22.469669
-2.0,8,22.474718
1.0,5,22.478245
-2.0,8,22.483349
3.0,8,22.488491
0.0,6,22.492486
1.0,5,22.495894
0.0,11,22.503155
-1.0,7,22.507721
1.0,10,22.514112
-1.0,7,22.51888
5.0,6,22.523091
0.0,6,22.527166
-3.0,9,22.533105
-2.0,8,22.53837
-4.0,10,22.544739
8.0,3,22.547181
1.0,10,22.554144
4.0,7,22.558813
-1.0,7,22.563424
-4.0,10,22.570042
0.0,6,22.574342
-2.0,8,22.57958
-4.0,10,22.586076
-2.0,13,22.593953
-3.0,9,22.599616
5.0,6,22.603579
2.0,9,22.6093
3.0,8,22.614353
5.0,6,22.618332
5.0,6,22.622308
0.0,11,22.629398
5.0,6,22.633483
0.0,6,22.637657
6.0,5,22.641126
4.0,7,22.645828
5.0,6,22.65001
0.0,6,22.654358
-4.0,10,22.660506
-1.0,7,22.665081
5.0,6,22.669129
7.0,4,22.67205
-2.0,8,22.677428
8.0,3,22.679748
-4.0,10,22.685918
5.0,6,22.689999
0.0,6,22.694054
1.0,5,22.697901
-1.0,7,22.702807
1.0,10,22.709234
3.0,8,22.71438
0.0,6,22.718641
-2.0,8,22.724125
1.0,10,22.730735
-3.0,9,22.73694
2.0,4,22.73993
-1.0,7,22.744579
-1.0,7,22.749132
7.0,4,22.752266
1.0,5,22.755719
7.0,4,22.758591
2.0,4,22.761473
0.0,6,22.76602
5.0,6,22.770175
8.0,3,22.772531
-3.0,9,22.778389
-1.0,7,22.783274
8.0,3,22.785613
-4.0,10,22.791815
-1.0,7,22.796277
0.0,6,22.800257
-1.0,7,22.804658
5.0,6,22.808613
5.0,6,22.812437
5.0,6,22.816254
0.0,6,22.820126
-2.0,8,22.825052
7.0,4,22.827944
6.0,5,22.831189
0.0,6,22.835399
-5.0,11,22.842544
-2.0,8,22.847794
4.0,7,22.852586
-1.0,7,22.857053
0.0,6,22.861214
-1.0,7,22.866113
4.0,7,22.870843
-3.0,9,22.876665
9.0,2,22.878491
-3.0,9,22.88454
9.0,2,22.886468
-4.0,10,22.892953
2.0,9,22.898999
-2.0,8,22.904367
4.0,7,22.909061
5.0,6,22.913132
-1.0,12,22.920993
3.0,8,22.926375
-1.0,7,22.930966
5.0,6,22.935501
4.0,7,22.940114
-2.0,8,22.945255
2.0,9,22.95157
10.0,1,22.952905
-1.0,7,22.957564
4.0,7,22.962439
7.0,4,22.965636
-1.0,7,22.970567
1.0,5,22.974114
-2.0,8,22.979374
3.0,8,22.984849
-4.0,10,22.990962
7.0,4,22.993833
4.0,7,22.99863
-1.0,7,23.003291
3.0,8,23.008583
0.0,6,23.012889
2.0,9,23.018834
3.0,8,23.024025
0.0,6,23.028008
-1.0,7,23.032864
0.0,6,23.037375
5.0,6,23.041702
-2.0,8,23.046908
4.0,7,23.052261
1.0,10,23.059321
0.0,6,23.063824
3.0,3,23.066451
-1.0,7,23.071073
2.0,4,23.073922
5.0,6,23.077854
-2.0,8,23.083041
6.0,5,23.086354
2.0,9,23.091917
0.0,6,23.09613
-7.0,13,23.104106
-3.0,9,23.10964
-1.0,7,23.114054
1.0,5,23.117381
0.0,6,23.121254
-2.0,8,23.126114
6.0,5,23.129339
-7.0,13,23.136922
1.0,5,23.140447
3.0,8,23.145609
4.0,7,23.150401
-1.0,7,23.155343
6.0,5,23.158976
5.0,6,23.162952
-1.0,7,23.16775
-1.0,7,23.172315
7.0,4,23.175285
1.0,5,23.178744
-4.0,10,23.185785
-1.0,7,23.190529
0.0,11,23.197756
-4.0,10,23.204301
-1.0,7,23.209032
8.0,3,23.211409
-3.0,9,23.217066
-2.0,8,23.222335
-3.0,9,23.228051
2.0,9,23.233611
5.0,6,23.237578
5.0,6,23.241507
0.0,6,23.245642
-3.0,9,23.251352
1.0,5,23.25489
10.0,1,23.256099
4.0,7,23.260646
-4.0,10,23.267042
-4.0,10,23.273433
0.0,6,23.277452
6.0,5,23.280794
-2.0,8,23.285841
7.0,4,23.288756
-1.0,7,23.293402
-5.0,11,23.300215
-4.0,10,23.306476
-2.0,8,23.311664
5.0,6,23.315596
-1.0,7,23.320295
-2.0,8,23.325335
0.0,11,23.331976
-3.0,9,23.33798
-4.0,10,23.344408
5.0,6,23.34842
-1.0,7,23.35353
1.0,10,23.360098
-5.0,11,23.367561
-5.0,11,23.374565
0.0,11,23.382223
-3.0,9,23.387961
3.0,8,23.393237
3.0,8,23.398375
-1.0,7,23.403145
1.0,10,23.409474
-6.0,12,23.416604
2.0,9,23.422136
-2.0,8,23.427186
-3.0,9,23.432915
6.0,5,23.436205
5.0,6,23.440009
4.0,7,23.444644
3.0,8,23.469094
