#{"t_start": 1708333832.0969012, "env_id": "None"}
r,l,t
6.0,5,81.067412
6.0,5,81.071058
-4.0,10,81.078082
0.0,6,81.082636
7.0,4,81.085819
5.0,6,81.090588
6.0,5,81.094484
1.0,5,81.098575
4.0,7,81.10359
7.0,4,81.106883
5.0,6,81.111281
1.0,10,81.118507
3.0,8,81.124411
2.0,9,81.130812
5.0,6,81.135565
0.0,6,81.14009
6.0,5,81.144142
5.0,6,81.148668
1.0,5,81.152574
-3.0,9,81.159136
1.0,10,81.165798
1.0,10,81.172606
1.0,5,81.176441
4.0,7,81.18155
-2.0,8,81.311598
0.0,6,81.316253
-1.0,7,81.321412
4.0,7,81.326897
-2.0,8,81.332685
2.0,4,81.335865
0.0,6,81.340255
-1.0,7,81.34556
-3.0,9,81.35227
-1.0,7,81.357558
-1.0,7,81.362783
-1.0,7,81.367822
6.0,5,81.371586
-3.0,9,81.377886
-1.0,7,81.382953
-4.0,10,81.38978
3.0,8,81.395553
-4.0,10,81.519425
7.0,4,81.522635
-1.0,7,81.527659
2.0,9,81.53379
-1.0,7,81.538769
6.0,5,81.5427
-5.0,11,81.550076
-1.0,7,81.555146
-9.0,15,81.564955
9.0,2,81.566887
3.0,8,81.572445
6.0,5,81.576089
0.0,6,81.580469
5.0,6,81.584837
4.0,7,81.589789
5.0,6,81.59426
6.0,5,81.598062
1.0,5,81.601988
-3.0,9,81.608282
1.0,5,81.732544
-1.0,7,81.737314
-2.0,8,81.743004
-2.0,8,81.748871
7.0,4,81.751934
-1.0,7,81.75669
-6.0,12,81.876113
-1.0,7,81.881123
7.0,4,81.884203
0.0,6,81.888573
-1.0,7,81.893625
-2.0,8,81.899206
0.0,6,81.90363
6.0,5,81.907476
3.0,8,81.91312
-2.0,8,81.918686
-3.0,9,81.925167
-1.0,7,81.930031
-4.0,10,81.936657
-1.0,7,81.941438
4.0,7,81.946139
0.0,6,81.950558
-5.0,11,82.071916
6.0,5,82.075776
0.0,6,82.08019
-1.0,7,82.085274
5.0,6,82.0898
-1.0,7,82.095017
6.0,5,82.0989
4.0,7,82.103797
1.0,5,82.107638
-1.0,7,82.112783
7.0,4,82.115862
8.0,3,82.118319
3.0,8,82.123914
0.0,6,82.128329
-1.0,7,82.133219
-1.0,7,82.13821
-1.0,7,82.143275
3.0,3,82.145748
0.0,6,82.150116
4.0,7,82.155115
-2.0,8,82.160678
-1.0,7,82.165614
5.0,6,82.170047
-3.0,9,82.17648
7.0,4,82.179654
-3.0,9,82.185832
4.0,7,82.191007
2.0,9,82.19696
1.0,5,82.200571
-3.0,9,82.206859
-2.0,8,82.212257
9.0,2,82.214093
1.0,10,82.22065
3.0,3,82.223248
5.0,6,82.227516
3.0,3,82.230009
2.0,9,82.236143
4.0,7,82.240898
-2.0,8,82.246421
6.0,5,82.250032
0.0,6,82.254222
6.0,5,82.257858
7.0,4,82.381127
8.0,3,82.38357
6.0,5,82.387204
0.0,6,82.391529
-1.0,7,82.396482
3.0,8,82.402227
0.0,6,82.406605
-1.0,7,82.411619
-4.0,10,82.418447
-2.0,8,82.424046
0.0,11,82.43157
3.0,8,82.437417
1.0,5,82.441262
-6.0,12,82.449251
2.0,9,82.455319
0.0,6,82.459798
6.0,5,82.463614
0.0,6,82.468397
1.0,10,82.475337
4.0,7,82.480269
-1.0,7,82.485753
-2.0,8,82.491777
3.0,8,82.616747
-3.0,9,82.623026
9.0,2,82.624926
-2.0,8,82.630487
2.0,9,82.636498
-2.0,8,82.641776
-4.0,10,82.648154
6.0,5,82.6517
1.0,10,82.658184
2.0,4,82.661285
8.0,3,82.664232
-2.0,8,82.669791
-2.0,8,82.675558
4.0,7,82.681099
-4.0,10,82.687912
0.0,6,82.692908
-1.0,7,82.697875
3.0,8,82.703533
-1.0,7,82.708678
-1.0,7,82.71358
-2.0,8,82.719309
3.0,8,82.724627
4.0,7,82.729401
-1.0,7,82.845342
0.0,6,82.84975
-1.0,7,82.85462
8.0,3,82.857268
-1.0,7,82.972003
6.0,5,82.975577
3.0,8,82.980984
4.0,7,82.985868
3.0,8,82.992058
6.0,5,82.995795
3.0,8,83.001391
0.0,6,83.005741
6.0,5,83.009462
7.0,4,83.012522
3.0,8,83.134275
-5.0,11,83.141527
-2.0,8,83.146885
1.0,5,83.15047
-3.0,9,83.156424
0.0,6,83.160929
8.0,3,83.163359
-1.0,7,83.168378
6.0,5,83.282808
-4.0,10,83.289057
1.0,5,83.292722
1.0,5,83.296342
2.0,4,83.299319
0.0,6,83.303647
1.0,5,83.307174
-2.0,8,83.312662
8.0,3,83.315082
-2.0,8,83.320482
6.0,5,83.324275
-1.0,7,83.328894
-1.0,12,83.33654
2.0,9,83.342869
-4.0,10,83.349232
0.0,6,83.353347
2.0,4,83.356263
7.0,4,83.359272
-1.0,7,83.363967
-2.0,8,83.368976
-1.0,7,83.373509
0.0,6,83.377712
3.0,8,83.382805
-1.0,7,83.387505
6.0,5,83.390962
3.0,8,83.39657
1.0,5,83.40002
-4.0,10,83.406427
-5.0,11,83.413368
1.0,5,83.41685
8.0,3,83.63559
-1.0,7,83.640289
-5.0,11,83.647393
3.0,8,83.652898
0.0,6,83.766979
-1.0,7,83.771814
6.0,5,83.775518
4.0,7,83.7803
0.0,6,83.896527
-2.0,8,83.901717
2.0,9,83.907678
7.0,4,83.910598
-3.0,9,83.916316
-5.0,11,83.923164
6.0,5,83.926643
-1.0,7,83.931185
5.0,6,83.93534
5.0,6,83.939311
-3.0,9,83.945119
-2.0,8,83.950341
0.0,6,83.954389
2.0,4,84.062386
-1.0,7,84.067105
1.0,10,84.180547
-2.0,8,84.186088
0.0,6,84.190556
1.0,5,84.195487
-3.0,9,84.201336
-2.0,8,84.317352
0.0,6,84.321553
6.0,5,84.325147
-3.0,9,84.330915
-2.0,8,84.336381
-2.0,8,84.341694
6.0,5,84.345382
4.0,7,84.350005
3.0,8,84.3551
-4.0,10,84.361479
-3.0,9,84.367493
6.0,5,84.371082
-1.0,7,84.37593
0.0,6,84.380033
4.0,7,84.384588
-1.0,7,84.389131
5.0,6,84.39322
-4.0,10,84.399774
-1.0,7,84.404577
0.0,6,84.409085
3.0,8,84.414457
0.0,6,84.41887
8.0,3,84.421285
5.0,6,84.537408
-1.0,7,84.542323
-3.0,9,84.548302
7.0,4,84.551287
3.0,8,84.667117
-1.0,7,84.672008
0.0,6,84.676304
6.0,5,84.679803
5.0,6,84.683663
-5.0,11,84.691104
0.0,6,84.695305
1.0,10,84.70174
0.0,6,84.705913
2.0,9,84.711803
5.0,6,84.71594
0.0,6,84.720073
1.0,5,84.723796
5.0,6,84.727977
-1.0,7,84.732664
1.0,5,84.736296
1.0,5,84.739925
6.0,5,84.855408
1.0,5,84.859286
5.0,6,84.86344
6.0,5,84.866911
2.0,4,84.869762
-4.0,10,84.876472
1.0,5,84.880279
6.0,5,84.883897
2.0,9,84.889654
1.0,10,84.896301
5.0,6,84.900595
-1.0,7,84.90536
-2.0,8,85.025178
5.0,6,85.02951
6.0,5,85.033143
-3.0,14,85.041745
1.0,10,85.048536
3.0,8,85.05389
-3.0,9,85.059859
-2.0,8,85.065558
10.0,1,85.066985
3.0,8,85.072439
2.0,9,85.079185
-1.0,7,85.08402
-6.0,12,85.091462
4.0,7,85.095931
0.0,6,85.099988
-2.0,13,85.107602
8.0,3,85.109937
-3.0,9,85.115522
8.0,3,85.117824
4.0,7,85.227806
-1.0,7,85.232459
0.0,6,85.236557
0.0,6,85.240681
6.0,5,85.244234
7.0,4,85.247139
8.0,3,85.249444
-3.0,9,85.254991
8.0,3,85.257454
7.0,4,85.260513
2.0,4,85.263873
5.0,6,85.267976
8.0,3,85.270459
-5.0,11,85.277748
0.0,6,85.282001
-1.0,7,85.286704
7.0,4,85.289639
-2.0,8,85.40401
1.0,10,85.410643
-2.0,8,85.415898
-2.0,8,85.421109
-2.0,8,85.426508
7.0,4,85.429363
-3.0,9,85.434899
0.0,6,85.438835
-3.0,9,85.444411
-1.0,7,85.4489
8.0,3,85.451146
1.0,5,85.454539
2.0,4,85.457585
6.0,5,85.460878
7.0,4,85.463624
4.0,7,85.4681
0.0,6,85.471923
3.0,8,85.476884
4.0,7,85.481293
5.0,6,85.48513
-3.0,9,85.490585
-4.0,10,85.496619
-1.0,7,85.501104
8.0,3,85.503452
-2.0,8,85.508369
-4.0,10,85.514421
1.0,5,85.517927
1.0,10,85.524232
5.0,6,85.528216
1.0,5,85.648994
-3.0,9,85.654551
6.0,5,85.657881
-1.0,7,85.662414
7.0,4,85.665217
-2.0,8,85.670241
-1.0,7,85.675061
4.0,7,85.679771
-1.0,7,85.684389
-1.0,7,85.688942
2.0,9,85.694573
-1.0,7,85.699178
3.0,8,85.704402
-2.0,8,85.709791
7.0,4,85.712764
-4.0,10,85.719242
2.0,9,85.725258
8.0,3,85.727687
3.0,8,85.733029
5.0,6,85.737065
2.0,9,85.742888
5.0,6,85.746766
7.0,4,85.749569
5.0,6,85.753521
5.0,6,85.75737
-2.0,13,85.765131
0.0,6,85.768975
0.0,6,85.772829
1.0,5,85.776524
9.0,2,85.77819
-1.0,7,85.78286
-2.0,8,85.788258
-1.0,7,85.793285
6.0,5,85.796998
6.0,5,85.800412
0.0,11,85.807422
-4.0,10,85.813882
5.0,6,85.817963
6.0,5,85.82142
6.0,5,85.824884
5.0,6,85.829179
7.0,4,85.832031
6.0,5,85.835491
4.0,7,85.840013
-1.0,7,85.950981
2.0,9,85.957274
0.0,6,85.961339
4.0,7,85.965802
-1.0,7,85.970341
5.0,6,85.974572
1.0,5,85.978053
-4.0,10,85.984307
3.0,8,85.989488
1.0,5,85.993247
-3.0,9,85.998914
-3.0,9,86.004498
-3.0,9,86.010397
-5.0,11,86.017106
-2.0,8,86.021966
7.0,4,86.024782
6.0,5,86.02813
-2.0,8,86.033155
-1.0,7,86.037707
-2.0,8,86.042659
-3.0,9,86.04817
-1.0,7,86.05275
2.0,9,86.058467
0.0,6,86.062801
5.0,6,86.067089
-1.0,7,86.071689
-3.0,9,86.077495
5.0,6,86.081712
9.0,2,86.083461
5.0,6,86.087504
3.0,8,86.093615
1.0,5,86.097301
1.0,10,86.103869
6.0,5,86.107595
-1.0,7,86.112217
2.0,9,86.117904
5.0,6,86.122143
8.0,3,86.124441
9.0,2,86.126251
-4.0,10,86.132463
-3.0,9,86.138187
2.0,9,86.251036
5.0,6,86.255079
2.0,4,86.25826
3.0,8,86.263432
-1.0,7,86.268046
2.0,9,86.273925
-2.0,8,86.279459
3.0,3,86.281938
-3.0,9,86.287643
-3.0,9,86.29402
-3.0,9,86.299757
5.0,6,86.303855
-3.0,9,86.309762
0.0,6,86.313818
-3.0,9,86.319763
1.0,5,86.323314
-1.0,7,86.327951
-2.0,8,86.333056
-2.0,8,86.33802
8.0,3,86.340326
-3.0,9,86.345894
0.0,6,86.350061
-3.0,9,86.355623
0.0,6,86.360095
4.0,7,86.364629
8.0,3,86.366942
0.0,6,86.370921
6.0,5,86.374587
3.0,8,86.379564
3.0,8,86.384736
1.0,5,86.388276
-1.0,7,86.392967
4.0,7,86.397501
-5.0,11,86.404589
-3.0,9,86.522744
4.0,7,86.527806
5.0,6,86.532175
8.0,3,86.64699
3.0,8,86.652245
8.0,3,86.654633
-5.0,11,86.661462
5.0,6,86.665506
6.0,5,86.669088
-4.0,10,86.675472
-1.0,7,86.680463
-2.0,8,86.685938
3.0,8,86.691133
0.0,6,86.695301
-2.0,8,86.700579
-4.0,10,86.707005
-4.0,10,86.713561
-6.0,12,86.721104
-1.0,7,86.725897
0.0,6,86.843065
4.0,7,86.847806
1.0,10,86.854132
-3.0,9,86.860133
7.0,4,86.863214
-2.0,8,86.868627
-1.0,7,86.873489
-3.0,9,86.879682
-3.0,9,86.885653
-7.0,13,86.893903
4.0,7,86.898801
-3.0,9,86.904674
7.0,4,87.025004
6.0,5,87.028567
5.0,6,87.032755
4.0,7,87.037298
5.0,6,87.041284
0.0,6,87.045263
-3.0,9,87.050997
-2.0,8,87.056198
0.0,6,87.060235
-4.0,10,87.06672
5.0,6,87.070895
8.0,3,87.073248
1.0,5,87.076972
-2.0,8,87.082278
5.0,6,87.086427
0.0,6,87.090583
7.0,4,87.093668
3.0,8,87.098988
-1.0,12,87.106956
7.0,4,87.110194
5.0,6,87.114859
7.0,4,87.118413
7.0,4,87.121655
-1.0,7,87.126696
-1.0,7,87.132138
-1.0,7,87.136897
7.0,4,87.139891
5.0,6,87.255644
1.0,5,87.25938
-1.0,7,87.264072
-1.0,7,87.37992
3.0,8,87.385193
7.0,4,87.3881
0.0,6,87.39241
-7.0,13,87.400713
0.0,6,87.404985
-1.0,7,87.410007
-2.0,8,87.415685
-2.0,8,87.421097
1.0,5,87.424943
-4.0,10,87.431449
-2.0,8,87.436888
3.0,8,87.442679
-1.0,7,87.447611
-2.0,8,87.453219
-6.0,12,87.460875
-4.0,10,87.46774
-5.0,11,87.474846
3.0,8,87.480253
3.0,8,87.485925
0.0,6,87.490091
0.0,6,87.494416
4.0,7,87.499234
-2.0,8,87.504511
-1.0,7,87.509386
7.0,4,87.623463
1.0,5,87.627033
7.0,4,87.630327
2.0,9,87.636132
1.0,5,87.639641
-2.0,8,87.645253
0.0,6,87.649466
3.0,8,87.654614
0.0,6,87.65892
4.0,7,87.663887
-2.0,8,87.669317
7.0,4,87.672479
-1.0,7,87.677599
5.0,6,87.682006
-4.0,10,87.68853
-3.0,9,87.694777
-3.0,9,87.70066
-3.0,9,87.706398
1.0,5,87.710319
-2.0,8,87.716302
3.0,3,87.719161
7.0,4,87.722345
-1.0,7,87.727641
2.0,9,87.733405
1.0,10,87.741929
-2.0,8,87.74747
-2.0,8,87.752877
1.0,10,87.759761
-2.0,8,87.765271
-5.0,11,87.772385
-5.0,11,87.780163
-2.0,8,87.785744
0.0,6,87.789971
2.0,9,87.796302
-2.0,8,87.801806
-3.0,9,87.807887
5.0,6,87.812512
-2.0,8,87.818216
6.0,5,87.821907
-1.0,7,87.826924
2.0,4,87.830083
7.0,4,87.833147
0.0,6,87.837415
-3.0,9,87.843429
6.0,5,87.847317
-3.0,9,87.853221
-2.0,8,87.858996
0.0,6,87.980863
3.0,8,87.986232
9.0,2,88.097723
-2.0,8,88.103072
-2.0,8,88.108817
-3.0,9,88.137397
-3.0,9,88.143099
4.0,7,88.147825
9.0,2,88.149726
6.0,5,88.153334
3.0,8,88.159067
1.0,5,88.162904
-1.0,7,88.167655
0.0,6,88.171786
10.0,1,88.173002
3.0,8,88.178512
-3.0,9,88.184511
7.0,4,88.187532
4.0,7,88.192318
7.0,4,88.195307
1.0,5,88.198905
2.0,4,88.313701
-7.0,13,88.321795
4.0,7,88.32664
-7.0,13,88.335096
0.0,11,88.34259
-2.0,8,88.348117
6.0,5,88.351643
-3.0,9,88.357598
2.0,4,88.360586
0.0,6,88.364857
-3.0,9,88.370895
2.0,9,88.377261
4.0,7,88.38199
5.0,6,88.38596
-5.0,11,88.392914
2.0,4,88.395757
4.0,7,88.400224
1.0,5,88.40418
2.0,4,88.407356
2.0,9,88.413307
-1.0,7,88.418187
-1.0,7,88.423068
0.0,6,88.427293
-6.0,12,88.434713
8.0,3,88.437062
2.0,9,88.443059
0.0,6,88.447687
0.0,6,88.454415
-1.0,7,88.463327
3.0,8,88.473733
6.0,5,88.481041
5.0,6,88.489321
8.0,3,88.627274
5.0,6,88.63127
-5.0,11,88.637932
4.0,7,88.642454
-1.0,7,88.64726
1.0,5,88.650885
-4.0,10,88.657581
1.0,10,88.664082
6.0,5,88.667713
-1.0,7,88.672501
6.0,5,88.676158
3.0,8,88.681313
4.0,7,88.685779
-4.0,10,88.691948
7.0,4,88.694789
-1.0,7,88.699234
0.0,6,88.703408
0.0,6,88.707734
-2.0,8,88.712963
0.0,6,88.717107
-2.0,8,88.722209
6.0,5,88.725542
1.0,5,88.729318
-3.0,9,88.735618
-6.0,12,88.742883
-1.0,7,88.747369
5.0,6,88.751326
4.0,7,88.755858
1.0,10,88.762067
6.0,5,88.765619
0.0,6,88.769685
-2.0,8,88.774768
6.0,5,88.778739
1.0,5,88.782518
7.0,4,88.785511
4.0,7,88.790313
-5.0,11,88.905736
-4.0,10,88.912134
2.0,9,88.918006
8.0,3,88.920342
8.0,3,88.92266
5.0,6,88.926832
-2.0,8,88.931796
1.0,5,88.935165
-1.0,7,88.939782
2.0,4,88.942642
-3.0,9,88.948374
1.0,5,88.952003
0.0,6,88.956011
5.0,6,88.96018
-2.0,8,88.96568
-2.0,8,88.970972
10.0,1,88.972226
4.0,7,88.97702
4.0,7,88.981566
-2.0,8,88.986656
5.0,6,88.990603
-5.0,11,88.997181
-2.0,8,89.002278
9.0,2,89.004152
-2.0,8,89.009245
6.0,5,89.013022
4.0,7,89.017712
-4.0,10,89.024432
-2.0,8,89.02979
2.0,4,89.032874
5.0,6,89.036886
8.0,3,89.039248
-3.0,9,89.045234
-4.0,10,89.051528
7.0,4,89.054377
0.0,6,89.058402
8.0,3,89.060742
-1.0,7,89.065239
2.0,4,89.068131
6.0,5,89.071592
6.0,5,89.075036
-3.0,9,89.080883
2.0,9,89.086602
0.0,6,89.090553
-1.0,7,89.095201
6.0,5,89.098596
-2.0,8,89.103639
3.0,3,89.10613
1.0,5,89.109468
0.0,6,89.113378
2.0,4,89.11643
0.0,11,89.1234
-5.0,11,89.130753
3.0,8,89.136053
5.0,6,89.140279
4.0,7,89.144793
-1.0,7,89.149343
5.0,6,89.153184
-2.0,8,89.15847
-3.0,9,89.164658
6.0,5,89.168359
8.0,3,89.170705
6.0,5,89.174261
-2.0,8,89.179461
4.0,7,89.184198
2.0,9,89.189902
2.0,4,89.304895
0.0,6,89.309122
6.0,5,89.312757
5.0,6,89.316713
5.0,6,89.434087
0.0,6,89.43833
7.0,4,89.441444
-1.0,7,89.446269
7.0,4,89.449312
6.0,5,89.453093
5.0,6,89.45753
-2.0,8,89.46366
-1.0,7,89.46897
-3.0,9,89.474926
-3.0,9,89.481015
-5.0,11,89.488141
6.0,5,89.492168
-3.0,9,89.498073
4.0,7,89.503287
-4.0,10,89.510721
-2.0,8,89.516629
0.0,6,89.521032
8.0,3,89.523607
2.0,4,89.638454
-3.0,9,89.66533
5.0,6,89.672696
-6.0,12,89.686355
6.0,5,89.690324
8.0,3,89.692939
1.0,10,89.699438
0.0,6,89.704249
6.0,5,89.708029
5.0,6,89.712481
0.0,6,89.716669
-2.0,8,89.722117
2.0,9,89.728092
-6.0,12,89.735798
2.0,4,89.738855
-8.0,14,89.747643
-1.0,7,89.752462
-4.0,10,89.759283
5.0,6,89.763581
8.0,3,89.766067
-2.0,8,89.771319
1.0,5,89.774946
0.0,6,89.779043
-4.0,10,89.785507
-1.0,7,89.901571
1.0,5,89.905145
0.0,6,89.909242
-2.0,8,89.914604
6.0,5,89.918316
-5.0,11,89.925512
1.0,5,89.929366
2.0,9,90.046038
4.0,7,90.050738
-1.0,7,90.055427
-1.0,7,90.060479
3.0,8,90.065783
2.0,9,90.184238
2.0,9,90.190139
4.0,7,90.195173
6.0,5,90.310792
-2.0,8,90.316037
6.0,5,90.320723
9.0,2,90.322597
-1.0,7,90.327145
3.0,8,90.332471
0.0,6,90.336614
0.0,6,90.449275
-1.0,7,90.454018
-1.0,7,90.458523
-4.0,10,90.465244
1.0,5,90.469059
3.0,8,90.474537
4.0,7,90.479635
0.0,6,90.48375
7.0,4,90.4867
0.0,6,90.490966
3.0,8,90.496672
0.0,11,90.504143
6.0,5,90.507878
1.0,5,90.51152
-4.0,10,90.517621
3.0,8,90.522869
-1.0,7,90.527533
2.0,9,90.533317
6.0,5,90.536843
-2.0,8,90.542008
-2.0,8,90.547161
6.0,5,90.5508
2.0,9,90.556695
6.0,5,90.560193
-2.0,8,90.676499
7.0,4,90.679389
-4.0,10,90.685847
-4.0,10,90.692206
7.0,4,90.805124
4.0,7,90.809852
4.0,7,90.814596
8.0,3,90.816916
-3.0,9,90.822561
2.0,4,90.825382
6.0,5,90.828868
0.0,6,90.832871
-2.0,8,90.83821
5.0,6,90.842493
1.0,5,90.845969
-2.0,8,90.959078
0.0,6,90.963079
-1.0,7,90.967567
6.0,5,90.970924
-1.0,7,90.975586
2.0,9,90.981337
-3.0,9,90.987044
-1.0,7,90.991864
0.0,6,90.996303
2.0,9,91.002023
-8.0,14,91.010972
0.0,6,91.015042
6.0,5,91.018493
4.0,7,91.023024
0.0,6,91.027063
8.0,3,91.029355
5.0,6,91.033299
8.0,3,91.035612
-2.0,8,91.040689
0.0,6,91.044657
0.0,6,91.048657
1.0,5,91.052047
5.0,6,91.055871
5.0,6,91.05973
6.0,5,91.062959
-4.0,10,91.069014
-3.0,9,91.074601
-2.0,8,91.079847
-6.0,12,91.087181
6.0,5,91.204099
-2.0,8,91.209583
6.0,5,91.213267
2.0,9,91.219363
-1.0,7,91.224112
-3.0,9,91.229872
-2.0,8,91.235122
8.0,3,91.23742
-3.0,9,91.243052
5.0,6,91.247069
-1.0,7,91.251883
-1.0,7,91.256557
0.0,6,91.260685
3.0,8,91.265916
0.0,6,91.269971
-1.0,7,91.274825
-1.0,7,91.27974
1.0,5,91.283294
-3.0,9,91.289373
-2.0,8,91.294637
3.0,3,91.296987
0.0,11,91.30393
8.0,3,91.306302
6.0,5,91.30969
-3.0,9,91.315427
-2.0,8,91.320482
-1.0,7,91.325141
5.0,6,91.329041
1.0,5,91.332429
4.0,7,91.336943
-1.0,7,91.341397
4.0,7,91.345995
3.0,8,91.35088
4.0,7,91.355532
-4.0,10,91.361796
8.0,3,91.364267
8.0,3,91.366628
-4.0,10,91.37284
8.0,3,91.375285
3.0,8,91.380443
2.0,9,91.386205
1.0,5,91.389855
-1.0,7,91.394753
5.0,6,91.398917
5.0,6,91.514275
4.0,7,91.519039
4.0,7,91.52407
1.0,5,91.528372
-2.0,8,91.533983
6.0,5,91.537787
4.0,7,91.543044
-2.0,8,91.549043
3.0,3,91.551713
-4.0,10,91.558693
5.0,6,91.56306
7.0,4,91.566162
7.0,4,91.569184
-1.0,7,91.573714
2.0,4,91.577125
6.0,5,91.581154
-4.0,10,91.587614
-1.0,7,91.592274
5.0,6,91.596593
4.0,7,91.601336
-6.0,12,91.60919
2.0,9,91.615196
-4.0,10,91.735005
1.0,5,91.738627
1.0,5,91.742321
0.0,6,91.746462
6.0,5,91.749965
5.0,6,91.753849
0.0,6,91.757971
2.0,4,91.760926
5.0,6,91.76496
5.0,6,91.768934
-3.0,9,91.774913
7.0,4,91.777814
-1.0,7,91.782409
7.0,4,91.785242
1.0,5,91.788731
3.0,8,91.793825
-3.0,9,91.799604
5.0,6,91.803653
-3.0,9,91.809265
-2.0,8,91.814456
1.0,5,91.817815
-3.0,9,91.823353
-5.0,11,91.830237
-2.0,8,91.835401
-3.0,9,91.841486
-4.0,10,91.848061
-3.0,9,91.853926
5.0,6,91.858276
-1.0,7,91.863284
0.0,6,91.867351
0.0,6,91.871366
-1.0,7,91.876151
-2.0,8,91.881358
8.0,3,91.883677
-4.0,10,91.890205
-2.0,8,91.895618
-1.0,7,91.900271
8.0,3,91.902625
-2.0,8,91.907927
6.0,5,91.911495
0.0,6,91.915534
3.0,8,91.920776
-2.0,8,91.92611
1.0,5,91.929716
5.0,6,91.933766
-1.0,7,91.938596
2.0,4,91.941562
8.0,3,91.944141
-2.0,8,91.949267
-1.0,7,91.953834
7.0,4,91.956742
-1.0,7,91.961646
-2.0,8,91.967013
1.0,5,91.970591
-4.0,10,91.977198
1.0,5,91.980661
6.0,5,91.984003
-2.0,8,91.989194
-1.0,7,91.993641
9.0,2,91.99537
6.0,5,91.998841
4.0,7,92.003283
6.0,5,92.006658
5.0,6,92.010918
-3.0,9,92.016922
-2.0,8,92.022136
8.0,3,92.024528
0.0,6,92.028683
7.0,4,92.031552
-4.0,10,92.037671
8.0,3,92.040109
-2.0,8,92.045072
7.0,4,92.048101
-2.0,8,92.053153
0.0,6,92.057311
5.0,6,92.061451
-2.0,8,92.066705
-1.0,7,92.07141
0.0,6,92.075869
10.0,1,92.076572
0.0,6,92.08056
-2.0,8,92.085679
-4.0,10,92.092194
5.0,6,92.096314
5.0,6,92.100424
-5.0,11,92.10731
-1.0,7,92.112032
1.0,10,92.118436
-4.0,10,92.124674
7.0,4,92.127571
0.0,6,92.131501
-1.0,7,92.1362
-1.0,12,92.144412
-1.0,7,92.149276
8.0,3,92.15163
6.0,5,92.155122
0.0,11,92.162644
-1.0,7,92.167363
7.0,4,92.17021
-1.0,12,92.177858
3.0,8,92.1831
1.0,5,92.404134
1.0,5,92.407651
7.0,4,92.410805
1.0,5,92.414285
3.0,8,92.419683
-2.0,8,92.530378
3.0,8,92.535434
5.0,6,92.539452
6.0,5,92.542975
6.0,5,92.546403
1.0,5,92.549781
2.0,9,92.55542
-2.0,8,92.671991
8.0,3,92.674675
-4.0,10,92.681396
2.0,4,92.684536
5.0,6,92.688682
7.0,4,92.691672
4.0,7,92.696243
6.0,5,92.699829
7.0,4,92.702707
3.0,3,92.705081
5.0,6,92.709548
0.0,11,92.716864
5.0,6,92.720946
6.0,5,92.724478
-4.0,10,92.731098
-3.0,9,92.737251
-1.0,7,92.855157
-2.0,8,92.860382
-3.0,9,92.8662
6.0,5,92.981507
5.0,6,92.985529
0.0,6,92.989587
-2.0,8,92.994824
0.0,6,92.998981
2.0,9,93.005097
-2.0,8,93.010323
0.0,6,93.01455
0.0,6,93.018647
-4.0,10,93.135761
0.0,6,93.139974
3.0,8,93.145307
-3.0,9,93.151337
3.0,8,93.156447
3.0,8,93.162174
-1.0,7,93.167098
5.0,6,93.171205
4.0,7,93.176268
0.0,6,93.180399
4.0,7,93.185069
1.0,5,93.188586
7.0,4,93.191597
6.0,5,93.195079
-1.0,7,93.199788
-3.0,9,93.205797
-1.0,7,93.210684
2.0,9,93.428466
1.0,5,93.432048
-1.0,7,93.436722
-3.0,9,93.551243
7.0,4,93.554048
0.0,6,93.557825
2.0,9,93.563199
6.0,5,93.566483
9.0,2,93.568392
4.0,7,93.572847
6.0,5,93.576325
3.0,8,93.58149
5.0,6,93.585565
-1.0,7,93.59025
-1.0,7,93.594984
-3.0,9,93.600488
7.0,4,93.603348
-5.0,11,93.610227
1.0,5,93.613844
3.0,8,93.619066
-9.0,15,93.628283
7.0,4,93.631354
4.0,7,93.636084
5.0,6,93.640227
-1.0,7,93.644953
4.0,7,93.649694
5.0,6,93.653862
-3.0,9,93.659836
0.0,6,93.664047
-2.0,8,93.669313
-4.0,10,93.676302
6.0,5,93.679945
-1.0,7,93.795898
6.0,5,93.799478
5.0,6,93.916647
6.0,5,93.920224
-1.0,7,93.925003
2.0,4,94.038845
6.0,5,94.042298
3.0,8,94.047489
0.0,6,94.051482
7.0,4,94.054453
-8.0,14,94.063199
3.0,8,94.068351
-3.0,9,94.074191
1.0,5,94.078217
8.0,3,94.189713
4.0,7,94.194773
7.0,4,94.197859
5.0,6,94.201823
2.0,9,94.207416
-2.0,8,94.321586
9.0,2,94.323341
4.0,7,94.327868
7.0,4,94.33066
-1.0,7,94.335174
0.0,6,94.339451
6.0,5,94.34292
-3.0,9,94.348806
9.0,2,94.350564
-1.0,7,94.355183
2.0,9,94.361143
0.0,11,94.368194
4.0,7,94.373179
7.0,4,94.376309
3.0,8,94.381806
-3.0,9,94.387699
-2.0,8,94.393363
4.0,7,94.39806
-1.0,12,94.405567
-5.0,11,94.413228
5.0,6,94.417299
-3.0,9,94.42326
6.0,5,94.42683
-1.0,7,94.431362
0.0,6,94.435393
4.0,7,94.440048
-1.0,7,94.444787
5.0,6,94.448747
8.0,3,94.451059
1.0,5,94.454505
5.0,6,94.45899
-2.0,8,94.464388
-1.0,7,94.469197
-2.0,8,94.581306
0.0,6,94.585493
2.0,9,94.591172
-3.0,9,94.597015
0.0,11,94.60389
