#{"t_start": 1708682093.836694, "env_id": "None"}
r,l,t
47.0,47,40.878065
6.0,6,40.88516
17.0,17,40.902471
43.0,25,40.928179
31.0,31,40.961783
27.0,27,40.990214
81.0,45,41.037801
33.0,15,41.054322
7.0,7,41.064395
49.0,31,41.097801
7.0,7,41.105136
28.0,10,41.116252
31.0,31,41.149813
42.0,15,41.168283
43.0,25,41.19332
5.0,5,41.198979
17.0,17,41.216257
29.0,29,41.24631
5.0,5,41.251392
11.0,11,41.262668
23.0,23,41.28837
4.0,4,41.292237
9.0,9,41.302362
19.0,19,41.321701
31.0,22,41.344196
31.0,31,41.377927
9.0,9,41.387161
14.0,14,41.401278
4.0,4,41.405174
8.0,8,41.413526
59.0,32,41.44492
35.0,26,41.4705
25.0,25,41.498602
11.0,11,41.509413
36.0,18,41.527615
55.0,28,42.612911
13.0,13,42.625178
7.0,7,42.63401
41.0,41,42.673897
5.0,5,42.678785
14.0,14,42.691903
89.0,62,42.753286
37.0,19,42.771213
113.0,86,42.855526
10.0,10,42.866191
9.0,9,42.874958
39.0,39,42.912376
25.0,25,42.936781
30.0,21,42.959431
24.0,24,42.982507
76.0,58,43.042042
25.0,25,43.07012
33.0,15,43.084931
7.0,7,43.091522
35.0,35,43.125238
39.0,39,43.16532
11.0,11,43.175848
12.0,12,43.187925
8.0,8,43.196525
23.0,23,43.219063
2.0,2,43.221071
5.0,5,43.226044
24.0,15,43.240671
8.0,8,43.25004
11.0,11,43.263396
64.0,28,43.290629
11.0,11,43.301469
47.0,38,43.337528
7.0,7,43.344163
11.0,11,43.35525
9.0,9,43.36646
29.0,29,43.394954
11.0,11,43.405929
39.0,21,43.426282
10.0,10,43.436005
18.0,18,43.453251
71.0,26,43.480846
33.0,15,43.495849
46.0,19,43.513892
8.0,8,43.521501
22.0,22,43.542459
39.0,21,43.562439
17.0,17,43.58112
5.0,5,43.586048
29.0,11,43.597044
258.0,195,43.794772
4.0,4,43.798957
37.0,10,43.808322
29.0,29,43.836121
32.0,32,43.866899
31.0,13,43.879293
63.0,27,43.908194
5.0,5,43.913554
40.0,22,43.944395
37.0,19,43.962927
49.0,49,44.014647
9.0,9,44.023841
5.0,5,44.029762
13.0,13,44.043769
33.0,15,44.060813
49.0,40,44.102323
22.0,22,44.124118
11.0,11,44.134743
13.0,13,44.148054
46.0,46,44.193993
23.0,23,44.218515
9.0,9,44.239201
32.0,32,44.271491
6.0,6,44.277144
8.0,8,44.284928
11.0,11,44.295535
136.0,91,44.385096
31.0,31,44.418121
57.0,39,44.45593
62.0,44,44.498396
42.0,15,44.513365
9.0,9,44.524861
6.0,6,44.531286
23.0,23,44.554815
14.0,14,44.569072
54.0,36,44.603535
7.0,7,44.610171
118.0,73,45.746863
14.0,14,45.76045
29.0,29,45.792625
16.0,16,45.809148
9.0,9,45.818382
10.0,10,45.828704
20.0,20,45.850644
11.0,11,45.862617
55.0,37,45.900999
73.0,64,45.962213
31.0,31,45.994521
11.0,11,46.004874
28.0,28,46.032069
16.0,16,46.047482
7.0,7,46.054173
9.0,9,46.062899
25.0,25,46.086976
25.0,25,46.113588
15.0,15,46.128094
68.0,32,46.158315
23.0,23,46.181131
29.0,29,46.21171
19.0,19,46.23054
17.0,17,46.246908
39.0,39,46.284946
9.0,9,46.293571
61.0,34,46.32867
37.0,19,46.346862
6.0,6,46.352585
11.0,11,46.363195
18.0,18,46.380214
49.0,31,46.412129
45.0,45,46.456353
15.0,15,46.470543
11.0,11,46.480875
6.0,6,46.486591
2.0,2,46.488503
7.0,7,46.495461
40.0,22,46.51894
33.0,33,46.550891
9.0,9,46.559792
22.0,13,46.572001
35.0,35,46.60647
3.0,3,46.609709
3.0,3,46.613173
40.0,40,46.65665
6.0,6,46.663019
14.0,14,46.6774
8.0,8,46.686247
6.0,6,46.692226
68.0,59,46.755212
2.0,2,46.757515
5.0,5,46.762528
13.0,13,46.775515
22.0,13,46.788616
14.0,14,46.806702
73.0,37,46.854869
55.0,37,46.895452
5.0,5,46.900451
60.0,51,46.955501
10.0,10,46.965864
31.0,31,46.997958
33.0,33,47.031587
2.0,2,47.033636
72.0,45,47.083148
25.0,7,47.089895
9.0,9,47.098976
3.0,3,47.101947
48.0,21,47.122429
75.0,57,47.181822
13.0,13,47.195068
40.0,40,47.235878
8.0,8,47.244079
23.0,23,47.270146
22.0,22,47.292095
7.0,7,47.299274
2.0,2,47.301275
7.0,7,47.308121
5.0,5,47.313143
41.0,41,47.353901
13.0,13,47.369316
37.0,19,47.388225
6.0,6,47.394356
17.0,17,47.41108
32.0,14,47.424659
11.0,11,47.435498
15.0,15,47.450588
17.0,17,47.470019
11.0,11,47.481372
76.0,58,47.539915
7.0,7,47.546916
34.0,16,47.563339
42.0,33,47.600216
5.0,5,47.605115
64.0,64,47.671259
22.0,22,47.697184
25.0,25,47.72466
14.0,14,47.740079
82.0,55,47.801613
32.0,14,47.816592
10.0,10,47.827737
8.0,8,47.836077
42.0,24,47.862325
41.0,23,49.053365
44.0,44,49.098318
11.0,11,49.109208
33.0,33,49.142714
13.0,13,49.158643
21.0,12,49.170821
31.0,31,49.202847
16.0,16,49.219482
9.0,9,49.228942
18.0,18,49.24745
17.0,17,49.26719
18.0,18,49.285705
23.0,23,49.309502
20.0,11,49.320176
9.0,9,49.328962
29.0,29,49.361226
19.0,19,49.381427
19.0,19,49.401309
39.0,21,49.423003
25.0,25,49.448126
41.0,23,49.474534
10.0,10,49.485842
172.0,109,49.598296
7.0,7,49.605079
36.0,18,49.622276
52.0,25,49.646312
3.0,3,49.649278
18.0,18,49.667188
18.0,18,49.687983
35.0,17,49.706222
16.0,16,49.722443
68.0,32,49.754354
41.0,41,49.799164
21.0,21,49.820927
35.0,35,49.857987
49.0,49,49.910877
14.0,14,49.925465
15.0,15,49.941579
9.0,9,49.951225
7.0,7,49.958374
38.0,20,49.982734
5.0,5,49.988038
13.0,13,50.002442
74.0,38,50.040234
15.0,15,50.05523
12.0,12,50.067297
5.0,5,50.072344
3.0,3,50.075773
71.0,44,50.12322
13.0,13,50.136374
13.0,13,50.149078
13.0,13,50.162134
47.0,47,50.212489
9.0,9,50.221813
59.0,50,50.271753
26.0,8,50.27981
11.0,11,50.29085
63.0,36,50.3301
21.0,21,50.35101
37.0,37,50.387702
129.0,93,50.487336
18.0,18,50.506606
11.0,11,50.52039
5.0,5,50.525748
61.0,43,50.570318
7.0,7,50.577396
33.0,33,50.6114
24.0,24,50.638785
4.0,4,50.643376
5.0,5,50.648679
25.0,25,50.673751
14.0,14,50.687717
20.0,20,50.70788
18.0,18,50.728904
47.0,29,50.757791
42.0,42,50.799425
12.0,12,50.812021
37.0,19,50.833582
29.0,29,50.863387
36.0,36,50.901244
6.0,6,50.908139
18.0,18,50.927564
18.0,18,50.948819
13.0,13,50.963175
19.0,19,50.982909
34.0,25,51.010135
19.0,19,51.030809
15.0,15,51.049642
7.0,7,51.057973
25.0,25,51.083428
6.0,6,51.08939
25.0,7,51.097555
22.0,22,51.119225
7.0,7,51.129797
2.0,2,51.131856
19.0,19,51.154224
79.0,43,52.262912
13.0,13,52.275756
5.0,5,52.280687
20.0,20,52.30414
104.0,104,52.416589
82.0,46,52.465951
37.0,19,52.486139
17.0,17,52.50446
17.0,17,52.524162
184.0,139,52.667564
43.0,25,52.692047
15.0,15,52.707661
60.0,60,52.771576
16.0,16,52.787668
19.0,19,52.80664
2.0,2,52.808684
3.0,3,52.811702
26.0,17,52.831315
10.0,10,52.841011
25.0,25,52.867635
37.0,37,52.90395
52.0,43,52.954354
13.0,13,52.96764
5.0,5,52.972568
11.0,11,52.983423
20.0,20,53.003612
9.0,9,53.012737
20.0,20,53.032688
29.0,11,53.046303
19.0,19,53.065545
29.0,29,53.095195
27.0,18,53.112454
5.0,5,53.117367
57.0,39,53.161372
51.0,42,53.204267
34.0,34,53.240892
10.0,10,53.251349
38.0,29,53.286128
26.0,26,53.313656
15.0,15,53.329344
7.0,7,53.336658
39.0,21,53.362043
10.0,10,53.372963
7.0,7,53.380892
13.0,13,53.397587
3.0,3,53.400759
32.0,14,53.415254
28.0,28,53.451593
2.0,2,53.453924
23.0,23,53.48375
10.0,10,53.49501
8.0,8,53.504037
85.0,67,53.583466
11.0,11,53.596484
3.0,3,53.600207
5.0,5,53.60625
63.0,36,53.647024
64.0,46,53.703263
9.0,9,53.713951
52.0,43,53.764187
16.0,16,53.785129
8.0,8,53.79464
18.0,18,53.814646
22.0,22,53.839067
75.0,57,53.907956
55.0,28,53.943309
37.0,37,53.986791
11.0,11,54.003934
6.0,6,54.012202
5.0,5,54.0186
19.0,19,54.042142
36.0,36,54.085387
2.0,2,54.087683
12.0,12,54.104732
12.0,12,54.120867
46.0,46,54.176607
20.0,20,54.201255
17.0,17,54.229175
8.0,8,54.238891
44.0,44,54.292029
9.0,9,54.302592
39.0,21,54.335292
3.0,3,54.340129
8.0,8,54.350907
53.0,35,54.39518
63.0,63,54.475194
31.0,31,54.512707
55.0,55,54.581454
36.0,36,55.972185
33.0,33,56.013767
106.0,79,56.10879
3.0,3,56.112397
6.0,6,56.119435
23.0,23,56.146952
13.0,13,56.162868
2.0,2,56.16534
32.0,32,56.205121
31.0,13,56.222901
18.0,18,56.245083
37.0,19,56.267827
2.0,2,56.270122
81.0,27,56.301948
2.0,2,56.30426
49.0,22,56.333703
6.0,6,56.340734
82.0,64,56.422156
19.0,19,56.445092
25.0,25,56.473506
35.0,35,56.512852
56.0,20,56.537703
31.0,31,56.573124
14.0,14,56.588376
9.0,9,56.599036
8.0,8,56.607775
35.0,17,56.627103
31.0,31,56.665841
33.0,15,56.682063
6.0,6,56.688536
25.0,25,56.716333
6.0,6,56.722934
3.0,3,56.726685
5.0,5,56.732562
5.0,5,56.741044
19.0,19,56.765986
9.0,9,56.776915
17.0,17,56.797031
108.0,72,56.881262
45.0,45,56.933375
57.0,39,56.983978
9.0,9,56.994302
5.0,5,56.999927
23.0,23,57.026704
11.0,11,57.039029
26.0,26,57.076352
6.0,6,57.083486
31.0,13,57.098962
6.0,6,57.105693
23.0,23,57.133105
113.0,77,57.227008
13.0,13,57.244318
7.0,7,57.253086
13.0,13,57.271408
20.0,20,57.298903
2.0,2,57.30136
3.0,3,57.304881
67.0,67,57.392317
14.0,14,57.410058
84.0,66,57.49293
61.0,43,57.545702
2.0,2,57.54809
41.0,23,57.57605
56.0,38,57.624099
9.0,9,57.63456
23.0,23,57.66142
85.0,58,57.732664
2.0,2,57.734965
57.0,48,57.78952
2.0,2,57.791917
11.0,11,57.807869
62.0,35,57.849786
39.0,21,57.875757
6.0,6,57.883005
93.0,66,57.965426
25.0,25,57.994771
19.0,19,58.021214
7.0,7,58.031699
16.0,16,58.050123
44.0,44,58.10101
2.0,2,58.103238
54.0,54,58.167043
22.0,22,58.191009
9.0,9,58.201464
13.0,13,58.215997
19.0,19,58.243121
40.0,40,58.2878
19.0,19,58.311493
19.0,19,58.336406
5.0,5,58.341882
14.0,14,58.357834
11.0,11,58.370672
67.0,49,58.425311
33.0,15,59.559537
12.0,12,59.571556
25.0,7,59.579017
78.0,69,59.651077
26.0,17,59.667866
32.0,14,59.681952
12.0,12,59.69617
14.0,14,59.710243
6.0,6,59.716406
6.0,6,59.722317
3.0,3,59.725351
37.0,37,59.76295
9.0,9,59.772134
28.0,28,59.803253
82.0,37,59.840014
7.0,7,59.84705
19.0,19,59.866195
9.0,9,59.875813
69.0,69,59.951299
17.0,17,59.968666
13.0,13,59.981599
29.0,29,60.014374
3.0,3,60.017397
19.0,19,60.036477
43.0,43,60.080535
15.0,15,60.095664
8.0,8,60.103778
6.0,6,60.10999
19.0,19,60.132064
22.0,22,60.154494
7.0,7,60.161283
53.0,35,60.196022
9.0,9,60.204758
9.0,9,60.213579
4.0,4,60.219729
18.0,18,60.237999
27.0,27,60.265612
15.0,15,60.280958
9.0,9,60.289954
10.0,10,60.300151
11.0,11,60.311146
4.0,4,60.315441
22.0,22,60.340126
18.0,18,60.359023
62.0,35,60.394457
12.0,12,60.406344
5.0,5,60.411372
2.0,2,60.413401
49.0,22,60.437474
67.0,49,60.486773
7.0,7,60.49404
5.0,5,60.499281
7.0,7,60.506206
63.0,45,60.555316
12.0,12,60.56773
2.0,2,60.569749
10.0,10,60.579907
25.0,25,60.606196
4.0,4,60.610516
6.0,6,60.616727
14.0,14,60.631572
6.0,6,60.639738
13.0,13,60.653712
7.0,7,60.661008
29.0,11,60.671976
49.0,40,60.723912
9.0,9,60.733403
10.0,10,60.746257
17.0,17,60.763755
13.0,13,60.776728
19.0,19,60.796401
32.0,32,60.829069
31.0,22,60.854096
15.0,15,60.869314
25.0,25,60.893683
5.0,5,60.898553
30.0,30,60.928646
19.0,19,60.947415
8.0,8,60.957803
17.0,17,60.974855
68.0,41,61.016288
13.0,13,61.029482
35.0,17,61.046078
23.0,23,61.071286
4.0,4,61.075766
41.0,23,61.098857
50.0,41,61.139626
52.0,25,61.168639
7.0,7,61.175585
41.0,14,61.189619
44.0,44,61.233416
17.0,17,61.250344
91.0,64,61.316955
11.0,11,61.328053
3.0,3,61.331756
41.0,23,61.354861
70.0,52,61.409046
21.0,21,61.429813
5.0,5,61.43467
10.0,10,61.444654
8.0,8,61.452764
2.0,2,61.454752
109.0,64,61.525234
7.0,7,61.532666
4.0,4,61.536691
48.0,39,61.581311
13.0,13,61.595251
7.0,7,61.602931
36.0,36,61.642013
29.0,29,61.674193
3.0,3,61.677487
13.0,13,61.69322
42.0,24,62.810428
59.0,41,62.855704
8.0,8,62.86499
88.0,70,62.938375
32.0,23,62.965279
7.0,7,62.972517
6.0,6,62.978954
40.0,13,62.992055
15.0,15,63.006782
7.0,7,63.013683
12.0,12,63.026769
9.0,9,63.035785
11.0,11,63.046652
13.0,13,63.062429
32.0,14,63.076643
11.0,11,63.088107
14.0,14,63.102676
19.0,19,63.12209
24.0,24,63.147305
33.0,15,63.164816
31.0,31,63.195867
41.0,23,63.218221
6.0,6,63.224074
12.0,12,63.235773
13.0,13,63.24921
11.0,11,63.260299
74.0,65,63.328481
10.0,10,63.339055
7.0,7,63.346684
21.0,21,63.370025
11.0,11,63.381843
42.0,15,63.396809
15.0,15,63.412214
61.0,16,63.427954
22.0,22,63.450339
21.0,21,63.47152
19.0,19,63.49296
5.0,5,63.498268
16.0,16,63.514759
45.0,27,63.541494
73.0,55,63.599951
41.0,41,63.643059
51.0,42,63.690442
7.0,7,63.69775
20.0,20,63.718335
31.0,13,63.731629
17.0,17,63.748511
41.0,23,63.771427
23.0,23,63.797912
30.0,30,63.828056
22.0,22,63.849981
30.0,30,63.880238
23.0,23,63.905601
51.0,51,63.958539
57.0,57,64.019134
7.0,7,64.026516
15.0,15,64.041958
8.0,8,64.049951
8.0,8,64.057794
4.0,4,64.061712
6.0,6,64.06778
4.0,4,64.071818
67.0,40,64.113576
9.0,9,64.122277
57.0,39,64.162606
2.0,2,64.164601
49.0,31,64.196765
52.0,34,64.235672
23.0,23,64.268053
33.0,15,64.282847
18.0,18,64.300975
27.0,27,64.330683
46.0,46,64.376527
16.0,16,64.392877
59.0,59,64.454781
11.0,11,64.466044
41.0,23,64.489167
77.0,50,64.540501
21.0,21,64.5632
18.0,18,64.582559
12.0,12,64.595878
5.0,5,64.600938
2.0,2,64.602952
24.0,15,64.619248
17.0,17,64.640612
3.0,3,64.643625
10.0,10,64.654115
2.0,2,64.656191
84.0,57,64.715345
26.0,26,64.745569
9.0,9,64.754871
9.0,9,64.764579
29.0,29,64.795871
11.0,11,64.808195
9.0,9,64.817454
18.0,18,64.836374
43.0,43,64.885435
73.0,55,64.941378
15.0,15,64.959952
62.0,17,66.061589
7.0,7,66.068676
24.0,24,66.092578
12.0,12,66.104274
11.0,11,66.118241
5.0,5,66.123303
55.0,19,66.141962
19.0,19,66.161724
7.0,7,66.168682
29.0,29,66.199325
23.0,23,66.224568
13.0,13,66.237753
22.0,22,66.25932
5.0,5,66.264344
16.0,16,66.280413
9.0,9,66.289322
13.0,13,66.302872
11.0,11,66.324952
8.0,8,66.333246
7.0,7,66.340166
7.0,7,66.347686
60.0,33,66.381334
17.0,17,66.40014
8.0,8,66.408085
10.0,10,66.41828
15.0,15,66.437603
8.0,8,66.447828
34.0,16,66.464578
11.0,11,66.476837
8.0,8,66.486387
35.0,35,66.524422
10.0,10,66.537668
45.0,27,66.567077
39.0,39,66.610374
2.0,2,66.612878
4.0,4,66.617191
14.0,14,66.635744
17.0,17,66.655257
5.0,5,66.661563
7.0,7,66.66932
29.0,29,66.701059
46.0,46,66.761031
5.0,5,66.766873
13.0,13,66.781261
5.0,5,66.786598
51.0,51,66.847084
11.0,11,66.860997
18.0,18,66.881799
10.0,10,66.893457
17.0,17,66.912529
29.0,11,66.925587
4.0,4,66.930876
17.0,17,66.952582
63.0,45,67.004267
96.0,51,67.065383
135.0,99,67.200805
9.0,9,67.212666
2.0,2,67.215738
11.0,11,67.2315
18.0,18,67.25977
5.0,5,67.270289
24.0,24,67.347466
17.0,17,67.406826
23.0,23,67.452431
14.0,14,67.474523
11.0,11,67.495147
48.0,48,67.559932
28.0,28,67.598812
55.0,46,67.658008
246.0,165,67.863673
13.0,13,67.879408
6.0,6,67.886183
9.0,9,67.897153
11.0,11,67.912939
34.0,34,67.953002
79.0,34,67.991423
18.0,18,68.015432
15.0,15,68.033092
27.0,27,68.064192
10.0,10,68.075234
8.0,8,68.083993
22.0,22,68.109869
23.0,23,68.139493
20.0,20,68.164241
22.0,22,68.189018
24.0,24,68.220833
34.0,16,68.239467
47.0,29,68.274094
7.0,7,68.282567
10.0,10,68.293747
16.0,16,68.311857
2.0,2,68.3142
19.0,19,68.338099
101.0,47,68.391635
25.0,7,68.399281
23.0,23,68.429187
2.0,2,68.431401
15.0,15,68.448554
9.0,9,68.458429
20.0,20,68.48043
9.0,9,68.490238
2.0,2,68.492808
14.0,14,68.508359
10.0,10,68.519681
19.0,19,68.544139
2.0,2,68.546835
10.0,10,68.55817
10.0,10,68.569522
41.0,41,69.900833
5.0,5,69.909296
17.0,17,69.929114
10.0,10,69.940961
5.0,5,69.947728
15.0,15,69.965989
26.0,26,69.997733
35.0,35,70.043067
86.0,32,70.083493
86.0,59,70.161576
6.0,6,70.168521
70.0,52,70.238496
45.0,27,70.27011
12.0,12,70.283848
6.0,6,70.290437
33.0,33,70.330576
13.0,13,70.345189
2.0,2,70.347758
83.0,47,70.405324
55.0,55,70.475508
13.0,13,70.4907
29.0,29,70.526669
46.0,19,70.557555
2.0,2,70.560196
7.0,7,70.5687
2.0,2,70.571069
19.0,19,70.595046
33.0,15,70.61295
11.0,11,70.625925
41.0,41,70.67972
16.0,16,70.69836
75.0,75,70.795313
12.0,12,70.811605
45.0,27,70.847751
60.0,42,70.899435
16.0,16,70.919437
6.0,6,70.926985
33.0,33,70.970302
97.0,61,71.043535
23.0,23,71.074746
6.0,6,71.082446
76.0,40,71.129538
9.0,9,71.139785
9.0,9,71.15141
44.0,26,71.183761
11.0,11,71.196807
27.0,27,71.227862
91.0,37,71.273391
10.0,10,71.28536
8.0,8,71.294836
116.0,80,71.389335
2.0,2,71.391588
8.0,8,71.400817
2.0,2,71.403085
47.0,47,71.456427
19.0,19,71.480146
18.0,18,71.500146
65.0,38,71.542075
43.0,25,71.569733
35.0,35,71.612302
55.0,28,71.642476
13.0,13,71.657395
69.0,24,71.686421
34.0,16,71.70352
24.0,24,71.728905
26.0,8,71.737014
9.0,9,71.746345
37.0,37,71.790898
10.0,10,71.801595
4.0,4,71.805725
18.0,18,71.824758
15.0,15,71.840624
11.0,11,71.852221
7.0,7,71.859886
5.0,5,71.865184
14.0,14,71.880037
11.0,11,71.894058
64.0,46,71.94291
17.0,17,71.960576
36.0,18,71.980191
18.0,18,72.002133
26.0,26,72.029921
46.0,19,72.048998
9.0,9,72.058262
41.0,41,72.105868
65.0,38,72.143955
18.0,18,72.161503
31.0,31,72.193107
16.0,16,72.211709
20.0,20,72.232051
48.0,39,72.270866
68.0,32,72.302314
17.0,17,72.321552
37.0,10,73.373792
72.0,45,73.418155
47.0,47,73.469528
12.0,12,73.482195
2.0,2,73.484175
8.0,8,73.492177
17.0,17,73.508985
89.0,89,73.599966
9.0,9,73.608816
21.0,21,73.629585
19.0,19,73.648989
29.0,29,73.683078
42.0,15,73.698581
16.0,16,73.71478
5.0,5,73.719654
89.0,53,73.774794
22.0,22,73.800513
12.0,12,73.813292
15.0,15,73.828239
48.0,30,73.858433
5.0,5,73.8637
98.0,44,73.909836
5.0,5,73.915057
64.0,37,73.951851
13.0,13,73.964885
2.0,2,73.966869
9.0,9,73.975753
62.0,62,74.041806
3.0,3,74.044911
4.0,4,74.048962
22.0,22,74.071217
11.0,11,74.082782
10.0,10,74.095371
73.0,64,74.16047
17.0,17,74.177368
26.0,17,74.194418
10.0,10,74.207749
78.0,33,74.240773
16.0,16,74.2565
9.0,9,74.265592
55.0,37,74.305547
9.0,9,74.315228
19.0,19,74.334038
15.0,15,74.34928
3.0,3,74.352294
56.0,29,74.381022
28.0,28,74.412354
10.0,10,74.422265
90.0,54,74.47704
25.0,25,74.502928
21.0,21,74.525813
22.0,22,74.547619
5.0,5,74.552534
12.0,12,74.564228
32.0,14,74.577674
20.0,20,74.598073
2.0,2,74.600052
13.0,13,74.613232
26.0,26,74.641341
11.0,11,74.652472
19.0,19,74.671305
9.0,9,74.680173
21.0,21,74.700912
11.0,11,74.711758
17.0,17,74.731553
32.0,14,74.746175
21.0,21,74.767041
81.0,36,74.801943
109.0,37,74.84065
11.0,11,74.851871
12.0,12,74.863773
90.0,36,74.898232
41.0,23,74.92179
59.0,14,74.937171
101.0,83,75.018468
7.0,7,75.025457
42.0,15,75.042352
83.0,65,75.109381
12.0,12,75.121866
4.0,4,75.126463
48.0,30,75.160478
21.0,21,75.182257
22.0,22,75.204507
10.0,10,75.214629
105.0,69,75.288344
50.0,23,75.31178
11.0,11,75.323347
45.0,45,75.372849
12.0,12,75.385734
49.0,31,75.417542
11.0,11,75.428586
19.0,19,75.448611
26.0,17,75.468453
14.0,14,75.482902
8.0,8,76.576184
16.0,16,76.593437
42.0,42,76.641427
5.0,5,76.646763
12.0,12,76.659382
56.0,47,76.709743
23.0,23,76.736388
43.0,43,76.784806
22.0,22,76.808629
230.0,131,76.95302
7.0,7,76.960433
70.0,43,77.005739
48.0,39,77.050354
61.0,43,77.096886
32.0,32,77.134517
11.0,11,77.146258
5.0,5,77.151535
2.0,2,77.153685
4.0,4,77.158197
23.0,23,77.18372
16.0,16,77.20088
11.0,11,77.212848
21.0,21,77.238559
2.0,2,77.241038
38.0,38,77.283529
38.0,20,77.30541
15.0,15,77.32204
89.0,35,77.363529
28.0,28,77.393894
86.0,50,77.451772
31.0,31,77.48544
103.0,76,77.596115
8.0,8,77.604697
187.0,133,77.752464
55.0,28,77.785747
5.0,5,77.79124
3.0,3,77.794579
19.0,19,77.815155
66.0,57,77.880719
15.0,15,77.896875
25.0,25,77.923841
23.0,23,77.948461
20.0,20,77.972543
19.0,19,77.994643
26.0,26,78.023816
9.0,9,78.033421
18.0,18,78.052968
6.0,6,78.060581
15.0,15,78.080445
33.0,33,78.118562
25.0,25,78.148872
16.0,16,78.166721
65.0,47,78.22334
59.0,41,78.26943
15.0,15,78.286165
52.0,25,78.318046
16.0,16,78.336907
5.0,5,78.34247
48.0,21,78.36609
23.0,23,78.392544
4.0,4,78.399553
31.0,13,78.414582
13.0,13,78.42978
5.0,5,78.435507
15.0,15,78.452707
136.0,109,78.583116
13.0,13,78.598053
5.0,5,78.603516
17.0,17,78.625371
15.0,15,78.642688
32.0,32,78.680311
2.0,2,78.68266
36.0,18,78.703371
51.0,33,78.746238
161.0,89,78.850713
55.0,37,78.892761
13.0,13,78.907267
20.0,20,78.932177
116.0,62,80.226294
2.0,2,80.228784
33.0,33,80.269296
3.0,3,80.272819
6.0,6,80.282667
56.0,38,80.3279
49.0,22,80.353483
9.0,9,80.36452
6.0,6,80.371451
5.0,5,80.381478
3.0,3,80.385258
5.0,5,80.393613
7.0,7,80.40443
8.0,8,80.414545
4.0,4,80.419123
6.0,6,80.425921
43.0,43,80.476688
21.0,21,80.503781
24.0,24,80.532903
26.0,26,80.566832
10.0,10,80.57912
77.0,59,80.655509
33.0,15,80.674054
10.0,10,80.686652
14.0,14,80.706569
52.0,52,80.770472
7.0,7,80.779023
104.0,68,80.864889
17.0,17,80.885079
37.0,37,80.933811
26.0,17,80.953338
5.0,5,80.959081
8.0,8,80.968826
158.0,95,81.087786
35.0,17,81.108851
7.0,7,81.120233
91.0,91,81.238072
7.0,7,81.246858
15.0,15,81.265112
32.0,14,81.281816
26.0,26,81.315266
11.0,11,81.329179
9.0,9,81.344273
87.0,33,81.385376
37.0,19,81.411595
35.0,35,81.460578
43.0,25,81.492596
41.0,23,81.521465
24.0,15,81.539798
3.0,3,81.546681
22.0,22,81.574851
7.0,7,81.584066
19.0,19,81.608168
54.0,54,81.679301
51.0,51,81.743153
35.0,17,81.769568
57.0,30,81.807186
5.0,5,81.813639
28.0,10,81.82628
65.0,47,81.892553
6.0,6,81.900221
34.0,16,81.91981
9.0,9,81.931524
11.0,11,81.945688
2.0,2,81.948163
7.0,7,81.956717
26.0,26,81.994465
6.0,6,82.002285
43.0,25,82.033834
13.0,13,82.05196
9.0,9,82.067782
20.0,20,82.106585
10.0,10,82.121784
24.0,24,82.15945
5.0,5,82.166744
33.0,33,82.215816
4.0,4,82.221048
39.0,39,82.284528
19.0,19,82.310382
64.0,55,82.385255
23.0,23,82.420243
5.0,5,82.426991
37.0,37,82.476853
9.0,9,82.48974
37.0,19,82.524156
12.0,12,82.547295
108.0,72,82.654081
40.0,22,82.685187
52.0,52,82.757771
19.0,19,82.784221
9.0,9,82.797031
12.0,12,82.812648
21.0,21,82.842541
15.0,15,82.862028
58.0,58,84.554996
2.0,2,84.558238
3.0,3,84.562607
33.0,33,84.608841
46.0,19,84.6382
21.0,21,84.667696
15.0,15,84.688772
9.0,9,84.702547
6.0,6,84.711686
39.0,39,84.774579
74.0,47,84.845762
30.0,30,84.887142
11.0,11,84.902403
41.0,23,84.93636
16.0,16,84.960576
4.0,4,84.966015
23.0,14,84.984863
21.0,21,85.014493
