#{"t_start": 1707846835.9059122, "env_id": "None"}
r,l,t
-1.0,7,4498.567477
-2.0,13,4498.580643
0.0,6,4498.586669
-1.0,12,4498.598351
-5.0,11,4498.608981
-2.0,8,4498.616781
-10.0,16,4498.632444
-3.0,9,4498.643838
-11.0,22,4498.665716
0.0,6,4498.671966
1.0,10,4498.682516
0.0,11,4498.693418
2.0,9,4498.702168
10.0,1,4498.703242
-2.0,8,4498.7113
-2.0,8,4498.719199
-2.0,8,4498.727094
-3.0,9,4498.738152
-5.0,11,4498.748999
6.0,5,4498.753795
3.0,8,4498.761614
-2.0,13,4498.774416
4.0,7,4498.781127
-4.0,15,4498.796296
-3.0,9,4498.805161
0.0,6,4498.811443
-8.0,14,4498.826021
1.0,10,4498.836003
-6.0,12,4498.850889
4.0,7,4499.992493
5.0,6,4499.998051
-7.0,18,4500.014278
-4.0,10,4500.025292
0.0,6,4500.031285
-3.0,9,4500.041707
2.0,9,4500.054779
-1.0,7,4500.061445
-9.0,15,4500.076866
-3.0,9,4500.086113
-5.0,11,4500.095966
-5.0,11,4500.10614
1.0,5,4500.110593
2.0,9,4500.118569
-3.0,9,4500.129005
-10.0,16,4500.145185
-2.0,8,4500.153156
0.0,11,4500.165022
-7.0,13,4500.178568
-1.0,7,4500.185908
-1.0,7,4500.19313
-8.0,14,4500.208836
-13.0,19,4500.227037
-4.0,10,4500.239678
-4.0,10,4500.250333
7.0,4,4500.256226
-11.0,17,4500.27396
-10.0,16,4500.289985
0.0,6,4500.295365
-3.0,9,4500.30407
7.0,4,4500.308035
-5.0,11,4500.319604
-8.0,19,4500.339112
-9.0,20,4500.362032
-1.0,12,4500.391557
4.0,7,4500.398317
5.0,6,4500.404486
-11.0,17,4500.422249
1.0,10,4500.431785
-7.0,18,4500.448981
0.0,11,4500.462533
6.0,5,4500.467365
0.0,6,4500.474489
9.0,2,4500.476301
-1.0,7,4500.482682
-8.0,14,4500.497602
-12.0,18,4500.51746
-1.0,7,4500.526271
-4.0,10,4500.535935
-6.0,12,4500.548171
2.0,4,4500.552275
-5.0,16,4500.571937
-4.0,10,4500.581188
5.0,6,4500.590727
0.0,11,4500.600391
-8.0,14,4500.615118
-1.0,7,4500.623164
3.0,8,4500.630849
-2.0,13,4500.644244
-1.0,12,4500.656924
-6.0,17,4500.676712
-2.0,8,4500.685193
6.0,5,4500.690911
-1.0,7,4500.697231
7.0,4,4500.700793
-3.0,9,4500.711366
4.0,7,4500.717722
-17.0,23,4500.74191
-3.0,9,4500.750103
-8.0,14,4500.763634
2.0,4,4500.767465
-13.0,19,4500.788663
-2.0,8,4500.796144
-11.0,17,4500.814401
1.0,5,4500.82034
6.0,5,4500.826302
-4.0,15,4500.84198
-3.0,14,4500.857744
-3.0,14,4500.872111
-3.0,9,4500.880537
-4.0,10,4500.8946
-2.0,8,4500.903913
-8.0,14,4500.917952
4.0,7,4500.925399
-5.0,11,4500.935465
6.0,5,4500.94098
1.0,10,4500.950347
0.0,6,4500.956166
-3.0,9,4500.965033
-1.0,12,4500.976164
-3.0,9,4500.985714
1.0,5,4500.991006
-2.0,13,4501.007732
-1.0,7,4501.015942
-4.0,10,4501.02734
-4.0,10,4501.038834
-6.0,12,4501.051562
0.0,11,4501.062607
-3.0,9,4501.071412
0.0,11,4501.082207
-2.0,8,4501.090125
-5.0,11,4501.104559
1.0,5,4501.109378
5.0,6,4501.115402
-1.0,12,4501.13206
0.0,6,4501.138119
-2.0,8,4501.147477
-5.0,16,4501.166249
-6.0,12,4501.178482
-2.0,8,4501.185848
-3.0,14,4501.198883
0.0,11,4501.212925
-2.0,8,4501.220975
-2.0,8,4501.230805
3.0,8,4501.240183
-1.0,12,4501.252461
-8.0,14,4501.26581
1.0,10,4501.276142
-4.0,10,4501.285863
6.0,5,4501.290826
-7.0,13,4501.30335
-7.0,13,4501.317826
3.0,8,4501.326342
-1.0,7,4501.333661
-3.0,9,4501.342227
1.0,10,4501.352456
8.0,3,4501.355517
2.0,9,4501.364739
-3.0,9,4501.373419
9.0,2,4501.375409
5.0,6,4501.381619
7.0,4,4501.385521
3.0,8,4501.393707
-4.0,10,4501.404188
-16.0,22,4501.428265
6.0,5,4501.433351
-13.0,19,4501.452287
-7.0,13,4501.465449
-2.0,8,4501.473713
7.0,4,4501.477677
-6.0,12,4501.489523
0.0,6,4501.495651
-4.0,10,4501.505213
2.0,4,4501.509188
1.0,5,4501.514084
2.0,4,4501.518027
-4.0,10,4501.527644
0.0,11,4501.540697
-3.0,9,4501.549651
-1.0,7,4501.556417
-6.0,12,4501.568349
-4.0,10,4501.578665
0.0,11,4501.589505
0.0,6,4501.595463
-6.0,17,4501.646903
-4.0,10,4501.657644
2.0,9,4501.666406
0.0,6,4501.672656
1.0,10,4501.682602
-1.0,7,4501.689617
-3.0,9,4501.698559
-7.0,13,4501.711712
4.0,2,4501.71381
-3.0,14,4501.72794
3.0,8,4501.735725
-6.0,12,4501.749697
2.0,9,4501.758886
7.0,4,4501.762884
-3.0,9,4501.772053
-3.0,9,4501.781119
-7.0,13,4501.79505
4.0,7,4501.80234
-6.0,17,4501.819003
-6.0,12,4501.830739
-3.0,9,4501.83994
-9.0,15,4501.857307
-1.0,12,4501.869236
-6.0,12,4501.880998
-2.0,8,4501.88915
-4.0,10,4501.899432
-9.0,15,4501.914478
7.0,4,4501.918657
-8.0,14,4501.9323
5.0,6,4501.938127
-1.0,7,4501.944879
-4.0,10,4501.954829
-4.0,10,4501.966879
-4.0,15,4501.981814
-11.0,17,4501.998677
-5.0,11,4502.009383
-4.0,10,4502.019142
7.0,4,4502.023523
1.0,10,4502.033454
-7.0,13,4502.04582
-4.0,10,4502.055675
-3.0,9,4502.067741
-4.0,10,4502.077595
-3.0,14,4502.091352
-5.0,11,4502.102139
-9.0,15,4502.11686
4.0,7,4502.124033
-2.0,8,4502.131977
3.0,8,4502.139875
-2.0,8,4502.147638
2.0,9,4502.156426
5.0,6,4502.162522
-10.0,16,4503.246661
-2.0,8,4503.254883
0.0,11,4503.265368
-13.0,19,4503.285006
-6.0,17,4503.301695
-5.0,16,4503.317495
6.0,5,4503.322499
-12.0,18,4503.340143
0.0,11,4503.352941
0.0,11,4503.364111
4.0,7,4503.371136
-11.0,17,4503.388612
-4.0,15,4503.403373
-5.0,16,4503.418553
7.0,4,4503.422372
-7.0,13,4503.434644
-14.0,20,4503.454261
-1.0,12,4503.469676
-2.0,8,4503.47774
-1.0,7,4503.484601
-3.0,9,4503.493659
0.0,6,4503.499806
5.0,6,4503.505732
-16.0,22,4503.527145
7.0,4,4503.531028
-6.0,12,4503.54278
-1.0,7,4503.549535
4.0,7,4503.556282
-11.0,17,4503.575205
-3.0,9,4503.584337
-10.0,21,4503.605513
-8.0,14,4503.619676
4.0,7,4503.626465
2.0,4,4503.630885
3.0,8,4503.63862
-3.0,9,4503.647592
1.0,10,4503.657366
0.0,6,4503.665421
1.0,5,4503.670484
5.0,6,4503.676376
7.0,4,4503.680293
-10.0,16,4503.696501
-1.0,12,4503.708648
7.0,4,4503.712727
1.0,5,4503.717888
-25.0,31,4503.749631
8.0,3,4503.752641
-6.0,12,4503.764679
-11.0,17,4503.783671
-6.0,12,4503.79575
-6.0,12,4503.808744
-1.0,7,4503.81587
-3.0,9,4503.824859
1.0,10,4503.835051
-3.0,14,4503.848797
7.0,4,4503.852668
-5.0,11,4503.863358
2.0,9,4503.872039
0.0,11,4503.885731
-5.0,11,4503.896917
-2.0,8,4503.905743
-7.0,13,4503.918862
2.0,9,4503.927734
-3.0,9,4503.936561
-7.0,13,4503.94914
-5.0,11,4503.959914
-18.0,24,4503.98298
0.0,6,4503.989069
-2.0,8,4504.000218
-1.0,7,4504.007544
0.0,11,4504.018774
-9.0,15,4504.033795
-4.0,10,4504.044136
-7.0,13,4504.057503
-9.0,15,4504.072578
7.0,4,4504.076725
-7.0,13,4504.08972
5.0,6,4504.096126
-6.0,12,4504.110893
0.0,6,4504.116856
6.0,5,4504.122268
5.0,6,4504.128178
-7.0,13,4504.141573
1.0,5,4504.146484
-7.0,13,4504.159629
-2.0,8,4504.167449
-6.0,12,4504.180101
-8.0,14,4504.193712
0.0,6,4504.200077
-3.0,9,4504.211693
4.0,7,4504.218593
-7.0,13,4504.231355
-4.0,15,4504.246409
8.0,3,4504.249455
-2.0,13,4504.262188
-11.0,17,4504.278667
-8.0,14,4504.292461
4.0,7,4504.299325
-9.0,15,4504.316624
9.0,2,4504.31863
8.0,3,4504.322086
1.0,5,4504.327137
4.0,7,4504.334227
-2.0,8,4504.34222
9.0,2,4504.344255
1.0,5,4504.349237
5.0,6,4504.355601
-2.0,8,4504.363573
1.0,5,4504.369005
-3.0,9,4504.377825
-4.0,10,4504.387386
-7.0,13,4504.400113
-4.0,10,4504.410262
0.0,6,4504.418829
3.0,8,4504.426703
-3.0,9,4504.436037
-3.0,9,4504.445325
6.0,5,4504.450439
-5.0,11,4504.461493
9.0,2,4504.4635
-3.0,14,4504.477608
2.0,4,4504.481664
-11.0,17,4504.498589
-2.0,8,4504.506627
-4.0,10,4504.516628
-8.0,19,4504.537621
-1.0,7,4504.544564
-6.0,12,4504.556216
-9.0,15,4504.570719
2.0,9,4504.580388
-2.0,8,4504.588246
8.0,3,4504.591298
3.0,8,4504.599063
-1.0,7,4504.606663
-5.0,11,4504.617614
0.0,11,4504.631148
-7.0,13,4504.644142
-5.0,16,4504.659725
-2.0,8,4504.667575
6.0,5,4504.672415
5.0,6,4504.678207
-4.0,10,4504.687802
0.0,6,4504.693826
-2.0,13,4504.706356
4.0,7,4504.713399
3.0,8,4504.72106
-4.0,10,4504.730839
-11.0,17,4504.749723
-9.0,15,4504.76489
-8.0,14,4504.778783
-3.0,9,4504.787581
-15.0,21,4504.807734
-7.0,13,4504.820467
1.0,5,4504.825435
-2.0,8,4504.833384
8.0,3,4504.836368
-8.0,14,4504.85198
-2.0,8,4504.860032
-3.0,9,4504.869315
-1.0,7,4504.876198
-3.0,9,4504.885085
1.0,10,4504.895798
1.0,5,4504.901071
6.0,5,4504.906164
-12.0,18,4504.923742
4.0,7,4504.930509
1.0,10,4504.940296
-3.0,9,4504.951094
-1.0,12,4504.962796
-11.0,17,4504.97989
2.0,9,4504.989453
8.0,3,4504.992513
-5.0,16,4505.008197
-1.0,7,4505.014939
-7.0,13,4505.02742
-3.0,9,4505.036071
4.0,7,4505.042879
-4.0,15,4505.057638
-3.0,9,4505.069849
-6.0,12,4505.081938
-1.0,7,4505.089002
4.0,7,4505.095754
2.0,9,4505.104947
-2.0,13,4505.117535
-2.0,8,4505.12581
0.0,11,4505.136519
1.0,10,4505.146542
-6.0,12,4505.158193
-5.0,11,4505.170762
3.0,8,4505.178604
0.0,6,4505.184453
-3.0,9,4505.193368
4.0,7,4505.20011
0.0,11,4505.211179
3.0,8,4505.219398
-4.0,10,4505.229138
-2.0,8,4505.237058
9.0,2,4505.239046
-1.0,12,4505.250375
-2.0,13,4505.263095
-12.0,18,4505.282865
-5.0,11,4505.29362
-1.0,12,4505.305263
-6.0,12,4505.316978
3.0,8,4505.324626
-8.0,14,4506.390496
-7.0,13,4506.403269
0.0,6,4506.40941
-1.0,7,4506.416497
1.0,10,4506.426301
-15.0,21,4506.446657
-3.0,9,4506.457778
-4.0,10,4506.467994
-4.0,10,4506.47807
-8.0,14,4506.492602
-10.0,16,4506.508404
-11.0,17,4506.525509
0.0,6,4506.53157
-4.0,10,4506.541228
-2.0,8,4506.549163
-3.0,14,4506.564926
-15.0,21,4506.585557
-10.0,16,4506.60133
-3.0,9,4506.610059
8.0,3,4506.61302
-9.0,15,4506.627416
3.0,8,4506.635047
-8.0,19,4506.653367
-19.0,25,4506.680611
-1.0,12,4506.69218
0.0,11,4506.703393
7.0,4,4506.707465
2.0,4,4506.71164
-2.0,8,4506.719534
1.0,10,4506.729093
-5.0,16,4506.744342
-4.0,10,4506.754148
-3.0,9,4506.763085
-2.0,8,4506.771522
-9.0,15,4506.788075
3.0,8,4506.796377
1.0,5,4506.801599
-3.0,9,4506.81093
-5.0,11,4506.82228
1.0,5,4506.827524
-1.0,12,4506.839597
9.0,2,4506.841603
2.0,9,4506.850354
7.0,4,4506.854226
-5.0,16,4506.869743
5.0,6,4506.87572
-7.0,13,4506.891264
3.0,3,4506.894325
-6.0,17,4506.911657
-4.0,10,4506.921487
1.0,10,4506.931305
-1.0,7,4506.938505
-2.0,13,4506.950972
1.0,5,4506.956084
-3.0,9,4506.964924
-7.0,18,4506.985071
-1.0,7,4506.992489
-2.0,13,4507.005359
2.0,4,4507.009293
0.0,6,4507.015116
-4.0,15,4507.030338
-5.0,11,4507.04151
-4.0,15,4507.056132
-6.0,12,4507.070945
8.0,3,4507.074268
1.0,5,4507.079307
-2.0,8,4507.087672
-13.0,19,4507.108585
-3.0,9,4507.117279
-1.0,7,4507.12447
1.0,10,4507.135231
-1.0,7,4507.142388
-6.0,12,4507.153974
-8.0,14,4507.167894
3.0,8,4507.175646
-3.0,9,4507.184508
4.0,7,4507.192103
-8.0,14,4507.208985
2.0,9,4507.217855
1.0,10,4507.228937
-4.0,10,4507.240292
-3.0,14,4507.254064
6.0,5,4507.25887
3.0,8,4507.266669
-12.0,18,4507.284144
-3.0,9,4507.292991
2.0,9,4507.301609
-11.0,22,4507.325781
-5.0,16,4507.345804
-4.0,10,4507.356076
-5.0,11,4507.367511
-3.0,14,4507.381148
-10.0,16,4507.396906
-16.0,22,4507.419958
-2.0,13,4507.433762
0.0,6,4507.440116
6.0,5,4507.445126
6.0,5,4507.450055
-1.0,12,4507.462144
-1.0,7,4507.469056
-4.0,10,4507.478974
0.0,11,4507.489957
-4.0,10,4507.499948
-5.0,11,4507.510808
-1.0,7,4507.518062
3.0,8,4507.528108
-6.0,12,4507.540075
-5.0,16,4507.556198
-6.0,12,4507.567979
-7.0,13,4507.580812
4.0,7,4507.587676
-8.0,14,4507.601611
-7.0,13,4507.614523
5.0,6,4507.620402
-11.0,17,4507.639036
-7.0,18,4507.656896
-1.0,7,4507.663885
-5.0,11,4507.675489
2.0,9,4507.684466
-9.0,15,4507.699413
-2.0,8,4507.70787
-5.0,11,4507.719327
-5.0,11,4507.729997
6.0,5,4507.734823
-7.0,13,4507.749688
-5.0,11,4507.760961
-1.0,7,4507.767975
-11.0,17,4507.785018
0.0,11,4507.795839
-13.0,19,4507.814607
7.0,4,4507.818484
6.0,5,4507.823366
8.0,3,4507.826325
-10.0,21,4507.848639
-9.0,15,4507.863582
4.0,7,4507.870611
-1.0,7,4507.877677
3.0,8,4507.8855
-4.0,10,4507.89532
-1.0,12,4507.907754
-5.0,11,4507.918691
-7.0,13,4507.932571
-2.0,8,4507.940365
-4.0,10,4507.950233
-3.0,9,4507.961434
-10.0,16,4507.977415
1.0,5,4507.98253
1.0,5,4507.987659
-2.0,13,4508.001275
-8.0,14,4508.014991
1.0,5,4508.019984
3.0,8,4508.028076
-4.0,10,4508.038072
2.0,9,4508.047156
5.0,6,4508.052954
-3.0,9,4508.064615
0.0,11,4508.075709
-4.0,10,4508.085434
5.0,6,4508.091654
-2.0,8,4508.09963
9.0,2,4508.101648
8.0,3,4508.104617
4.0,7,4508.111533
3.0,8,4508.119408
1.0,10,4508.129118
-2.0,8,4508.136945
-5.0,11,4508.14737
4.0,7,4508.154033
1.0,10,4508.165827
-8.0,19,4508.184969
-8.0,14,4508.198679
-6.0,12,4508.210616
-7.0,13,4508.223666
-7.0,13,4508.236945
1.0,5,4508.241941
8.0,3,4508.244906
0.0,6,4508.25102
-4.0,10,4508.260792
-11.0,17,4508.279383
2.0,9,4508.288126
0.0,6,4508.294352
10.0,1,4508.295425
-7.0,18,4508.314227
5.0,6,4508.320843
8.0,3,4508.323773
-10.0,16,4508.339433
-5.0,16,4508.355132
-6.0,12,4508.36699
4.0,7,4508.376011
-4.0,10,4508.385889
3.0,8,4508.394308
4.0,7,4508.401462
-3.0,9,4508.410433
-14.0,20,4508.429967
-3.0,9,4508.43929
-1.0,7,4508.44625
-1.0,12,4508.458273
-1.0,7,4508.465161
3.0,8,4509.542852
6.0,5,4509.548177
2.0,4,4509.552096
-2.0,8,4509.562622
7.0,4,4509.566771
-1.0,7,4509.573958
-6.0,12,4509.586331
3.0,8,4509.594603
-9.0,15,4509.609478
-15.0,21,4509.630647
7.0,4,4509.634525
-10.0,16,4509.64991
-1.0,7,4509.656883
2.0,4,4509.660877
-2.0,8,4509.671329
-4.0,10,4509.68161
7.0,4,4509.68569
-17.0,23,4509.708484
-2.0,8,4509.716631
-3.0,14,4509.73043
8.0,3,4509.733462
-3.0,14,4509.74713
-1.0,7,4509.753968
0.0,6,4509.759751
-2.0,8,4509.76771
1.0,10,4509.780035
-6.0,12,4509.792663
-5.0,11,4509.804234
4.0,7,4509.811153
-4.0,10,4509.820902
2.0,9,4509.82973
-4.0,10,4509.839488
-13.0,19,4509.857648
2.0,9,4509.866103
-2.0,13,4509.880768
-5.0,11,4509.891819
-6.0,12,4509.903555
3.0,8,4509.911467
-4.0,15,4509.926
-10.0,16,4509.941716
0.0,11,4509.952293
-5.0,11,4509.963179
4.0,7,4509.970206
1.0,5,4509.975241
-6.0,12,4509.989041
-5.0,11,4510.000141
-17.0,23,4510.022557
8.0,3,4510.025543
-3.0,9,4510.034573
0.0,11,4510.045827
1.0,10,4510.055806
-1.0,7,4510.06337
5.0,6,4510.069691
0.0,6,4510.07589
-5.0,11,4510.086418
0.0,6,4510.092197
-4.0,10,4510.10425
-2.0,8,4510.112242
-4.0,10,4510.121947
1.0,10,4510.131667
4.0,7,4510.138387
1.0,10,4510.147913
-4.0,10,4510.1573
-1.0,12,4510.169026
-1.0,7,4510.175827
-4.0,10,4510.186337
2.0,9,4510.195303
2.0,4,4510.199508
-4.0,10,4510.211296
-2.0,8,4510.219294
3.0,8,4510.227285
-1.0,12,4510.239708
-18.0,24,4510.263106
2.0,9,4510.272028
-7.0,13,4510.285232
-4.0,15,4510.300388
3.0,8,4510.308511
-5.0,11,4510.321756
-4.0,10,4510.332305
-7.0,18,4510.350043
-5.0,16,4510.365812
-4.0,15,4510.380741
8.0,3,4510.383714
4.0,7,4510.390502
-7.0,13,4510.403063
-11.0,17,4510.419556
-9.0,15,4510.436679
8.0,3,4510.439752
2.0,9,4510.448554
-5.0,11,4510.459426
-7.0,13,4510.472881
-3.0,9,4510.481744
-5.0,11,4510.492582
2.0,4,4510.496631
5.0,6,4510.50244
-6.0,12,4510.514394
6.0,5,4510.519515
-3.0,9,4510.530605
8.0,3,4510.533606
4.0,7,4510.540519
-13.0,24,4510.565071
-1.0,7,4510.572012
1.0,10,4510.581835
-5.0,11,4510.592952
6.0,5,4510.59784
-1.0,12,4510.609202
1.0,5,4510.614087
2.0,9,4510.622967
-3.0,9,4510.634167
5.0,6,4510.640463
-7.0,13,4510.653703
-3.0,9,4510.662676
3.0,8,4510.670645
-6.0,12,4510.68317
6.0,5,4510.688569
-5.0,16,4510.704
8.0,3,4510.70692
-7.0,13,4510.719851
-13.0,19,4510.740735
-2.0,13,4510.754228
0.0,11,4510.764975
2.0,4,4510.769319
-2.0,8,4510.777253
8.0,3,4510.780356
-18.0,24,4510.803872
2.0,4,4510.807816
-11.0,17,4510.824246
-3.0,9,4510.83317
0.0,6,4510.839384
-3.0,9,4510.850683
-12.0,18,4510.87004
3.0,8,4510.878021
-11.0,17,4510.894864
0.0,6,4510.90077
0.0,6,4510.906902
0.0,11,4510.917458
-1.0,7,4510.9245
0.0,6,4510.930354
-4.0,10,4510.940189
6.0,5,4510.945366
-2.0,13,4510.961223
-15.0,21,4510.982146
1.0,10,4510.992155
-1.0,7,4510.999135
-15.0,26,4511.024597
4.0,7,4511.031392
1.0,10,4511.041062
-8.0,14,4511.057316
9.0,2,4511.059328
-9.0,15,4511.074986
-3.0,9,4511.083976
-2.0,8,4511.092303
-6.0,12,4511.103976
7.0,4,4511.108042
6.0,5,4511.113087
3.0,8,4511.121382
-2.0,13,4511.135233
-3.0,9,4511.144468
9.0,2,4511.146476
8.0,3,4511.149395
-5.0,16,4511.167456
-1.0,7,4511.174583
-9.0,15,4511.189637
3.0,8,4511.197548
-7.0,18,4511.215002
-9.0,15,4511.229759
-3.0,9,4511.239197
-3.0,9,4511.248484
7.0,4,4511.252496
-5.0,11,4511.263697
-11.0,17,4511.282223
-4.0,10,4511.292877
-9.0,15,4511.307937
-9.0,15,4511.323355
7.0,4,4511.32744
-6.0,17,4511.344431
2.0,4,4511.348426
3.0,8,4511.357138
1.0,10,4511.367048
6.0,5,4511.374558
-2.0,13,4511.387521
-3.0,9,4511.397022
-5.0,11,4511.408159
-4.0,10,4511.418357
5.0,6,4511.424389
-7.0,13,4511.436935
-7.0,13,4511.450011
-8.0,19,4511.468981
-8.0,14,4511.484597
6.0,5,4511.489607
-3.0,9,4511.498511
-3.0,9,4511.507365
1.0,10,4511.517291
-2.0,8,4511.525712
3.0,8,4511.533551
3.0,8,4511.541728
-1.0,7,4511.548532
-10.0,16,4511.564091
-4.0,15,4511.578603
-7.0,13,4511.59338
-4.0,15,4511.608622
-3.0,9,4511.617581
4.0,7,4511.624559
7.0,4,4512.685698
8.0,3,4512.688765
-6.0,12,4512.700518
4.0,7,4512.707502
3.0,8,4512.715213
-5.0,16,4512.730502
-3.0,9,4512.738995
-2.0,8,4512.74845
0.0,6,4512.754503
2.0,9,4512.763155
7.0,4,4512.767127
1.0,10,4512.777138
3.0,8,4512.785004
2.0,4,4512.789395
2.0,9,4512.798154
-6.0,12,4512.810013
-2.0,8,4512.817724
6.0,5,4512.822513
4.0,7,4512.829193
-5.0,11,4512.839697
-3.0,9,4512.848217
-10.0,16,4512.878361
-2.0,8,4512.895094
-10.0,21,4512.925826
-1.0,12,4512.940563
-4.0,10,4512.950566
5.0,6,4512.956525
-11.0,22,4512.980209
-4.0,15,4512.995056
-7.0,13,4513.008033
1.0,10,4513.018086
7.0,4,4513.022161
-4.0,10,4513.032187
-1.0,12,4513.043807
-8.0,14,4513.057304
-5.0,11,4513.070529
0.0,11,4513.081902
-11.0,17,4513.099434
-8.0,14,4513.113742
-5.0,11,4513.124529
-10.0,16,4513.139675
-5.0,11,4513.150107
-19.0,25,4513.175897
-1.0,7,4513.18337
-10.0,16,4513.200342
0.0,6,4513.206665
-7.0,13,4513.219298
4.0,7,4513.22643
-1.0,12,4513.238462
-9.0,15,4513.25302
-17.0,23,4513.275692
1.0,10,4513.288551
0.0,11,4513.299623
-3.0,9,4513.308694
-8.0,14,4513.323696
7.0,4,4513.327902
3.0,8,4513.33621
-5.0,16,4513.352286
0.0,11,4513.36359
-3.0,9,4513.372822
1.0,10,4513.382878
7.0,4,4513.386928
-7.0,13,4513.401847
4.0,7,4513.40923
2.0,9,4513.418557
-5.0,11,4513.429955
6.0,5,4513.435342
8.0,3,4513.438328
-7.0,13,4513.451514
-6.0,12,4513.463439
5.0,6,4513.469423
-13.0,19,4513.488864
-7.0,13,4513.504598
-8.0,14,4513.518726
6.0,5,4513.523997
-7.0,13,4513.536716
-1.0,12,4513.549897
-6.0,12,4513.562345
-7.0,13,4513.575289
4.0,7,4513.582386
0.0,6,4513.588384
-3.0,9,4513.597575
-2.0,8,4513.608479
-7.0,13,4513.621584
8.0,3,4513.624641
5.0,6,4513.630518
1.0,10,4513.641097
-4.0,10,4513.651541
-1.0,7,4513.658535
2.0,4,4513.662769
7.0,4,4513.666669
-14.0,20,4513.686297
-13.0,19,4513.704755
5.0,6,4513.71071
-12.0,18,4513.731138
2.0,4,4513.735574
7.0,4,4513.739581
6.0,5,4513.744608
-7.0,13,4513.757364
-2.0,13,4513.770062
-3.0,9,4513.779502
5.0,6,4513.785309
0.0,6,4513.79114
1.0,5,4513.796032
7.0,4,4513.799912
-9.0,15,4513.81438
-8.0,14,4513.830997
5.0,6,4513.837078
-3.0,9,4513.845962
6.0,5,4513.851002
4.0,7,4513.858122
8.0,3,4513.861177
1.0,5,4513.866327
-7.0,13,4513.878974
-1.0,7,4513.886362
-7.0,13,4513.899474
-14.0,20,4513.918933
-1.0,7,4513.925734
7.0,4,4513.932115
-5.0,11,4513.943499
-6.0,12,4513.955807
-6.0,17,4513.973059
-11.0,22,4513.996561
3.0,8,4514.004565
-11.0,17,4514.020972
-2.0,8,4514.028686
-2.0,13,4514.043739
-4.0,15,4514.058745
0.0,6,4514.064736
-6.0,12,4514.077353
-2.0,8,4514.085657
-9.0,15,4514.100703
8.0,3,4514.103693
-1.0,12,4514.115976
-2.0,13,4514.129712
-5.0,11,4514.141181
1.0,10,4514.152876
7.0,4,4514.157229
-4.0,10,4514.1671
-4.0,10,4514.177383
-6.0,12,4514.189178
-6.0,17,4514.205447
-7.0,13,4514.218082
-7.0,13,4514.230746
-1.0,7,4514.237616
8.0,3,4514.240584
-1.0,7,4514.247803
-2.0,13,4514.263287
0.0,6,4514.269174
-6.0,12,4514.28149
8.0,3,4514.284437
-9.0,20,4514.305873
-5.0,11,4514.316671
-5.0,11,4514.327162
-2.0,8,4514.335036
3.0,8,4514.342905
5.0,6,4514.349228
1.0,5,4514.356426
1.0,5,4514.361507
-3.0,9,4514.37087
5.0,6,4514.376663
-15.0,21,4514.396755
6.0,5,4514.401541
-1.0,12,4514.413041
4.0,7,4514.419712
7.0,4,4514.423569
-2.0,8,4514.431354
6.0,5,4514.436197
2.0,4,4514.439975
-5.0,11,4514.450164
0.0,11,4514.462328
-15.0,21,4514.48315
0.0,6,4514.489873
6.0,5,4514.49502
0.0,6,4514.500875
-8.0,14,4514.514396
-1.0,7,4514.521622
7.0,4,4514.525494
-3.0,9,4514.534799
4.0,7,4514.541614
5.0,6,4514.547586
-10.0,16,4514.563215
-10.0,16,4514.581062
-3.0,9,4514.590424
-7.0,13,4514.60401
-4.0,10,4514.614305
-9.0,15,4514.62961
4.0,7,4514.636843
5.0,6,4514.642937
4.0,7,4514.649763
-9.0,15,4514.664073
-4.0,10,4514.673866
-5.0,11,4514.686951
-12.0,18,4514.704694
-11.0,17,4514.721688
-4.0,10,4514.731448
1.0,10,4514.741452
5.0,6,4514.747447
-5.0,11,4514.758086
-3.0,9,4514.767063
3.0,8,4514.774905
-3.0,14,4514.790509
-2.0,8,4514.798516
8.0,3,4514.801774
-9.0,15,4515.864588
-3.0,14,4515.878392
-4.0,10,4515.888638
-1.0,12,4515.900468
9.0,2,4515.902835
-4.0,10,4515.912649
5.0,6,4515.918521
-11.0,17,4515.936104
8.0,3,4515.939137
-8.0,14,4515.95302
-1.0,7,4515.959949
-4.0,10,4515.97173
0.0,6,4515.977535
8.0,3,4515.980419
-8.0,14,4515.994079
1.0,5,4515.99897
5.0,6,4516.004954
-1.0,7,4516.01213
-6.0,12,4516.024227
0.0,6,4516.030318
-7.0,18,4516.048416
7.0,4,4516.052307
-1.0,12,4516.064508
-2.0,8,4516.074814
3.0,8,4516.083145
-2.0,13,4516.096481
5.0,6,4516.102273
-3.0,9,4516.111754
-5.0,11,4516.124126
-3.0,9,4516.13294
-12.0,23,4516.155913
-10.0,16,4516.171331
8.0,3,4516.174327
-2.0,13,4516.18955
8.0,3,4516.192648
6.0,5,4516.197539
4.0,7,4516.204479
6.0,5,4516.209398
-10.0,16,4516.225541
8.0,3,4516.228545
-6.0,12,4516.240418
-12.0,18,4516.257611
-1.0,12,4516.269253
-3.0,9,4516.277906
-7.0,13,4516.292715
-1.0,12,4516.304805
7.0,4,4516.308726
-7.0,13,4516.321765
-17.0,23,4516.34473
-4.0,10,4516.355328
-2.0,8,4516.363185
2.0,9,4516.371964
4.0,7,4516.378898
-3.0,9,4516.388263
-5.0,11,4516.401181
2.0,4,4516.405429
-9.0,20,4516.425052
-9.0,15,4516.440161
-5.0,11,4516.451135
5.0,6,4516.457068
-6.0,12,4516.469094
-2.0,8,4516.477026
