#{"t_start": 1708345090.331247, "env_id": "None"}
r,l,t
2.0,9,81.07721
-10.0,21,81.090794
-11.0,17,81.10139
-3.0,9,81.10746
2.0,9,81.112938
1.0,10,81.119327
-7.0,13,81.127253
-13.0,19,81.239086
1.0,10,81.353913
-3.0,14,81.361844
-13.0,19,81.373132
-3.0,14,81.382989
-16.0,22,81.395762
-13.0,19,81.408599
-3.0,14,81.417524
-4.0,10,81.42399
-11.0,17,81.434067
-3.0,14,81.552044
-12.0,18,81.56301
-4.0,10,81.678947
2.0,9,81.684698
-10.0,16,81.695761
-9.0,15,81.813641
4.0,7,81.818041
3.0,8,81.823293
-6.0,12,81.83223
-7.0,13,81.841193
-12.0,23,81.957794
4.0,7,81.962463
3.0,8,81.968209
-3.0,14,81.976932
-10.0,21,82.102881
-10.0,16,82.112617
-1.0,12,82.120797
-13.0,19,82.135693
-10.0,16,82.145406
-6.0,17,82.264841
0.0,11,82.272403
-9.0,15,82.377162
-2.0,13,82.386164
-3.0,14,82.394762
-3.0,14,82.405955
-7.0,13,82.414535
-15.0,21,82.426652
-11.0,17,82.43704
-9.0,15,82.54361
-2.0,13,82.552695
-10.0,16,82.562089
-5.0,11,82.569475
-5.0,11,82.576092
-12.0,18,82.586739
-5.0,11,82.59319
-11.0,17,82.710958
-6.0,12,82.719534
-10.0,16,82.728906
-9.0,15,82.738412
-3.0,14,82.7467
-6.0,12,82.857828
-9.0,15,82.869197
-13.0,19,82.880656
1.0,10,82.887241
-12.0,18,82.897847
3.0,8,82.902754
-4.0,10,82.908632
-15.0,21,82.920831
-11.0,17,82.933209
-2.0,13,82.942293
-12.0,18,83.058439
-12.0,18,83.070162
-5.0,11,83.078072
2.0,9,83.084949
-4.0,15,83.097263
-7.0,18,83.226532
-2.0,13,83.23504
6.0,5,83.3363
-3.0,14,83.347854
-10.0,16,83.358093
-13.0,19,83.370619
-10.0,16,83.380522
-1.0,12,83.388324
6.0,5,83.391587
-4.0,10,83.397971
-2.0,8,83.402854
-16.0,22,83.415505
1.0,10,83.421782
-9.0,15,83.430502
4.0,7,83.548902
-9.0,15,83.559029
-2.0,13,83.568067
-5.0,16,83.703111
0.0,11,83.71019
-9.0,15,83.72073
-3.0,14,83.729202
-10.0,16,83.739515
-12.0,18,83.750161
-6.0,17,83.760556
-7.0,13,83.768751
-7.0,18,83.78079
-8.0,14,83.888576
0.0,11,83.895542
-10.0,16,83.906577
-13.0,19,84.033989
-9.0,15,84.158849
-13.0,19,84.285038
-8.0,19,84.296777
-4.0,15,84.306803
-3.0,9,84.537256
-6.0,12,84.544581
3.0,8,84.550682
-8.0,14,84.559079
-7.0,13,84.566938
-2.0,13,84.574892
0.0,11,84.581551
-10.0,21,84.594094
-3.0,14,84.603018
4.0,7,84.607424
-9.0,15,84.616702
-11.0,17,84.626672
-11.0,17,84.86119
-4.0,15,84.870657
-12.0,18,84.880815
-6.0,12,84.888661
-9.0,15,84.898308
-2.0,13,84.907035
-12.0,18,85.034399
1.0,10,85.040678
-7.0,13,85.049395
-10.0,16,85.059502
-8.0,14,85.069265
-10.0,16,85.078539
2.0,9,85.084051
-15.0,21,85.09629
-7.0,13,85.10399
-8.0,14,85.111829
-4.0,15,85.121363
4.0,7,85.125701
-9.0,15,85.135391
-11.0,17,85.145541
-1.0,12,85.153967
-7.0,13,85.161819
2.0,9,85.167972
-10.0,16,85.402121
-10.0,16,85.526167
-6.0,17,85.538722
-8.0,14,85.546821
-9.0,15,85.55578
-3.0,14,85.565537
-10.0,16,85.67639
-8.0,14,85.684208
-6.0,12,85.691891
0.0,11,85.700551
-14.0,20,85.712442
-11.0,17,85.725021
-5.0,11,85.837216
-11.0,17,85.848905
-11.0,17,85.859507
-8.0,14,85.868277
-3.0,14,85.877235
-3.0,14,85.886268
4.0,7,85.890651
4.0,7,86.000853
-10.0,16,86.011094
-5.0,11,86.020048
-7.0,13,86.02749
1.0,10,86.370549
-13.0,19,86.483448
-8.0,14,86.491816
-1.0,12,86.499578
-8.0,14,86.508463
-1.0,12,86.515874
-9.0,15,86.524929
-10.0,16,86.533904
-8.0,14,86.542008
6.0,5,86.545294
1.0,10,86.551089
-9.0,15,86.559913
-5.0,11,86.680007
-9.0,15,86.690306
-5.0,16,86.700863
-6.0,12,86.708409
-10.0,16,86.718543
-3.0,14,86.727342
-5.0,11,86.734327
-2.0,13,86.742076
-11.0,17,86.752082
-1.0,12,86.759906
-10.0,16,86.769486
-8.0,14,86.778158
-4.0,15,86.788187
-6.0,17,86.799381
-8.0,14,86.808364
-8.0,19,86.927415
-2.0,13,86.934863
-2.0,13,86.942659
-2.0,8,86.947603
-11.0,17,86.958316
0.0,11,86.96574
-8.0,14,86.974734
-8.0,14,86.983465
-6.0,12,87.108657
-10.0,16,87.230935
-9.0,15,87.240004
-6.0,12,87.468075
-10.0,21,87.582785
-6.0,17,87.592975
-4.0,15,87.821969
-12.0,18,87.93839
-1.0,12,87.947592
-6.0,12,87.955188
-6.0,12,87.962283
-10.0,16,87.97233
-3.0,14,87.980435
-12.0,18,88.102243
-2.0,13,88.110555
-6.0,12,88.119146
-5.0,11,88.1261
-8.0,19,88.138655
-4.0,10,88.255222
-7.0,13,88.264631
-8.0,19,88.504567
-13.0,19,88.516739
-10.0,16,88.526738
-13.0,19,88.538904
-6.0,17,88.548692
3.0,8,88.553988
0.0,11,88.560914
-6.0,12,88.670357
-11.0,17,88.689666
-10.0,16,88.825666
-10.0,21,88.83973
0.0,11,88.84775
-1.0,12,88.857117
-8.0,19,88.989967
-12.0,18,89.002641
-13.0,19,89.017231
-2.0,13,89.02644
-1.0,12,89.034833
-10.0,16,89.046307
4.0,7,89.05165
-4.0,10,89.058637
-11.0,17,89.07003
-9.0,15,89.08087
-5.0,16,89.0918
-8.0,14,89.102814
-5.0,16,89.114624
-7.0,13,89.345019
-10.0,16,89.355848
-4.0,10,89.362653
5.0,6,89.367086
-7.0,13,89.375205
-2.0,13,89.384299
-9.0,15,89.500041
-4.0,15,89.508931
-6.0,12,89.517247
-5.0,11,89.523974
-11.0,17,89.969534
-10.0,16,90.094033
-15.0,21,90.107516
-11.0,17,90.117929
-10.0,16,90.127848
-6.0,17,90.239775
-10.0,16,90.457169
-10.0,16,90.468151
-2.0,13,90.475941
-10.0,21,90.490376
-7.0,13,90.498689
-1.0,12,90.506197
-13.0,19,90.516915
-15.0,21,90.528679
-13.0,19,90.540703
-8.0,14,90.550712
-8.0,14,90.558743
1.0,10,90.564963
-5.0,11,90.572654
-6.0,12,90.689779
0.0,11,90.69676
0.0,11,90.703766
-11.0,17,90.829549
-9.0,15,90.839098
3.0,8,90.962769
-9.0,15,91.080555
-7.0,18,91.091248
-10.0,16,91.10172
-10.0,16,91.111177
-12.0,18,91.123775
5.0,6,91.127803
-6.0,12,91.241822
-9.0,15,91.367439
-10.0,16,91.376694
-6.0,12,91.384346
-4.0,10,91.391443
-5.0,16,91.402219
-3.0,14,91.410722
-4.0,15,91.420377
-6.0,12,91.537382
-3.0,9,91.543426
-12.0,18,91.555429
0.0,11,91.562183
-8.0,14,91.571128
-5.0,11,91.577735
4.0,7,91.582221
-1.0,12,91.69596
-6.0,12,91.827349
-8.0,14,91.835493
-8.0,14,91.844899
-9.0,20,92.183293
-3.0,9,92.189043
-2.0,13,92.197107
-9.0,15,92.206681
-3.0,9,92.212195
-5.0,11,92.218953
-10.0,16,92.228345
1.0,10,92.345132
-4.0,15,92.355317
-15.0,21,92.368437
-6.0,17,92.379216
-10.0,16,92.389499
-7.0,18,92.40285
-9.0,15,92.412004
-5.0,11,92.521493
0.0,11,92.528824
-8.0,14,92.649126
-4.0,15,92.776191
-4.0,15,92.895105
2.0,9,92.900772
0.0,11,92.908192
-7.0,13,93.03865
-1.0,12,93.046139
-11.0,17,93.058828
-8.0,14,93.06836
-4.0,10,93.075038
-4.0,15,93.084441
-9.0,15,93.093779
-7.0,13,93.101831
-12.0,18,93.112199
-12.0,18,93.122654
1.0,10,93.128924
-7.0,18,93.255376
-1.0,12,93.26293
-19.0,25,93.278261
-8.0,14,93.287022
-12.0,18,93.297801
6.0,5,93.301255
-6.0,17,93.311998
-6.0,17,93.323582
-9.0,15,93.333036
-14.0,20,93.345819
-4.0,10,93.471439
-7.0,13,93.479682
-6.0,12,93.592487
-8.0,14,93.600973
-11.0,17,93.611889
-8.0,14,93.621621
-9.0,15,93.740144
-2.0,13,93.747628
2.0,9,93.863862
-8.0,14,93.872447
-2.0,8,93.877276
-5.0,11,93.883985
-11.0,17,93.894276
-13.0,19,93.906422
-7.0,13,94.029418
1.0,10,94.037193
-14.0,20,94.049602
-4.0,15,94.05925
5.0,6,94.063871
-3.0,14,94.072936
-7.0,13,94.082342
-3.0,14,94.091112
-11.0,17,94.432062
-7.0,13,94.560144
-4.0,15,94.570794
-8.0,14,94.579715
0.0,11,94.586799
-9.0,15,94.595417
4.0,7,94.600483
-9.0,15,94.609314
-3.0,14,94.715393
-8.0,14,94.72482
-3.0,9,94.731285
-7.0,13,94.743309
-2.0,13,94.751934
-1.0,12,94.759486
-10.0,16,94.88499
-1.0,12,94.996322
-10.0,16,95.118379
-13.0,19,95.129138
-3.0,9,95.135967
-13.0,19,95.256759
-5.0,11,95.26389
-6.0,17,95.277882
-2.0,13,95.286511
-14.0,20,95.403484
1.0,10,95.409795
-12.0,18,95.421461
-11.0,17,95.432301
-4.0,15,95.441813
-9.0,15,95.450695
-8.0,14,95.459626
-7.0,18,95.470249
-6.0,12,95.582828
4.0,7,95.588774
-4.0,15,95.598967
-10.0,16,95.609535
-14.0,20,95.622164
3.0,8,95.728276
2.0,9,95.734668
-5.0,11,95.741477
-10.0,21,95.755278
-11.0,17,95.765678
-13.0,19,95.776746
0.0,11,95.783414
-1.0,12,95.790691
-8.0,14,95.798447
-7.0,13,95.908629
-11.0,17,95.919948
4.0,7,95.924552
-7.0,13,95.932914
-6.0,12,95.940817
-6.0,17,96.054459
-8.0,14,96.167189
1.0,10,96.173292
-14.0,20,96.184046
8.0,3,96.18666
-12.0,18,96.432802
-6.0,12,96.440169
-11.0,17,96.450986
-3.0,14,96.690065
-8.0,14,96.824378
-11.0,17,96.834762
-6.0,12,96.843267
-7.0,13,96.852864
-4.0,10,96.860277
-7.0,13,96.87005
-10.0,16,96.881208
-14.0,20,96.895106
-7.0,13,96.9043
-3.0,14,97.026576
-5.0,16,97.038547
-7.0,13,97.154425
-8.0,19,97.166877
-5.0,11,97.27989
-3.0,14,97.288451
-1.0,12,97.506254
-13.0,19,97.51719
-6.0,12,97.524865
-5.0,11,97.533329
-1.0,12,97.540739
2.0,9,97.546883
0.0,11,97.66091
-15.0,21,97.77853
2.0,9,97.784395
3.0,8,97.79033
-12.0,18,97.910483
-9.0,15,97.920845
-6.0,12,97.928085
0.0,11,97.935695
-10.0,16,97.947094
-7.0,13,97.955207
-1.0,12,97.962046
-7.0,13,97.970258
-11.0,17,97.980499
-10.0,16,98.104999
-7.0,13,98.23422
3.0,8,98.239188
-4.0,15,98.249136
-15.0,21,98.261184
-8.0,14,98.270586
-8.0,14,98.279528
-2.0,13,98.288154
-5.0,16,98.41739
-6.0,17,98.427563
-12.0,18,98.549276
-9.0,15,98.559533
-4.0,15,98.570202
-2.0,13,98.700875
-3.0,9,98.707099
1.0,10,98.715051
-13.0,19,98.726561
-10.0,21,98.739455
-7.0,13,98.747375
-9.0,15,98.756382
-6.0,12,98.875589
-10.0,16,98.886572
-3.0,9,98.892173
-16.0,22,98.905352
2.0,9,99.019341
-6.0,12,99.129702
-4.0,10,99.136213
-14.0,20,99.149082
-3.0,9,99.154759
1.0,10,99.160615
-11.0,17,99.172073
-8.0,14,99.180991
-14.0,20,99.192372
-9.0,15,99.30844
-4.0,15,99.318588
-11.0,17,99.329526
-16.0,22,99.34332
-1.0,12,99.350759
-11.0,17,99.361824
-8.0,14,99.370642
-10.0,16,99.485383
-8.0,14,99.493849
-8.0,14,99.503649
-5.0,11,99.616192
2.0,9,99.622597
-8.0,19,99.634372
-8.0,14,99.643228
-1.0,12,99.651223
-4.0,10,99.657804
-6.0,12,99.665622
-10.0,16,99.675383
-5.0,11,99.682329
-9.0,15,99.691546
-8.0,14,99.808918
-5.0,11,99.816958
-1.0,12,99.937466
-13.0,19,99.948536
-8.0,19,99.960537
1.0,10,99.96801
-10.0,16,99.977327
-17.0,23,99.991564
-2.0,13,99.999443
-11.0,22,100.01218
-6.0,17,100.024203
-9.0,20,100.036223
-10.0,16,100.262308
-13.0,19,100.272865
-5.0,16,100.393203
-11.0,17,100.515048
0.0,11,100.521914
-15.0,21,100.533662
-8.0,14,100.543965
1.0,10,100.550789
1.0,10,100.557046
-11.0,17,100.567393
-7.0,18,100.577488
-2.0,8,100.582525
-14.0,20,100.594227
-8.0,14,100.603445
-12.0,18,100.61383
-8.0,19,100.625507
2.0,9,100.63119
-6.0,12,100.747367
-5.0,11,100.864292
-3.0,14,100.872705
-12.0,18,100.882934
-13.0,19,100.894623
-11.0,17,100.905679
-11.0,17,100.916352
-4.0,15,100.925699
1.0,10,100.93184
4.0,7,100.936476
-9.0,15,101.053238
-10.0,21,101.066907
-5.0,11,101.075841
-3.0,14,101.084476
-14.0,20,101.096185
-4.0,15,101.319706
-9.0,15,101.328822
-5.0,11,101.335847
-11.0,17,101.453506
-10.0,16,101.462964
3.0,8,101.58774
-8.0,14,101.599055
-4.0,15,101.610645
-8.0,14,101.620003
-5.0,11,101.627372
-8.0,14,101.742989
-14.0,20,101.755706
-10.0,16,101.766875
-10.0,21,101.780038
-4.0,10,101.786607
-14.0,20,101.798496
5.0,6,101.802574
-7.0,13,101.810021
-3.0,14,101.818084
-6.0,12,101.935821
0.0,11,101.943224
-10.0,16,101.954948
-3.0,14,101.96395
-7.0,13,101.972389
-9.0,15,101.981493
-8.0,14,101.990184
-2.0,8,101.995384
-7.0,13,102.003197
-21.0,27,102.236744
-11.0,17,102.247307
1.0,10,102.253651
-3.0,14,102.372722
-10.0,16,102.383594
0.0,11,102.39044
-9.0,15,102.399678
-14.0,20,102.414559
-13.0,19,102.64355
-10.0,16,102.653355
-12.0,18,102.777745
-13.0,19,102.789845
-12.0,18,102.801142
-8.0,14,102.809561
-10.0,16,102.92617
0.0,11,103.042041
-8.0,14,103.050289
-12.0,18,103.062187
-6.0,12,103.296621
-8.0,14,103.305709
-8.0,14,103.317784
-9.0,15,103.326951
2.0,9,103.440195
-13.0,19,103.453768
-6.0,17,103.46463
-2.0,13,103.472772
-3.0,14,103.584783
-10.0,16,103.594814
-3.0,9,103.60138
-12.0,18,103.612616
-1.0,12,103.62093
-4.0,15,103.630272
-10.0,16,103.639804
-6.0,12,103.646521
-8.0,14,103.654441
-10.0,16,103.772361
-6.0,12,103.780922
-8.0,14,103.790462
-6.0,17,103.800914
-1.0,12,103.808185
-7.0,13,103.816001
1.0,10,103.927858
-9.0,15,103.938265
5.0,6,103.942284
-11.0,17,103.95549
-14.0,20,103.967548
-7.0,13,104.073388
-2.0,13,104.202072
-6.0,17,104.312142
-6.0,12,104.420455
-11.0,17,104.430234
-7.0,13,104.438988
-13.0,19,104.452179
3.0,8,104.457403
-8.0,14,104.466386
-12.0,18,104.477823
-4.0,10,104.485487
4.0,7,104.490104
-11.0,17,104.499621
-8.0,14,104.508189
-9.0,15,104.517551
-2.0,13,104.5255
-8.0,19,104.536285
-7.0,13,104.544549
-8.0,14,104.553908
-9.0,15,104.563669
-1.0,12,104.570819
-6.0,12,104.578143
0.0,11,104.58535
-13.0,19,104.596349
-6.0,12,104.603838
-1.0,12,104.611217
-12.0,18,104.621839
-7.0,18,104.63262
-10.0,16,104.642199
-3.0,14,104.651256
0.0,11,104.770893
-6.0,17,104.781416
2.0,9,104.898132
-3.0,14,104.907094
-10.0,16,104.916304
-8.0,14,104.925775
-9.0,20,104.939266
-10.0,16,104.950159
-11.0,17,104.9608
0.0,11,104.96748
-9.0,15,104.976712
3.0,8,104.981731
-15.0,21,105.106791
-7.0,13,105.221875
-4.0,15,105.230683
-6.0,17,105.2407
-1.0,12,105.248346
-12.0,18,105.25959
-3.0,9,105.266635
-10.0,16,105.276064
-9.0,15,105.289552
-10.0,16,105.299047
-10.0,16,105.308313
-1.0,12,105.315598
-10.0,16,105.32544
-10.0,16,105.335269
-7.0,13,105.342609
-9.0,15,105.351607
-1.0,12,105.359198
-9.0,15,105.370215
4.0,7,105.374637
-15.0,21,105.608298
-8.0,14,105.616524
0.0,11,105.623866
-9.0,15,105.746923
-8.0,14,105.868334
-6.0,17,105.878717
-6.0,12,105.886592
-2.0,13,105.895445
-2.0,8,105.902229
-5.0,16,106.016129
-4.0,10,106.022581
-6.0,17,106.036243
-4.0,10,106.042447
5.0,6,106.047583
-10.0,16,106.057362
-3.0,14,106.067006
-9.0,15,106.077379
-9.0,20,106.090688
-13.0,19,106.102173
-8.0,14,106.110306
-8.0,14,106.118676
-1.0,12,106.126812
-5.0,11,106.134342
-1.0,12,106.141829
-12.0,18,106.153043
-6.0,17,106.163569
-12.0,18,106.174599
-1.0,12,106.279616
4.0,7,106.286018
-9.0,15,106.295277
-9.0,15,106.305252
-4.0,10,106.414274
-6.0,12,106.422483
-8.0,14,106.542161
-12.0,18,106.660648
-5.0,11,106.667101
-9.0,15,106.676986
-7.0,13,106.686673
-1.0,12,106.79965
-10.0,16,106.809347
1.0,10,106.815515
-10.0,16,106.936715
-5.0,11,106.943705
-8.0,14,106.952171
-9.0,15,107.067924
-11.0,17,107.403103
-2.0,13,107.526974
5.0,6,107.530861
3.0,8,107.536288
-13.0,19,107.549138
-7.0,13,107.667523
-6.0,17,107.6801
1.0,10,107.803809
-9.0,15,107.813806
-12.0,18,107.825959
3.0,8,108.049684
-11.0,17,108.059933
-8.0,14,108.069123
-7.0,13,108.07707
-7.0,18,108.08935
-6.0,17,108.101034
-7.0,18,108.112612
-6.0,12,108.120366
-6.0,17,108.130621
-8.0,14,108.138654
0.0,11,108.145113
-5.0,16,108.154721
-7.0,13,108.16267
-9.0,15,108.510872
-4.0,10,108.516997
-4.0,10,108.523164
-3.0,14,108.531753
-3.0,14,108.540589
-1.0,12,108.548711
-7.0,13,108.556841
-5.0,11,108.564131
-10.0,16,108.573359
-8.0,14,108.581745
-8.0,14,108.590675
-6.0,12,108.598367
-6.0,12,108.605796
-7.0,13,108.61348
3.0,8,108.618803
-1.0,12,108.625732
-10.0,16,108.636976
-10.0,16,108.757844
-4.0,15,108.766633
-12.0,18,108.777122
-6.0,12,108.784156
1.0,10,108.790361
-5.0,16,108.800483
-8.0,14,108.809273
-7.0,18,108.8212
-2.0,13,108.830833
-11.0,17,108.957281
-9.0,15,109.075997
-2.0,13,109.083783
-6.0,17,109.093644
2.0,9,109.099111
-11.0,17,109.218874
-6.0,12,109.229601
-5.0,11,109.236979
-9.0,15,109.246332
-7.0,13,109.254636
-7.0,13,109.371595
-6.0,12,109.378925
-6.0,17,109.390523
-1.0,12,109.504379
-11.0,17,109.62312
-13.0,19,109.635217
-5.0,16,109.645505
0.0,11,109.652301
-8.0,19,109.665276
-8.0,19,109.676206
-7.0,13,109.686052
-8.0,14,109.694553
-11.0,17,109.705298
-4.0,15,109.714463
-7.0,13,109.72243
-8.0,14,109.730615
-8.0,14,109.739237
-8.0,14,109.751622
-6.0,12,109.759969
-2.0,13,109.883171
-4.0,15,109.892412
3.0,8,109.897357
-4.0,15,109.906676
-2.0,13,109.914836
-9.0,15,110.039145
-2.0,8,110.043973
-6.0,12,110.164136
-12.0,18,110.175614
-7.0,13,110.184756
-5.0,11,110.192478
-13.0,19,110.204677
-4.0,10,110.211672
2.0,9,110.217981
-10.0,16,110.226698
-8.0,14,110.235747
-3.0,9,110.241364
-8.0,14,110.24914
-7.0,13,110.256553
2.0,9,110.261994
-1.0,12,110.269733
-4.0,10,110.275816
-4.0,10,110.282016
2.0,9,110.724197
-13.0,19,110.735537
-8.0,14,110.744596
-11.0,17,110.755984
-1.0,12,110.763807
-14.0,20,110.777022
-7.0,13,110.785144
-11.0,17,110.794775
-5.0,16,110.804463
-6.0,17,110.814316
-10.0,16,110.827597
-8.0,14,110.835598
-14.0,20,110.848603
-10.0,16,110.858197
-6.0,12,110.865973
-8.0,14,110.87467
-4.0,15,111.106232
-13.0,19,111.11816
-10.0,16,111.12799
-5.0,16,111.138493
-6.0,12,111.146168
-6.0,12,111.153638
-7.0,13,111.271988
3.0,8,111.277181
-5.0,16,111.288442
-10.0,16,111.298429
-6.0,12,111.305946
-10.0,16,111.316424
-8.0,14,111.324898
-1.0,12,111.435803
-6.0,12,111.443592
4.0,7,111.563791
-4.0,10,111.569823
-9.0,15,111.580066
-8.0,14,111.589648
-4.0,10,111.59561
-9.0,15,111.827199
-8.0,14,111.83752
-7.0,13,111.955461
-5.0,11,111.962348
-12.0,18,111.973592
-9.0,15,111.983449
-8.0,14,111.992174
-9.0,15,112.001954
-7.0,18,112.013057
-13.0,19,112.136755
1.0,10,112.14376
-4.0,15,112.155282
-3.0,9,112.161267
-11.0,17,112.171257
-6.0,12,112.178247
5.0,6,112.182023
-8.0,14,112.515194
-9.0,15,112.52436
-4.0,15,112.533255
-2.0,13,112.542034
-9.0,15,112.664611
-11.0,17,112.791079
-8.0,14,112.801201
1.0,10,112.807609
-13.0,19,112.819345
-6.0,17,112.829506
-15.0,21,112.841315
-7.0,13,112.849268
-4.0,15,112.858159
-10.0,16,112.867626
-13.0,19,112.990059
-6.0,12,112.999839
-10.0,16,113.013936
-9.0,15,113.026625
-9.0,15,113.047357
-10.0,16,113.058702
-2.0,13,113.068368
-8.0,14,113.07804
-2.0,13,113.087883
-11.0,17,113.100221
-9.0,15,113.214486
-7.0,13,113.440812
-4.0,15,113.449786
-8.0,14,113.457821
-7.0,13,113.573671
-14.0,20,113.587471
-5.0,16,113.597225
-5.0,11,113.705747
-6.0,17,113.717732
0.0,11,113.724689
-12.0,18,113.736039
-7.0,18,113.746856
-11.0,17,113.757421
2.0,9,113.983762
-4.0,10,113.989815
-6.0,17,113.9998
2.0,9,114.114253
-8.0,19,114.124951
-8.0,14,114.132951
-5.0,11,114.140364
-10.0,16,114.152366
-7.0,18,114.163788
-2.0,13,114.28748
-8.0,14,114.410805
-9.0,15,114.419836
-8.0,14,114.428902
-11.0,17,114.439623
-8.0,19,114.451635
-6.0,12,114.459206
-7.0,13,114.467339
-4.0,15,114.476169
-6.0,12,114.483442
-7.0,13,114.493192
0.0,11,114.499879
-9.0,15,114.509085
3.0,8,114.51399
3.0,8,114.630692
-8.0,19,114.643064
-7.0,13,114.652567
-6.0,17,114.662953
-3.0,9,114.66877
-6.0,12,114.675903
3.0,8,114.797742
-4.0,15,114.807415
-6.0,12,114.815845
-10.0,16,114.941954
-8.0,14,114.952666
-3.0,14,114.961089
3.0,8,115.281193
-9.0,15,115.292953
-13.0,19,115.305172
-8.0,14,115.314222
1.0,10,115.320854
-9.0,15,115.330236
-7.0,13,115.33802
-8.0,14,115.347275
-6.0,12,115.354265
-6.0,12,115.362627
-11.0,17,115.373047
1.0,10,115.379347
-4.0,10,115.385789
-7.0,13,115.393367
-7.0,18,115.406112
-10.0,16,115.416426
-5.0,11,115.423655
-4.0,10,115.43048
-10.0,16,115.44032
-6.0,17,115.560299
-4.0,10,115.568465
-15.0,21,115.581306
-10.0,16,115.590923
-1.0,12,115.708153
-8.0,14,115.83041
-6.0,12,115.938262
-10.0,16,115.947912
-10.0,16,115.959152
-4.0,10,115.966898
-11.0,17,115.976312
1.0,10,115.983014
-5.0,11,115.989666
0.0,11,115.996172
-1.0,12,116.112233
-12.0,18,116.123848
-1.0,12,116.131559
-2.0,13,116.139903
-8.0,14,116.149323
-9.0,15,116.158352
-6.0,12,116.16572
-10.0,16,116.284081
-8.0,14,116.291778
-14.0,20,116.304855
-10.0,16,116.314577
-9.0,15,116.323789
-5.0,11,116.330411
-3.0,14,116.338865
-8.0,14,116.349261
-9.0,15,116.358696
-13.0,19,116.370406
6.0,5,116.47464
-7.0,13,116.591443
-12.0,18,116.602372
-12.0,18,116.61368
-5.0,11,116.736085
-7.0,13,116.743791
-10.0,21,116.756812
-4.0,10,116.869171
3.0,8,116.875496
-7.0,13,116.886761
-13.0,19,116.99805
-1.0,12,117.005492
0.0,11,117.114667
-8.0,14,117.124668
1.0,10,117.132323
3.0,8,117.137702
-7.0,18,117.152418
5.0,6,117.156341
-5.0,11,117.163601
-5.0,11,117.17043
-10.0,16,117.179856
-5.0,11,117.186527
-1.0,12,117.193828
-3.0,9,117.199567
-11.0,17,117.209367
-8.0,14,117.217943
-7.0,13,117.225902
7.0,4,117.344089
-12.0,18,117.354816
-9.0,15,117.36407
-11.0,17,117.374265
0.0,11,117.381293
-13.0,19,117.394381
-9.0,15,117.404409
-7.0,13,117.412315
-11.0,17,117.423886
-12.0,18,117.436169
-9.0,15,117.444682
-6.0,12,117.451972
-6.0,12,117.459488
-11.0,17,117.575158
-6.0,17,117.586374
-7.0,13,117.594391
-11.0,17,117.604782
-15.0,21,117.617374
-8.0,14,117.62554
3.0,8,117.630709
-9.0,15,117.639665
-9.0,15,117.648581
0.0,11,117.655451
-3.0,14,117.774915
-1.0,12,117.783789
-9.0,15,117.792652
-8.0,14,117.801678
2.0,9,117.807338
-8.0,14,117.815608
-11.0,17,117.936527
1.0,10,117.943531
0.0,11,117.953612
-4.0,10,117.959831
-11.0,17,117.971043
-1.0,12,117.978449
-8.0,14,117.986999
5.0,6,117.990805
-1.0,12,117.998282
-7.0,13,118.006319
-12.0,18,118.017265
-9.0,20,118.028691
-7.0,13,118.037887
-8.0,14,118.046607
-6.0,12,118.05452
-6.0,17,118.064575
-1.0,12,118.071721
5.0,6,118.075655
-10.0,16,118.085468
-12.0,18,118.096013
-9.0,15,118.104619
-8.0,14,118.11271
0.0,11,118.217786
2.0,9,118.331102
-9.0,15,118.340129
-1.0,12,118.454666
-8.0,14,118.463563
-7.0,13,118.4721
-6.0,12,118.481089
-8.0,19,118.493961
-8.0,19,118.505956
-6.0,12,118.513477
0.0,11,118.520147
-5.0,16,118.529782
-6.0,12,118.537504
-4.0,10,118.664374
0.0,11,118.672135
-4.0,15,118.681921
-11.0,17,118.692542
-9.0,15,118.705787
-12.0,18,118.717221
-4.0,10,118.723093
-8.0,14,118.731728
-9.0,20,118.743392
-2.0,13,118.86791
-8.0,14,118.876385
-10.0,16,118.887678
-8.0,14,118.896614
-4.0,15,119.007766
-13.0,19,119.020168
-4.0,15,119.030216
4.0,7,119.035254
-3.0,14,119.149429
0.0,11,119.156633
3.0,8,119.162739
-2.0,13,119.493574
-5.0,11,119.502991
-9.0,15,119.511721
-8.0,14,119.520674
-8.0,14,119.634512
1.0,10,119.640728
-1.0,12,119.775404
3.0,8,119.904086
-10.0,21,119.917924
-15.0,21,119.933405
-11.0,17,119.952208
3.0,8,119.958705
-8.0,14,119.971085
-11.0,17,119.985254
-3.0,14,119.995815
-5.0,11,120.005543
-17.0,23,120.023696
-10.0,16,120.037865
-6.0,12,120.047851
-5.0,16,120.061706
-4.0,15,120.072906
-9.0,15,120.083896
-3.0,14,120.093291
-4.0,10,120.100129
-7.0,13,120.109101
-6.0,12,120.116742
-13.0,19,120.128446
-5.0,11,120.135688
-5.0,11,120.360519
-12.0,18,120.371791
-7.0,13,120.379832
-1.0,12,120.387317
-4.0,10,120.508177
-11.0,17,120.518217
-7.0,13,120.526267
-8.0,14,120.535057
-11.0,17,120.762659
-16.0,22,120.885078
-2.0,8,120.997515
-3.0,9,121.00346
-8.0,19,121.015079
-3.0,14,121.024014
-9.0,20,121.038252
-14.0,20,121.051713
-9.0,15,121.061172
0.0,11,121.068287
-10.0,16,121.078112
-10.0,16,121.089114
-2.0,13,121.199734
-12.0,18,121.314639
-2.0,13,121.433498
0.0,11,121.548665
