#{"t_start": 1709043287.864563, "env_id": "None"}
r,l,t
-29.0,29,190.164583
-19.0,19,190.190905
-41.0,41,190.241384
-42.0,42,190.298295
-18.0,18,190.321155
-29.0,29,190.354191
-36.0,36,190.397489
-59.0,59,191.664268
-57.0,57,191.740501
-41.0,41,191.799167
-35.0,35,191.840861
-48.0,48,191.897834
-23.0,23,191.924255
-26.0,26,191.955903
-20.0,20,191.979844
-16.0,16,191.998967
-40.0,40,192.044995
-31.0,31,192.083209
-33.0,33,192.121233
-32.0,32,192.159598
-35.0,35,192.203888
-41.0,41,192.252177
-77.0,77,192.346981
-29.0,29,192.386264
-42.0,42,192.438329
-59.0,59,192.510502
-61.0,61,192.581316
-37.0,37,192.624393
-34.0,34,192.664165
-49.0,49,192.724197
-33.0,33,192.761497
-36.0,36,192.806598
-29.0,29,192.842997
-21.0,21,192.868204
-25.0,25,192.901576
-42.0,42,192.955668
-31.0,31,192.995295
-31.0,31,193.032133
-29.0,29,193.068653
-58.0,58,193.140296
-30.0,30,193.175506
-25.0,25,193.207003
-64.0,64,193.28224
-34.0,34,193.325375
-32.0,32,193.363423
-50.0,50,193.428094
-59.0,59,193.503491
-29.0,29,193.540518
-50.0,50,193.60108
-48.0,48,193.6656
-19.0,19,193.689304
-13.0,13,193.708403
-37.0,37,193.756839
-46.0,46,193.811573
-66.0,66,193.892425
-11.0,11,193.905539
-35.0,35,193.947148
-34.0,34,193.985862
-22.0,22,194.011048
-61.0,61,194.086937
-21.0,21,194.112529
-30.0,30,195.315307
-41.0,41,195.362918
-40.0,40,195.412218
-29.0,29,195.446138
-26.0,26,195.476419
-53.0,53,195.542873
-30.0,30,195.58027
-21.0,21,195.604835
-36.0,36,195.648415
-34.0,34,195.687689
-24.0,24,195.719197
-35.0,35,195.761072
-14.0,14,195.778281
-26.0,26,195.809474
-66.0,66,195.888223
-23.0,23,195.914159
-41.0,41,195.964662
-31.0,31,195.999974
-32.0,32,196.038428
-39.0,39,196.083192
-49.0,49,196.14239
-65.0,65,196.222692
-48.0,48,196.284823
-39.0,39,196.333558
-27.0,27,196.370789
-20.0,20,196.395526
-41.0,41,196.446062
-20.0,20,196.472875
-38.0,38,196.519629
-20.0,20,196.546165
-40.0,40,196.597368
-42.0,42,196.650362
-37.0,37,196.700574
-28.0,28,196.734514
-45.0,45,196.794235
-27.0,27,196.827198
-44.0,44,196.88397
-45.0,45,196.939352
-43.0,43,196.992673
-22.0,22,197.019257
-20.0,20,197.059122
-55.0,55,197.125107
-36.0,36,197.166116
-37.0,37,197.211135
-51.0,51,197.26981
-41.0,41,197.318399
-30.0,30,197.352121
-26.0,26,197.404156
-30.0,30,197.441652
-65.0,65,197.518676
-56.0,56,197.585915
-42.0,42,197.637677
-14.0,14,197.655375
-8.0,8,197.665029
-74.0,74,197.755337
-57.0,57,197.825523
-25.0,25,199.031832
-29.0,29,199.065859
-31.0,31,199.104881
-46.0,46,199.158286
-52.0,52,199.221434
-24.0,24,199.248725
-37.0,37,199.293586
-38.0,38,199.337606
-19.0,19,199.359881
-63.0,63,199.43612
-6.0,6,199.443546
-37.0,37,199.48897
-34.0,34,199.531627
-37.0,37,199.57488
-32.0,32,199.617019
-25.0,25,199.647235
-37.0,37,199.689417
-26.0,26,199.723459
-18.0,18,199.744463
-41.0,41,199.793428
-31.0,31,199.832794
-27.0,27,199.86409
-42.0,42,199.919886
-39.0,39,199.966739
-11.0,11,199.979788
-17.0,17,199.999437
-24.0,24,200.030103
-17.0,17,200.051859
-23.0,23,200.082073
-48.0,48,200.139672
-12.0,12,200.153814
-40.0,40,200.199666
-62.0,62,200.275334
-51.0,51,200.336598
-37.0,37,200.383779
-38.0,38,200.428533
-43.0,43,200.480611
-28.0,28,200.512613
-58.0,58,200.582945
-29.0,29,200.616923
-27.0,27,200.649257
-22.0,22,200.682515
-45.0,45,200.737418
-15.0,15,200.757316
-40.0,40,200.813759
-30.0,30,200.851314
-51.0,51,200.920115
-41.0,41,201.019394
-18.0,18,201.092594
-49.0,49,201.170839
-47.0,47,201.236293
-25.0,25,201.268793
-45.0,45,201.331364
-44.0,44,201.391457
-11.0,11,201.410113
-50.0,50,201.479514
-34.0,34,201.534193
-66.0,66,201.63954
-53.0,53,201.71854
-27.0,27,203.359138
-27.0,27,203.40821
-28.0,28,203.460496
-40.0,40,203.541186
-12.0,12,203.55855
-17.0,17,203.584302
-24.0,24,203.623956
-26.0,26,203.66252
-29.0,29,203.710819
-28.0,28,203.75346
-22.0,22,203.786529
-44.0,44,203.858296
-22.0,22,203.891162
-48.0,48,203.980655
-43.0,43,204.057973
-21.0,21,204.091996
-33.0,33,204.149436
-30.0,30,204.193083
-23.0,23,204.226334
-32.0,32,204.277481
-36.0,36,204.334111
-18.0,18,204.365751
-35.0,35,204.419495
-83.0,83,204.548679
-42.0,42,204.612337
-41.0,41,204.673166
-30.0,30,204.714711
-41.0,41,204.775088
-48.0,48,204.839576
-25.0,25,204.877717
-36.0,36,204.929263
-5.0,5,204.936611
-31.0,31,204.9823
-21.0,21,205.012583
-41.0,41,205.069764
-29.0,29,205.112725
-25.0,25,205.147199
-34.0,34,205.197146
-22.0,22,205.225332
-31.0,31,205.266257
-35.0,35,205.315178
-22.0,22,205.345212
-27.0,27,205.380879
-29.0,29,205.422365
-17.0,17,205.444678
-21.0,21,205.476299
-10.0,10,205.491403
-19.0,19,205.522813
-26.0,26,205.562008
-46.0,46,205.629729
-46.0,46,205.691671
-23.0,23,205.724658
-31.0,31,205.767218
-17.0,17,205.790489
-27.0,27,205.8326
-30.0,30,205.876346
-33.0,33,205.925749
-33.0,33,205.970763
-31.0,31,206.01406
-17.0,17,206.040539
-42.0,42,206.097938
-42.0,42,206.156134
-23.0,23,206.185504
-11.0,11,206.199617
-39.0,39,206.256437
-31.0,31,206.294823
-47.0,47,206.358209
-33.0,33,207.739695
-45.0,45,207.800083
-46.0,46,207.861861
-48.0,48,207.926077
-26.0,26,207.95836
-50.0,50,208.024156
-31.0,31,208.068091
-41.0,41,208.151128
-26.0,26,208.186465
-20.0,20,208.216044
-31.0,31,208.254914
-49.0,49,208.318211
-47.0,47,208.376354
-39.0,39,208.428416
-30.0,30,208.467052
-35.0,35,208.51254
-7.0,7,208.525562
-27.0,27,208.559727
-37.0,37,208.60743
-16.0,16,208.631727
-13.0,13,208.649107
-12.0,12,208.666037
-30.0,30,208.704231
-15.0,15,208.727285
-30.0,30,208.768837
-35.0,35,208.813688
-18.0,18,208.839686
-48.0,48,208.898406
-18.0,18,208.919728
-41.0,41,208.971102
-20.0,20,208.995824
-44.0,44,209.05315
-21.0,21,209.079325
-77.0,77,209.177474
-15.0,15,209.195188
-43.0,43,209.247185
-27.0,27,209.282915
-26.0,26,209.313402
-11.0,11,209.326933
-51.0,51,209.392016
-32.0,32,209.43117
-64.0,64,209.512075
-19.0,19,209.535424
-45.0,45,209.592375
-32.0,32,209.632038
-29.0,29,209.669691
-6.0,6,209.677145
-29.0,29,209.712466
-18.0,18,209.734507
-28.0,28,209.767917
-24.0,24,209.798386
-12.0,12,209.813064
-24.0,24,209.841743
-42.0,42,209.899009
-20.0,20,209.925032
-50.0,50,209.98879
-19.0,19,210.012309
-23.0,23,210.040047
-31.0,31,210.076284
-30.0,30,210.116928
-41.0,41,210.167946
-42.0,42,210.223659
-45.0,45,210.278058
-25.0,25,210.311147
-14.0,14,210.328475
-26.0,26,210.359585
-16.0,16,210.37914
-20.0,20,211.549526
-55.0,55,211.618306
-11.0,11,211.63161
-10.0,10,211.64456
-16.0,16,211.663921
-31.0,31,211.702926
-27.0,27,211.735343
-25.0,25,211.765539
-44.0,44,211.81936
-62.0,62,211.894589
-10.0,10,211.906359
-49.0,49,211.965166
-36.0,36,212.009831
-24.0,24,212.038343
-31.0,31,212.075741
-27.0,27,212.109812
-25.0,25,212.139175
-14.0,14,212.155712
-32.0,32,212.194887
-33.0,33,212.234841
-19.0,19,212.257888
-26.0,26,212.291143
-25.0,25,212.323576
-31.0,31,212.360881
-25.0,25,212.391036
-39.0,39,212.439799
-68.0,68,212.522521
-32.0,32,212.560091
-24.0,24,212.58903
-25.0,25,212.620449
-13.0,13,212.636565
-17.0,17,212.657231
-37.0,37,212.701838
-24.0,24,212.733451
-18.0,18,212.754518
-46.0,46,212.807639
-35.0,35,212.85148
-46.0,46,212.905759
-40.0,40,212.955726
-18.0,18,212.977429
-24.0,24,213.005982
-28.0,28,213.041934
-30.0,30,213.078158
-18.0,18,213.099276
-35.0,35,213.142783
-11.0,11,213.155441
-22.0,22,213.1814
-35.0,35,213.222107
-11.0,11,213.237412
-31.0,31,213.274947
-43.0,43,213.325935
-21.0,21,213.353524
-33.0,33,213.391973
-17.0,17,213.413128
-45.0,45,213.467835
-15.0,15,213.485898
-35.0,35,213.530148
-56.0,56,213.600106
-20.0,20,213.623551
-4.0,4,213.628375
-15.0,15,213.646323
-58.0,58,213.715739
-17.0,17,213.735732
-63.0,63,213.814241
-54.0,54,213.88099
-25.0,25,213.910775
-36.0,36,213.955507
-14.0,14,213.974598
-34.0,34,214.016002
-30.0,30,215.290125
-38.0,38,215.340141
-51.0,51,215.403129
-51.0,51,215.468064
-30.0,30,215.502687
-41.0,41,215.556389
-6.0,6,215.563539
-52.0,52,215.628086
-55.0,55,215.697179
-17.0,17,215.717065
-15.0,15,215.734361
-49.0,49,215.793894
-40.0,40,215.869022
-38.0,38,215.974965
-21.0,21,216.002119
-44.0,44,216.059674
-14.0,14,216.079766
-22.0,22,216.106425
-24.0,24,216.136315
-15.0,15,216.155617
-28.0,28,216.191548
-37.0,37,216.237365
-40.0,40,216.287679
-35.0,35,216.330369
-16.0,16,216.349307
-23.0,23,216.377884
-70.0,70,216.466198
-18.0,18,216.490078
-58.0,58,216.557258
-24.0,24,216.585032
-38.0,38,216.634547
-30.0,30,216.669883
-11.0,11,216.683105
-35.0,35,216.727374
-28.0,28,216.760334
-36.0,36,216.805283
-40.0,40,216.862773
-31.0,31,216.898154
-37.0,37,216.943316
-13.0,13,216.958303
-27.0,27,216.989244
-19.0,19,217.013256
-20.0,20,217.03588
-28.0,28,217.067171
-48.0,48,217.123941
-47.0,47,217.191811
-31.0,31,217.231339
-34.0,34,217.270796
-19.0,19,217.292053
-62.0,62,217.365289
-35.0,35,217.405569
-32.0,32,217.446276
-48.0,48,217.501628
-18.0,18,217.528003
-53.0,53,217.595154
-20.0,20,217.620981
-57.0,57,217.697242
-29.0,29,217.736193
-44.0,44,217.792193
-31.0,31,217.830085
-28.0,28,217.870167
-64.0,64,219.19463
-17.0,17,219.216505
-43.0,43,219.271386
-23.0,23,219.301857
-49.0,49,219.36719
-22.0,22,219.394494
-29.0,29,219.434322
-23.0,23,219.464255
-12.0,12,219.479084
-15.0,15,219.496582
-18.0,18,219.518357
-26.0,26,219.552272
-14.0,14,219.57102
-28.0,28,219.60627
-27.0,27,219.63905
-14.0,14,219.658184
-17.0,17,219.682303
-32.0,32,219.726786
-36.0,36,219.772248
-37.0,37,219.820987
-18.0,18,219.844492
-37.0,37,219.893824
-35.0,35,219.941235
-37.0,37,219.989849
-25.0,25,220.02083
-33.0,33,220.061833
-37.0,37,220.109793
-22.0,22,220.136915
-42.0,42,220.192455
-36.0,36,220.235369
-23.0,23,220.262688
-20.0,20,220.288682
-28.0,28,220.322476
-54.0,54,220.390365
-44.0,44,220.443834
-42.0,42,220.49956
-35.0,35,220.543854
-30.0,30,220.585363
-28.0,28,220.620889
-33.0,33,220.662539
-28.0,28,220.700282
-17.0,17,220.721897
-49.0,49,220.781425
-9.0,9,220.794388
-27.0,27,220.828631
-41.0,41,220.881194
-29.0,29,220.919595
-24.0,24,220.952316
-29.0,29,220.989476
-32.0,32,221.031193
-53.0,53,221.09787
-20.0,20,221.125581
-43.0,43,221.177636
-36.0,36,221.22461
-16.0,16,221.244769
-14.0,14,221.262918
-23.0,23,221.292044
-24.0,24,221.323688
-21.0,21,221.349724
-44.0,44,221.404967
-31.0,31,221.47884
-37.0,37,221.567271
-21.0,21,221.599995
-9.0,9,221.612629
-39.0,39,221.664594
-45.0,45,221.719114
-31.0,31,221.759019
-14.0,14,221.776052
-47.0,47,221.834877
-35.0,35,223.094437
-17.0,17,223.118548
-9.0,9,223.13071
-21.0,21,223.156999
-26.0,26,223.188764
-26.0,26,223.223721
-47.0,47,223.283523
-39.0,39,223.335834
-39.0,39,223.385635
-33.0,33,223.430183
-35.0,35,223.475206
-20.0,20,223.499549
-17.0,17,223.523969
-23.0,23,223.552719
-54.0,54,223.62127
-27.0,27,223.654342
-47.0,47,223.713285
-39.0,39,223.76478
-32.0,32,223.803023
-45.0,45,223.860046
-28.0,28,223.894273
-13.0,13,223.910702
-51.0,51,223.976303
-21.0,21,224.002295
-41.0,41,224.054391
-18.0,18,224.077082
-38.0,38,224.123652
-18.0,18,224.148499
-34.0,34,224.189733
-41.0,41,224.241963
-45.0,45,224.3013
-33.0,33,224.340479
-45.0,45,224.39694
-50.0,50,224.458675
-32.0,32,224.504829
-37.0,37,224.559335
-43.0,43,224.61801
-13.0,13,224.634177
-18.0,18,224.656583
-43.0,43,224.712502
-30.0,30,224.749216
-17.0,17,224.772445
-42.0,42,224.824834
-39.0,39,224.875823
-37.0,37,224.920613
-20.0,20,224.945102
-35.0,35,224.995063
-30.0,30,225.033131
-34.0,34,225.078166
-30.0,30,225.117779
-38.0,38,225.165196
-46.0,46,225.226699
-33.0,33,225.269023
-16.0,16,225.292104
-54.0,54,225.360153
-26.0,26,225.396148
-24.0,24,225.426472
-23.0,23,225.454986
-19.0,19,225.479352
-36.0,36,225.530656
-30.0,30,225.569054
-34.0,34,225.614805
-36.0,36,225.661485
-40.0,40,225.714963
-42.0,42,226.950862
-34.0,34,226.996548
-33.0,33,227.036121
-40.0,40,227.086589
-23.0,23,227.114893
-17.0,17,227.13529
-38.0,38,227.184334
-27.0,27,227.21747
-25.0,25,227.247842
-26.0,26,227.281088
-29.0,29,227.316573
-32.0,32,227.354569
-31.0,31,227.39496
-24.0,24,227.424459
-18.0,18,227.446849
-22.0,22,227.47331
-25.0,25,227.505438
-10.0,10,227.517881
-48.0,48,227.577296
-24.0,24,227.610058
-34.0,34,227.651584
-34.0,34,227.695562
-37.0,37,227.741366
-41.0,41,227.79352
-19.0,19,227.817647
-35.0,35,227.861698
-15.0,15,227.880448
-23.0,23,227.909954
-39.0,39,227.956949
-44.0,44,228.012507
-35.0,35,228.05591
-39.0,39,228.102875
-35.0,35,228.147667
-15.0,15,228.165613
-23.0,23,228.193031
-33.0,33,228.235743
-55.0,55,228.300642
-23.0,23,228.330709
-27.0,27,228.362969
-20.0,20,228.388448
-18.0,18,228.411488
-28.0,28,228.448855
-15.0,15,228.468428
-17.0,17,228.490466
-38.0,38,228.547959
-21.0,21,228.582325
-47.0,47,228.642934
-44.0,44,228.697207
-23.0,23,228.726303
-45.0,45,228.786407
-32.0,32,228.826415
-22.0,22,228.857423
-26.0,26,228.890008
-66.0,66,228.972562
-46.0,46,229.029988
-28.0,28,229.066549
-43.0,43,229.121038
-9.0,9,229.132792
-26.0,26,229.168474
-54.0,54,229.236983
-39.0,39,229.289981
-42.0,42,229.342275
-40.0,40,229.402386
-28.0,28,229.437354
-6.0,6,229.445196
-25.0,25,229.479647
-27.0,27,229.513812
-48.0,48,230.886281
-18.0,18,230.908627
-31.0,31,230.951016
-12.0,12,230.966261
-7.0,7,230.975091
-20.0,20,231.000219
-23.0,23,231.028652
-31.0,31,231.071006
-44.0,44,231.12596
-47.0,47,231.18618
-22.0,22,231.213114
-14.0,14,231.231249
-42.0,42,231.287818
-37.0,37,231.333485
-42.0,42,231.39247
-23.0,23,231.421677
-34.0,34,231.467498
-36.0,36,231.514315
-27.0,27,231.550032
-11.0,11,231.566824
-20.0,20,231.592275
-55.0,55,231.6623
-15.0,15,231.681296
-27.0,27,231.715493
-35.0,35,231.758632
-6.0,6,231.76877
-26.0,26,231.802911
-23.0,23,231.831606
-24.0,24,231.860549
-20.0,20,231.88879
-42.0,42,231.943173
-43.0,43,232.000461
-39.0,39,232.048907
-40.0,40,232.102537
-33.0,33,232.146085
-24.0,24,232.17576
-52.0,52,232.243746
-22.0,22,232.27055
-31.0,31,232.309865
-18.0,18,232.331713
-14.0,14,232.349687
-50.0,50,232.413797
-30.0,30,232.451677
-55.0,55,232.523675
-29.0,29,232.560295
-49.0,49,232.626351
-13.0,13,232.643046
-22.0,22,232.671658
-21.0,21,232.700244
-27.0,27,232.734756
-37.0,37,232.778952
-42.0,42,232.832404
-44.0,44,232.88605
-23.0,23,232.916253
-24.0,24,232.946264
-45.0,45,233.001044
-44.0,44,233.058688
-33.0,33,233.100399
-58.0,58,233.176378
-20.0,20,233.201592
-28.0,28,233.239587
-46.0,46,233.296102
-30.0,30,233.335853
-25.0,25,233.366394
-22.0,22,233.392441
-41.0,41,233.444677
-30.0,30,234.614612
-43.0,43,234.666359
-28.0,28,234.701561
-8.0,8,234.71202
-24.0,24,234.740462
-13.0,13,234.756146
-23.0,23,234.784246
-4.0,4,234.789245
-13.0,13,234.807898
-23.0,23,234.836054
-11.0,11,234.849052
-28.0,28,234.8813
-47.0,47,234.939577
-23.0,23,234.96629
-49.0,49,235.026257
-20.0,20,235.049548
-23.0,23,235.076338
-19.0,19,235.097784
-19.0,19,235.122196
-31.0,31,235.1596
-13.0,13,235.174533
-30.0,30,235.210052
-33.0,33,235.252482
-16.0,16,235.27098
-35.0,35,235.310994
-37.0,37,235.356929
-29.0,29,235.391289
-17.0,17,235.41154
-23.0,23,235.44241
-19.0,19,235.465595
-52.0,52,235.531196
-37.0,37,235.576204
-39.0,39,235.624661
-36.0,36,235.67238
-61.0,61,235.752786
-37.0,37,235.798322
-52.0,52,235.862979
-47.0,47,235.918992
-52.0,52,235.98435
-34.0,34,236.028476
-16.0,16,236.048569
-23.0,23,236.07993
-20.0,20,236.103926
-22.0,22,236.147026
-32.0,32,236.190109
-54.0,54,236.256998
-30.0,30,236.2976
-29.0,29,236.33051
-52.0,52,236.394034
-28.0,28,236.428115
-34.0,34,236.468602
-23.0,23,236.499497
-14.0,14,236.517411
-35.0,35,236.559661
-30.0,30,236.597396
-37.0,37,236.64118
-19.0,19,236.663496
-52.0,52,236.729335
-30.0,30,236.764103
-27.0,27,236.798637
-26.0,26,236.829442
-43.0,43,236.90663
-23.0,23,236.934678
-28.0,28,236.967201
-24.0,24,236.997594
-26.0,26,237.030211
-24.0,24,237.057075
-36.0,36,237.100512
-17.0,17,237.121312
-47.0,47,238.40105
-24.0,24,238.429621
-55.0,55,238.49925
-41.0,41,238.547427
-35.0,35,238.59016
-37.0,37,238.632848
-39.0,39,238.67763
-29.0,29,238.71394
-33.0,33,238.75308
-16.0,16,238.772013
-35.0,35,238.814941
-34.0,34,238.854817
-42.0,42,238.908269
-49.0,49,238.966332
-9.0,9,238.977891
-15.0,15,238.998384
-18.0,18,239.019576
-33.0,33,239.059606
-24.0,24,239.089538
-22.0,22,239.118004
-21.0,21,239.142753
-32.0,32,239.180073
-24.0,24,239.210757
-21.0,21,239.235851
-26.0,26,239.26628
-55.0,55,239.333557
-32.0,32,239.369728
-27.0,27,239.402015
-25.0,25,239.434208
-31.0,31,239.472189
-15.0,15,239.495249
-48.0,48,239.560609
-20.0,20,239.585334
-20.0,20,239.609454
-13.0,13,239.626176
-40.0,40,239.679382
-23.0,23,239.709368
-38.0,38,239.763008
-31.0,31,239.803877
-17.0,17,239.829253
-36.0,36,239.884791
-19.0,19,239.910646
-25.0,25,239.946696
-10.0,10,239.960616
-37.0,37,240.00859
-21.0,21,240.036495
-23.0,23,240.06956
-28.0,28,240.107957
-24.0,24,240.14057
-39.0,39,240.19426
-28.0,28,240.228995
-22.0,22,240.257882
-43.0,43,240.313658
-17.0,17,240.335291
-23.0,23,240.365651
-16.0,16,240.389014
-31.0,31,240.42766
-17.0,17,240.449642
-29.0,29,240.488763
-13.0,13,240.505058
-37.0,37,240.552032
-46.0,46,240.611252
-34.0,34,240.653058
-23.0,23,240.684397
-30.0,30,240.721154
-14.0,14,240.738488
-28.0,28,240.772942
-36.0,36,240.821089
-39.0,39,240.869708
-22.0,22,240.899478
-30.0,30,240.936023
-18.0,18,240.957735
-27.0,27,240.990474
-25.0,25,242.419016
-21.0,21,242.450504
-13.0,13,242.472301
-28.0,28,242.513216
-16.0,16,242.535691
-41.0,41,242.601026
-39.0,39,242.660492
-35.0,35,242.716999
-19.0,19,242.7457
-15.0,15,242.769693
-21.0,21,242.805093
-31.0,31,242.849894
-30.0,30,242.898831
-37.0,37,242.954771
-19.0,19,242.990385
-24.0,24,243.028022
-34.0,34,243.079775
-17.0,17,243.110295
-14.0,14,243.132862
-23.0,23,243.165681
-22.0,22,243.200042
-23.0,23,243.233878
-21.0,21,243.26331
-33.0,33,243.314153
-16.0,16,243.339518
-25.0,25,243.37579
-29.0,29,243.428757
-27.0,27,243.470394
-28.0,28,243.522378
-27.0,27,243.569446
-30.0,30,243.623841
-13.0,13,243.642952
-34.0,34,243.691395
-41.0,41,243.757232
-23.0,23,243.793389
-33.0,33,243.845843
-37.0,37,243.903532
-14.0,14,243.925038
-29.0,29,243.971501
-19.0,19,244.004996
-29.0,29,244.050726
-29.0,29,244.095394
-31.0,31,244.141047
-29.0,29,244.185454
-13.0,13,244.204305
-39.0,39,244.262653
-19.0,19,244.289102
-23.0,23,244.340038
-19.0,19,244.425475
-30.0,30,244.497138
-23.0,23,244.551199
-29.0,29,244.59961
-32.0,32,244.65212
-27.0,27,244.698028
-15.0,15,244.724519
-33.0,33,244.778762
-51.0,51,244.858751
-25.0,25,244.895578
-29.0,29,244.939443
-27.0,27,244.977968
-50.0,50,245.052394
-36.0,36,245.10478
-13.0,13,245.12402
-15.0,15,245.147741
-31.0,31,245.193499
-22.0,22,245.224914
-38.0,38,245.281352
-38.0,38,245.335356
-32.0,32,245.384752
-20.0,20,245.413045
-56.0,56,245.49499
-29.0,29,245.538239
-34.0,34,245.593076
-32.0,32,245.644797
-21.0,21,245.68261
-13.0,13,247.213822
-39.0,39,247.278927
-21.0,21,247.313969
-28.0,28,247.360169
-20.0,20,247.395816
-35.0,35,247.455689
-26.0,26,247.497842
-68.0,68,247.61337
-41.0,41,247.67861
-15.0,15,247.701547
-41.0,41,247.769151
-33.0,33,247.821659
-19.0,19,247.849095
-25.0,25,247.890366
-27.0,27,247.930142
-19.0,19,247.956928
-6.0,6,247.968849
-20.0,20,248.000082
-22.0,22,248.033356
-23.0,23,248.068914
-30.0,30,248.116425
-41.0,41,248.174745
-23.0,23,248.213045
-30.0,30,248.269741
-25.0,25,248.317574
-67.0,67,248.423101
-22.0,22,248.454968
-60.0,60,248.543783
-39.0,39,248.599612
-26.0,26,248.642591
-30.0,30,248.687543
-29.0,29,248.734337
-54.0,54,248.887211
-28.0,28,248.934052
-28.0,28,248.974298
-27.0,27,249.016959
-23.0,23,249.05394
-19.0,19,249.08428
-27.0,27,249.126239
-53.0,53,249.206322
-19.0,19,249.237195
-22.0,22,249.269058
-39.0,39,249.324878
-42.0,42,249.387765
-16.0,16,249.4115
-27.0,27,249.453792
-22.0,22,249.487798
-26.0,26,249.527366
-13.0,13,249.546296
-28.0,28,249.589712
-33.0,33,249.639749
-11.0,11,249.658437
-35.0,35,249.708702
-17.0,17,249.732489
-15.0,15,249.753874
-27.0,27,249.795579
-27.0,27,249.834198
-13.0,13,249.852273
-16.0,16,249.877914
-38.0,38,249.931982
-23.0,23,249.962827
-13.0,13,249.982674
-26.0,26,250.018165
-28.0,28,250.056291
-18.0,18,250.082921
-46.0,46,250.144935
-24.0,24,250.177204
-30.0,30,250.220291
-35.0,35,250.268267
