#{"t_start": 1708272628.77305, "env_id": "None"}
r,l,t
0.0,6,22.463455
-2.0,8,22.470349
3.0,8,22.475803
-2.0,8,22.481465
6.0,5,22.598913
7.0,4,22.601995
7.0,4,22.605146
3.0,8,22.610952
3.0,8,22.617565
4.0,7,22.62263
5.0,6,22.62669
3.0,8,22.631904
7.0,4,22.634915
9.0,2,22.636974
8.0,3,22.639488
4.0,7,22.644479
6.0,5,22.64862
7.0,4,22.65193
-2.0,13,22.773868
4.0,7,22.778082
1.0,10,22.785351
-2.0,8,22.790657
-2.0,8,22.79614
0.0,6,22.801376
5.0,6,22.805743
-2.0,8,22.811363
-3.0,9,22.817469
5.0,6,22.821858
8.0,3,22.824195
0.0,6,22.828336
0.0,6,22.833085
-1.0,7,22.83808
-3.0,9,22.844701
6.0,5,22.848143
6.0,5,22.852448
5.0,6,22.856862
-3.0,9,22.863069
-2.0,8,22.868869
1.0,10,22.87548
6.0,5,22.879086
10.0,1,22.880742
-4.0,10,22.887933
-2.0,8,22.893266
1.0,10,22.900319
7.0,4,22.903452
-2.0,8,22.908848
-2.0,8,22.914796
0.0,6,22.919028
7.0,4,22.922548
3.0,8,22.9276
-1.0,7,22.93332
-1.0,7,22.938238
-1.0,7,22.943475
-2.0,8,22.948972
1.0,10,22.955794
8.0,3,22.958519
5.0,6,22.963298
6.0,5,22.967013
3.0,8,22.972462
-2.0,8,22.978062
6.0,5,22.981397
3.0,8,23.103836
4.0,7,23.108612
0.0,6,23.113409
-2.0,8,23.118845
5.0,6,23.123179
-2.0,8,23.128725
0.0,6,23.133019
-1.0,7,23.13789
1.0,5,23.141566
-1.0,7,23.146656
-2.0,8,23.152576
0.0,6,23.156765
6.0,5,23.160325
-1.0,7,23.165201
6.0,5,23.168881
-2.0,8,23.174217
6.0,5,23.177737
-2.0,8,23.183463
-3.0,9,23.189973
-1.0,7,23.195195
5.0,6,23.199764
-1.0,7,23.204957
1.0,5,23.20883
-3.0,9,23.215207
8.0,3,23.217757
0.0,11,23.225004
-1.0,7,23.229408
-1.0,7,23.233965
-3.0,9,23.239196
-5.0,11,23.247116
-1.0,7,23.251826
-1.0,7,23.256439
5.0,6,23.260783
6.0,5,23.264609
4.0,7,23.269361
0.0,6,23.273729
1.0,5,23.277407
3.0,8,23.282236
6.0,5,23.287666
0.0,6,23.291514
-2.0,8,23.297394
6.0,5,23.301286
7.0,4,23.412217
5.0,6,23.415999
1.0,5,23.419376
5.0,6,23.423628
6.0,5,23.428402
-2.0,8,23.433776
6.0,5,23.43773
-3.0,9,23.443717
0.0,11,23.451314
-3.0,9,23.457698
6.0,5,23.461218
5.0,6,23.466919
-1.0,7,23.47192
-2.0,8,23.477725
0.0,6,23.481895
-3.0,9,23.488342
4.0,7,23.493616
-2.0,8,23.499499
6.0,5,23.503002
3.0,3,23.506009
7.0,4,23.509312
-1.0,7,23.514776
6.0,5,23.518317
0.0,6,23.642968
1.0,10,23.649839
4.0,7,23.654743
4.0,7,23.659761
5.0,6,23.663739
5.0,6,23.669994
8.0,3,23.672404
-3.0,9,23.678305
5.0,6,23.682724
-3.0,9,23.689103
7.0,4,23.69214
6.0,5,23.695952
-5.0,11,23.702911
2.0,4,23.706055
1.0,10,23.712941
1.0,5,23.717153
7.0,4,23.720583
4.0,2,23.722484
1.0,5,23.725976
-1.0,7,23.731428
-1.0,7,23.736352
6.0,5,23.739933
-1.0,7,23.744891
6.0,5,23.748768
4.0,7,23.754237
4.0,7,23.758795
0.0,6,23.868506
4.0,7,23.872737
0.0,6,23.876496
-3.0,9,23.882384
7.0,4,23.885192
0.0,6,23.889635
7.0,4,23.894108
-1.0,7,23.899565
0.0,6,23.90429
-2.0,8,23.90883
3.0,8,23.913561
7.0,4,24.025891
-3.0,9,24.031229
6.0,5,24.034967
-3.0,9,24.040722
6.0,5,24.04402
-2.0,8,24.048788
-1.0,7,24.053338
-3.0,9,24.058442
8.0,3,24.060477
9.0,2,24.06248
6.0,5,24.066123
0.0,6,24.070705
1.0,5,24.07402
1.0,5,24.077411
-4.0,10,24.084361
-1.0,7,24.090012
6.0,5,24.093452
-2.0,8,24.099336
-1.0,7,24.104594
-1.0,7,24.109563
-1.0,7,24.114459
-1.0,7,24.119508
-3.0,9,24.125834
5.0,6,24.130044
1.0,10,24.136833
-2.0,8,24.142808
1.0,5,24.147307
3.0,8,24.153069
-1.0,7,24.157808
0.0,6,24.162297
2.0,9,24.168154
2.0,4,24.171551
6.0,5,24.175226
-2.0,8,24.180855
-4.0,10,24.187866
3.0,8,24.193251
-3.0,9,24.198711
6.0,5,24.203907
1.0,10,24.210285
1.0,5,24.214189
-1.0,7,24.219587
-1.0,7,24.224347
6.0,5,24.227919
-3.0,9,24.234578
5.0,6,24.352787
-2.0,8,24.47523
2.0,4,24.478572
6.0,5,24.482513
2.0,9,24.488232
0.0,6,24.492338
-3.0,9,24.498771
1.0,10,24.505136
-1.0,7,24.510072
6.0,5,24.513844
-2.0,8,24.520011
7.0,4,24.523092
-2.0,8,24.528919
-2.0,8,24.534619
6.0,5,24.53812
-1.0,7,24.543391
5.0,6,24.547865
-7.0,13,24.556424
-1.0,7,24.561148
6.0,5,24.565123
4.0,7,24.57031
9.0,2,24.57228
7.0,4,24.575158
-1.0,7,24.580249
-1.0,7,24.701386
-4.0,10,24.708091
4.0,7,24.713011
0.0,6,24.71757
5.0,6,24.722232
-1.0,7,24.727021
-4.0,10,24.733797
-5.0,11,24.741619
1.0,5,24.745359
4.0,7,24.75075
8.0,3,24.75327
-6.0,12,24.761472
-3.0,9,24.767615
6.0,5,24.770922
6.0,5,24.774231
0.0,6,24.778959
9.0,2,24.781907
4.0,7,24.786954
-3.0,9,24.793011
0.0,11,24.800211
8.0,3,24.802924
8.0,3,24.80543
-2.0,8,24.81093
0.0,6,24.815119
-2.0,8,24.820667
0.0,6,24.824926
-1.0,7,24.829639
-1.0,7,24.834348
-1.0,7,24.839171
6.0,5,24.84273
-6.0,12,24.850525
1.0,5,24.854351
2.0,4,24.857537
4.0,7,24.8624
6.0,5,24.866589
1.0,5,24.870331
2.0,9,24.876242
3.0,8,24.881943
3.0,8,24.887514
0.0,6,24.891832
3.0,8,24.897785
5.0,6,24.903039
3.0,8,24.908371
5.0,6,24.912947
-2.0,8,24.918349
7.0,4,24.921474
5.0,6,24.925967
9.0,2,24.927872
5.0,6,24.93202
7.0,4,24.934998
-5.0,11,24.941229
-2.0,8,24.945959
4.0,7,24.950297
-2.0,8,24.955372
3.0,8,24.963182
-3.0,9,24.9688
-4.0,10,24.975408
-5.0,11,25.10167
2.0,9,25.10773
0.0,11,25.115136
0.0,11,25.12274
-5.0,11,25.129892
-3.0,9,25.136843
-1.0,7,25.14177
0.0,6,25.146837
-4.0,10,25.153653
0.0,6,25.158029
-2.0,8,25.163858
-3.0,9,25.170362
-3.0,9,25.176687
5.0,6,25.180984
-1.0,7,25.186571
0.0,6,25.190838
-1.0,7,25.304901
-1.0,7,25.309562
8.0,3,25.312026
7.0,4,25.315806
6.0,5,25.319651
7.0,4,25.322573
7.0,4,25.325509
1.0,5,25.436468
5.0,6,25.440263
5.0,6,25.443967
-3.0,9,25.449887
-3.0,9,25.457523
5.0,6,25.461794
4.0,7,25.467529
5.0,6,25.471977
-3.0,9,25.478236
-1.0,7,25.48382
-4.0,10,25.490431
7.0,4,25.493327
-2.0,8,25.499084
0.0,6,25.503557
2.0,9,25.510015
-3.0,9,25.516267
5.0,6,25.520698
8.0,3,25.52331
5.0,6,25.52737
0.0,11,25.534785
-3.0,9,25.540794
-1.0,7,25.54547
4.0,7,25.549922
5.0,6,25.553912
-2.0,8,25.560672
3.0,8,25.566194
3.0,8,25.571853
6.0,5,25.575432
8.0,3,25.577888
2.0,9,25.583315
4.0,7,25.588268
4.0,7,25.592523
1.0,5,25.595706
7.0,4,25.598385
-1.0,7,25.602757
-4.0,10,25.608638
1.0,5,25.611992
-4.0,10,25.618008
5.0,6,25.621652
-1.0,7,25.625978
4.0,7,25.630146
7.0,4,25.633937
5.0,6,25.638519
-2.0,8,25.643985
-3.0,9,25.650037
-2.0,8,25.655876
1.0,5,25.659694
1.0,5,25.663591
3.0,8,25.6695
-1.0,7,25.674228
0.0,6,25.678697
1.0,5,25.682719
2.0,4,25.685952
-2.0,8,25.691541
6.0,5,25.695258
1.0,5,25.699122
2.0,9,25.705074
5.0,6,25.709075
0.0,6,25.713173
0.0,6,25.717219
-1.0,7,25.72205
0.0,6,25.726036
1.0,5,25.729494
-3.0,9,25.73568
-1.0,7,25.740768
8.0,3,25.743226
-1.0,7,25.748
-4.0,10,25.755058
4.0,7,25.759969
2.0,4,25.762993
1.0,10,25.769755
-4.0,10,25.776404
-4.0,10,25.782964
0.0,6,25.787606
-3.0,9,25.793316
1.0,5,25.796904
5.0,6,25.800991
1.0,10,25.80718
9.0,2,25.808956
2.0,4,25.811739
0.0,6,25.81576
2.0,9,25.821468
1.0,5,25.824849
4.0,7,25.829326
0.0,6,25.833626
4.0,7,25.83862
3.0,8,25.843838
-1.0,7,25.848382
0.0,11,25.855732
4.0,7,25.860766
2.0,4,25.863787
-1.0,7,25.86854
-2.0,8,25.873806
0.0,6,25.877893
-2.0,8,25.883027
3.0,8,25.888293
-2.0,8,25.893463
-4.0,10,25.899678
0.0,6,25.904027
0.0,6,25.908096
6.0,5,25.911505
7.0,4,25.914321
-2.0,8,25.919515
-2.0,8,25.924598
6.0,5,25.928064
1.0,10,25.934507
3.0,8,25.939612
-4.0,10,25.946551
-3.0,14,25.955207
-1.0,7,25.960454
4.0,7,25.965398
1.0,10,25.9725
0.0,11,25.980673
2.0,9,25.986741
-1.0,7,25.991731
1.0,5,25.995365
-5.0,16,26.005755
-1.0,7,26.011173
3.0,8,26.017111
5.0,6,26.021545
3.0,8,26.026781
6.0,5,26.030462
2.0,9,26.036842
-1.0,7,26.041598
4.0,7,26.046839
3.0,8,26.052282
5.0,6,26.056452
3.0,8,26.062203
-3.0,9,26.068233
-2.0,8,26.074129
-1.0,7,26.079856
-1.0,7,26.085004
6.0,5,26.088753
0.0,11,26.096137
4.0,7,26.101092
2.0,4,26.104588
1.0,10,26.11122
-3.0,9,26.226016
0.0,6,26.229818
4.0,7,26.234143
0.0,6,26.237818
0.0,6,26.242715
-2.0,8,26.248607
6.0,5,26.252207
5.0,6,26.256458
3.0,3,26.258935
7.0,4,26.262525
7.0,4,26.265521
0.0,6,26.270239
-2.0,8,26.276318
4.0,7,26.280918
4.0,7,26.285597
-1.0,7,26.290729
5.0,6,26.295542
6.0,5,26.29931
1.0,5,26.303242
9.0,2,26.305064
2.0,9,26.311101
4.0,7,26.316266
6.0,5,26.320497
0.0,6,26.324603
-1.0,7,26.329847
-2.0,8,26.335122
6.0,5,26.338904
3.0,8,26.344893
0.0,11,26.352299
2.0,4,26.355592
-7.0,13,26.364427
-1.0,7,26.369585
8.0,3,26.372262
-3.0,9,26.378251
3.0,8,26.383672
0.0,11,26.39138
3.0,8,26.39628
7.0,4,26.399067
7.0,4,26.402092
5.0,6,26.407247
-1.0,7,26.526882
-3.0,9,26.533249
6.0,5,26.537238
5.0,6,26.541537
-2.0,8,26.547072
2.0,9,26.553518
4.0,7,26.558832
-3.0,9,26.56464
0.0,6,26.568714
7.0,4,26.571849
7.0,4,26.575338
6.0,5,26.578905
-2.0,8,26.584964
2.0,9,26.590784
0.0,6,26.595425
0.0,6,26.599619
-2.0,8,26.605122
1.0,5,26.608737
0.0,6,26.613442
1.0,5,26.617136
1.0,5,26.620484
1.0,5,26.623734
-5.0,11,26.630198
1.0,10,26.636346
6.0,5,26.639516
0.0,6,26.643652
3.0,8,26.649878
-2.0,8,26.768949
8.0,3,26.771625
6.0,5,26.774752
-5.0,11,26.781067
-3.0,9,26.787512
0.0,6,26.791449
1.0,5,26.794774
7.0,4,26.797584
5.0,6,26.912858
0.0,6,26.917031
5.0,6,26.921494
-4.0,10,26.927112
2.0,9,26.932457
3.0,8,26.939468
-4.0,10,26.946083
-6.0,12,26.954793
-1.0,7,26.959615
7.0,4,26.962905
3.0,8,26.968822
-4.0,10,26.975558
0.0,6,26.980102
0.0,6,26.984777
-1.0,7,26.989622
6.0,5,26.993207
1.0,5,26.996683
0.0,6,27.000761
2.0,9,27.007579
8.0,3,27.009942
-1.0,7,27.014893
0.0,6,27.019129
2.0,4,27.02219
1.0,5,27.025401
2.0,9,27.030475
-1.0,7,27.035066
5.0,6,27.038843
-2.0,8,27.043969
3.0,8,27.050853
-1.0,7,27.055725
6.0,5,27.059271
-1.0,7,27.063881
3.0,8,27.069892
4.0,7,27.074833
-1.0,7,27.079659
-1.0,7,27.08488
-3.0,9,27.090846
-2.0,8,27.096073
7.0,4,27.099038
-2.0,8,27.10473
2.0,9,27.110576
-3.0,9,27.116714
-1.0,7,27.121677
0.0,6,27.126076
-1.0,7,27.130649
-1.0,7,27.135922
2.0,4,27.139025
0.0,6,27.14344
1.0,5,27.147154
-1.0,7,27.152458
-2.0,8,27.157969
-1.0,7,27.163392
0.0,6,27.167677
1.0,5,27.171408
0.0,6,27.17582
4.0,7,27.293019
4.0,7,27.297901
1.0,10,27.304832
1.0,5,27.308326
-1.0,7,27.31335
3.0,8,27.319071
-1.0,7,27.323661
-2.0,8,27.329389
4.0,7,27.334228
0.0,6,27.338734
1.0,10,27.345912
5.0,6,27.350734
8.0,3,27.353482
5.0,6,27.357502
0.0,6,27.36156
-2.0,8,27.366767
-3.0,9,27.372947
6.0,5,27.376419
3.0,8,27.381595
-2.0,8,27.38886
-1.0,7,27.393722
4.0,7,27.398475
-2.0,8,27.404281
-4.0,10,27.411481
3.0,3,27.413884
-2.0,8,27.419945
0.0,6,27.424128
3.0,8,27.429681
7.0,4,27.433666
-1.0,7,27.438583
0.0,6,27.44278
-1.0,7,27.448261
4.0,7,27.453142
7.0,4,27.456238
5.0,6,27.460218
6.0,5,27.463283
6.0,5,27.466565
8.0,3,27.46894
-2.0,8,27.473669
8.0,3,27.475811
1.0,5,27.479241
7.0,4,27.482304
8.0,3,27.48559
7.0,4,27.48825
4.0,7,27.493002
6.0,5,27.496757
1.0,5,27.500404
6.0,5,27.503935
2.0,9,27.509955
-2.0,8,27.515331
-6.0,12,27.523455
2.0,9,27.52928
-3.0,9,27.658885
-2.0,8,27.66445
-1.0,7,27.669627
2.0,4,27.672771
-1.0,7,27.677571
3.0,8,27.788166
5.0,6,27.792301
2.0,9,27.798138
3.0,8,27.804036
-3.0,9,27.810006
8.0,3,27.812438
1.0,5,27.816089
-2.0,8,27.821411
-1.0,7,27.82605
5.0,6,27.830176
2.0,4,27.833744
3.0,8,27.839036
7.0,4,27.842097
1.0,5,27.845648
3.0,8,27.851197
0.0,6,27.856062
-2.0,8,27.861318
-1.0,7,27.865974
3.0,8,27.871347
8.0,3,27.873924
5.0,6,27.877936
-3.0,9,27.88434
-1.0,7,27.889375
-2.0,8,27.89473
8.0,3,27.897094
-2.0,8,27.902728
-2.0,8,27.907957
4.0,7,27.912533
0.0,6,27.916763
3.0,8,27.922016
0.0,6,27.925999
-3.0,9,28.044096
-1.0,7,28.048988
-2.0,8,28.054729
5.0,6,28.058941
5.0,6,28.063006
7.0,4,28.066355
5.0,6,28.070799
2.0,9,28.076626
-1.0,7,28.081247
-3.0,9,28.087428
5.0,6,28.091608
-5.0,11,28.098558
1.0,5,28.102199
-3.0,9,28.228116
-5.0,11,28.235161
-1.0,7,28.239904
6.0,5,28.243736
-1.0,7,28.249072
-1.0,7,28.254005
6.0,5,28.257519
-4.0,10,28.264528
8.0,3,28.267545
3.0,3,28.269988
7.0,4,28.272964
1.0,5,28.276179
1.0,10,28.281926
0.0,6,28.285809
1.0,5,28.288919
-3.0,9,28.294162
5.0,6,28.297991
-3.0,14,28.305992
-1.0,7,28.31032
-2.0,8,28.315092
0.0,11,28.321618
4.0,7,28.32593
3.0,8,28.44316
0.0,6,28.44748
0.0,6,28.451738
4.0,7,28.456601
0.0,6,28.461104
6.0,5,28.465134
-2.0,8,28.470884
-1.0,7,28.475854
6.0,5,28.47974
2.0,9,28.486402
1.0,5,28.490024
-1.0,7,28.495142
4.0,7,28.500046
-2.0,8,28.505878
7.0,4,28.509148
-1.0,7,28.514456
7.0,4,28.517409
-2.0,8,28.522884
-4.0,10,28.529637
0.0,6,28.534543
0.0,6,28.538749
5.0,6,28.542886
-3.0,9,28.549664
2.0,4,28.552931
6.0,5,28.556759
-2.0,8,28.562282
6.0,5,28.56626
-2.0,8,28.571763
5.0,6,28.576181
6.0,5,28.580011
6.0,5,28.583736
0.0,6,28.587861
6.0,5,28.591567
-3.0,9,28.596873
6.0,5,28.600009
-2.0,8,28.604968
3.0,3,28.607149
-1.0,7,28.611706
-2.0,8,28.617535
1.0,10,28.625948
-1.0,7,28.63071
-1.0,7,28.635452
5.0,6,28.639729
2.0,9,28.645765
-6.0,12,28.653676
6.0,5,28.657296
1.0,10,28.663986
4.0,7,28.669049
-2.0,8,28.674739
6.0,5,28.678413
-3.0,9,28.684716
6.0,5,28.688339
0.0,6,28.692713
-5.0,11,28.69974
-2.0,8,28.705678
-4.0,10,28.712482
4.0,7,28.825641
7.0,4,28.828362
-1.0,7,28.832645
2.0,9,28.8384
0.0,6,28.842336
2.0,9,28.848585
-4.0,10,28.854991
1.0,5,28.858449
0.0,6,28.862544
-1.0,7,28.867112
8.0,3,28.869921
4.0,7,28.874571
0.0,6,28.878547
3.0,8,28.886148
8.0,3,28.888519
6.0,5,28.891792
0.0,6,28.895858
1.0,5,28.899635
0.0,6,28.904779
1.0,5,28.907914
0.0,6,28.911489
-2.0,8,28.917673
0.0,6,28.921953
5.0,6,28.925615
-1.0,7,28.930638
0.0,6,28.934698
2.0,4,28.93795
3.0,8,28.943558
2.0,9,28.949731
-2.0,8,28.955585
8.0,3,28.957979
5.0,6,28.962602
-2.0,8,28.968128
5.0,6,28.972566
4.0,2,28.974529
-5.0,11,28.981859
3.0,8,28.987118
6.0,5,28.990779
4.0,7,28.995441
-2.0,8,29.000453
-2.0,8,29.00702
1.0,5,29.010519
0.0,6,29.014769
5.0,6,29.019679
6.0,5,29.023285
1.0,10,29.030129
-1.0,7,29.035205
-4.0,10,29.04187
7.0,4,29.044965
2.0,4,29.047964
4.0,7,29.052799
7.0,4,29.055799
7.0,4,29.059263
-4.0,10,29.066063
0.0,6,29.070065
-6.0,12,29.079437
5.0,6,29.083514
5.0,6,29.087772
3.0,8,29.093132
-4.0,10,29.100043
3.0,3,29.102716
-2.0,8,29.108735
6.0,5,29.112271
-2.0,8,29.117488
6.0,5,29.121187
5.0,6,29.125767
8.0,3,29.128231
0.0,6,29.132371
0.0,6,29.136945
3.0,8,29.141787
-1.0,7,29.146646
6.0,5,29.150538
2.0,4,29.153924
-2.0,8,29.15904
5.0,6,29.164264
8.0,3,29.166672
1.0,5,29.17011
9.0,2,29.171848
8.0,3,29.174108
3.0,8,29.1795
1.0,5,29.183513
1.0,5,29.187099
8.0,3,29.189748
8.0,3,29.192162
-2.0,8,29.197805
5.0,6,29.202011
5.0,6,29.206788
4.0,7,29.21169
-2.0,8,29.216948
0.0,6,29.221245
6.0,5,29.225019
8.0,3,29.227351
2.0,9,29.233532
7.0,4,29.236612
0.0,6,29.240729
-3.0,9,29.246695
-5.0,11,29.255433
4.0,7,29.260213
5.0,6,29.264464
-5.0,11,29.272159
-2.0,8,29.277366
7.0,4,29.27997
0.0,6,29.284075
6.0,5,29.287227
6.0,5,29.2903
1.0,10,29.295827
4.0,7,29.300127
-4.0,10,29.30586
-1.0,7,29.310126
8.0,3,29.312236
6.0,5,29.316312
0.0,6,29.321503
4.0,7,29.444905
2.0,4,29.448175
7.0,4,29.451362
-1.0,7,29.456088
-1.0,12,29.464208
7.0,4,29.467012
6.0,5,29.470122
1.0,5,29.473249
-3.0,9,29.478307
7.0,4,29.480994
1.0,5,29.484263
-4.0,10,29.489882
6.0,5,29.493008
2.0,9,29.498271
-1.0,12,29.505037
-2.0,8,29.509792
-4.0,10,29.517787
-1.0,7,29.522685
8.0,3,29.525061
3.0,3,29.527438
-5.0,11,29.535256
2.0,9,29.541089
7.0,4,29.544065
4.0,7,29.548675
-2.0,8,29.665801
7.0,4,29.668722
-2.0,8,29.673679
3.0,8,29.678435
6.0,5,29.681763
5.0,6,29.686458
-2.0,13,29.695053
0.0,6,29.699642
0.0,6,29.704026
0.0,6,29.708264
3.0,8,29.713483
-5.0,11,29.720458
0.0,6,29.724704
-3.0,9,29.73103
1.0,5,29.734881
7.0,4,29.738309
0.0,6,29.743015
6.0,5,29.746674
-4.0,10,29.753308
-2.0,8,29.87035
7.0,4,29.873442
-1.0,7,29.878515
1.0,5,29.882053
-4.0,10,29.88883
-1.0,7,29.89409
-1.0,7,29.898706
-1.0,7,29.90382
-3.0,9,29.909859
6.0,5,29.913792
-2.0,8,29.91965
3.0,3,29.922201
6.0,5,29.925948
3.0,8,29.931567
5.0,6,29.935812
-3.0,9,29.94217
3.0,8,29.947706
-1.0,7,29.952868
-1.0,7,29.957736
-2.0,8,29.963664
4.0,7,29.969188
3.0,8,29.97457
7.0,4,29.9775
4.0,7,29.982893
-6.0,12,29.991155
-1.0,7,29.996165
4.0,7,30.000964
-3.0,9,30.007169
-4.0,10,30.014757
-5.0,11,30.022124
-3.0,9,30.028684
0.0,6,30.032961
-2.0,8,30.038506
0.0,6,30.042584
-4.0,10,30.048813
6.0,5,30.053207
-3.0,9,30.059257
3.0,8,30.064768
4.0,7,30.069164
0.0,6,30.072881
3.0,8,30.077563
1.0,5,30.080889
0.0,6,30.084728
7.0,4,30.088162
6.0,5,30.091723
0.0,6,30.095714
-1.0,12,30.103966
0.0,11,30.110876
1.0,5,30.115103
-1.0,7,30.119999
-2.0,8,30.125415
0.0,6,30.129843
-1.0,7,30.135248
4.0,7,30.140259
0.0,6,30.144788
0.0,11,30.152531
-1.0,7,30.157646
8.0,3,30.159996
7.0,4,30.163262
7.0,4,30.166172
-1.0,7,30.17129
4.0,7,30.176227
8.0,3,30.178979
0.0,6,30.183365
0.0,6,30.187765
4.0,7,30.308098
5.0,6,30.312157
7.0,4,30.314901
-2.0,8,30.319951
-4.0,10,30.327816
6.0,5,30.331518
-2.0,8,30.336969
5.0,6,30.341045
-2.0,8,30.346483
-1.0,7,30.351205
1.0,5,30.355065
4.0,7,30.360172
-4.0,10,30.367172
1.0,5,30.370701
-5.0,11,30.377249
6.0,5,30.497196
0.0,6,30.501297
-9.0,15,30.510613
4.0,7,30.516152
3.0,8,30.521975
-1.0,7,30.52685
6.0,5,30.530126
1.0,10,30.538013
-2.0,8,30.54388
7.0,4,30.547041
-3.0,9,30.553319
7.0,4,30.556315
-1.0,7,30.560878
-1.0,7,30.565535
6.0,5,30.569233
-1.0,7,30.574515
2.0,9,30.580799
0.0,6,30.585205
-6.0,12,30.593461
4.0,7,30.598809
7.0,4,30.602016
-1.0,7,30.606666
-4.0,10,30.61331
-4.0,10,30.620578
-2.0,8,30.625762
3.0,8,30.630973
-4.0,10,30.637161
5.0,6,30.640906
-2.0,8,30.645696
-4.0,10,30.652052
2.0,9,30.65814
-5.0,11,30.665453
-2.0,8,30.67049
-1.0,7,30.674856
8.0,3,30.677055
4.0,7,30.681713
7.0,4,30.797803
-1.0,7,30.802718
-2.0,8,30.80789
8.0,3,30.810284
5.0,6,30.814536
5.0,6,30.818772
0.0,6,30.823047
3.0,3,30.825469
4.0,7,30.830246
0.0,6,30.83454
-2.0,8,30.839901
-3.0,9,30.84551
-2.0,8,30.850504
3.0,8,30.855489
7.0,4,30.858459
-1.0,7,30.863057
3.0,8,30.868056
4.0,7,30.872435
-4.0,10,30.878889
0.0,6,30.882977
-1.0,7,30.887792
-4.0,10,30.894052
6.0,5,30.897473
0.0,6,30.901699
1.0,5,30.905254
7.0,4,30.908145
0.0,6,30.912379
8.0,3,30.914873
5.0,6,30.919211
-1.0,7,30.924044
-2.0,8,30.92959
-1.0,7,30.93414
7.0,4,30.937086
5.0,6,30.941038
-1.0,7,30.945554
2.0,9,30.951174
0.0,6,30.95512
5.0,6,30.959664
3.0,8,30.965048
2.0,9,30.970933
7.0,4,30.974022
4.0,7,30.978375
5.0,6,30.982029
0.0,6,30.985975
-3.0,9,30.991163
6.0,5,30.994274
2.0,9,30.999419
5.0,6,31.003304
5.0,6,31.007115
5.0,6,31.013181
-2.0,8,31.018746
6.0,5,31.022518
-2.0,8,31.028345
-5.0,11,31.035715
7.0,4,31.038858
-3.0,9,31.044672
0.0,6,31.049038
1.0,5,31.052649
-1.0,7,31.057708
6.0,5,31.061541
-2.0,8,31.066824
0.0,6,31.071336
8.0,3,31.074092
4.0,7,31.079061
-4.0,10,31.086217
-1.0,7,31.091458
-1.0,7,31.096312
2.0,9,31.102291
-7.0,13,31.111625
2.0,9,31.117608
1.0,10,31.124202
6.0,5,31.128088
0.0,6,31.132435
0.0,6,31.136684
1.0,5,31.140356
0.0,6,31.144781
3.0,3,31.147225
4.0,7,31.152272
-2.0,8,31.157879
-3.0,9,31.164572
0.0,6,31.168873
5.0,6,31.173259
-2.0,8,31.178958
-5.0,11,31.186078
6.0,5,31.189675
8.0,3,31.191967
-7.0,13,31.200425
0.0,6,31.204594
7.0,4,31.207715
-2.0,8,31.213089
3.0,8,31.219219
-3.0,9,31.224956
8.0,3,31.227414
8.0,3,31.230177
0.0,6,31.234286
-3.0,9,31.359245
5.0,6,31.36428
4.0,7,31.3691
-1.0,7,31.374363
-6.0,12,31.381752
5.0,6,31.386108
-2.0,8,31.391843
4.0,7,31.396482
-3.0,9,31.402196
5.0,6,31.405798
6.0,5,31.409029
0.0,6,31.412751
2.0,4,31.415481
0.0,6,31.420501
6.0,5,31.42472
-5.0,11,31.432163
7.0,4,31.458089
2.0,4,31.461621
6.0,5,31.465576
2.0,9,31.576555
-3.0,9,31.581681
1.0,5,31.585171
-2.0,8,31.590836
8.0,3,31.592963
6.0,5,31.596065
1.0,10,31.712916
-1.0,7,31.718037
2.0,9,31.723839
4.0,7,31.728391
-2.0,8,31.7337
3.0,8,31.73938
1.0,5,31.742684
-2.0,8,31.747439
-3.0,14,31.756711
0.0,6,31.760892
4.0,7,31.766085
2.0,4,31.769166
-1.0,7,31.773954
-2.0,8,31.779424
-2.0,8,31.784785
7.0,4,31.787738
0.0,6,31.791762
-2.0,8,31.797056
-4.0,10,31.80345
-3.0,9,31.80924
-1.0,7,31.814065
-2.0,8,31.820089
1.0,5,31.823859
6.0,5,31.827834
-2.0,8,31.833496
7.0,4,31.836904
-2.0,8,31.842156
1.0,5,31.845607
1.0,10,31.852055
-7.0,13,31.860916
-1.0,7,31.866098
-3.0,9,31.872156
7.0,4,31.875444
3.0,8,31.880774
-1.0,7,31.885908
-2.0,8,31.891259
-1.0,7,31.89621
3.0,8,31.902042
0.0,6,31.906408
1.0,5,31.909904
-1.0,7,31.914385
4.0,7,31.919985
6.0,5,31.924003
-3.0,9,31.930094
-4.0,10,31.937949
4.0,7,31.942697
4.0,7,31.94768
0.0,6,31.952181
-1.0,7,31.957166
-2.0,8,31.963078
5.0,6,31.967276
7.0,4,31.970729
3.0,3,31.973086
-1.0,7,31.978192
0.0,11,31.985845
-1.0,7,31.991136
-3.0,9,31.997151
-1.0,12,32.003909
0.0,6,32.007713
-2.0,8,32.01245
5.0,6,32.01605
3.0,3,32.018897
-1.0,7,32.023231
-5.0,11,32.030758
-3.0,9,32.036965
4.0,7,32.041794
1.0,5,32.045595
-3.0,9,32.052193
-1.0,7,32.057293
3.0,8,32.062985
-3.0,9,32.06933
0.0,11,32.077591
2.0,4,32.080863
3.0,8,32.085942
-1.0,7,32.090634
5.0,6,32.094764
-1.0,7,32.099969
-1.0,7,32.105018
2.0,9,32.11133
5.0,6,32.11646
-2.0,8,32.121833
