#{"t_start": 1707744310.357745, "env_id": "None"}
r,l,t
-41.0,47,90.254036
-36.0,47,90.315139
-64.0,70,90.396268
-34.0,40,90.446694
-30.0,36,90.48949
-43.0,49,90.551016
-45.0,51,90.612647
-22.0,33,90.654406
-48.0,59,90.726151
-51.0,57,90.796129
-74.0,80,90.89165
-58.0,69,90.977265
-15.0,26,91.007583
-47.0,53,91.072367
-36.0,47,91.130642
-41.0,52,91.196361
-57.0,68,91.279162
-31.0,42,91.331793
-74.0,85,91.436016
-72.0,78,92.667147
-44.0,50,92.730272
-58.0,64,92.805912
-39.0,50,92.864532
-26.0,32,92.903929
-48.0,54,92.970574
-37.0,48,93.030944
-41.0,47,93.097739
-29.0,35,93.142887
-24.0,35,93.184493
-51.0,57,93.252497
-86.0,97,93.371837
-34.0,45,93.42481
-22.0,33,93.466689
-23.0,29,93.500949
-39.0,50,93.562653
-64.0,70,93.646272
-41.0,47,93.705649
-33.0,44,93.762115
-44.0,55,93.829801
-59.0,70,93.914448
-30.0,36,93.956841
-15.0,26,93.987451
-31.0,37,94.033229
-52.0,58,94.100768
-36.0,42,94.154068
-21.0,27,94.185586
-34.0,40,94.237105
-40.0,51,94.299111
-21.0,32,94.339226
-34.0,40,94.386442
-29.0,40,94.434452
-13.0,24,94.46485
-33.0,39,94.512221
-24.0,30,94.547939
-51.0,57,94.616923
-54.0,60,94.690442
-33.0,44,94.74277
-26.0,32,94.782572
-41.0,52,94.846215
-12.0,23,94.87385
-11.0,22,94.902518
-37.0,48,94.960088
-40.0,46,95.017006
-45.0,56,95.082225
-46.0,57,96.294153
-6.0,17,96.316808
-40.0,51,96.377388
-45.0,51,96.441765
-44.0,55,96.506263
-32.0,38,96.554711
-30.0,36,96.59702
-45.0,51,96.662907
-20.0,31,96.699585
2.0,9,96.70987
-20.0,26,96.753628
-56.0,62,96.870187
-15.0,26,96.902706
-19.0,30,96.937002
-26.0,37,96.982631
-38.0,44,97.035693
-36.0,42,97.088923
-9.0,20,97.11173
-50.0,56,97.180017
-41.0,47,97.234774
-44.0,55,97.305236
-41.0,52,97.366184
-34.0,40,97.415161
-21.0,32,97.453517
-35.0,46,97.510466
-58.0,64,97.585401
-44.0,55,97.653445
-48.0,59,97.724689
-35.0,46,97.779617
-42.0,48,97.83852
-52.0,63,97.916496
-48.0,59,97.987107
-32.0,43,98.039437
-30.0,41,98.086989
-48.0,59,98.16077
-48.0,54,98.225823
-32.0,43,98.280295
-30.0,41,98.329159
-37.0,48,98.390425
-42.0,48,98.448051
-40.0,51,98.513588
-60.0,71,98.601874
-37.0,43,98.651814
-31.0,42,98.702884
-64.0,70,98.790714
-75.0,86,100.029218
-40.0,46,100.081461
-26.0,37,100.128035
-64.0,70,100.208032
-57.0,63,100.286122
-31.0,42,100.338212
-41.0,52,100.399968
-30.0,36,100.444306
-39.0,50,100.503208
-51.0,57,100.571695
-31.0,42,100.622287
-49.0,55,100.689729
-31.0,37,100.732862
-53.0,59,100.803954
-17.0,23,100.830786
-28.0,39,100.878788
-59.0,70,100.962304
-32.0,38,101.009998
-56.0,67,101.091442
-36.0,42,101.143427
-43.0,49,101.198889
-40.0,46,101.255641
-54.0,60,101.327491
-49.0,60,101.397796
-41.0,52,101.462322
-34.0,40,101.509169
-24.0,30,101.546267
-24.0,30,101.58218
-61.0,72,101.670154
-27.0,38,101.715879
-40.0,46,101.771775
-44.0,55,101.839473
-47.0,53,101.904368
-52.0,58,101.972584
-25.0,31,102.011596
-39.0,50,102.072635
-35.0,41,102.124303
-48.0,59,102.193049
-61.0,72,102.283382
-38.0,49,102.343511
-66.0,77,103.572175
-5.0,16,103.590696
-31.0,37,103.637037
-38.0,49,103.694684
-61.0,72,103.785331
-43.0,49,103.845415
-22.0,28,103.878487
-30.0,41,103.926467
-66.0,72,104.013314
-44.0,55,104.080539
-25.0,31,104.116215
-54.0,60,104.190392
-70.0,81,104.29759
-46.0,52,104.360417
-24.0,35,104.402582
-41.0,47,104.457996
-44.0,50,104.520681
-5.0,16,104.53934
-32.0,43,104.59317
-34.0,45,104.646906
-41.0,47,104.706457
-41.0,52,104.768781
-39.0,45,104.823151
-52.0,58,104.892663
-49.0,55,104.959757
-35.0,41,105.007363
-47.0,58,105.079459
-36.0,42,105.130633
-54.0,60,105.202725
-31.0,42,105.255837
-38.0,44,105.307689
-54.0,60,105.381762
-33.0,39,105.42828
-44.0,50,105.490473
-25.0,31,105.526855
-24.0,35,105.571055
-32.0,43,105.62428
-37.0,43,105.676889
-51.0,57,105.745522
-38.0,44,105.801947
-31.0,37,105.845304
-26.0,32,105.885131
-37.0,48,105.943144
-61.0,72,106.030522
-32.0,43,107.221099
-41.0,47,107.276372
-34.0,45,107.332013
-44.0,50,107.394939
-33.0,44,107.448448
-56.0,67,107.532265
-28.0,34,107.572522
-26.0,32,107.610589
-35.0,46,107.668482
-35.0,46,107.726891
-63.0,74,107.817184
-35.0,41,107.868666
-59.0,65,107.946541
-22.0,33,107.987185
-53.0,59,108.059551
-53.0,64,108.139469
-27.0,33,108.179785
-53.0,59,108.251088
-26.0,37,108.295237
-21.0,27,108.327938
-39.0,45,108.382899
-22.0,33,108.422636
-28.0,34,108.461981
-23.0,29,108.497687
-33.0,44,108.550198
-42.0,48,108.608457
-48.0,54,108.672762
-45.0,51,108.734112
-20.0,31,108.771527
-32.0,43,108.824272
-17.0,23,108.850612
-45.0,56,108.91727
-45.0,51,108.975
-22.0,28,109.009907
-13.0,19,109.03124
-55.0,61,109.10099
-35.0,46,109.156576
-40.0,46,109.209946
-80.0,91,109.320432
-29.0,35,109.362588
-32.0,38,109.405903
-31.0,42,109.455319
-25.0,31,109.491022
-24.0,30,109.525429
-61.0,72,109.609994
-54.0,60,110.787425
-64.0,75,110.877199
-29.0,35,110.918314
-37.0,48,110.966871
-31.0,37,111.007949
-23.0,34,111.047021
-24.0,30,111.080212
-51.0,62,111.14691
-67.0,73,111.226847
-34.0,40,111.268944
-44.0,55,111.331058
-56.0,67,111.399515
-39.0,45,111.447942
-40.0,46,111.494645
-67.0,78,111.580699
-32.0,38,111.619528
-68.0,74,111.699802
-40.0,51,111.755973
-28.0,34,111.793382
-13.0,19,111.817051
-23.0,34,111.864569
-72.0,83,111.970611
-13.0,24,111.997318
3.0,8,112.01913
-39.0,45,112.071731
-43.0,54,112.130084
-110.0,121,112.301407
-21.0,32,112.347601
-47.0,58,112.41151
-45.0,51,112.465604
-31.0,37,112.503365
-37.0,43,112.551729
-44.0,55,112.608021
-23.0,29,112.645373
-45.0,56,112.705179
-32.0,43,112.752534
-35.0,46,112.802264
-26.0,32,112.83462
-22.0,33,112.87348
-46.0,52,112.92984
-23.0,29,112.961256
-12.0,23,112.986579
-15.0,26,113.013385
-32.0,38,113.052211
-27.0,33,114.161227
-45.0,56,114.225654
-34.0,45,114.2805
-54.0,65,114.348607
-60.0,66,114.428595
-19.0,30,114.485184
-26.0,32,114.52912
-40.0,51,114.5978
-31.0,37,114.636814
-34.0,40,114.702944
-74.0,85,114.796837
-45.0,56,114.856786
-64.0,70,114.936807
-16.0,27,114.965644
-57.0,63,115.031673
-23.0,34,115.067453
-37.0,48,115.115786
-26.0,32,115.150677
-34.0,45,115.19826
-61.0,67,115.277289
-34.0,45,115.323893
-30.0,41,115.370574
-43.0,49,115.421775
-26.0,37,115.461358
-33.0,39,115.5063
-62.0,68,115.576004
-59.0,70,115.651385
-47.0,53,115.70866
-26.0,37,115.746219
-12.0,18,115.766601
-20.0,26,115.794587
-20.0,31,115.827181
-17.0,23,115.85181
-19.0,25,115.878105
-18.0,29,115.911126
-16.0,27,115.940063
-28.0,34,115.975272
-41.0,47,116.029588
-50.0,61,116.094562
-39.0,50,116.148285
-35.0,46,116.199625
-38.0,44,116.248518
-38.0,49,116.307781
-38.0,49,116.362262
-38.0,44,116.409826
-17.0,28,116.439703
-40.0,51,117.522648
-32.0,43,117.570722
-19.0,30,117.600742
-80.0,91,117.70361
-19.0,30,117.734048
-16.0,22,117.75789
-33.0,44,117.803854
-29.0,40,117.843439
-29.0,35,117.883385
-54.0,60,117.947628
-9.0,20,117.972868
-24.0,30,118.002718
-61.0,72,118.078067
-44.0,55,118.135768
-91.0,102,118.249432
-76.0,87,118.344853
-19.0,30,118.376157
-54.0,60,118.445029
-50.0,56,118.503846
-39.0,45,118.553515
-35.0,46,118.598959
-39.0,45,118.647462
-75.0,81,118.735701
-52.0,58,118.800267
-7.0,13,118.813968
-29.0,35,118.868878
-45.0,56,118.94402
-38.0,44,118.997332
-26.0,37,119.042453
-19.0,30,119.078743
-30.0,36,119.118393
-24.0,30,119.14803
-41.0,52,119.207238
-41.0,52,119.268651
-45.0,51,119.323317
-20.0,26,119.34986
-58.0,69,119.424524
-23.0,34,119.458258
-57.0,68,119.538838
-49.0,55,119.596665
-47.0,58,119.658139
-16.0,27,119.686543
-41.0,47,119.740168
-18.0,29,120.816697
-22.0,28,120.850385
-41.0,52,120.913957
-48.0,59,120.982701
-34.0,40,121.032492
-37.0,43,121.082804
-47.0,53,121.14773
-31.0,37,121.192603
-19.0,30,121.229851
-44.0,50,121.29819
-28.0,34,121.341441
-20.0,26,121.372519
-37.0,48,121.426744
-22.0,33,121.469056
-27.0,33,121.506977
-39.0,50,121.569248
-59.0,65,121.646976
-56.0,67,121.724547
-51.0,57,121.792967
-19.0,30,121.829281
-44.0,50,121.89792
-47.0,53,121.960079
-29.0,35,122.002711
-14.0,25,122.032654
-31.0,42,122.083242
-37.0,43,122.133251
-26.0,37,122.176864
-80.0,91,122.285368
-37.0,48,122.34267
-27.0,33,122.380436
-30.0,36,122.423662
-53.0,59,122.494426
-51.0,57,122.562879
-44.0,55,122.629183
-32.0,43,122.679857
-20.0,26,122.709433
-35.0,41,122.759951
-51.0,57,122.825789
-22.0,28,122.862622
-27.0,38,122.906387
-10.0,21,122.929698
-28.0,34,122.970754
-32.0,43,123.023993
-55.0,66,123.109326
-27.0,38,123.154158
-28.0,34,123.19563
-31.0,42,123.24415
-59.0,70,124.351162
-56.0,67,124.425624
-49.0,55,124.486363
-21.0,32,124.521597
-22.0,33,124.554006
-43.0,49,124.607422
-45.0,51,124.65905
-42.0,48,124.710908
-37.0,43,124.754513
-40.0,46,124.804089
-46.0,52,124.858401
-24.0,30,124.889004
-25.0,36,124.93618
-58.0,69,125.009155
-30.0,41,125.052755
-33.0,44,125.097824
-37.0,43,125.145007
-27.0,38,125.188574
-55.0,66,125.266892
-35.0,41,125.308239
-53.0,64,125.377697
-50.0,61,125.441442
-29.0,40,125.486055
-13.0,24,125.512901
-8.0,19,125.532029
-61.0,67,125.604134
-44.0,55,125.662189
-47.0,53,125.718653
-70.0,81,125.811198
-23.0,34,125.845297
-31.0,37,125.88759
-36.0,42,125.930293
-41.0,52,125.985077
-67.0,73,126.069997
-33.0,44,126.119545
-25.0,31,126.151554
-23.0,34,126.186982
-10.0,21,126.210692
-57.0,68,126.283598
-65.0,76,126.369622
-38.0,44,126.416822
-34.0,45,126.467065
-40.0,46,126.514124
-36.0,42,127.579416
-45.0,51,127.636697
-10.0,16,127.653054
-20.0,31,127.684217
-44.0,55,127.745882
-33.0,44,127.792295
-15.0,21,127.813062
-69.0,80,127.903707
-54.0,60,127.971316
-31.0,37,128.00891
-40.0,46,128.05796
-24.0,30,128.092879
-44.0,55,128.151125
-55.0,61,128.216927
-21.0,27,128.24519
-21.0,27,128.27732
-15.0,26,128.304855
-36.0,42,128.349138
-51.0,62,128.415798
-29.0,40,128.459542
-43.0,54,128.520429
-47.0,53,128.573026
-56.0,62,128.640316
-18.0,29,128.670182
-72.0,78,128.758581
-31.0,42,128.805267
-23.0,34,128.841955
-29.0,35,128.878149
-18.0,29,128.90881
-40.0,46,128.958539
-42.0,48,129.00957
-42.0,48,129.064699
-36.0,42,129.106201
-43.0,49,129.158371
-31.0,37,129.195151
-17.0,28,129.223155
-20.0,26,129.257111
-19.0,25,129.283605
-42.0,53,129.337845
-31.0,37,129.378633
-34.0,40,129.421305
-43.0,49,129.47518
-38.0,49,129.526366
-58.0,69,129.602083
-38.0,49,129.652188
-42.0,48,129.706698
-32.0,38,129.745429
-36.0,42,130.861378
-34.0,45,130.916739
-73.0,79,131.012317
-52.0,63,131.089044
-37.0,48,131.146169
-31.0,37,131.191125
-33.0,39,131.239158
-29.0,40,131.286379
-29.0,35,131.330468
-14.0,20,131.353861
-59.0,65,131.431112
-61.0,67,131.510719
-67.0,73,131.600735
-43.0,54,131.664054
-37.0,43,131.713882
-36.0,42,131.76607
-75.0,81,131.865346
-42.0,53,131.927906
-28.0,34,131.968705
-28.0,34,132.008522
-26.0,37,132.052548
-29.0,40,132.10114
-45.0,51,132.159821
-56.0,62,132.233856
-28.0,39,132.278173
-38.0,49,132.335803
-65.0,76,132.428666
-24.0,35,132.469601
-36.0,42,132.518904
-16.0,27,132.549652
-54.0,60,132.61514
-62.0,68,132.69381
-45.0,56,132.752568
-49.0,60,132.815394
-46.0,57,132.89956
-33.0,44,132.947205
-49.0,55,133.007127
-33.0,39,133.045377
-19.0,25,133.074085
-39.0,45,133.122769
-22.0,28,133.15175
-33.0,44,133.204139
-20.0,26,134.292481
-46.0,57,134.353554
-43.0,49,134.406151
-20.0,31,134.439464
-62.0,68,134.513863
-46.0,57,134.574489
-41.0,47,134.624643
-19.0,30,134.655892
-43.0,54,134.713229
-39.0,45,134.759522
-109.0,115,134.882202
-24.0,30,134.922118
-12.0,23,134.945634
-25.0,36,134.983791
-75.0,81,135.071626
-80.0,91,135.169668
-52.0,58,135.22863
-35.0,41,135.275433
-55.0,66,135.346046
-59.0,70,135.420519
-57.0,63,135.489073
-26.0,32,135.524111
-34.0,45,135.574164
-27.0,38,135.616047
-29.0,40,135.660418
-11.0,17,135.679166
-31.0,42,135.723464
-21.0,27,135.750428
-48.0,54,135.811564
-25.0,36,135.848185
-33.0,44,135.89428
-29.0,40,135.935639
-54.0,65,136.007319
-34.0,40,136.053256
-55.0,61,136.121275
-19.0,30,136.152286
-73.0,79,136.241112
-9.0,15,136.256647
-85.0,91,136.35804
-33.0,44,136.403596
-28.0,39,136.451043
-18.0,24,136.477014
-27.0,33,137.536638
-20.0,26,137.562893
-54.0,60,137.627053
-35.0,46,137.683355
-26.0,32,137.720164
-48.0,54,137.777202
-53.0,59,137.840256
-47.0,58,137.900486
-35.0,46,137.953267
-55.0,66,138.020293
-52.0,63,138.090677
-43.0,54,138.149057
-57.0,63,138.218212
-39.0,45,138.268503
-68.0,79,138.353051
-30.0,41,138.399144
-44.0,55,138.458367
-39.0,45,138.508881
-57.0,68,138.581162
-36.0,42,138.626296
-42.0,53,138.683815
-55.0,61,138.74894
-22.0,28,138.777158
-42.0,48,138.83113
-38.0,44,138.875784
-25.0,36,138.915428
-23.0,29,138.945885
-38.0,44,138.991767
-41.0,52,139.050176
-27.0,33,139.083207
-16.0,22,139.108241
-73.0,79,139.190619
-35.0,46,139.243415
-43.0,49,139.296346
-27.0,38,139.339599
-42.0,48,139.389439
-66.0,72,139.467671
-35.0,41,139.509331
-20.0,31,139.545354
-18.0,24,139.57138
-29.0,40,139.613124
-25.0,36,139.652742
-35.0,41,139.696223
-33.0,39,139.737479
-42.0,48,140.813826
-56.0,62,140.888399
-24.0,35,140.925544
-52.0,58,140.990424
-48.0,54,141.052289
-32.0,38,141.095409
-19.0,30,141.128335
-52.0,58,141.192947
-35.0,46,141.243293
-51.0,57,141.308844
-32.0,43,141.352643
-41.0,47,141.403164
-38.0,49,141.45528
-14.0,20,141.475287
-65.0,76,141.555487
-55.0,66,141.629791
-30.0,41,141.674166
-46.0,52,141.731813
-19.0,30,141.764339
-70.0,76,141.845466
-31.0,37,141.886646
-9.0,15,141.901782
-31.0,37,141.943074
-49.0,55,141.999491
-24.0,30,142.029009
-41.0,52,142.086955
-8.0,19,142.107729
-21.0,27,142.134078
-69.0,75,142.216214
-36.0,42,142.2619
-41.0,52,142.319121
-35.0,41,142.359967
-36.0,42,142.409802
-41.0,52,142.461398
-32.0,43,142.508776
-14.0,20,142.52904
-31.0,37,142.56727
-19.0,25,142.594426
-18.0,24,142.620179
-26.0,32,142.656131
-52.0,58,142.719711
-43.0,49,142.770445
-67.0,78,142.854223
-69.0,75,142.934863
-59.0,65,144.030439
-45.0,56,144.092205
-29.0,40,144.135126
-23.0,34,144.170494
-15.0,21,144.191592
-23.0,34,144.228562
-24.0,30,144.265722
-52.0,58,144.326905
-58.0,69,144.400857
-35.0,46,144.448553
-17.0,23,144.475331
-45.0,56,144.535542
-52.0,58,144.600071
-52.0,58,144.660379
-47.0,53,144.719638
-45.0,56,144.78124
-30.0,36,144.821237
-56.0,67,144.890496
-43.0,54,144.953231
-49.0,55,145.011708
-58.0,64,145.077641
-48.0,54,145.137219
-31.0,42,145.179267
-60.0,66,145.255446
-25.0,31,145.287853
-44.0,55,145.34753
-7.0,13,145.361203
-27.0,33,145.395471
-64.0,70,145.473364
-39.0,50,145.528506
-39.0,50,145.581927
-47.0,58,145.643611
-24.0,35,145.680349
-52.0,58,145.741943
-32.0,38,145.785598
-107.0,113,145.906706
-27.0,33,145.940835
-38.0,44,145.989115
-15.0,21,146.01124
-35.0,46,146.06101
-46.0,52,146.121313
-60.0,71,146.196467
-48.0,54,147.274161
-31.0,37,147.312261
-25.0,31,147.344013
-49.0,55,147.409954
-38.0,49,147.461981
-45.0,51,147.519918
-18.0,24,147.544854
-45.0,51,147.600302
-41.0,52,147.658462
-55.0,66,147.729162
-41.0,52,147.782178
-42.0,53,147.838351
-47.0,53,147.894203
-20.0,26,147.926305
-28.0,39,147.967901
-32.0,38,148.005428
-22.0,33,148.043601
-59.0,70,148.115903
-46.0,57,148.178672
-62.0,68,148.255574
-19.0,30,148.287161
-22.0,28,148.315183
-42.0,48,148.366562
-46.0,57,148.426491
-17.0,23,148.454414
-24.0,30,148.487565
-31.0,42,148.531544
-43.0,54,148.592107
-39.0,45,148.637517
-31.0,37,148.675303
-56.0,62,148.742699
-37.0,43,148.787045
-25.0,36,148.826148
-12.0,18,148.844502
-28.0,34,148.879772
-23.0,34,148.918365
-41.0,52,148.972867
-38.0,49,149.027575
-26.0,32,149.06034
-42.0,48,149.112441
-40.0,51,149.167305
-40.0,46,149.213062
-25.0,36,149.260484
-51.0,57,149.318847
-36.0,42,149.366502
-31.0,37,149.404587
-51.0,62,150.521935
-64.0,75,150.610843
-61.0,72,150.694751
-36.0,42,150.746341
-33.0,44,150.799295
-21.0,27,150.830804
-29.0,40,150.878858
-77.0,83,150.976085
-52.0,63,151.051784
-30.0,36,151.094545
-29.0,35,151.135389
-40.0,51,151.198163
-36.0,47,151.255299
-42.0,53,151.319552
-34.0,40,151.365122
-59.0,65,151.443753
-69.0,75,151.531963
-50.0,56,151.597029
-20.0,26,151.629237
-60.0,66,151.705593
-23.0,29,151.741889
-42.0,48,151.797371
-32.0,43,151.850688
-24.0,35,151.892038
-45.0,56,151.95966
-40.0,46,152.014099
-65.0,71,152.097968
-38.0,49,152.154704
-57.0,63,152.228727
-47.0,53,152.293214
-57.0,63,152.36007
-64.0,75,152.444786
-4.0,15,152.460344
-36.0,47,152.513721
-29.0,35,152.549615
-12.0,23,152.572424
-40.0,51,152.626603
-43.0,49,152.678908
-65.0,76,152.761583
-22.0,28,152.798436
-34.0,45,152.851351
-25.0,31,152.882906
-47.0,58,153.980232
-40.0,46,154.033502
-29.0,40,154.074535
-11.0,22,154.099868
-28.0,39,154.143224
-33.0,44,154.189884
-44.0,50,154.247775
-19.0,30,154.280354
-39.0,50,154.335961
-29.0,35,154.371165
-56.0,62,154.436977
-51.0,62,154.500218
-52.0,58,154.566435
-44.0,55,154.623858
-54.0,65,154.697611
-39.0,45,154.746748
-33.0,39,154.789202
-55.0,61,154.857009
-29.0,35,154.894495
-32.0,38,154.937214
-11.0,22,154.962322
-36.0,42,155.008347
-43.0,49,155.059511
-50.0,56,155.118596
-22.0,28,155.146168
-42.0,48,155.198471
-26.0,37,155.237284
-32.0,38,155.280971
-66.0,77,155.361784
-60.0,71,155.438451
-50.0,56,155.497903
-39.0,50,155.554269
-35.0,41,155.59672
-41.0,47,155.648983
-26.0,37,155.687135
-20.0,26,155.715966
-43.0,49,155.772083
-39.0,45,155.822802
-41.0,52,155.877505
-46.0,52,155.932461
-51.0,62,155.998366
-71.0,82,156.089921
-57.0,63,157.186253
-28.0,39,157.225525
-45.0,51,157.283543
-31.0,42,157.326602
-36.0,47,157.377494
-14.0,25,157.408415
-34.0,45,157.45365
-14.0,25,157.481819
-47.0,53,157.538437
-25.0,31,157.571771
-32.0,38,157.613335
-31.0,42,157.657538
-20.0,26,157.690105
-45.0,51,157.744304
-14.0,20,157.764687
-64.0,75,157.845892
-68.0,74,157.92682
-72.0,78,158.011409
-15.0,21,158.034702
-56.0,62,158.0993
-14.0,20,158.122554
-31.0,37,158.161481
-47.0,53,158.218132
-37.0,48,158.271664
-52.0,58,158.33241
-29.0,35,158.370991
-42.0,53,158.425687
-27.0,38,158.470821
-50.0,61,158.533168
-21.0,32,158.56958
-41.0,47,158.618627
-53.0,64,158.686921
-77.0,88,158.7861
-44.0,50,158.837279
-94.0,100,158.94299
-52.0,58,159.008598
-50.0,56,159.067056
-29.0,40,159.112714
-47.0,58,159.173215
-4.0,10,159.183216
-20.0,26,159.211922
-41.0,47,159.268619
-50.0,61,159.33667
-37.0,43,159.381283
-28.0,39,160.466367
-36.0,47,160.524598
-55.0,61,160.597666
-22.0,28,160.632663
-11.0,22,160.658593
-18.0,24,160.686623
-37.0,43,160.738091
-8.0,19,160.760289
-28.0,34,160.800334
-33.0,39,160.848633
-54.0,60,160.917909
-43.0,49,160.975235
-28.0,34,161.015029
-53.0,59,161.085158
-56.0,62,161.157422
-59.0,65,161.235459
-21.0,32,161.272049
-56.0,67,161.352934
-38.0,44,161.405913
-28.0,39,161.453035
-39.0,45,161.509544
-42.0,53,161.574078
-47.0,58,161.643529
-29.0,40,161.690724
-48.0,54,161.756264
-10.0,21,161.781555
-29.0,35,161.823382
-39.0,50,161.884126
-32.0,38,161.926532
-39.0,45,161.981336
-30.0,41,162.029905
-33.0,44,162.083698
-37.0,43,162.132936
-52.0,58,162.201655
-47.0,58,162.269697
-59.0,70,162.353391
-20.0,31,162.390692
-42.0,48,162.448612
-29.0,40,162.496744
-16.0,27,162.528489
-23.0,29,162.562276
-53.0,64,162.639639
-33.0,39,162.685862
-48.0,59,162.759624
-45.0,56,162.828229
-37.0,43,162.875285
-60.0,66,163.960926
-36.0,42,164.007076
-28.0,34,164.044279
-40.0,51,164.096517
-44.0,55,164.154967
-18.0,24,164.179616
-43.0,54,164.239278
-16.0,27,164.271103
-26.0,32,164.306356
-49.0,55,164.367413
-19.0,25,164.393044
-24.0,30,164.42301
-31.0,42,164.470674
-28.0,39,164.511616
-80.0,86,164.604311
-22.0,33,164.638238
-64.0,70,164.713539
-31.0,42,164.756202
-14.0,20,164.777305
-28.0,34,164.814502
-55.0,66,164.885994
-27.0,33,164.921825
-20.0,31,164.956461
-23.0,29,164.988112
-25.0,36,165.027939
-38.0,44,165.074053
-4.0,15,165.08934
-61.0,72,165.16634
-35.0,41,165.209659
-13.0,24,165.238578
-42.0,53,165.295743
-16.0,27,165.324668
-28.0,39,165.366189
-26.0,37,165.40261
-17.0,23,165.425673
-56.0,67,165.498785
-40.0,51,165.55821
-44.0,55,165.615146
1.0,10,165.62549
-16.0,22,165.651506
-19.0,25,165.678238
-65.0,76,165.759692
-30.0,36,165.800209
-25.0,31,165.83303
-26.0,32,165.868086
-28.0,39,165.909911
-74.0,85,166.00224
-26.0,37,166.04
-33.0,44,166.091253
-45.0,56,167.186681
-26.0,37,167.226922
-37.0,48,167.276131
-30.0,36,167.316842
-40.0,51,167.367862
-27.0,38,167.4117
-31.0,42,167.454348
-20.0,26,167.480697
-34.0,40,167.524525
-19.0,30,167.55513
-49.0,60,167.616776
-27.0,38,167.656689
-48.0,54,167.714535
-32.0,43,167.760647
-36.0,42,167.802554
-13.0,24,167.826029
-24.0,30,167.859998
-24.0,35,167.89591
-28.0,39,167.936957
-2.0,13,167.953845
-61.0,67,168.024247
-37.0,43,168.074222
-52.0,63,168.139845
-40.0,51,168.197797
-35.0,41,168.241233
-46.0,52,168.297055
-46.0,52,168.351825
-28.0,39,168.393783
-35.0,46,168.441749
-7.0,13,168.45491
-44.0,50,168.510981
-21.0,32,168.547213
-22.0,33,168.583027
-34.0,45,168.635192
-41.0,47,168.684575
-27.0,33,168.722024
-79.0,85,168.815326
-44.0,50,168.868507
-19.0,25,168.894413
-24.0,30,168.926996
-48.0,54,168.99551
-33.0,44,169.046182
-37.0,43,169.09064
-71.0,82,169.180035
-27.0,33,169.213406
-38.0,44,169.267127
-51.0,62,169.332734
-21.0,27,170.402828
-51.0,57,170.464238
-26.0,37,170.502752
-33.0,39,170.548581
-4.0,15,170.564434
-22.0,33,170.598357
-10.0,21,170.619716
-21.0,32,170.657539
-25.0,31,170.693895
-35.0,41,170.745286
-48.0,59,170.817785
-48.0,54,170.883832
-42.0,48,170.940164
-23.0,29,170.975954
-39.0,50,171.034582
-14.0,25,171.066549
-6.0,17,171.086705
-80.0,91,171.198131
-37.0,48,171.255838
-26.0,37,171.300248
-30.0,41,171.350517
-54.0,65,171.429943
-30.0,36,171.471104
-61.0,67,171.550233
