#{"t_start": 1706612906.0198941, "env_id": "None"}
r,l,t
4.0,16,15.703305
3.0,30,15.721521
0.0,10,15.727132
0.0,21,15.739293
0.0,33,15.759344
0.0,18,15.771312
0.0,36,15.792266
3.0,24,15.80513
0.0,8,15.809465
0.0,38,15.830441
0.0,36,15.849906
0.0,23,15.862177
0.0,12,15.868757
3.0,27,15.8847
3.0,13,15.891322
5.0,32,15.907869
0.0,34,15.92602
7.0,57,15.955712
0.0,38,15.976304
0.0,5,15.979094
0.0,38,15.999805
0.0,20,16.010722
0.0,2,16.011883
7.0,22,16.023849
0.0,64,16.058732
0.0,31,16.075632
0.0,20,16.086363
0.0,10,16.091844
0.0,21,16.103367
0.0,4,16.105678
0.0,13,16.113339
0.0,7,16.117067
2.0,48,16.144239
0.0,19,16.154693
0.0,6,16.15793
0.0,32,16.175299
4.0,72,16.214792
0.0,2,16.215995
5.0,24,16.228751
0.0,70,16.266706
0.0,7,16.270572
0.0,9,16.275478
0.0,2,16.27662
0.0,4,16.278876
3.0,42,16.301941
0.0,8,16.306293
7.0,79,16.349006
1.0,21,16.360169
0.0,19,16.370842
0.0,12,16.377565
0.0,9,16.382575
0.0,8,16.387025
0.0,4,16.389212
5.0,38,16.409441
0.0,28,16.425086
0.0,36,16.444973
0.0,25,16.459204
0.0,13,16.466373
12.0,46,16.491254
0.0,14,16.49901
3.0,26,16.513412
5.0,29,16.529527
0.0,8,16.534101
3.0,42,16.557271
0.0,14,16.565353
0.0,14,16.573101
0.0,9,16.578489
0.0,16,16.587141
0.0,17,16.596342
1.0,12,16.602693
0.0,8,16.607123
2.0,25,16.62108
0.0,30,16.637709
1.0,25,16.651323
0.0,18,16.661149
0.0,4,16.663442
0.0,8,16.667858
4.0,28,16.683534
6.0,47,16.70921
5.0,27,16.724785
0.0,15,16.733048
0.0,7,16.737071
6.0,29,16.752736
8.0,18,16.763433
0.0,57,16.796451
0.0,5,16.799631
0.0,19,16.81091
3.0,16,16.820455
0.0,10,16.826307
0.0,15,16.83498
2.0,55,16.866412
5.0,22,16.878867
0.0,2,16.880061
0.0,6,16.883507
4.0,68,16.92248
0.0,25,16.937189
3.0,16,16.946278
0.0,27,16.962624
6.0,67,17.000457
8.0,169,17.096416
1.0,22,17.108987
0.0,7,17.113008
0.0,32,17.131496
0.0,50,17.159865
0.0,12,17.167209
0.0,30,17.183222
0.0,40,17.204581
0.0,16,17.213346
0.0,14,17.220993
0.0,10,17.22647
0.0,12,17.232924
0.0,11,17.23884
0.0,20,17.249492
0.0,7,17.253294
4.0,38,17.273968
7.0,31,17.293211
0.0,10,17.299039
0.0,7,17.302818
0.0,31,17.320483
4.0,85,17.369403
3.0,13,17.37697
3.0,17,17.386336
0.0,18,17.395796
0.0,23,17.407937
0.0,6,17.411177
0.0,4,17.413483
0.0,18,17.42315
0.0,8,17.427503
0.0,10,17.433073
3.0,29,17.449096
0.0,6,17.452447
3.0,51,17.481367
6.0,66,17.518263
0.0,28,17.533937
0.0,20,17.544547
0.0,11,17.550352
0.0,23,17.562626
0.0,24,17.575356
0.0,19,17.585677
4.0,80,17.628435
2.0,63,17.663148
0.0,13,17.670395
0.0,13,17.677465
3.0,18,17.687833
0.0,4,17.690077
3.0,22,17.701822
0.0,2,17.702993
0.0,23,17.715982
4.0,52,17.744191
0.0,20,17.754816
15.0,88,17.800515
0.0,15,17.80862
0.0,29,17.824535
0.0,4,17.844614
0.0,17,17.863459
6.0,24,17.878537
0.0,10,17.884652
0.0,48,17.909913
3.0,21,17.920501
0.0,33,17.937657
0.0,19,17.947667
3.0,46,17.971731
0.0,2,17.972845
0.0,5,17.975452
0.0,33,17.992449
0.0,27,18.006581
0.0,11,18.012256
0.0,16,18.020755
0.0,5,18.02337
1.0,26,18.036803
0.0,12,18.042918
0.0,8,18.047171
0.0,11,18.053025
0.0,14,18.060334
0.0,15,18.068277
0.0,23,18.080213
1.0,19,18.089956
0.0,8,18.094103
0.0,21,18.105264
0.0,19,18.115388
0.0,6,18.118751
0.0,28,18.133617
0.0,16,18.141972
0.0,7,18.145571
0.0,7,18.149262
0.0,12,18.15574
0.0,12,18.161936
0.0,11,18.16769
0.0,14,18.175478
0.0,7,18.179076
2.0,29,18.194087
0.0,5,18.197067
3.0,18,18.206832
0.0,22,18.219721
0.0,61,18.25312
0.0,33,18.270726
0.0,25,18.283701
0.0,4,18.285976
1.0,17,18.294496
3.0,64,18.328441
0.0,44,18.351178
0.0,10,18.356529
0.0,12,18.365149
0.0,14,18.372446
0.0,53,18.401201
1.0,11,18.406833
4.0,18,18.416085
3.0,20,18.426495
0.0,5,18.429106
2.0,29,18.444248
1.0,21,18.455067
3.0,51,18.481919
4.0,99,18.535444
0.0,26,18.549681
0.0,69,18.588732
3.0,10,18.594227
3.0,42,18.618003
0.0,4,18.620367
3.0,9,18.625331
3.0,16,18.634294
0.0,5,18.637183
0.0,19,18.648262
0.0,10,18.653968
0.0,17,18.663626
0.0,14,18.671683
2.0,53,18.70178
3.0,22,18.714242
0.0,14,18.722329
2.0,36,18.74251
0.0,15,18.751109
4.0,39,18.773525
5.0,31,18.790788
0.0,37,18.812118
0.0,19,18.823032
16.0,49,18.84787
0.0,2,18.848955
3.0,93,18.90528
0.0,11,18.911373
0.0,18,18.925857
3.0,10,18.931829
1.0,24,18.944536
5.0,14,18.951913
0.0,13,18.959048
3.0,12,18.967509
0.0,12,18.975371
0.0,9,18.980303
5.0,29,18.995604
6.0,53,19.024109
0.0,15,19.032233
0.0,4,19.034446
0.0,28,19.049565
0.0,17,19.05844
0.0,34,19.076346
11.0,93,19.124825
0.0,4,19.126981
0.0,2,19.128058
3.0,84,19.171235
3.0,19,19.181085
0.0,16,19.189537
6.0,47,19.214272
0.0,27,19.228895
0.0,17,19.238307
0.0,18,19.247451
0.0,13,19.254739
0.0,44,19.278881
0.0,15,19.287409
0.0,4,19.289522
3.0,11,19.295075
3.0,47,19.319629
0.0,10,19.324913
0.0,4,19.32704
7.0,103,19.381105
0.0,28,19.396368
3.0,16,19.404771
6.0,61,19.437575
6.0,52,19.465279
0.0,14,19.472803
5.0,30,19.489077
3.0,10,19.494423
0.0,18,19.503965
0.0,4,19.506121
0.0,44,19.530394
0.0,25,19.543617
6.0,45,19.568236
3.0,26,19.582348
0.0,19,19.592881
0.0,6,19.596276
0.0,13,19.603395
0.0,15,19.611667
0.0,8,19.616071
0.0,11,19.622238
4.0,90,19.670534
3.0,21,19.681512
0.0,24,19.694551
0.0,34,19.712855
0.0,31,19.729499
0.0,13,19.736591
0.0,2,19.737716
2.0,25,19.751732
0.0,11,19.757632
1.0,39,19.778375
0.0,26,19.792576
0.0,17,19.801895
4.0,161,19.890937
0.0,27,19.905904
0.0,18,19.915683
0.0,16,19.924247
0.0,7,19.928022
0.0,11,19.933866
6.0,30,19.949469
0.0,13,19.956716
0.0,7,19.960572
0.0,5,19.96334
5.0,14,19.970671
0.0,16,19.979638
3.0,15,19.987634
0.0,20,19.998295
0.0,8,20.002563
9.0,125,20.070091
0.0,7,20.074029
1.0,26,20.087704
5.0,14,20.094889
0.0,8,20.099108
0.0,12,20.1054
0.0,11,20.111309
1.0,31,20.128679
4.0,102,20.183391
0.0,16,20.192595
0.0,19,20.20295
0.0,4,20.205093
5.0,33,20.222493
3.0,57,20.253337
3.0,28,20.268188
3.0,39,20.28938
0.0,39,20.309144
0.0,13,20.316262
0.0,4,20.318335
0.0,11,20.324218
0.0,21,20.335761
10.0,85,20.380398
0.0,13,20.38723
0.0,29,20.402445
0.0,18,20.41212
0.0,12,20.418329
0.0,7,20.421946
0.0,4,20.424182
0.0,22,20.436037
0.0,26,20.449647
4.0,30,20.465268
0.0,17,20.47433
0.0,9,20.479018
5.0,38,20.499553
0.0,16,20.508401
5.0,58,20.54065
0.0,5,20.543584
0.0,19,20.554048
0.0,31,20.570231
3.0,29,20.585162
0.0,6,20.588258
0.0,25,20.601132
0.0,4,20.603275
5.0,30,20.619001
0.0,10,20.624448
0.0,22,20.636315
3.0,29,20.651736
0.0,7,20.655555
5.0,23,20.669797
0.0,33,20.687238
0.0,31,20.703085
3.0,22,20.714431
0.0,8,20.718541
0.0,11,20.724266
0.0,5,20.727003
3.0,24,20.739513
0.0,6,20.742621
0.0,52,20.770211
0.0,21,20.781453
5.0,70,20.818069
0.0,2,20.81923
0.0,2,20.820336
3.0,34,20.838444
0.0,10,20.843698
2.0,34,20.861663
0.0,30,20.877619
0.0,18,20.887321
0.0,24,20.900062
0.0,13,20.906869
0.0,30,20.922979
4.0,19,20.932943
0.0,19,20.943103
0.0,7,20.946784
1.0,39,20.967753
0.0,7,20.971488
3.0,13,20.978368
0.0,14,20.985722
0.0,10,20.990956
0.0,28,21.005878
0.0,21,21.017102
0.0,7,21.020861
3.0,32,21.037631
3.0,8,21.041685
0.0,2,21.042807
0.0,22,21.054398
0.0,4,21.056613
0.0,29,21.071808
0.0,35,21.090548
10.0,84,21.134789
1.0,39,21.155315
0.0,4,21.157476
3.0,12,21.163738
0.0,12,21.170433
0.0,4,21.172565
0.0,9,21.17732
3.0,11,21.183167
3.0,34,21.200895
8.0,30,21.216471
0.0,2,21.217567
0.0,4,21.21981
0.0,13,21.226704
0.0,16,21.235115
5.0,14,21.242307
0.0,13,21.249221
3.0,45,21.272976
1.0,11,21.278948
3.0,44,21.302216
2.0,42,21.324669
0.0,20,21.335624
0.0,20,21.346156
4.0,32,21.36318
0.0,7,21.366884
0.0,7,21.37075
0.0,11,21.377129
5.0,43,21.399703
0.0,31,21.416422
2.0,31,21.433295
0.0,22,21.445487
0.0,28,21.460859
4.0,36,21.48055
0.0,6,21.484031
0.0,10,21.490212
1.0,23,21.504501
0.0,7,21.509047
0.0,70,21.557251
1.0,48,21.61094
0.0,6,21.614689
0.0,9,21.619587
1.0,25,21.63295
3.0,49,21.659968
0.0,8,21.66543
0.0,28,21.681364
1.0,42,21.70369
0.0,8,21.707798
0.0,52,21.735388
3.0,25,21.748889
1.0,31,21.765329
5.0,69,21.802372
0.0,8,21.806726
0.0,2,21.807859
0.0,9,21.812833
0.0,11,21.818817
7.0,190,21.923117
0.0,34,21.941779
0.0,11,21.94773
0.0,5,21.950427
0.0,48,21.976715
3.0,37,21.996676
1.0,41,22.018753
4.0,15,22.026619
0.0,11,22.03258
0.0,5,22.035341
6.0,56,22.065767
0.0,11,22.072036
0.0,16,22.080769
0.0,25,22.094481
0.0,7,22.098347
0.0,44,22.120869
0.0,33,22.13842
0.0,9,22.143002
0.0,24,22.155736
0.0,17,22.164662
1.0,38,22.184874
0.0,7,22.188745
0.0,10,22.193981
0.0,27,22.208334
0.0,11,22.21423
0.0,7,22.217921
0.0,21,22.229238
0.0,25,22.242533
9.0,62,22.274888
0.0,18,22.284506
7.0,24,22.296842
0.0,10,22.302247
0.0,32,22.319243
0.0,13,22.326187
3.0,38,22.346822
0.0,33,22.365208
0.0,2,22.366355
9.0,52,22.394024
0.0,17,22.403209
0.0,4,22.405366
0.0,4,22.407501
0.0,6,22.410645
0.0,4,22.412803
0.0,15,22.421156
3.0,55,22.45015
0.0,11,22.456022
3.0,38,22.476611
0.0,2,22.477745
1.0,23,22.489868
0.0,7,22.493717
9.0,60,22.525623
1.0,53,22.554084
0.0,13,22.561191
0.0,15,22.569335
3.0,12,22.575907
0.0,9,22.580689
0.0,7,22.584366
0.0,39,22.60576
5.0,61,22.638225
1.0,33,22.656068
0.0,4,22.658246
0.0,10,22.663867
0.0,14,22.671194
0.0,8,22.675527
0.0,23,22.687971
0.0,5,22.690626
0.0,2,22.691733
0.0,13,22.698552
0.0,5,22.701202
8.0,59,22.732293
0.0,29,22.748005
0.0,22,22.760101
4.0,68,22.796085
0.0,40,22.81696
11.0,37,22.836381
0.0,13,22.843644
0.0,43,22.867375
8.0,61,22.900145
14.0,118,22.963142
1.0,81,23.008407
5.0,19,23.020281
0.0,15,23.028695
0.0,9,23.033599
0.0,2,23.034724
4.0,30,23.050389
0.0,2,23.051525
0.0,23,23.063747
0.0,6,23.066964
1.0,49,23.09333
0.0,47,23.118589
0.0,18,23.130573
0.0,19,23.140773
0.0,4,23.143
0.0,21,23.153655
0.0,11,23.159345
0.0,5,23.162062
0.0,22,23.173478
0.0,42,23.195099
0.0,35,23.212908
0.0,31,23.2291
0.0,20,23.239563
0.0,42,23.262113
2.0,43,23.288978
0.0,8,23.293013
0.0,9,23.297579
0.0,9,23.302077
0.0,4,23.304115
0.0,9,23.308831
0.0,25,23.321902
1.0,24,23.334375
0.0,4,23.336829
0.0,19,23.346832
4.0,40,23.372851
7.0,40,23.393621
0.0,4,23.395777
8.0,63,23.430706
6.0,105,23.490557
0.0,38,23.510626
0.0,38,23.530631
0.0,8,23.534963
3.0,12,23.54106
0.0,6,23.544153
7.0,50,23.569403
0.0,7,23.572952
0.0,13,23.579545
8.0,35,23.597563
0.0,6,23.600666
0.0,20,23.610926
11.0,73,23.64824
3.0,37,23.66735
0.0,5,23.669961
3.0,27,23.683894
0.0,11,23.689649
16.0,173,23.780378
5.0,25,23.793073
1.0,40,23.813905
0.0,17,23.822998
3.0,29,23.838175
3.0,39,23.858776
3.0,34,23.876726
4.0,40,23.897351
0.0,20,23.907792
3.0,15,23.915585
0.0,19,23.92575
0.0,26,23.939212
0.0,18,23.948574
0.0,21,23.959676
3.0,25,23.973032
5.0,33,23.990407
0.0,11,23.996254
3.0,19,24.005968
0.0,6,24.009095
0.0,14,24.016607
0.0,7,24.020309
0.0,13,24.027095
0.0,25,24.04092
0.0,14,24.04843
0.0,7,24.052074
0.0,14,24.059328
5.0,19,24.069234
0.0,25,24.082484
0.0,41,24.103854
3.0,21,24.114631
4.0,47,24.139583
0.0,14,24.146809
0.0,5,24.149593
3.0,41,24.171055
0.0,32,24.188334
5.0,43,24.210656
5.0,139,24.283952
0.0,34,24.30157
0.0,2,24.302688
0.0,27,24.317403
0.0,5,24.320025
0.0,5,24.322631
0.0,22,24.334307
3.0,32,24.350807
0.0,17,24.359663
0.0,16,24.36801
0.0,21,24.379303
0.0,8,24.38352
0.0,4,24.385643
0.0,2,24.386721
1.0,26,24.400312
0.0,65,24.434977
2.0,50,24.461237
1.0,37,24.480984
7.0,49,24.506045
0.0,13,24.512815
0.0,15,24.520656
0.0,7,24.524344
0.0,13,24.53125
5.0,81,24.573837
1.0,59,24.605752
0.0,31,24.621879
0.0,26,24.635539
3.0,41,24.656776
7.0,88,24.703084
10.0,52,24.730668
0.0,2,24.731798
5.0,21,24.742604
0.0,37,24.762263
0.0,22,24.77411
0.0,4,24.776301
0.0,8,24.780669
0.0,5,24.783322
6.0,106,24.839209
0.0,44,24.86295
0.0,55,24.893823
0.0,5,24.896596
0.0,16,24.905424
4.0,30,24.920995
5.0,37,24.940649
1.0,79,24.982795
3.0,15,24.990656
1.0,19,25.000741
0.0,17,25.00995
0.0,13,25.017129
2.0,26,25.031054
0.0,10,25.036719
0.0,10,25.042217
0.0,43,25.065486
0.0,6,25.068724
3.0,14,25.076114
0.0,12,25.082697
0.0,10,25.088123
5.0,49,25.114307
3.0,16,25.122697
0.0,26,25.136759
0.0,5,25.139463
3.0,25,25.15273
0.0,12,25.159169
0.0,28,25.173956
0.0,2,25.175092
4.0,33,25.192886
3.0,13,25.199614
0.0,28,25.214688
0.0,16,25.223315
0.0,17,25.232639
3.0,21,25.243637
0.0,12,25.250178
0.0,32,25.267417
0.0,43,25.291324
0.0,17,25.300573
0.0,10,25.306043
7.0,77,25.347392
0.0,9,25.352233
2.0,123,25.418886
4.0,56,25.448885
1.0,28,25.464084
0.0,11,25.470054
0.0,7,25.473912
3.0,17,25.483052
2.0,43,25.506467
4.0,50,25.533576
0.0,6,25.536835
0.0,5,25.539593
5.0,60,25.571596
0.0,7,25.575439
5.0,43,25.598646
0.0,23,25.610836
5.0,40,25.632433
0.0,20,25.662431
3.0,42,25.713346
3.0,10,25.719272
0.0,8,25.724012
4.0,24,25.736586
0.0,13,25.743497
0.0,14,25.751591
3.0,29,25.767362
0.0,5,25.770137
3.0,18,25.779845
0.0,5,25.782783
1.0,41,25.805005
0.0,5,25.807826
3.0,36,25.827974
3.0,13,25.834569
0.0,4,25.836696
1.0,37,25.855909
0.0,6,25.859025
6.0,42,25.880905
0.0,5,25.883519
3.0,11,25.889068
0.0,30,25.905125
0.0,37,25.924451
0.0,21,25.935224
0.0,7,25.93901
13.0,99,25.989839
0.0,8,25.994838
0.0,18,26.003969
0.0,22,26.015086
0.0,19,26.024839
2.0,14,26.032148
0.0,15,26.039789
0.0,19,26.049706
0.0,5,26.052352
1.0,33,26.069448
0.0,33,26.086967
3.0,31,26.102864
2.0,54,26.131875
0.0,13,26.138968
1.0,18,26.14803
10.0,52,26.175099
0.0,9,26.179847
2.0,27,26.193468
0.0,5,26.196089
3.0,19,26.205622
0.0,50,26.231878
5.0,29,26.246605
3.0,20,26.256736
0.0,14,26.2639
0.0,8,26.268265
0.0,24,26.281487
4.0,73,26.320289
0.0,13,26.327354
0.0,7,26.33103
0.0,11,26.33657
9.0,48,26.36061
0.0,28,26.375396
0.0,4,26.377524
0.0,24,26.390134
3.0,13,26.39673
0.0,12,26.402905
0.0,6,26.406073
1.0,25,26.41905
0.0,48,26.445402
0.0,28,26.459986
1.0,11,26.465917
7.0,31,26.481989
0.0,39,26.502376
0.0,30,26.518291
3.0,13,26.525073
4.0,34,26.542586
5.0,33,26.560128
0.0,2,26.56123
0.0,6,26.564571
0.0,13,26.571081
0.0,11,26.577004
1.0,18,26.586299
0.0,5,26.588897
0.0,24,26.601481
0.0,15,26.609286
0.0,26,26.623372
0.0,22,26.638622
0.0,12,26.649438
0.0,16,26.658216
3.0,18,26.668848
0.0,6,26.672098
5.0,18,26.68162
0.0,48,26.707614
3.0,8,26.711896
0.0,8,26.716401
0.0,7,26.720254
0.0,9,26.725093
0.0,5,26.727863
1.0,23,26.740073
3.0,9,26.744668
4.0,73,26.78307
0.0,21,26.794094
1.0,31,26.810142
0.0,6,26.813353
3.0,81,26.855181
0.0,17,26.864044
3.0,43,26.886457
0.0,16,26.894766
3.0,14,26.901861
0.0,2,26.902949
3.0,26,26.916732
1.0,14,26.923972
3.0,10,26.929133
0.0,8,26.93332
0.0,5,26.935913
0.0,18,26.945386
0.0,2,26.946471
0.0,6,26.949622
1.0,54,26.97845
0.0,31,26.995309
0.0,71,27.032553
0.0,18,27.041967
0.0,14,27.049204
0.0,21,27.060386
1.0,25,27.073437
3.0,27,27.087395
7.0,34,27.105077
0.0,12,27.111351
0.0,7,27.115094
0.0,18,27.124379
0.0,2,27.125467
0.0,20,27.136273
0.0,2,27.137949
7.0,35,27.156376
0.0,21,27.167859
0.0,9,27.172725
0.0,6,27.175877
0.0,5,27.178635
0.0,49,27.204428
0.0,17,27.213466
0.0,4,27.215767
0.0,43,27.238693
0.0,2,27.239817
0.0,36,27.259358
0.0,29,27.274856
0.0,30,27.290642
3.0,65,27.3251
0.0,7,27.329036
6.0,54,27.356167
5.0,40,27.376891
0.0,22,27.388206
0.0,22,27.399356
0.0,15,27.40696
0.0,20,27.417195
0.0,38,27.437121
0.0,8,27.441156
0.0,13,27.447922
0.0,19,27.457521
0.0,10,27.462765
0.0,34,27.482038
7.0,21,27.492962
0.0,48,27.517907
0.0,10,27.523052
0.0,21,27.533813
5.0,31,27.549276
3.0,23,27.56076
8.0,56,27.588817
1.0,44,27.611339
0.0,19,27.621426
0.0,14,27.628824
0.0,4,27.63114
3.0,16,27.639337
3.0,10,27.644407
0.0,2,27.645461
0.0,22,27.656792
5.0,52,27.684533
5.0,60,27.717045
2.0,24,27.729906
2.0,82,27.77353
0.0,4,27.775729
1.0,22,27.787307
0.0,2,27.788418
0.0,14,27.795796
0.0,9,27.800559
0.0,15,27.80839
0.0,7,27.81211
0.0,7,27.816153
0.0,23,27.828777
0.0,19,27.838876
0.0,9,27.843608
0.0,37,27.863676
0.0,4,27.865859
0.0,5,27.868491
0.0,14,27.876241
3.0,26,27.889734
0.0,2,27.890848
4.0,22,27.902234
0.0,13,27.909413
0.0,31,27.926343
0.0,5,27.92947
0.0,18,27.939557
0.0,24,27.952292
0.0,21,27.963738
1.0,19,27.973608
1.0,15,27.98168
3.0,21,27.992647
0.0,8,27.99692
0.0,18,28.006384
0.0,2,28.007496
0.0,8,28.011721
0.0,5,28.014655
0.0,4,28.016787
3.0,52,28.044054
0.0,6,28.047206
3.0,49,28.073373
0.0,6,28.076728
0.0,6,28.079926
0.0,21,28.091741
0.0,5,28.094424
0.0,10,28.100007
0.0,7,28.103712
0.0,8,28.108
0.0,2,28.109112
0.0,14,28.116771
0.0,28,28.132493
0.0,16,28.141406
0.0,18,28.151486
3.0,34,28.170392
0.0,13,28.177709
0.0,16,28.186596
3.0,45,28.211136
0.0,14,28.219124
0.0,15,28.227584
0.0,9,28.232586
9.0,64,28.2671
0.0,10,28.272765
0.0,4,28.275063
0.0,21,28.286857
0.0,4,28.289136
0.0,27,28.304018
0.0,10,28.309613
0.0,12,28.316196
0.0,2,28.317357
3.0,30,28.333831
0.0,31,28.35088
3.0,37,28.371102
4.0,36,28.39089
3.0,46,28.418079
3.0,10,28.425372
0.0,28,28.440993
0.0,2,28.442173
0.0,43,28.46623
0.0,22,28.478563
0.0,15,28.487036
0.0,12,28.493611
0.0,19,28.504535
0.0,15,28.512186
3.0,20,28.524259
0.0,14,28.531717
0.0,12,28.537812
0.0,7,28.541528
0.0,16,28.549749
0.0,8,28.553786
0.0,20,28.563893
0.0,5,28.566523
0.0,46,28.590331
0.0,4,28.592432
0.0,16,28.600633
0.0,33,28.619095
3.0,34,28.636552
0.0,13,28.643323
3.0,17,28.651964
3.0,45,28.675675
1.0,13,28.682647
0.0,10,28.68791
0.0,8,28.692004
1.0,16,28.70021
1.0,40,28.720986
4.0,24,28.73349
0.0,14,28.740679
0.0,8,28.744854
3.0,12,28.751046
0.0,34,28.768793
0.0,21,28.780259
3.0,36,28.798905
0.0,16,28.807104
1.0,15,28.814789
0.0,6,28.817913
0.0,23,28.829987
0.0,10,28.835224
0.0,15,28.842902
0.0,10,28.848126
0.0,7,28.851964
3.0,25,28.864708
1.0,22,28.876136
0.0,14,28.884038
0.0,23,28.896636
8.0,54,28.929832
0.0,16,28.938109
3.0,13,28.944743
3.0,19,28.954548
0.0,4,28.956677
0.0,5,28.959295
0.0,24,28.971796
0.0,13,28.978674
6.0,49,29.004084
5.0,14,29.011175
0.0,8,29.015426
0.0,25,29.029531
0.0,20,29.043499
3.0,32,29.063624
1.0,47,29.091439
3.0,57,29.123716
0.0,36,29.143877
0.0,2,29.145037
0.0,7,29.148861
0.0,5,29.151577
1.0,29,29.167753
0.0,16,29.17847
6.0,45,29.202917
0.0,10,29.208372
0.0,16,29.217195
0.0,10,29.222596
0.0,16,29.231517
0.0,9,29.237841
0.0,11,29.243947
8.0,94,29.299034
3.0,19,29.310573
0.0,25,29.326294
1.0,24,29.341568
0.0,4,29.344175
3.0,32,29.362503
0.0,13,29.370241
0.0,43,29.396952
8.0,68,29.436545
10.0,81,29.494522
5.0,31,29.512455
1.0,25,29.526469
2.0,15,29.534927
0.0,22,29.547877
0.0,52,29.579095
0.0,37,29.601405
0.0,10,29.607359
0.0,17,29.617593
3.0,11,29.644174
6.0,76,29.689664
0.0,8,29.69456
0.0,13,29.702302
0.0,21,29.714376
0.0,5,29.717316
0.0,2,29.718549
1.0,29,29.735185
0.0,2,29.736435
0.0,10,29.742306
0.0,10,29.748216
0.0,24,29.762417
6.0,25,29.776736
1.0,52,29.807695
0.0,6,29.811285
0.0,7,29.815455
0.0,13,29.823219
0.0,10,29.829414
3.0,13,29.837207
0.0,22,29.850249
0.0,10,29.855655
0.0,41,29.878641
0.0,2,29.879845
0.0,2,29.881014
0.0,10,29.886576
0.0,20,29.898157
0.0,9,29.90329
0.0,12,29.91012
5.0,75,29.952641
3.0,39,29.975788
0.0,30,29.99382
0.0,34,30.01401
0.0,16,30.023714
1.0,25,30.03883
0.0,22,30.051996
0.0,38,30.07562
1.0,17,30.085622
0.0,18,30.096169
3.0,14,30.104618
0.0,8,30.109502
0.0,35,30.130848
0.0,19,30.142489
5.0,51,30.176964
0.0,6,30.181227
0.0,32,30.202511
4.0,46,30.230202
0.0,6,30.233749
9.0,48,30.26154
1.0,63,30.297939
0.0,34,30.317765
0.0,15,30.326343
0.0,6,30.329993
0.0,5,30.332882
0.0,20,30.346709
7.0,22,30.358885
1.0,22,30.374296
0.0,4,30.377053
0.0,4,30.379684
0.0,25,30.395531
0.0,17,30.405122
0.0,31,30.422686
0.0,13,30.429896
0.0,7,30.433835
0.0,7,30.437907
0.0,6,30.441336
0.0,20,30.453133
0.0,13,30.460816
0.0,13,30.468547
0.0,37,30.489387
0.0,11,30.495592
0.0,4,30.497995
0.0,64,30.536054
0.0,28,30.553115
0.0,16,30.56272
3.0,28,30.579975
0.0,10,30.586635
2.0,30,30.604548
3.0,26,30.620117
0.0,15,30.629108
0.0,39,30.652961
0.0,51,30.682417
0.0,40,30.705092
0.0,8,30.709566
0.0,33,30.727536
0.0,48,30.754288
0.0,17,30.763671
4.0,19,30.773978
0.0,14,30.781884
0.0,43,30.806231
0.0,31,30.823331
0.0,34,30.842628
0.0,15,30.851003
7.0,52,30.88015
0.0,22,30.893225
0.0,5,30.896105
0.0,19,30.906317
5.0,31,30.9238
1.0,44,30.948128
0.0,15,30.956652
7.0,24,30.970112
0.0,36,30.990928
3.0,46,31.015389
0.0,11,31.021458
0.0,24,31.034738
3.0,16,31.043792
0.0,13,31.051279
0.0,14,31.059471
10.0,48,31.086767
0.0,36,31.107537
0.0,7,31.111625
0.0,7,31.115752
0.0,30,31.133952
0.0,10,31.140064
1.0,16,31.149659
3.0,20,31.160659
0.0,31,31.178924
0.0,9,31.184213
0.0,8,31.18877
7.0,122,31.259829
0.0,15,31.269015
0.0,20,31.280625
0.0,50,31.309756
0.0,5,31.312767
0.0,12,31.319769
0.0,5,31.322749
0.0,8,31.32741
0.0,32,31.346235
0.0,6,31.349732
0.0,8,31.354429
0.0,10,31.36019
0.0,12,31.367455
0.0,20,31.381969
0.0,10,31.38775
0.0,25,31.401967
7.0,63,31.436956
0.0,39,31.458887
5.0,31,31.476411
0.0,11,31.482588
0.0,13,31.48988
0.0,6,31.493221
0.0,23,31.506112
0.0,13,31.513481
0.0,22,31.526264
0.0,7,31.53028
3.0,34,31.549137
1.0,25,31.563036
1.0,13,31.570283
0.0,7,31.574261
0.0,20,31.585517
0.0,28,31.601095
1.0,33,31.620055
0.0,14,31.627462
0.0,22,31.63875
0.0,33,31.655875
4.0,59,31.687451
0.0,4,31.689606
0.0,13,31.696365
3.0,26,31.710049
0.0,19,31.720164
0.0,10,31.725535
1.0,43,31.748336
0.0,38,31.769132
0.0,4,31.771341
0.0,32,31.793582
0.0,18,31.802981
0.0,17,31.811819
0.0,54,31.840953
0.0,5,31.843637
0.0,6,31.846851
6.0,116,31.90935
2.0,21,31.920568
3.0,34,31.938678
0.0,17,31.947798
0.0,5,31.950519
0.0,7,31.954266
3.0,16,31.962577
1.0,25,31.976075
0.0,6,31.979301
0.0,15,31.987461
3.0,28,32.002395
0.0,49,32.029045
0.0,13,32.036083
0.0,16,32.044734
5.0,114,32.10566
5.0,52,32.133836
0.0,13,32.140866
5.0,24,32.153486
0.0,12,32.159891
3.0,16,32.168541
0.0,18,32.178215
2.0,49,32.204547
0.0,13,32.211915
0.0,22,32.223948
0.0,13,32.230884
0.0,7,32.234697
0.0,7,32.238472
14.0,82,32.28143
0.0,10,32.287159
0.0,4,32.289351
0.0,7,32.293085
0.0,18,32.302705
0.0,8,32.307036
13.0,75,32.346524
3.0,18,32.355781
3.0,41,32.377723
0.0,10,32.383096
0.0,6,32.386291
0.0,11,32.392028
