#{"t_start": 1708272653.6206741, "env_id": "None"}
r,l,t
-9.0,15,79.070681
-3.0,9,79.081483
-23.0,34,79.119467
7.0,4,79.124473
-6.0,12,79.137509
-4.0,15,79.154191
-11.0,17,79.17485
1.0,10,79.185233
-2.0,13,79.200634
-26.0,32,79.235138
-15.0,21,79.257055
9.0,2,79.259199
-8.0,19,79.281731
-1.0,12,79.295871
-19.0,25,79.324287
-20.0,26,79.35235
0.0,6,79.358744
-6.0,12,79.371392
8.0,3,79.374678
-27.0,33,79.414391
-16.0,27,79.443451
-17.0,23,79.467972
-11.0,17,79.488533
8.0,3,79.49289
-18.0,29,79.525601
-11.0,17,79.544482
-2.0,13,79.55878
-1.0,12,79.571716
-12.0,18,79.59435
-11.0,17,79.613395
2.0,4,79.617593
0.0,11,79.629889
0.0,11,79.642241
2.0,4,79.646594
1.0,10,79.657484
-13.0,19,79.678203
-21.0,27,79.710448
-11.0,22,79.733601
-6.0,12,79.746948
-4.0,15,79.762842
9.0,2,79.765006
-11.0,22,79.788096
-18.0,29,79.82527
-8.0,19,79.848616
-9.0,15,79.866318
-20.0,26,79.898263
-1.0,12,79.914693
-10.0,16,79.934965
-8.0,19,79.958288
-1.0,12,79.971214
-26.0,32,80.006864
-4.0,15,80.026708
-25.0,31,80.062866
-25.0,36,80.104824
-6.0,12,80.120433
-10.0,16,80.138368
-13.0,24,80.166205
-10.0,21,80.190293
-20.0,31,80.227248
-7.0,13,80.242581
-11.0,17,80.262562
-13.0,19,80.284141
-22.0,33,80.324953
-8.0,14,80.341094
-17.0,28,81.847281
-21.0,27,81.877918
-7.0,13,81.894876
-17.0,23,81.921083
-8.0,14,81.937201
-27.0,38,81.982124
-30.0,41,82.035107
-6.0,12,82.049266
-16.0,22,82.074218
-51.0,57,82.140486
-8.0,14,82.156029
-46.0,52,82.216762
-19.0,30,82.254475
7.0,4,82.261021
5.0,6,82.267708
1.0,10,82.28018
-13.0,19,82.304418
-20.0,26,82.340408
-23.0,29,82.373899
-7.0,13,82.388242
-17.0,28,82.424442
-10.0,21,82.451336
0.0,11,82.464305
6.0,5,82.469626
-23.0,34,82.514672
-23.0,29,82.553412
2.0,9,82.56404
-4.0,10,82.575828
-8.0,14,82.593317
-20.0,26,82.62639
6.0,5,82.631932
-7.0,18,82.65295
-2.0,8,82.663145
1.0,10,82.675416
-3.0,9,82.685972
3.0,8,82.696278
6.0,5,82.702223
-13.0,24,82.741422
10.0,1,82.742784
0.0,11,82.757105
0.0,11,82.769682
-7.0,13,82.784737
4.0,2,82.787086
-2.0,8,82.797451
-24.0,30,82.835758
-6.0,12,82.850221
-5.0,16,82.869542
-7.0,13,82.8844
6.0,5,82.890778
1.0,5,82.896344
-4.0,10,82.90835
-9.0,15,82.926551
-12.0,18,82.951106
-26.0,32,82.993922
-17.0,23,83.02282
5.0,6,83.03142
1.0,5,83.03799
-12.0,18,83.066108
-27.0,33,83.10971
-27.0,33,83.151599
2.0,9,83.162686
5.0,6,83.169264
-16.0,22,83.195002
0.0,6,83.201764
-30.0,36,83.243887
-17.0,23,83.275103
-6.0,17,83.295117
-6.0,17,83.31583
-15.0,21,83.342634
-13.0,19,83.367641
-46.0,52,83.427357
1.0,10,83.438335
-7.0,18,83.46076
-10.0,16,83.479935
-4.0,10,83.49127
0.0,11,83.503389
-12.0,18,83.523925
-2.0,8,83.53274
-7.0,18,83.552612
7.0,4,83.557275
-9.0,15,83.577099
-12.0,18,83.598881
-12.0,18,83.618619
-12.0,18,83.638557
-4.0,10,83.64971
-9.0,20,83.676173
4.0,7,83.683957
-6.0,12,83.698037
-4.0,10,83.7287
-13.0,19,83.775131
4.0,7,83.784335
7.0,4,83.799427
7.0,4,83.80908
-29.0,35,83.864548
-32.0,38,83.914287
-1.0,7,83.92237
-6.0,17,83.942026
-17.0,28,83.974779
-5.0,11,83.989416
4.0,7,83.997408
-6.0,17,84.016767
4.0,7,84.025897
-11.0,22,84.050548
5.0,6,84.05804
-14.0,25,84.089135
-1.0,12,84.103313
1.0,10,84.114919
-7.0,13,84.1308
-4.0,10,84.142601
-17.0,23,84.170391
-19.0,25,84.203802
2.0,9,84.214613
-1.0,12,84.228762
-33.0,39,84.274486
-32.0,38,84.320349
-35.0,41,84.366594
-14.0,20,84.389449
-15.0,26,84.428029
6.0,5,85.911453
6.0,5,85.91695
-7.0,18,85.937098
-34.0,40,85.984227
-13.0,19,86.005584
-11.0,22,86.030043
-15.0,21,86.0535
-11.0,17,86.075275
-2.0,13,86.089603
-41.0,47,86.140085
-3.0,9,86.149886
-7.0,13,86.16412
4.0,7,86.174176
-28.0,34,86.211446
-20.0,31,86.244245
-2.0,13,86.258893
7.0,4,86.263217
-25.0,31,86.299726
-5.0,11,86.311995
0.0,11,86.323998
7.0,4,86.328314
-2.0,8,86.336624
-9.0,20,86.35841
-5.0,11,86.369783
-7.0,18,86.39237
-10.0,16,86.411553
3.0,8,86.420954
-2.0,13,86.436538
-12.0,18,86.458404
1.0,10,86.469169
10.0,1,86.470359
-3.0,9,86.481276
6.0,5,86.486481
6.0,5,86.495063
-23.0,29,86.52936
-4.0,10,86.541058
-19.0,25,86.570241
-8.0,14,86.58582
-1.0,7,86.596529
2.0,9,86.606669
-20.0,31,86.641855
-1.0,12,86.654923
7.0,4,86.660136
-21.0,27,86.691463
2.0,9,86.704563
-16.0,27,86.737469
6.0,5,86.744585
6.0,5,86.750401
-9.0,15,86.767314
-10.0,16,86.78416
-11.0,17,86.802295
7.0,4,86.80943
-2.0,13,86.823438
10.0,1,86.824719
7.0,4,86.828897
5.0,6,86.835027
-8.0,14,86.850427
-6.0,17,86.868482
-10.0,16,86.886282
-18.0,24,86.914661
1.0,10,86.926045
-5.0,11,86.937558
-11.0,17,86.955616
-3.0,9,86.965426
10.0,1,86.966587
-6.0,17,86.985157
-19.0,25,87.015679
-6.0,12,87.028558
-43.0,49,87.081127
-12.0,18,87.100853
0.0,11,87.112791
4.0,7,87.121968
-2.0,8,87.130465
-2.0,8,87.138963
-33.0,39,87.183472
-18.0,24,87.212246
-10.0,21,87.23716
-38.0,44,87.288079
-19.0,25,87.316164
-7.0,18,87.339124
-8.0,19,87.360797
-30.0,36,87.399703
-20.0,26,87.429323
-12.0,18,87.450477
-12.0,18,87.469767
-11.0,17,87.488267
-3.0,14,87.502872
10.0,1,87.503991
-22.0,28,87.534976
10.0,1,87.536129
-26.0,32,87.572485
-20.0,26,87.600778
6.0,5,87.606426
-15.0,21,87.629629
-44.0,55,87.692883
-6.0,12,87.705709
-8.0,14,87.721724
-12.0,23,87.750701
7.0,4,87.755392
-14.0,20,87.778325
-8.0,14,87.793938
-4.0,10,87.804677
-9.0,15,87.821027
6.0,5,87.827372
-12.0,23,87.853912
-16.0,22,87.878204
-27.0,38,87.919531
-28.0,39,87.964762
-14.0,25,87.992056
-16.0,22,88.014798
3.0,8,88.023626
-21.0,27,88.051943
-16.0,22,88.07869
2.0,9,88.088553
4.0,7,88.096781
3.0,8,88.105644
-7.0,13,88.119816
-17.0,23,88.145093
-1.0,7,88.152457
-8.0,19,88.176152
10.0,1,88.177329
-6.0,17,88.196052
-25.0,36,89.54816
-13.0,24,89.572197
-13.0,19,89.590636
-18.0,24,89.614936
-7.0,13,89.630153
-11.0,17,89.647555
-27.0,38,89.685406
-24.0,30,89.716379
10.0,1,89.717445
1.0,10,89.72993
-18.0,24,89.753994
-6.0,12,89.766082
-18.0,24,89.78939
-3.0,14,89.803172
-12.0,18,89.821187
-25.0,36,89.861521
-1.0,12,89.874217
-6.0,12,89.886061
0.0,11,89.896923
-11.0,22,89.919737
-30.0,36,89.958844
6.0,5,89.963755
-3.0,9,89.973069
7.0,4,89.976996
9.0,2,89.978953
-5.0,11,89.98955
-9.0,20,90.009847
3.0,3,90.012902
-3.0,14,90.027619
-4.0,15,90.045143
-21.0,32,90.077999
-4.0,10,90.087834
8.0,3,90.090851
-8.0,19,90.109419
-29.0,35,90.145746
6.0,5,90.150593
-9.0,15,90.165374
0.0,11,90.17688
-7.0,13,90.18991
-8.0,14,90.203598
9.0,2,90.20569
-17.0,23,90.22868
-41.0,47,90.278994
10.0,1,90.280085
-16.0,22,90.301754
-5.0,11,90.31274
-7.0,13,90.325513
-7.0,18,90.343298
2.0,9,90.354345
3.0,8,90.36292
-1.0,7,90.369915
-3.0,9,90.379043
-4.0,15,90.394364
-10.0,16,90.410335
-16.0,27,90.459215
-15.0,21,90.481823
-23.0,29,90.511245
5.0,6,90.517262
-1.0,7,90.525048
-17.0,23,90.547693
-6.0,12,90.562055
-16.0,22,90.583787
-7.0,13,90.597446
-7.0,18,90.614938
-4.0,10,90.624915
-10.0,21,90.645648
-9.0,15,90.661041
8.0,3,90.664136
7.0,4,90.670128
6.0,5,90.675965
5.0,6,90.68201
-21.0,27,90.709142
-33.0,39,90.748321
-13.0,19,90.767398
-18.0,24,90.79495
4.0,7,90.801949
-3.0,9,90.811603
-1.0,7,90.818736
-11.0,17,90.836252
-2.0,13,90.849773
-9.0,15,90.865406
-12.0,18,90.886817
7.0,4,90.891412
-13.0,19,90.911382
-2.0,8,90.919386
10.0,1,90.920466
-3.0,9,90.929687
5.0,6,90.935629
-5.0,16,90.951764
-4.0,15,90.967458
-12.0,18,90.987795
7.0,4,90.99241
-13.0,19,91.012269
-16.0,22,91.037258
-19.0,30,91.069963
-3.0,14,91.084706
4.0,7,91.094203
-24.0,30,91.124425
-8.0,19,91.142862
-15.0,21,91.163724
-11.0,22,91.186171
-5.0,16,91.204554
-8.0,14,91.218598
-16.0,22,91.240896
-24.0,30,91.273949
-16.0,22,91.298591
6.0,5,91.306549
-9.0,15,91.323172
-13.0,19,91.342863
5.0,6,91.349214
9.0,2,91.351294
-24.0,30,91.382296
6.0,5,91.387349
-4.0,10,91.39783
-22.0,33,91.432909
-3.0,9,91.442088
-21.0,32,91.475685
1.0,10,91.485267
-10.0,16,91.501389
-28.0,34,91.537903
-2.0,8,91.546183
-10.0,16,91.562463
8.0,3,91.565584
-18.0,24,91.591034
-7.0,13,91.603789
-24.0,30,91.635945
-4.0,10,91.646195
-2.0,8,91.654225
5.0,6,91.660619
2.0,9,91.669355
5.0,6,91.67599
-2.0,8,91.68378
6.0,5,91.688904
-17.0,23,93.033318
-17.0,23,93.05802
8.0,3,93.060995
4.0,7,93.06797
3.0,8,93.076761
5.0,6,93.084922
-3.0,14,93.099889
-22.0,28,93.129654
-1.0,7,93.136577
-15.0,21,93.159345
-1.0,7,93.166379
-9.0,15,93.182504
8.0,3,93.187796
-20.0,26,93.216056
-7.0,13,93.229626
-33.0,39,93.272591
-19.0,25,93.301956
-2.0,13,93.315686
-10.0,16,93.333091
-3.0,9,93.343014
-10.0,21,93.36613
-2.0,13,93.379899
0.0,11,93.39178
-8.0,14,93.408992
-4.0,10,93.418784
-1.0,12,93.43143
-15.0,21,93.454151
-32.0,38,93.498787
7.0,4,93.505464
-9.0,15,93.521606
-6.0,17,93.539721
4.0,7,93.547282
-10.0,16,93.564138
-22.0,28,93.594275
-8.0,19,93.617336
-15.0,26,93.646791
0.0,11,93.65913
-6.0,12,93.672496
-12.0,18,93.693927
9.0,2,93.696366
-22.0,33,93.74364
-6.0,12,93.757245
-17.0,23,93.781007
9.0,2,93.783202
-13.0,19,93.805058
3.0,8,93.816473
8.0,3,93.81981
-11.0,17,93.838083
9.0,2,93.841549
-13.0,19,93.863745
2.0,9,93.873263
8.0,3,93.876453
1.0,10,93.886676
-1.0,7,93.89508
-2.0,8,93.90346
-2.0,8,93.912853
9.0,2,93.915006
-2.0,13,93.930783
-8.0,14,93.94624
-7.0,18,93.965942
10.0,1,93.96708
-11.0,17,93.985403
-12.0,18,94.009369
1.0,10,94.021168
-2.0,13,94.038981
-1.0,12,94.055114
10.0,1,94.057125
-5.0,16,94.074382
-4.0,10,94.084892
-5.0,11,94.097769
-3.0,14,94.113581
-7.0,18,94.136232
-4.0,10,94.147677
7.0,4,94.151975
-15.0,26,94.179006
-15.0,21,94.199813
-4.0,10,94.210965
-2.0,13,94.225801
-10.0,16,94.246125
-7.0,13,94.261072
-7.0,13,94.275423
8.0,3,94.278627
-13.0,24,94.304275
7.0,4,94.309235
-17.0,23,94.333996
1.0,10,94.347653
-13.0,24,94.376185
-2.0,8,94.385064
8.0,3,94.388433
-5.0,11,94.403492
-17.0,23,94.430087
-4.0,15,94.448326
3.0,8,94.457225
-14.0,20,94.479451
-4.0,15,94.495219
-2.0,8,94.503181
0.0,11,94.515513
-11.0,22,94.538452
10.0,1,94.540107
-8.0,19,94.562286
0.0,11,94.57378
-2.0,13,94.58725
-12.0,18,94.606511
-5.0,11,94.618505
-8.0,14,94.634136
2.0,9,94.644881
-22.0,33,94.685078
-1.0,7,94.694028
-2.0,8,94.703595
-15.0,21,94.729156
-12.0,18,94.750254
-3.0,9,94.762993
0.0,11,94.775871
6.0,5,94.781521
-12.0,18,94.801492
10.0,1,94.802638
-8.0,14,94.817784
1.0,5,94.82401
-7.0,18,94.844814
-5.0,11,94.856916
-10.0,16,94.876663
-8.0,19,94.896911
-11.0,17,94.915581
5.0,6,94.922018
-5.0,11,94.93408
-8.0,14,94.950221
-33.0,44,95.002181
-2.0,8,95.011553
-11.0,17,95.030582
-16.0,22,95.056359
-4.0,10,95.069864
-13.0,24,95.097282
-13.0,19,95.118097
-20.0,26,95.146245
-8.0,19,95.166923
-9.0,15,95.185354
4.0,7,95.193144
5.0,6,95.199301
-7.0,18,95.219719
0.0,6,95.226614
-39.0,45,95.27832
-14.0,20,95.300101
10.0,1,95.301279
-10.0,16,95.319474
-20.0,26,95.347946
4.0,7,96.883412
8.0,3,96.886755
-10.0,16,96.904841
-7.0,18,96.926287
-22.0,28,96.964775
-13.0,19,96.985355
10.0,1,96.986476
-8.0,19,97.008115
8.0,3,97.011433
4.0,7,97.018961
-13.0,19,97.040085
-16.0,27,97.072313
-11.0,17,97.091721
-9.0,15,97.107722
-16.0,22,97.130783
5.0,6,97.137098
-9.0,20,97.161606
8.0,3,97.171756
6.0,5,97.177922
-19.0,30,97.210132
-15.0,21,97.232111
5.0,6,97.23842
-4.0,15,97.254722
-9.0,15,97.274626
-5.0,11,97.286008
-16.0,22,97.311308
0.0,6,97.31776
-16.0,22,97.342827
-13.0,24,97.370736
-2.0,8,97.380004
-4.0,10,97.391314
-43.0,54,97.450448
-17.0,23,97.479011
-12.0,18,97.5002
-21.0,32,97.535752
9.0,2,97.538004
-9.0,15,97.556812
6.0,5,97.562468
-23.0,29,97.599318
6.0,5,97.605672
-12.0,18,97.627861
-19.0,25,97.657927
-3.0,9,97.668378
3.0,8,97.679107
2.0,4,97.685966
-4.0,15,97.702803
3.0,8,97.712151
-7.0,13,97.726235
0.0,6,97.732717
7.0,4,97.737049
-11.0,17,97.756104
-7.0,13,97.770231
5.0,6,97.77744
-2.0,8,97.78804
-16.0,27,97.818572
-20.0,31,97.852866
-7.0,13,97.867179
1.0,5,97.873062
-8.0,14,97.888243
-8.0,14,97.909598
-14.0,25,97.936227
3.0,8,97.945338
2.0,9,97.954991
-17.0,23,97.979359
3.0,8,97.987676
-4.0,10,98.001481
4.0,7,98.009638
-15.0,26,98.03736
-14.0,20,98.060697
5.0,6,98.067312
-15.0,26,98.10057
8.0,3,98.104138
-8.0,14,98.121759
-2.0,13,98.135989
-3.0,14,98.151491
-15.0,26,98.181878
5.0,6,98.188356
-27.0,33,98.226182
7.0,4,98.230507
5.0,6,98.236945
-10.0,16,98.254417
-12.0,18,98.274895
-5.0,11,98.28636
-33.0,39,98.336822
-2.0,8,98.347055
0.0,11,98.359898
-13.0,19,98.380422
-14.0,20,98.402607
-5.0,11,98.415314
-22.0,28,98.447759
-13.0,19,98.468697
-3.0,14,98.483926
-9.0,20,98.505558
-29.0,35,98.546791
-14.0,25,98.574135
-18.0,24,98.601057
-13.0,19,98.622283
5.0,6,98.629337
-7.0,18,98.652817
-27.0,33,98.692399
9.0,2,98.694747
-11.0,22,98.719329
-11.0,17,98.742551
-18.0,24,98.769747
6.0,5,98.776422
1.0,5,98.782045
-9.0,15,98.798999
10.0,1,98.800185
-14.0,20,98.822595
7.0,4,98.82795
4.0,7,98.835321
-11.0,17,98.856365
-9.0,15,98.873177
-8.0,14,98.887948
-4.0,10,98.89903
-27.0,38,98.93895
-3.0,14,98.958719
3.0,8,98.968186
-6.0,12,98.983421
10.0,1,98.984591
-8.0,14,99.001359
-8.0,19,99.025195
-10.0,16,99.043905
-3.0,9,99.053573
-3.0,14,99.073595
-7.0,13,99.093023
-10.0,16,99.111734
-2.0,13,99.126871
9.0,2,99.129157
-10.0,16,99.147008
-14.0,20,99.170774
-5.0,11,99.182703
5.0,6,99.189245
-15.0,21,99.212937
3.0,8,99.221517
9.0,2,99.224859
-6.0,12,99.238331
-8.0,14,99.253738
0.0,11,100.615358
-13.0,19,100.639875
-3.0,9,100.650155
-10.0,16,100.669082
7.0,4,100.674071
-16.0,22,100.698627
-19.0,25,100.728686
-8.0,19,100.751885
10.0,1,100.753071
-4.0,10,100.764447
1.0,5,100.769765
9.0,2,100.771973
-3.0,9,100.783515
5.0,6,100.791503
2.0,4,100.795992
1.0,10,100.829141
-8.0,19,100.854514
7.0,4,100.85947
-16.0,22,100.885686
-2.0,13,100.901775
-2.0,8,100.911945
-14.0,20,100.934652
4.0,7,100.945533
-11.0,17,100.964503
8.0,3,100.96777
-14.0,20,100.989909
-11.0,17,101.008603
-9.0,15,101.026738
-1.0,12,101.041803
9.0,2,101.046705
-6.0,12,101.060076
-14.0,20,101.081385
-6.0,12,101.093896
-5.0,16,101.111019
3.0,8,101.119688
-21.0,27,101.149878
2.0,9,101.162958
-26.0,32,101.198497
-6.0,12,101.213008
-5.0,16,101.230642
-3.0,9,101.241187
10.0,1,101.24235
-7.0,18,101.264221
6.0,5,101.269854
0.0,11,101.282169
1.0,10,101.294
2.0,9,101.303516
10.0,1,101.304709
-4.0,10,101.316528
-1.0,12,101.332176
-6.0,12,101.347359
8.0,3,101.351022
6.0,5,101.35831
-5.0,11,101.3753
-7.0,13,101.396461
-11.0,22,101.431057
-18.0,24,101.466867
-11.0,17,101.490767
-10.0,16,101.512554
6.0,5,101.518505
-9.0,20,101.544088
-3.0,9,101.554328
-8.0,14,101.57421
-9.0,20,101.597047
-18.0,24,101.625687
1.0,5,101.631366
-2.0,8,101.641289
9.0,2,101.643699
10.0,1,101.644899
-3.0,9,101.65637
10.0,1,101.658203
-10.0,21,101.686085
-12.0,18,101.707665
2.0,9,101.718097
-12.0,23,101.744949
-10.0,16,101.762905
-15.0,26,101.795195
9.0,2,101.797456
-3.0,14,101.813553
-5.0,16,101.831322
9.0,2,101.833629
-2.0,8,101.842611
-18.0,24,101.869607
-6.0,12,101.886091
2.0,9,101.897055
-5.0,11,101.91009
7.0,4,101.914539
-2.0,8,101.923924
-12.0,18,101.943921
-1.0,7,101.951832
-22.0,28,101.983959
-19.0,25,102.01466
-18.0,24,102.042374
-9.0,15,102.059819
10.0,1,102.061014
0.0,6,102.067653
-6.0,12,102.08162
-2.0,8,102.093879
2.0,4,102.098319
7.0,4,102.102768
-3.0,9,102.113465
7.0,4,102.117886
-4.0,10,102.129218
-2.0,8,102.13803
-11.0,17,102.157668
-2.0,13,102.171833
-24.0,30,102.209345
-7.0,18,102.229908
4.0,2,102.232321
-2.0,13,102.247034
-14.0,25,102.276447
-8.0,14,102.294566
-11.0,17,102.316535
4.0,7,102.324776
-4.0,10,102.335864
-2.0,13,102.35151
-5.0,11,102.364318
7.0,4,102.369504
-13.0,19,102.392464
-5.0,11,102.408677
-13.0,19,102.430194
-3.0,9,102.440651
4.0,7,102.448082
-11.0,22,102.472188
9.0,2,102.474673
8.0,3,102.478167
-10.0,16,102.496331
-11.0,22,102.525595
-7.0,18,102.547682
-23.0,29,102.581169
-6.0,12,102.594712
-12.0,18,102.619951
-2.0,13,102.63495
2.0,9,102.645067
-13.0,19,102.666161
-7.0,13,102.681303
-5.0,11,102.69492
-6.0,12,102.710234
-11.0,17,102.733016
-4.0,10,102.745276
9.0,2,102.747514
6.0,5,102.75386
-4.0,10,102.766041
-6.0,17,102.789782
-10.0,16,102.809986
-9.0,15,102.829933
9.0,2,102.832326
7.0,4,102.836938
4.0,7,102.845394
-3.0,9,102.856113
-4.0,10,102.867487
2.0,9,102.877845
-15.0,21,102.901228
0.0,6,102.90957
9.0,2,102.911804
1.0,10,102.923174
-15.0,26,102.956042
-7.0,18,102.976622
3.0,8,102.985098
-7.0,13,102.999393
0.0,6,103.006086
2.0,4,103.011041
-52.0,58,103.076726
-5.0,11,103.088218
-7.0,13,104.584186
3.0,3,104.587669
-4.0,10,104.598863
2.0,9,104.611609
-6.0,12,104.625593
-11.0,22,104.650781
-22.0,28,104.683257
-12.0,18,104.703083
-8.0,14,104.725097
-27.0,33,104.767024
-22.0,28,104.802488
2.0,9,104.816689
-1.0,7,104.825822
-2.0,13,104.840604
2.0,4,104.845181
1.0,10,104.856377
10.0,1,104.857839
8.0,3,104.861058
-6.0,12,104.873865
-4.0,15,104.890494
5.0,6,104.896918
-9.0,15,104.913282
-18.0,24,104.941577
-1.0,7,104.949672
-10.0,21,104.97262
-6.0,17,104.991685
-10.0,16,105.008965
-1.0,12,105.024129
-6.0,12,105.036796
0.0,11,105.048598
2.0,9,105.058934
-6.0,17,105.078499
3.0,8,105.086948
-19.0,25,105.114761
-12.0,18,105.136724
1.0,10,105.14814
-8.0,14,105.163715
2.0,9,105.173782
-20.0,26,105.200936
-7.0,13,105.215513
0.0,6,105.222037
0.0,6,105.228783
-22.0,28,105.2628
-22.0,33,105.299632
-5.0,11,105.311926
0.0,11,105.323528
-3.0,14,105.340826
-2.0,8,105.349596
10.0,1,105.350762
-1.0,7,105.359062
-6.0,12,105.371735
-3.0,9,105.38232
-7.0,13,105.396946
-1.0,12,105.410583
-12.0,18,105.429968
7.0,4,105.43415
-8.0,14,105.451607
-4.0,15,105.467868
-16.0,22,105.492467
-3.0,14,105.50818
7.0,4,105.512492
-1.0,12,105.526647
1.0,5,105.531991
0.0,6,105.538359
2.0,4,105.543326
0.0,6,105.55164
-6.0,12,105.565113
-15.0,26,105.593087
6.0,5,105.598567
2.0,9,105.609337
-10.0,21,105.633434
-3.0,9,105.643817
-11.0,22,105.673424
4.0,7,105.68161
-2.0,8,105.692091
3.0,8,105.701369
-10.0,21,105.728381
-2.0,8,105.738084
-9.0,15,105.758884
-3.0,9,105.769509
-2.0,8,105.779544
3.0,8,105.790719
-5.0,16,105.810056
-9.0,15,105.828316
-3.0,9,105.840683
-16.0,22,105.867858
-17.0,23,105.895799
-9.0,15,105.913713
10.0,1,105.915129
-4.0,10,105.926908
-20.0,26,105.958317
-5.0,11,105.974037
-14.0,20,105.99543
-10.0,16,106.013516
-5.0,16,106.031183
-8.0,14,106.049143
-17.0,23,106.077943
-15.0,21,106.10023
-10.0,16,106.116811
-7.0,18,106.135792
-2.0,8,106.144732
-5.0,11,106.156188
-4.0,10,106.166553
4.0,7,106.17632
-6.0,12,106.188622
-2.0,8,106.197394
-6.0,17,106.217148
-3.0,9,106.22657
-1.0,12,106.238831
-7.0,13,106.252083
-8.0,19,106.27146
8.0,3,106.27734
-2.0,13,106.290471
-10.0,16,106.30603
10.0,1,106.307334
2.0,9,106.31603
-2.0,8,106.324614
9.0,2,106.32696
-4.0,10,106.336736
-9.0,15,106.351874
-11.0,22,106.374453
-4.0,10,106.386299
9.0,2,106.388459
-18.0,29,106.418069
10.0,1,106.419126
-19.0,25,106.445088
-7.0,18,106.463356
-1.0,7,106.470865
-14.0,20,106.49371
-6.0,17,106.511271
-15.0,21,106.5322
-26.0,32,106.563931
2.0,9,106.573179
8.0,3,106.57616
-12.0,23,106.60296
-7.0,13,106.617793
-10.0,16,106.6361
-18.0,24,106.660916
-7.0,13,106.674341
-5.0,11,106.685621
3.0,8,106.694165
-7.0,18,106.714227
-19.0,25,106.739793
2.0,9,106.74928
-11.0,22,106.771686
3.0,8,106.779818
-5.0,16,106.796041
3.0,8,106.805921
-3.0,9,106.81487
-2.0,13,106.828315
4.0,7,106.835366
4.0,7,106.842508
-5.0,11,106.853389
-14.0,20,106.873454
-5.0,11,106.884415
-2.0,13,108.164773
7.0,4,108.168755
3.0,8,108.176636
-14.0,20,108.196909
-4.0,15,108.21214
-6.0,12,108.224672
-6.0,12,108.236643
1.0,10,108.24678
-2.0,8,108.254828
-18.0,24,108.281314
-6.0,12,108.294412
8.0,3,108.297496
7.0,4,108.301438
0.0,11,108.312814
-9.0,15,108.328526
-7.0,13,108.341681
-9.0,15,108.357314
-2.0,8,108.367195
-2.0,8,108.37615
1.0,5,108.381104
7.0,4,108.385012
-18.0,24,108.410165
-6.0,12,108.422197
-42.0,48,108.474799
-10.0,16,108.491742
2.0,9,108.50062
-3.0,14,108.515046
-3.0,14,108.529954
-19.0,25,108.554991
4.0,7,108.562173
9.0,2,108.564499
-3.0,9,108.576114
-6.0,17,108.593179
1.0,10,108.603233
-23.0,29,108.632356
5.0,6,108.638469
3.0,8,108.646869
-3.0,14,108.660848
3.0,8,108.66878
3.0,8,108.679458
-8.0,14,108.694406
5.0,6,108.700585
5.0,6,108.70729
3.0,8,108.715668
-3.0,9,108.725752
8.0,3,108.728832
-8.0,14,108.743759
8.0,3,108.746843
-13.0,19,108.766684
-16.0,22,108.792439
-2.0,13,108.822703
2.0,9,108.833015
-16.0,27,108.861949
0.0,11,108.873183
10.0,1,108.874573
-6.0,17,108.894823
-5.0,11,108.906351
-3.0,9,108.915286
-1.0,7,108.922119
-9.0,15,108.93731
7.0,4,108.942009
-4.0,10,108.951992
0.0,11,108.963238
-2.0,8,108.971804
-11.0,17,108.991494
2.0,9,109.000309
-12.0,23,109.024223
-8.0,14,109.038158
-11.0,17,109.055864
3.0,3,109.059335
-16.0,27,109.086744
-15.0,21,109.110385
-2.0,8,109.118183
-7.0,18,109.136644
-10.0,16,109.153196
-5.0,16,109.169596
-13.0,19,109.188847
0.0,6,109.195217
4.0,7,109.204234
0.0,6,109.210733
4.0,7,109.217487
-9.0,15,109.232466
-8.0,14,109.267387
-7.0,13,109.296969
-16.0,22,109.333734
-14.0,20,109.359967
-14.0,20,109.381445
-7.0,13,109.397545
-8.0,19,109.420206
-16.0,22,109.443247
0.0,6,109.449262
-13.0,19,109.468975
-16.0,22,109.491606
1.0,10,109.50143
-33.0,39,109.544497
-12.0,18,109.563129
4.0,7,109.570022
7.0,4,109.574568
-6.0,12,109.58642
5.0,6,109.593011
-6.0,12,109.60743
-3.0,9,109.618813
-20.0,26,109.646495
-3.0,9,109.656106
-6.0,12,109.67036
4.0,7,109.679097
-1.0,12,109.691458
-15.0,21,109.712331
-32.0,43,109.758418
-20.0,26,109.784536
9.0,2,109.786565
-6.0,12,109.798765
0.0,6,109.804712
1.0,10,109.815593
7.0,4,109.821833
-6.0,12,109.834561
5.0,6,109.841099
-2.0,8,109.849449
-10.0,21,109.870234
6.0,5,109.875738
-2.0,8,109.88355
-4.0,10,109.893876
-35.0,46,109.942873
-18.0,29,109.971647
-4.0,15,109.986766
-8.0,14,110.000976
-6.0,17,110.017989
-8.0,14,110.034467
-1.0,12,110.048626
-7.0,18,110.067279
-11.0,17,110.084854
-9.0,15,110.100508
-12.0,18,110.118993
