#{"t_start": 1708082663.01735, "env_id": "None"}
r,l,t
0.0,6,18.97137
1.0,5,18.974535
1.0,5,18.977484
1.0,10,18.983975
1.0,10,18.990369
4.0,7,18.994741
0.0,11,19.001654
7.0,4,19.004173
3.0,8,19.009852
2.0,4,19.012883
6.0,5,19.123286
8.0,3,19.12604
2.0,4,19.130417
-2.0,8,19.136686
4.0,7,19.141279
0.0,6,19.145389
4.0,7,19.15045
5.0,6,19.154064
1.0,5,19.157699
-2.0,8,19.162882
4.0,7,19.167519
5.0,6,19.17097
7.0,4,19.275637
-1.0,7,19.280578
1.0,5,19.28371
-4.0,10,19.290903
8.0,3,19.293585
7.0,4,19.297247
-1.0,7,19.303132
5.0,6,19.307001
7.0,4,19.41412
3.0,8,19.418922
5.0,6,19.423117
-1.0,7,19.427574
4.0,7,19.432106
0.0,6,19.436169
-2.0,8,19.440767
-1.0,7,19.445061
-3.0,9,19.450411
0.0,11,19.456595
-2.0,8,19.675509
2.0,9,19.681166
3.0,8,19.685836
4.0,7,19.689884
5.0,6,19.69346
3.0,8,19.698289
-1.0,7,19.702472
-3.0,9,19.707781
-1.0,7,19.71226
-2.0,8,19.717242
-3.0,9,19.722709
6.0,5,19.725858
7.0,4,19.728606
-2.0,8,19.733719
1.0,5,19.737093
7.0,4,19.740007
7.0,4,19.742488
-4.0,10,19.749044
3.0,8,19.753552
4.0,7,19.75753
-5.0,11,19.763795
7.0,4,19.766306
-1.0,7,19.770576
-6.0,12,19.777128
5.0,6,19.780814
3.0,8,19.78531
-1.0,7,19.884094
8.0,3,19.886131
-1.0,7,19.891431
5.0,6,19.898273
5.0,6,19.903109
-2.0,8,19.907706
7.0,4,19.910351
0.0,6,19.914708
1.0,5,19.917784
-8.0,14,19.925444
5.0,6,19.929025
-1.0,7,19.933387
2.0,9,19.938347
4.0,7,19.942434
7.0,4,19.945084
-2.0,8,19.949848
-1.0,7,19.953937
-2.0,8,19.95838
4.0,7,19.962833
7.0,4,19.965962
-4.0,10,19.972352
6.0,5,19.975347
7.0,4,19.977851
5.0,6,19.982716
6.0,5,19.986979
2.0,9,19.992379
5.0,6,19.997054
-3.0,9,20.002722
7.0,4,20.005279
7.0,4,20.007778
0.0,6,20.114929
4.0,7,20.119103
1.0,5,20.122183
-4.0,10,20.127784
1.0,5,20.13096
1.0,5,20.134024
0.0,6,20.137784
8.0,3,20.139804
7.0,4,20.142499
0.0,6,20.147197
1.0,5,20.150295
5.0,6,20.154314
6.0,5,20.157682
-1.0,7,20.165363
3.0,8,20.16995
0.0,6,20.173658
-3.0,9,20.179061
5.0,6,20.182775
-4.0,10,20.188171
9.0,2,20.189672
5.0,6,20.192978
-3.0,9,20.198186
3.0,8,20.202654
8.0,3,20.204738
-2.0,8,20.210214
2.0,4,20.213491
-2.0,8,20.218092
6.0,5,20.221726
-1.0,7,20.22587
-3.0,9,20.231886
1.0,10,20.339277
-4.0,10,20.34579
7.0,4,20.348992
4.0,7,20.353733
0.0,11,20.36055
-2.0,8,20.365924
-2.0,8,20.37133
0.0,6,20.375434
8.0,3,20.377792
-2.0,8,20.3831
7.0,4,20.38601
-5.0,11,20.392901
3.0,8,20.398106
1.0,10,20.404617
7.0,4,20.407445
0.0,6,20.411441
1.0,5,20.414844
4.0,7,20.419295
7.0,4,20.422183
5.0,6,20.531493
-1.0,7,20.53649
1.0,5,20.539928
3.0,8,20.653318
3.0,8,20.658522
-1.0,7,20.663625
7.0,4,20.666601
6.0,5,20.670136
-2.0,8,20.675386
6.0,5,20.678834
-3.0,9,20.68492
5.0,6,20.689027
-3.0,9,20.695456
-3.0,9,20.701371
-1.0,7,20.705991
6.0,5,20.709518
5.0,6,20.713696
-3.0,9,20.719657
-2.0,8,20.724965
5.0,6,20.729214
6.0,5,20.732779
5.0,6,20.736864
1.0,5,20.740438
-2.0,8,20.745692
9.0,2,20.747495
6.0,5,20.751015
-1.0,7,20.7556
-3.0,9,20.761333
-3.0,9,20.882512
-1.0,7,20.887373
7.0,4,20.890409
-1.0,12,20.898596
5.0,6,20.902742
0.0,6,21.012902
4.0,7,21.017241
5.0,6,21.021143
0.0,6,21.025072
1.0,5,21.028474
-4.0,10,21.03487
1.0,5,21.038573
-3.0,9,21.044253
6.0,5,21.047901
-2.0,8,21.053369
7.0,4,21.056421
0.0,6,21.060492
3.0,8,21.065839
-1.0,7,21.070422
3.0,3,21.072877
-4.0,10,21.07925
-2.0,8,21.084562
3.0,3,21.086914
7.0,4,21.199836
-5.0,11,21.207005
6.0,5,21.210527
7.0,4,21.213589
0.0,6,21.2177
-2.0,8,21.22295
1.0,5,21.226662
1.0,5,21.230494
0.0,6,21.34238
-1.0,7,21.347066
4.0,7,21.352107
1.0,5,21.355734
-2.0,8,21.361151
3.0,8,21.36656
0.0,6,21.370723
5.0,6,21.484029
7.0,4,21.4871
-3.0,9,21.492828
-3.0,9,21.498947
4.0,7,21.613938
1.0,5,21.6177
6.0,5,21.621391
-3.0,9,21.627181
-2.0,8,21.632767
-2.0,8,21.638091
4.0,7,21.642896
-2.0,8,21.648407
-3.0,9,21.654263
-1.0,7,21.65899
5.0,6,21.663167
7.0,4,21.666141
1.0,5,21.66967
7.0,4,21.67254
7.0,4,21.786423
0.0,6,21.790445
1.0,5,21.79415
3.0,8,21.799673
1.0,5,21.803333
-3.0,9,21.809288
8.0,3,21.811694
-7.0,13,21.819857
-3.0,9,21.825572
1.0,5,21.829123
1.0,5,21.83255
-3.0,9,21.838398
0.0,6,21.842411
0.0,6,21.846384
-5.0,11,21.853076
5.0,6,21.856917
-3.0,9,21.862529
1.0,5,21.866303
-2.0,8,21.871749
-1.0,7,21.876454
6.0,5,21.879949
1.0,5,21.883779
8.0,3,21.886248
-2.0,8,21.891586
1.0,5,21.895199
7.0,4,21.898171
7.0,4,21.901167
0.0,11,21.908374
-2.0,8,21.913741
-2.0,8,21.919035
-1.0,7,21.923559
-4.0,10,21.930056
2.0,4,21.933004
5.0,6,21.937147
6.0,5,21.940733
3.0,8,21.945982
-1.0,7,21.95078
5.0,6,22.285709
2.0,9,22.397806
4.0,7,22.402436
1.0,5,22.405841
-1.0,7,22.410427
0.0,6,22.414403
0.0,6,22.418349
-1.0,7,22.422716
2.0,9,22.42841
5.0,6,22.432403
7.0,4,22.435317
0.0,6,22.439369
-5.0,11,22.55123
-3.0,9,22.5569
-2.0,8,22.562104
5.0,6,22.56604
-2.0,8,22.571305
6.0,5,22.574758
-1.0,7,22.57939
1.0,5,22.582936
1.0,5,22.586497
8.0,3,22.588833
-4.0,10,22.595248
-1.0,7,22.599802
-2.0,8,22.605179
0.0,6,22.609246
1.0,5,22.612692
7.0,4,22.615726
-4.0,10,22.621956
-1.0,7,22.62668
-5.0,11,22.633544
4.0,7,22.638197
1.0,5,22.641671
5.0,6,22.645611
2.0,4,22.648484
6.0,5,22.651815
-6.0,12,22.65926
0.0,6,22.663258
8.0,3,22.665502
6.0,5,22.668815
6.0,5,22.672301
4.0,7,22.676744
7.0,4,22.67991
4.0,7,22.684514
2.0,9,22.690303
1.0,5,22.693946
7.0,4,22.697091
4.0,7,22.701714
1.0,5,22.706074
-2.0,8,22.711402
8.0,3,22.714147
-3.0,9,22.720304
6.0,5,22.72405
5.0,6,22.728348
3.0,3,22.730892
-3.0,9,22.736872
6.0,5,22.740621
1.0,10,22.747218
0.0,6,22.751318
-2.0,8,22.756704
0.0,6,22.760726
6.0,5,22.764184
-2.0,8,22.769349
-2.0,8,22.774586
-7.0,13,22.782695
-3.0,9,22.893715
6.0,5,22.89718
-6.0,12,22.9046
7.0,4,22.907442
1.0,5,22.910813
4.0,7,22.915249
-2.0,8,22.920494
-1.0,7,22.925216
7.0,4,22.927986
4.0,7,22.932418
-2.0,8,22.937485
4.0,7,22.942006
-3.0,9,23.061291
0.0,6,23.065666
3.0,3,23.068142
-1.0,7,23.072846
5.0,6,23.076877
-3.0,9,23.083079
1.0,10,23.089608
-3.0,9,23.09557
-1.0,7,23.100469
-1.0,7,23.105292
-4.0,10,23.111756
5.0,6,23.11578
-2.0,8,23.121303
-1.0,7,23.125984
5.0,6,23.130455
1.0,10,23.13688
-2.0,8,23.142175
0.0,6,23.14666
-3.0,9,23.152496
1.0,5,23.155899
-3.0,9,23.16191
8.0,3,23.164238
-1.0,7,23.169074
0.0,6,23.173435
5.0,6,23.177509
-2.0,8,23.182861
1.0,5,23.186271
7.0,4,23.18911
3.0,8,23.194205
2.0,4,23.197255
1.0,5,23.200787
4.0,7,23.205599
-1.0,7,23.210183
-1.0,7,23.214844
1.0,5,23.218329
8.0,3,23.220646
1.0,10,23.227045
6.0,5,23.230576
2.0,9,23.236148
0.0,6,23.240106
1.0,10,23.246553
5.0,6,23.250677
3.0,8,23.256188
2.0,9,23.261962
4.0,7,23.267176
1.0,10,23.273446
-4.0,10,23.279976
-4.0,10,23.286457
8.0,3,23.288836
3.0,8,23.294286
1.0,5,23.297968
5.0,6,23.414124
5.0,6,23.418155
-2.0,8,23.42336
7.0,4,23.426243
3.0,8,23.431763
2.0,9,23.437474
0.0,6,23.441533
2.0,9,23.447263
-2.0,8,23.452323
2.0,9,23.458144
-1.0,7,23.462872
3.0,8,23.468162
5.0,6,23.472343
9.0,2,23.474137
-4.0,10,23.4806
0.0,6,23.484827
2.0,9,23.490657
-2.0,8,23.495827
8.0,3,23.606643
-1.0,7,23.611295
0.0,6,23.615354
-1.0,7,23.619856
-2.0,8,23.624892
7.0,4,23.627847
8.0,3,23.630132
0.0,6,23.634101
-2.0,8,23.639299
-4.0,10,23.645672
-5.0,11,23.65301
6.0,5,23.656714
-3.0,14,23.665658
7.0,4,23.668608
-2.0,8,23.673866
2.0,9,23.67976
-1.0,7,23.684508
-8.0,14,23.802294
4.0,7,23.806977
-5.0,11,23.813956
-3.0,9,23.820107
6.0,5,23.823715
7.0,4,23.826779
-2.0,8,23.832301
-1.0,7,23.837152
-2.0,8,23.842406
2.0,4,23.845506
-2.0,8,23.850744
7.0,4,23.853622
0.0,6,23.857691
7.0,4,23.860595
8.0,3,23.862904
-1.0,7,23.867514
5.0,6,23.871592
1.0,5,23.875083
1.0,5,23.878585
-4.0,10,23.885379
5.0,6,23.889509
-4.0,10,23.895853
3.0,8,24.010983
5.0,6,24.015055
-3.0,9,24.020652
1.0,10,24.026832
0.0,6,24.030804
6.0,5,24.034408
0.0,6,24.038536
-3.0,9,24.044291
-2.0,8,24.049696
-3.0,9,24.055605
0.0,6,24.059767
4.0,7,24.064794
6.0,5,24.175344
6.0,5,24.178979
3.0,8,24.18438
5.0,6,24.188567
1.0,5,24.192051
6.0,5,24.195607
7.0,4,24.198673
1.0,10,24.205218
2.0,9,24.211232
-1.0,7,24.216202
0.0,11,24.22329
6.0,5,24.226877
0.0,6,24.231487
4.0,7,24.236243
-2.0,8,24.241677
7.0,4,24.244594
0.0,6,24.248713
0.0,6,24.25287
-3.0,14,24.261366
0.0,6,24.265584
6.0,5,24.269046
5.0,6,24.273117
1.0,10,24.388666
9.0,2,24.390692
5.0,6,24.394728
2.0,9,24.50727
1.0,5,24.510724
-1.0,7,24.515518
1.0,10,24.52197
-3.0,9,24.527965
5.0,6,24.532488
7.0,4,24.535427
-1.0,7,24.540195
-6.0,12,24.548226
-2.0,8,24.553381
5.0,6,24.672437
0.0,6,24.676526
7.0,4,24.679443
4.0,7,24.683835
4.0,7,24.688322
-4.0,10,24.694443
-1.0,7,24.698914
2.0,9,24.704395
8.0,3,24.706762
5.0,6,24.710663
0.0,6,24.935981
-3.0,9,24.941428
7.0,4,24.944221
-1.0,7,24.948683
2.0,4,24.951523
-1.0,7,24.955999
0.0,11,24.962654
-2.0,8,24.967765
-2.0,8,24.973097
7.0,4,24.97598
-4.0,10,24.982888
5.0,6,24.986987
4.0,7,24.991818
-3.0,9,24.997904
6.0,5,25.001528
0.0,6,25.005631
1.0,5,25.114713
5.0,6,25.118708
1.0,5,25.121959
6.0,5,25.124999
-4.0,10,25.130752
4.0,7,25.134811
4.0,7,25.139022
-6.0,12,25.146833
-2.0,8,25.251407
-3.0,9,25.256982
-4.0,10,25.369575
-2.0,8,25.374191
8.0,3,25.376223
4.0,7,25.380634
1.0,10,25.386319
-3.0,9,25.391599
6.0,5,25.394871
-5.0,11,25.400813
7.0,4,25.404332
5.0,6,25.408333
8.0,3,25.410708
-8.0,14,25.418907
9.0,2,25.42057
0.0,6,25.424795
1.0,5,25.42798
-4.0,10,25.437035
-4.0,10,25.442705
-2.0,8,25.447773
-2.0,8,25.452117
-1.0,7,25.45633
-2.0,8,25.460849
2.0,4,25.463486
5.0,6,25.46704
-3.0,9,25.472082
-6.0,12,25.575482
-2.0,8,25.580419
3.0,8,25.58534
-4.0,10,25.591264
-1.0,7,25.694651
6.0,5,25.700221
7.0,4,25.703838
0.0,11,25.709857
5.0,6,25.713766
6.0,5,25.717321
2.0,9,25.722733
0.0,6,25.726287
-3.0,9,25.731511
5.0,6,25.735378
-3.0,9,25.740696
-4.0,10,25.746811
8.0,3,25.74886
2.0,9,25.753701
7.0,4,25.75645
1.0,5,25.857151
3.0,8,25.862361
7.0,4,25.865402
-4.0,10,25.872688
-2.0,8,25.877505
0.0,6,25.882759
-1.0,12,25.890324
0.0,6,25.8949
-2.0,8,25.900193
0.0,6,25.903644
0.0,6,25.907281
-1.0,7,25.911407
5.0,6,25.914902
6.0,5,25.917836
-4.0,10,25.923163
6.0,5,25.926054
7.0,4,25.928531
-3.0,9,25.934229
8.0,3,25.936199
8.0,3,25.938306
-4.0,10,25.943868
-2.0,8,25.948595
-2.0,8,25.953242
0.0,6,25.956815
1.0,5,25.959932
0.0,6,25.966173
7.0,4,25.971043
-1.0,7,25.975651
2.0,4,25.978501
5.0,6,25.982889
6.0,5,25.98589
-3.0,9,25.991762
6.0,5,25.995252
-3.0,9,26.001119
6.0,5,26.004322
3.0,8,26.009541
5.0,6,26.113123
6.0,5,26.11651
-1.0,7,26.120873
1.0,10,26.126781
-2.0,8,26.132203
4.0,7,26.136477
2.0,4,26.139441
2.0,4,26.142507
5.0,6,26.146744
0.0,6,26.15044
-3.0,9,26.155507
-1.0,7,26.159581
1.0,5,26.162969
8.0,3,26.164989
-1.0,7,26.169057
-1.0,7,26.173153
9.0,2,26.174731
5.0,6,26.178279
-2.0,8,26.18308
-3.0,9,26.188017
6.0,5,26.191175
-2.0,8,26.195717
-2.0,8,26.200261
1.0,5,26.203287
5.0,6,26.314461
-3.0,9,26.320545
4.0,7,26.324594
0.0,11,26.331126
9.0,2,26.332703
0.0,6,26.443882
-6.0,12,26.450517
7.0,4,26.453025
-3.0,9,26.457985
9.0,2,26.459492
-1.0,7,26.463719
0.0,6,26.467297
2.0,9,26.473087
5.0,6,26.477156
5.0,6,26.481529
-2.0,8,26.485986
6.0,5,26.489657
0.0,6,26.493287
3.0,8,26.499162
5.0,6,26.50484
2.0,4,26.50789
4.0,7,26.51303
4.0,7,26.616008
1.0,5,26.621373
2.0,9,26.626614
-5.0,11,26.633367
-2.0,8,26.638119
0.0,6,26.642347
-5.0,11,26.649298
4.0,7,26.65332
1.0,5,26.65659
6.0,5,26.659592
0.0,6,26.663447
-4.0,10,26.66906
2.0,9,26.674051
6.0,5,26.677192
-1.0,7,26.681211
7.0,4,26.68368
7.0,4,26.686179
0.0,6,26.689639
1.0,5,26.692598
3.0,8,26.697513
7.0,4,26.699982
3.0,8,26.704377
7.0,4,26.706895
6.0,5,26.709888
10.0,1,26.71097
8.0,3,26.71334
7.0,4,26.82099
7.0,4,26.823625
1.0,10,26.829108
9.0,2,26.935516
6.0,5,26.938658
-4.0,10,26.94421
-2.0,8,26.948687
-2.0,8,26.95312
-2.0,8,26.95761
-1.0,7,26.961577
7.0,4,26.964133
2.0,9,26.971038
-3.0,9,26.976404
4.0,7,26.981485
-1.0,7,26.985692
7.0,4,26.988346
-8.0,14,26.99862
-1.0,7,27.004294
2.0,9,27.009355
-1.0,7,27.014299
-4.0,10,27.020036
3.0,8,27.025471
-3.0,9,27.03174
7.0,4,27.034283
-1.0,7,27.039757
7.0,4,27.043505
-1.0,7,27.048481
5.0,6,27.052139
7.0,4,27.054655
-2.0,8,27.05917
6.0,5,27.062475
-4.0,10,27.068247
-2.0,8,27.072823
0.0,6,27.076349
4.0,7,27.080638
-6.0,12,27.190054
0.0,6,27.193592
-3.0,9,27.198834
6.0,5,27.202004
7.0,4,27.20454
-4.0,15,27.21261
-1.0,7,27.216504
-4.0,15,27.22472
6.0,5,27.227747
0.0,6,27.23137
-1.0,7,27.235445
-5.0,11,27.241263
-3.0,9,27.246088
-2.0,8,27.250618
-2.0,8,27.255439
6.0,5,27.259292
-2.0,8,27.264613
-4.0,10,27.270892
2.0,4,27.273562
1.0,5,27.276707
3.0,8,27.281529
-2.0,8,27.285982
-2.0,13,27.294969
-4.0,10,27.402525
-2.0,8,27.406976
-3.0,9,27.411979
1.0,10,27.417957
-3.0,9,27.423877
-1.0,7,27.427938
0.0,11,27.435117
1.0,5,27.541676
0.0,6,27.545608
-4.0,10,27.551808
-3.0,9,27.556953
8.0,3,27.559033
-1.0,7,27.564275
6.0,5,27.567233
8.0,3,27.569423
6.0,5,27.572409
1.0,5,27.575568
7.0,4,27.57928
4.0,7,27.583331
-2.0,8,27.588509
1.0,5,27.692592
0.0,6,27.696145
7.0,4,27.698833
0.0,11,27.704878
-1.0,7,27.714213
1.0,5,27.719553
1.0,5,27.722667
-3.0,9,27.831312
6.0,5,27.834843
1.0,5,27.951296
8.0,3,27.953711
4.0,7,27.958352
-3.0,9,27.964707
-4.0,10,27.970924
3.0,8,27.97626
2.0,9,27.982276
-1.0,7,27.987006
2.0,9,27.992806
0.0,6,27.997326
-9.0,15,28.006369
4.0,7,28.010913
1.0,10,28.01708
2.0,9,28.022793
-2.0,8,28.028114
-3.0,9,28.034662
-1.0,7,28.039377
6.0,5,28.042974
5.0,6,28.047414
1.0,5,28.050961
0.0,6,28.055083
0.0,6,28.05921
-2.0,8,28.179181
6.0,5,28.182875
1.0,10,28.189524
7.0,4,28.192562
3.0,8,28.198082
7.0,4,28.200957
7.0,4,28.203802
-5.0,11,28.210539
0.0,6,28.214798
0.0,6,28.218938
-2.0,8,28.224135
-1.0,7,28.342323
0.0,6,28.346512
4.0,7,28.351288
7.0,4,28.354271
-1.0,7,28.358981
7.0,4,28.468108
6.0,5,28.578084
-2.0,8,28.583344
0.0,6,28.587543
0.0,6,28.591765
7.0,4,28.594674
-3.0,9,28.600641
3.0,8,28.714619
3.0,8,28.719896
1.0,5,28.723451
4.0,7,28.728342
6.0,5,28.841673
1.0,10,28.847997
-3.0,9,28.853745
3.0,8,28.85871
2.0,9,28.864352
5.0,6,28.868257
-5.0,11,28.875051
6.0,5,28.878628
6.0,5,28.882417
1.0,10,28.88908
6.0,5,28.892651
0.0,6,28.897014
3.0,8,28.902199
-3.0,9,28.908045
3.0,8,28.913219
0.0,11,28.92022
3.0,8,28.925399
-5.0,11,28.932235
-3.0,9,28.938062
4.0,7,28.942741
6.0,5,28.946328
3.0,8,28.951685
-3.0,9,28.957622
2.0,4,28.960578
5.0,6,28.964823
0.0,6,28.968939
-2.0,8,29.084845
-2.0,8,29.089998
3.0,8,29.095263
0.0,6,29.099517
8.0,3,29.102049
3.0,8,29.107354
3.0,8,29.112499
8.0,3,29.114817
-1.0,7,29.119444
2.0,9,29.125181
-3.0,9,29.131126
5.0,6,29.135328
-3.0,9,29.141184
6.0,5,29.144942
4.0,7,29.149824
3.0,8,29.155188
-2.0,8,29.160571
4.0,7,29.165544
-2.0,8,29.170672
-5.0,11,29.17747
5.0,6,29.181517
-2.0,8,29.1868
3.0,8,29.19196
6.0,5,29.195335
2.0,9,29.200966
5.0,6,29.204844
8.0,3,29.207116
-1.0,7,29.211563
7.0,4,29.323826
-4.0,10,29.330268
-7.0,13,29.338856
4.0,7,29.343589
-4.0,10,29.350485
0.0,6,29.354498
0.0,6,29.358708
4.0,7,29.363341
0.0,11,29.370877
4.0,7,29.375658
5.0,6,29.379739
-4.0,10,29.386224
-3.0,9,29.391798
-3.0,9,29.397391
2.0,9,29.403093
3.0,8,29.408083
0.0,6,29.412013
0.0,6,29.41605
0.0,6,29.53008
5.0,6,29.534215
6.0,5,29.537768
2.0,9,29.54347
4.0,7,29.548316
5.0,6,29.552501
8.0,3,29.664307
7.0,4,29.667109
-2.0,8,29.671893
5.0,6,29.676074
6.0,5,29.67966
-1.0,7,29.68445
-2.0,8,29.689633
3.0,8,29.694964
-2.0,8,29.700469
1.0,5,29.704044
7.0,4,29.707081
-3.0,9,29.821065
8.0,3,29.823557
-2.0,8,29.828886
3.0,8,29.834374
-5.0,11,29.841244
5.0,6,29.845424
-2.0,8,29.850943
-2.0,8,29.856284
2.0,9,29.862027
-2.0,8,29.867266
8.0,3,29.869629
1.0,10,29.875954
6.0,5,30.105201
0.0,6,30.109497
1.0,5,30.113013
5.0,6,30.117028
1.0,5,30.120485
2.0,9,30.126151
6.0,5,30.129595
1.0,5,30.133187
-2.0,8,30.138218
0.0,6,30.14253
-2.0,8,30.14811
-3.0,9,30.154071
8.0,3,30.156543
3.0,8,30.162207
9.0,2,30.164369
-1.0,7,30.168969
-3.0,9,30.174759
0.0,6,30.178939
7.0,4,30.181869
-1.0,7,30.186605
-2.0,8,30.191918
2.0,9,30.197915
7.0,4,30.200929
4.0,7,30.205692
6.0,5,30.209238
7.0,4,30.212246
-3.0,9,30.218195
1.0,5,30.331296
-1.0,7,30.335833
0.0,6,30.339933
4.0,7,30.344435
5.0,6,30.348629
-3.0,9,30.354485
5.0,6,30.358769
7.0,4,30.361741
-4.0,10,30.368515
-1.0,7,30.373293
0.0,6,30.377628
3.0,8,30.383134
1.0,5,30.386703
-4.0,10,30.393017
8.0,3,30.395576
-1.0,7,30.400399
-1.0,7,30.405242
6.0,5,30.408644
-4.0,10,30.415175
-3.0,9,30.421059
3.0,8,30.426616
0.0,6,30.538513
0.0,6,30.54272
-2.0,8,30.54823
6.0,5,30.55178
4.0,7,30.556463
-1.0,7,30.561264
5.0,6,30.565636
-3.0,9,30.571587
1.0,5,30.575144
4.0,7,30.580005
6.0,5,30.583426
0.0,6,30.587447
3.0,3,30.589827
1.0,5,30.593265
5.0,6,30.597403
5.0,6,30.601388
8.0,3,30.715752
7.0,4,30.71865
-3.0,9,30.724419
-4.0,10,30.731045
10.0,1,30.732281
1.0,10,30.7388
-5.0,11,30.745805
-4.0,10,30.752418
4.0,7,30.757136
-3.0,9,30.762928
0.0,6,30.767016
7.0,4,30.76993
8.0,3,30.772239
5.0,6,30.776271
-4.0,10,30.782734
-2.0,8,30.787846
1.0,10,30.794143
8.0,3,30.796466
-4.0,10,30.802741
-3.0,9,30.808431
6.0,5,30.811928
7.0,4,30.814782
0.0,6,30.818889
1.0,10,30.938865
5.0,6,30.942722
8.0,3,30.944971
5.0,6,30.948813
7.0,4,30.951609
5.0,6,30.955493
4.0,7,30.959899
2.0,4,30.962888
0.0,6,30.966808
-6.0,12,30.974181
6.0,5,30.977676
-1.0,7,30.98233
-7.0,13,30.990435
4.0,7,30.995257
1.0,5,30.999032
-1.0,12,31.00665
8.0,3,31.009073
7.0,4,31.012136
6.0,5,31.016043
4.0,7,31.127822
-1.0,7,31.132372
-5.0,11,31.139217
-1.0,7,31.143674
7.0,4,31.146487
9.0,2,31.148303
-1.0,7,31.152895
5.0,6,31.157038
-1.0,7,31.161773
-4.0,10,31.168313
7.0,4,31.171303
-2.0,8,31.17686
-5.0,11,31.184093
0.0,6,31.188306
-1.0,7,31.19287
2.0,9,31.198999
9.0,2,31.200771
1.0,5,31.204239
4.0,7,31.20876
0.0,6,31.212773
8.0,3,31.215046
1.0,5,31.218381
-3.0,9,31.223981
-3.0,9,31.333275
2.0,4,31.33604
0.0,6,31.340252
-5.0,11,31.347339
2.0,9,31.353095
1.0,5,31.356792
-3.0,9,31.362818
-1.0,7,31.367668
1.0,5,31.371112
0.0,6,31.375118
0.0,6,31.379342
0.0,6,31.383362
-2.0,8,31.388409
5.0,6,31.392504
-5.0,11,31.399632
-4.0,10,31.406225
2.0,9,31.412137
-1.0,7,31.417067
-1.0,7,31.421753
3.0,8,31.427005
2.0,4,31.430084
6.0,5,31.433765
-1.0,7,31.438467
5.0,6,31.556455
5.0,6,31.560445
-2.0,8,31.565874
1.0,10,31.572283
7.0,4,31.575154
-1.0,12,31.582872
-2.0,8,31.588394
-2.0,8,31.593455
-1.0,7,31.598361
-1.0,7,31.603127
3.0,3,31.605612
7.0,4,31.608782
0.0,6,31.612969
-3.0,9,31.618889
2.0,9,31.624842
3.0,8,31.63041
1.0,5,31.633939
7.0,4,31.636802
-1.0,12,31.64415
-5.0,11,31.651021
5.0,6,31.655063
6.0,5,31.658505
0.0,6,31.662463
-1.0,7,31.666938
6.0,5,31.670327
0.0,6,31.674291
6.0,5,31.677567
6.0,5,31.680933
-1.0,7,31.685465
-1.0,7,31.690001
5.0,6,31.693955
1.0,5,31.69729
4.0,7,31.701839
7.0,4,31.704597
0.0,6,31.708447
6.0,5,31.712256
9.0,2,31.714115
3.0,8,31.719481
2.0,9,31.725346
2.0,9,31.731416
6.0,5,31.734875
0.0,6,31.739009
-1.0,7,31.743914
-2.0,8,31.749321
0.0,6,31.753534
6.0,5,31.756958
-3.0,9,31.762926
3.0,8,31.77021
2.0,4,31.772917
1.0,5,31.775949
7.0,4,31.778448
0.0,6,31.782361
7.0,4,31.886568
6.0,5,31.889495
7.0,4,31.994578
2.0,9,31.99983
-2.0,8,32.004384
6.0,5,32.00742
-1.0,7,32.011432
-3.0,9,32.016724
10.0,1,32.017277
7.0,4,32.01981
4.0,7,32.02492
5.0,6,32.028586
7.0,4,32.031765
3.0,3,32.034006
-1.0,7,32.040381
0.0,11,32.05026
4.0,7,32.055476
-2.0,8,32.060137
7.0,4,32.063299
7.0,4,32.065895
-4.0,10,32.071419
-2.0,8,32.076658
-2.0,8,32.082156
7.0,4,32.084733
-6.0,12,32.091331
1.0,5,32.094709
1.0,5,32.097707
-1.0,7,32.201254
6.0,5,32.204275
-1.0,7,32.208539
0.0,11,32.214643
2.0,9,32.32209
6.0,5,32.325145
0.0,6,32.328915
8.0,3,32.330985
7.0,4,32.333602
1.0,5,32.532196
-1.0,7,32.537644
5.0,6,32.541209
7.0,4,32.54386
-1.0,7,32.549293
6.0,5,32.552236
7.0,4,32.556359
-2.0,8,32.561163
5.0,6,32.566801
0.0,6,32.570236
-2.0,8,32.673093
3.0,8,32.67791
4.0,7,32.682406
5.0,6,32.686189
-2.0,8,32.690923
2.0,4,32.693395
0.0,11,32.701185
-1.0,7,32.811414
7.0,4,32.81432
0.0,6,32.818014
-1.0,7,32.82306
4.0,7,32.827551
-3.0,9,32.833352
4.0,7,32.837526
-4.0,10,32.84372
-1.0,7,32.848738
-4.0,10,32.854723
1.0,5,32.857838
7.0,4,32.860411
7.0,4,32.863189
0.0,6,32.866952
4.0,7,32.871122
-1.0,7,32.875427
-2.0,8,32.880226
0.0,11,32.886467
1.0,5,32.889619
6.0,5,32.892648
-3.0,9,32.897906
5.0,6,32.901486
4.0,7,32.90559
8.0,3,32.907618
6.0,5,32.910623
0.0,6,32.914379
-1.0,7,33.016049
6.0,5,33.019061
6.0,5,33.022058
5.0,6,33.025649
5.0,6,33.029288
0.0,6,33.033348
-6.0,12,33.043693
4.0,7,33.048605
7.0,4,33.051331
6.0,5,33.054401
-3.0,9,33.060401
0.0,6,33.064894
-1.0,7,33.069559
4.0,7,33.073679
2.0,9,33.079092
-4.0,10,33.085045
2.0,9,33.090974
-4.0,10,33.097549
-2.0,8,33.102018
5.0,6,33.106388
3.0,8,33.110809
5.0,6,33.11489
0.0,6,33.118372
6.0,5,33.121334
0.0,11,33.127525
-1.0,7,33.131771
