#{"t_start": 1707388499.930891, "env_id": "None"}
r,l,t
100.0,1,105.407814
10.0,1,105.408997
90.0,2,105.411445
100.0,1,105.41259
0.0,2,105.414834
-20.0,4,105.419109
100.0,1,105.420242
-50.0,7,105.427783
10.0,1,105.428989
-10.0,3,105.432303
90.0,2,105.434524
80.0,3,105.437814
100.0,1,105.438971
70.0,4,105.443473
100.0,1,105.444707
-20.0,4,105.449162
100.0,1,105.450392
0.0,2,105.45278
80.0,3,105.456398
90.0,2,105.459238
90.0,2,105.461831
90.0,2,105.464162
0.0,2,105.466332
-40.0,6,105.472831
90.0,2,105.475199
10.0,1,105.476369
100.0,1,105.477766
100.0,1,105.478968
90.0,2,105.481286
100.0,1,105.4824
0.0,2,105.484558
90.0,2,105.486692
-30.0,5,105.491825
-20.0,4,105.496335
100.0,1,105.500003
80.0,3,105.503229
100.0,1,105.504358
90.0,2,105.506676
90.0,2,105.508983
-10.0,3,105.512536
-20.0,4,105.516956
100.0,1,105.518109
0.0,2,105.520301
100.0,1,105.521439
80.0,3,105.524975
100.0,1,105.526167
100.0,1,105.527568
90.0,2,105.529758
90.0,2,105.53189
100.0,1,105.533008
90.0,2,105.535175
90.0,2,105.537285
0.0,2,105.539425
-10.0,3,105.542623
-20.0,4,105.547409
100.0,1,105.548557
90.0,2,105.550733
0.0,2,105.552957
90.0,2,105.555117
100.0,1,105.556243
90.0,2,105.558407
90.0,2,105.56071
-10.0,3,105.563871
90.0,2,105.56598
80.0,3,105.569174
-10.0,3,105.572321
0.0,2,105.574483
100.0,1,105.57595
100.0,1,105.577501
90.0,2,105.579932
10.0,1,105.581175
80.0,3,105.584519
100.0,1,105.585663
90.0,2,105.587859
90.0,2,105.590038
0.0,2,105.592703
-10.0,3,105.59625
-10.0,3,105.599553
100.0,1,105.600727
90.0,2,105.605477
-10.0,3,105.608983
90.0,2,105.612315
90.0,2,105.615045
100.0,1,105.616627
0.0,2,105.619073
-10.0,3,105.623142
100.0,1,105.624465
100.0,1,105.625663
90.0,2,105.628227
100.0,1,105.62963
0.0,2,105.632025
80.0,3,105.635751
100.0,1,105.637119
10.0,1,105.638417
-10.0,3,105.642289
100.0,1,105.643687
90.0,2,105.646196
100.0,1,105.647387
100.0,1,105.648568
100.0,1,105.649821
100.0,1,105.650969
10.0,1,105.652138
-40.0,6,105.658652
100.0,1,105.659943
90.0,2,105.662463
70.0,4,105.667346
90.0,2,105.669703
90.0,2,105.672418
100.0,1,105.674195
90.0,2,105.676812
100.0,1,105.678037
90.0,2,105.680307
-20.0,4,105.684741
100.0,1,105.685907
-30.0,5,105.691417
90.0,2,105.693847
100.0,1,105.695102
90.0,2,105.697333
90.0,2,105.699559
100.0,1,105.700713
90.0,2,105.702925
100.0,1,105.704078
-30.0,5,105.712446
90.0,2,105.714753
80.0,3,105.7182
100.0,1,105.719582
0.0,2,105.722081
90.0,2,105.724469
50.0,6,105.731262
-10.0,3,105.734606
100.0,1,105.735762
100.0,1,105.736957
90.0,2,105.739185
80.0,3,105.74247
-10.0,3,105.74591
-10.0,3,105.749254
100.0,1,105.750439
90.0,2,105.752659
80.0,3,105.756066
80.0,3,105.759317
100.0,1,105.760531
90.0,2,105.762749
-20.0,4,105.767078
100.0,1,105.768208
80.0,3,105.771428
0.0,2,105.77389
80.0,3,105.777561
100.0,1,105.778724
80.0,3,105.781964
90.0,2,105.784118
-20.0,4,105.788444
90.0,2,105.79091
100.0,1,105.792097
-10.0,3,105.796038
100.0,1,105.797194
90.0,2,105.799412
0.0,2,105.801673
-30.0,5,105.807139
100.0,1,105.808308
90.0,2,105.810724
-60.0,8,105.821912
-20.0,4,105.826345
-10.0,3,105.829694
0.0,2,105.831956
90.0,2,105.834196
100.0,1,105.83535
90.0,2,105.837574
-10.0,3,105.841136
100.0,1,105.842335
90.0,2,105.844849
-10.0,3,105.848371
100.0,1,105.849544
100.0,1,105.850699
90.0,2,105.852922
10.0,1,105.854091
100.0,1,105.855254
100.0,1,105.856407
100.0,1,105.857733
90.0,2,105.860046
100.0,1,105.861396
100.0,1,105.862561
-10.0,3,105.865981
90.0,2,105.868271
100.0,1,105.869467
90.0,2,105.871887
10.0,1,105.873308
10.0,1,105.874624
0.0,2,105.877454
0.0,2,105.879867
100.0,1,105.881254
0.0,2,105.883497
90.0,2,105.885624
10.0,1,105.886765
-10.0,3,105.890111
100.0,1,105.891448
0.0,2,105.893677
-40.0,6,105.900331
100.0,1,105.901475
90.0,2,105.903721
90.0,2,105.905898
10.0,1,105.90707
10.0,1,105.908229
90.0,2,105.910394
40.0,7,105.917911
90.0,2,105.922763
100.0,1,105.923909
0.0,2,105.926227
100.0,1,105.927443
-20.0,4,105.931656
-10.0,3,105.935396
90.0,2,105.937569
0.0,2,105.939914
100.0,1,105.941177
100.0,1,105.94232
-10.0,3,105.94587
100.0,1,105.947182
90.0,2,105.949463
100.0,1,105.950633
-10.0,3,105.953851
100.0,1,105.954981
100.0,1,105.956104
-10.0,3,105.959827
80.0,3,105.963272
100.0,1,105.964437
-10.0,3,105.96778
100.0,1,105.968934
0.0,2,105.971215
100.0,1,105.972373
-10.0,3,105.975688
90.0,2,105.978019
90.0,2,105.980159
100.0,1,105.981332
-10.0,3,105.984816
-10.0,3,105.988128
-40.0,6,107.37135
100.0,1,107.372998
100.0,1,107.374435
80.0,3,107.378066
10.0,1,107.3794
90.0,2,107.382103
100.0,1,107.383382
-10.0,3,107.387383
70.0,4,107.392049
0.0,2,107.394514
100.0,1,107.395726
-10.0,3,107.402921
-10.0,3,107.407772
0.0,2,107.410676
90.0,2,107.413651
90.0,2,107.417133
100.0,1,107.419295
80.0,3,107.424685
90.0,2,107.427235
0.0,2,107.430147
-20.0,4,107.435497
0.0,2,107.439102
-20.0,4,107.444698
0.0,2,107.447333
100.0,1,107.448599
-10.0,3,107.452036
10.0,1,107.453668
90.0,2,107.456947
90.0,2,107.459966
100.0,1,107.46127
80.0,3,107.465201
90.0,2,107.467872
90.0,2,107.470266
90.0,2,107.47423
100.0,1,107.476177
100.0,1,107.477458
-10.0,3,107.480821
0.0,2,107.483114
90.0,2,107.485406
0.0,2,107.488716
100.0,1,107.490041
90.0,2,107.492273
100.0,1,107.493397
100.0,1,107.494528
-10.0,3,107.498236
-20.0,4,107.502634
0.0,2,107.507915
90.0,2,107.510199
80.0,3,107.513577
80.0,3,107.517087
-10.0,3,107.520589
90.0,2,107.523112
90.0,2,107.525441
80.0,3,107.529151
-30.0,5,107.53515
70.0,4,107.539757
90.0,2,107.542045
80.0,3,107.545398
100.0,1,107.546722
100.0,1,107.548381
-10.0,3,107.551657
90.0,2,107.553831
90.0,2,107.556012
100.0,1,107.55715
-10.0,3,107.560411
100.0,1,107.56162
90.0,2,107.564209
0.0,2,107.566468
90.0,2,107.568706
100.0,1,107.569867
100.0,1,107.571012
0.0,2,107.573264
100.0,1,107.574543
0.0,2,107.577083
70.0,4,107.581781
-20.0,4,107.586355
-20.0,4,107.59073
100.0,1,107.591877
100.0,1,107.593114
100.0,1,107.594302
100.0,1,107.595579
90.0,2,107.597794
0.0,2,107.600034
10.0,1,107.601198
90.0,2,107.603377
80.0,3,107.606718
80.0,3,107.610024
100.0,1,107.614013
-20.0,4,107.618404
-10.0,3,107.622054
100.0,1,107.623476
-10.0,3,107.626874
90.0,2,107.629241
80.0,3,107.632669
100.0,1,107.633823
80.0,3,107.637126
80.0,3,107.640595
90.0,2,107.642869
0.0,2,107.645295
100.0,1,107.646568
0.0,2,107.648912
100.0,1,107.650052
10.0,1,107.651234
90.0,2,107.653589
-20.0,4,107.657969
10.0,1,107.659192
100.0,1,107.66035
0.0,2,107.662712
10.0,1,107.664192
80.0,3,107.667661
-10.0,3,107.671328
90.0,2,107.673639
0.0,2,107.676254
-30.0,5,107.682218
100.0,1,107.683495
0.0,2,107.685888
-10.0,3,107.689252
80.0,3,107.692949
90.0,2,107.695339
90.0,2,107.697569
100.0,1,107.698703
100.0,1,107.699864
80.0,3,107.703068
100.0,1,107.704267
100.0,1,107.705438
100.0,1,107.706698
90.0,2,107.709027
90.0,2,107.711251
90.0,2,107.716435
90.0,2,107.718736
-20.0,4,107.723066
70.0,4,107.727672
90.0,2,107.729949
-20.0,4,107.734132
100.0,1,107.735341
-30.0,5,107.740854
10.0,1,107.742159
0.0,2,107.744485
100.0,1,107.745712
90.0,2,107.748203
100.0,1,107.749406
70.0,4,107.753924
100.0,1,107.75507
100.0,1,107.756237
0.0,2,107.758483
100.0,1,107.759647
100.0,1,107.760792
90.0,2,107.763033
100.0,1,107.764197
-20.0,4,107.768656
90.0,2,107.770833
100.0,1,107.771962
100.0,1,107.773085
100.0,1,107.774216
0.0,2,107.776452
90.0,2,107.778723
-10.0,3,107.781943
100.0,1,107.783064
100.0,1,107.784433
90.0,2,107.786806
100.0,1,107.788011
90.0,2,107.79041
100.0,1,107.791879
90.0,2,107.795211
0.0,2,107.797457
100.0,1,107.798596
100.0,1,107.799724
0.0,2,107.801909
80.0,3,107.805307
0.0,2,107.807836
-10.0,3,107.811086
0.0,2,107.813665
100.0,1,107.81523
100.0,1,107.816471
90.0,2,107.818695
100.0,1,107.819921
100.0,1,107.823851
90.0,2,107.826082
100.0,1,107.827223
100.0,1,107.828374
100.0,1,107.829544
100.0,1,107.830787
100.0,1,107.831987
100.0,1,107.833145
100.0,1,107.834366
90.0,2,107.836542
90.0,2,107.838796
100.0,1,107.840093
100.0,1,107.841249
-20.0,4,107.845635
90.0,2,107.847937
-10.0,3,107.85114
100.0,1,107.852394
-10.0,3,107.855964
80.0,3,107.859433
100.0,1,107.860777
100.0,1,107.862136
100.0,1,107.863448
100.0,1,107.864684
-10.0,3,107.868345
100.0,1,107.869586
-10.0,3,107.872945
90.0,2,107.875227
-30.0,5,107.880537
0.0,2,107.883026
100.0,1,107.884244
100.0,1,107.885436
100.0,1,107.886572
-20.0,4,107.890833
100.0,1,107.891966
100.0,1,107.893257
0.0,2,107.895836
100.0,1,107.897028
100.0,1,107.898142
90.0,2,107.900286
100.0,1,107.901509
100.0,1,107.902675
100.0,1,107.903826
-10.0,3,107.907382
100.0,1,107.908547
90.0,2,107.910751
100.0,1,107.912033
90.0,2,107.914365
90.0,2,107.916765
90.0,2,107.919049
100.0,1,107.920194
90.0,2,107.922455
80.0,3,107.925742
90.0,2,107.930692
90.0,2,107.93293
100.0,1,107.934185
0.0,2,107.936459
100.0,1,107.937619
100.0,1,107.938775
0.0,2,107.941173
100.0,1,107.94236
100.0,1,107.943507
90.0,2,107.945824
90.0,2,107.948214
100.0,1,107.949429
100.0,1,107.950588
90.0,2,107.952799
80.0,3,107.956248
90.0,2,107.958828
100.0,1,107.960108
90.0,2,107.962382
90.0,2,107.964599
90.0,2,107.966763
-10.0,3,107.970124
100.0,1,107.9713
90.0,2,107.973532
100.0,1,107.974803
10.0,1,107.976011
90.0,2,107.978561
-10.0,3,107.982029
90.0,2,107.984356
100.0,1,107.985533
90.0,2,107.987829
100.0,1,107.988982
90.0,2,107.99123
-20.0,4,107.995845
90.0,2,107.997998
90.0,2,108.00015
10.0,1,108.001459
90.0,2,108.00371
0.0,2,108.006206
90.0,2,108.009735
100.0,1,108.011978
100.0,1,108.014288
100.0,1,108.01603
100.0,1,108.018156
100.0,1,108.020127
-30.0,5,108.02801
-20.0,4,108.032393
-10.0,3,108.038454
-10.0,3,108.041825
100.0,1,108.043329
90.0,2,108.046359
90.0,2,108.048769
100.0,1,108.049944
0.0,2,108.052202
90.0,2,108.054565
100.0,1,108.055842
90.0,2,108.058189
90.0,2,108.060519
100.0,1,108.061775
100.0,1,108.06309
90.0,2,108.065351
-20.0,4,108.070757
100.0,1,108.071993
90.0,2,108.074254
100.0,1,108.075443
90.0,2,108.077782
100.0,1,108.079025
90.0,2,108.081578
80.0,3,108.085047
10.0,1,108.08625
80.0,3,108.089486
100.0,1,108.090614
-40.0,6,108.09694
-10.0,3,108.100188
90.0,2,108.102378
100.0,1,108.103499
100.0,1,108.104624
-10.0,3,108.107887
90.0,2,108.110362
90.0,2,108.112913
90.0,2,108.115327
90.0,2,108.117591
-10.0,3,108.120898
90.0,2,108.123286
10.0,1,108.124513
100.0,1,108.125698
100.0,1,108.127127
100.0,1,108.128296
90.0,2,108.130516
100.0,1,108.131706
80.0,3,108.134976
10.0,1,108.136152
0.0,2,108.138426
10.0,1,108.139623
0.0,2,108.144475
90.0,2,108.146716
-10.0,3,108.149949
100.0,1,108.151094
100.0,1,108.152552
0.0,2,108.154861
100.0,1,108.156028
0.0,2,108.158266
100.0,1,108.159471
0.0,2,108.162072
0.0,2,108.164382
90.0,2,108.166607
-50.0,7,108.174125
90.0,2,108.176608
0.0,2,108.179109
-10.0,3,108.182428
90.0,2,108.184639
100.0,1,108.185763
90.0,2,108.187955
100.0,1,108.189085
-40.0,6,108.195688
100.0,1,108.196878
0.0,2,108.199164
100.0,1,108.200325
-10.0,3,108.203636
80.0,3,108.206964
0.0,2,108.209197
100.0,1,108.210345
90.0,2,108.212712
0.0,2,108.215074
100.0,1,108.216304
80.0,3,108.219521
0.0,2,108.22169
-10.0,3,108.225323
90.0,2,108.227863
90.0,2,108.230096
90.0,2,108.232292
90.0,2,108.234487
90.0,2,108.236691
100.0,1,108.237911
-10.0,3,108.241211
100.0,1,108.242344
90.0,2,108.244576
80.0,3,108.250877
0.0,2,108.253152
10.0,1,108.254395
90.0,2,108.256702
-10.0,3,108.260113
70.0,4,108.264318
-20.0,4,108.268494
-10.0,3,108.271688
100.0,1,108.272796
70.0,4,108.277304
80.0,3,108.280906
0.0,2,108.283123
-10.0,3,108.286327
80.0,3,108.289962
-10.0,3,108.294177
90.0,2,108.296639
-10.0,3,108.300191
0.0,2,108.302516
100.0,1,108.303713
-10.0,3,108.307029
60.0,5,108.312976
100.0,1,108.314162
0.0,2,108.316508
90.0,2,108.318712
100.0,1,108.319929
0.0,2,108.323065
100.0,1,108.324246
10.0,1,108.32542
90.0,2,108.328303
0.0,2,108.330612
100.0,1,108.331765
100.0,1,108.332913
100.0,1,108.334078
0.0,2,108.336326
100.0,1,108.337489
-10.0,3,108.340888
90.0,2,108.34339
-20.0,4,108.347845
90.0,2,108.35002
90.0,2,108.352213
80.0,3,108.358156
80.0,3,108.361522
-10.0,3,108.364973
100.0,1,108.36619
-10.0,3,108.369557
90.0,2,108.371944
10.0,1,108.373146
10.0,1,108.374351
10.0,1,108.375517
70.0,4,108.380292
10.0,1,108.381494
0.0,2,108.383775
90.0,2,108.386135
90.0,2,108.388308
0.0,2,108.390504
-10.0,3,108.393685
100.0,1,108.394807
-10.0,3,108.398239
100.0,1,108.399401
0.0,2,108.401663
90.0,2,108.403908
10.0,1,108.405083
100.0,1,108.40629
100.0,1,108.407442
80.0,3,108.410786
80.0,3,108.414214
80.0,3,108.417563
0.0,2,108.419819
100.0,1,108.420958
100.0,1,108.422107
-10.0,3,108.425995
100.0,1,108.427244
100.0,1,108.428435
90.0,2,108.430695
-10.0,3,108.43403
100.0,1,108.435224
-10.0,3,108.438643
100.0,1,108.439974
90.0,2,108.442345
100.0,1,108.443684
100.0,1,108.444856
0.0,2,108.447108
-10.0,3,108.450384
70.0,4,108.454644
90.0,2,108.459572
80.0,3,108.462803
90.0,2,108.464972
90.0,2,108.467335
90.0,2,108.46996
100.0,1,108.471213
-10.0,3,108.474545
-10.0,3,108.478151
100.0,1,108.479355
80.0,3,108.482675
0.0,2,108.484947
100.0,1,108.486114
-20.0,4,108.490317
90.0,2,108.492701
90.0,2,108.494909
-30.0,5,108.500285
-30.0,5,108.506009
100.0,1,108.507206
100.0,1,108.508388
-10.0,3,108.51182
100.0,1,108.513052
0.0,2,108.515285
-20.0,4,108.519523
-10.0,3,108.522783
100.0,1,108.523915
80.0,3,108.527203
90.0,2,108.529608
70.0,4,108.533873
90.0,2,108.536085
100.0,1,108.537242
100.0,1,108.538509
90.0,2,108.540968
100.0,1,108.542124
70.0,4,108.546769
90.0,2,108.549318
100.0,1,108.550469
100.0,1,108.551591
100.0,1,108.552703
0.0,2,108.554872
100.0,1,108.555987
100.0,1,108.557111
90.0,2,108.561927
90.0,2,108.564302
100.0,1,108.565469
100.0,1,108.56661
-20.0,4,108.571252
90.0,2,108.573943
80.0,3,108.577927
100.0,1,108.579156
100.0,1,108.580342
10.0,1,108.581526
100.0,1,108.582678
90.0,2,108.584883
-10.0,3,108.588199
-10.0,3,108.591467
100.0,1,108.592623
100.0,1,108.593757
90.0,2,108.596044
80.0,3,108.599318
0.0,2,108.601751
90.0,2,108.604107
90.0,2,108.606427
100.0,1,108.607598
0.0,2,108.609921
100.0,1,108.611093
10.0,1,108.612303
100.0,1,108.613465
100.0,1,108.614621
100.0,1,108.615894
100.0,1,108.617051
100.0,1,108.618211
90.0,2,108.620445
100.0,1,108.621601
100.0,1,108.622764
10.0,1,108.623955
90.0,2,108.626221
0.0,2,108.628519
0.0,2,108.630977
10.0,1,108.6322
70.0,4,108.636647
90.0,2,108.63897
10.0,1,108.64027
100.0,1,108.641439
0.0,2,108.644068
0.0,2,108.6467
-20.0,4,108.651165
-10.0,3,108.654367
80.0,3,108.657664
90.0,2,108.659847
100.0,1,108.660963
100.0,1,108.664631
0.0,2,108.666896
100.0,1,108.668039
100.0,1,108.669175
0.0,2,108.671622
100.0,1,108.672853
100.0,1,108.674036
90.0,2,108.676257
100.0,1,108.677591
0.0,2,108.679849
-10.0,3,108.683262
100.0,1,108.684447
90.0,2,108.686859
80.0,3,108.690622
100.0,1,108.691831
100.0,1,108.693333
90.0,2,108.69573
100.0,1,108.69701
-10.0,3,108.700288
90.0,2,108.702467
0.0,2,108.704727
100.0,1,108.705867
-10.0,3,108.709254
90.0,2,108.71167
100.0,1,108.712853
100.0,1,108.714012
90.0,2,108.716352
80.0,3,108.719626
90.0,2,108.721836
90.0,2,108.724024
90.0,2,108.726215
80.0,3,108.72949
100.0,1,108.730641
90.0,2,108.732872
-20.0,4,108.73758
100.0,1,108.738803
100.0,1,108.740085
-20.0,4,108.744796
80.0,3,108.748112
80.0,3,108.75136
100.0,1,108.752482
100.0,1,108.753604
90.0,2,108.756101
40.0,7,108.763901
-10.0,3,108.769774
100.0,1,108.770987
70.0,4,108.775491
100.0,1,108.776779
-10.0,3,108.780472
-10.0,3,108.783833
90.0,2,108.786017
100.0,1,108.78715
100.0,1,108.788409
100.0,1,108.789711
80.0,3,108.793478
90.0,2,108.795688
0.0,2,108.797909
-10.0,3,108.801171
100.0,1,108.802298
90.0,2,108.80446
100.0,1,108.805593
-20.0,4,108.810083
-10.0,3,108.813405
100.0,1,108.81465
80.0,3,108.817916
90.0,2,108.820114
100.0,1,108.821252
-40.0,6,108.827914
-30.0,5,108.833365
80.0,3,108.836676
90.0,2,108.839151
80.0,3,108.842466
0.0,2,108.844906
90.0,2,108.847112
90.0,2,108.849239
10.0,1,108.850381
100.0,1,108.851485
80.0,3,108.854837
70.0,4,108.859301
100.0,1,108.860798
80.0,3,108.864045
90.0,2,108.866228
90.0,2,108.868458
10.0,1,108.869626
100.0,1,108.870764
100.0,1,108.87468
10.0,1,108.875938
0.0,2,108.878229
-10.0,3,108.881909
70.0,4,108.886479
90.0,2,108.889392
-20.0,4,108.894413
90.0,2,108.896928
90.0,2,108.899293
90.0,2,108.901782
100.0,1,108.903
100.0,1,108.904187
90.0,2,108.906628
90.0,2,108.908963
100.0,1,108.910126
100.0,1,108.911283
100.0,1,108.912458
0.0,2,108.914841
100.0,1,108.916005
-10.0,3,108.919355
90.0,2,108.921925
100.0,1,108.923094
100.0,1,108.924229
100.0,1,108.925349
100.0,1,108.926547
100.0,1,108.927672
90.0,2,108.929894
80.0,3,108.933064
80.0,3,108.936261
90.0,2,108.938405
90.0,2,108.94066
100.0,1,108.941816
-20.0,4,108.946703
100.0,1,108.948013
-10.0,3,108.951311
90.0,2,108.95349
0.0,2,108.955718
100.0,1,108.956885
90.0,2,108.959236
-10.0,3,108.962713
0.0,2,108.964929
10.0,1,108.966088
90.0,2,108.968268
100.0,1,108.969416
100.0,1,108.970549
0.0,2,108.972771
-10.0,3,108.975995
100.0,1,108.977137
100.0,1,108.978262
90.0,2,108.983567
0.0,2,108.985843
100.0,1,108.986982
-20.0,4,108.991606
90.0,2,108.993848
90.0,2,108.996043
0.0,2,108.998239
100.0,1,108.999369
100.0,1,109.000491
100.0,1,109.001626
0.0,2,109.003845
0.0,2,109.006276
90.0,2,109.008497
100.0,1,109.009657
100.0,1,109.011083
80.0,3,109.014684
70.0,4,109.018969
80.0,3,109.022193
10.0,1,109.023369
100.0,1,109.02471
100.0,1,109.026018
100.0,1,109.027183
80.0,3,109.030421
80.0,3,109.03363
100.0,1,109.034764
100.0,1,109.035892
-20.0,4,109.040158
70.0,4,109.04457
90.0,2,109.046844
-10.0,3,109.050249
-10.0,3,109.053539
90.0,2,109.055814
100.0,1,109.056997
70.0,4,109.061564
80.0,3,109.064826
-10.0,3,109.068065
90.0,2,109.070246
100.0,1,109.07156
80.0,3,109.075078
100.0,1,109.076303
-30.0,5,109.082451
-30.0,5,109.090587
0.0,2,109.09293
100.0,1,109.094284
100.0,1,109.095802
70.0,4,109.100433
100.0,1,109.10172
70.0,4,109.106826
90.0,2,109.109352
80.0,3,109.113176
100.0,1,109.114387
90.0,2,109.116782
-10.0,3,109.120077
100.0,1,109.121216
80.0,3,109.124492
-10.0,3,109.12796
90.0,2,109.130133
80.0,3,109.133276
0.0,2,109.135765
90.0,2,109.137976
0.0,2,109.140174
100.0,1,109.141286
-10.0,3,109.144472
100.0,1,109.145586
100.0,1,109.146698
0.0,2,109.148999
100.0,1,109.15013
90.0,2,109.152291
100.0,1,109.153418
90.0,2,109.155585
0.0,2,109.158168
-10.0,3,109.161833
100.0,1,109.163017
100.0,1,109.164219
90.0,2,109.166431
100.0,1,109.167593
-10.0,3,109.170964
-10.0,3,109.174646
100.0,1,109.175886
100.0,1,109.17742
90.0,2,109.179718
100.0,1,109.180883
90.0,2,109.183068
0.0,2,109.185249
90.0,2,109.187431
70.0,4,109.195339
100.0,1,109.196539
100.0,1,109.197689
90.0,2,109.200193
100.0,1,109.201527
100.0,1,109.202911
100.0,1,109.204167
0.0,2,109.206687
0.0,2,109.209045
0.0,2,109.211706
90.0,2,109.213945
90.0,2,109.216124
-10.0,3,109.219364
90.0,2,109.22154
100.0,1,109.222662
100.0,1,109.223788
90.0,2,109.22605
-10.0,3,109.229281
90.0,2,109.231455
90.0,2,109.233618
90.0,2,109.235836
100.0,1,109.236962
100.0,1,109.238105
80.0,3,109.241325
-20.0,4,109.245739
-10.0,3,109.249119
90.0,2,109.251304
90.0,2,109.253589
-10.0,3,109.256885
90.0,2,109.259086
-10.0,3,109.26259
0.0,2,109.264948
90.0,2,109.267204
-20.0,4,109.271633
-10.0,3,109.275075
100.0,1,109.276226
100.0,1,109.27757
100.0,1,109.278731
-10.0,3,109.28214
90.0,2,109.28446
100.0,1,109.285707
100.0,1,109.286883
100.0,1,109.288193
100.0,1,109.28943
100.0,1,109.290682
90.0,2,109.293166
100.0,1,109.29445
10.0,1,109.295642
0.0,2,109.300604
90.0,2,109.302949
90.0,2,109.305148
10.0,1,109.306329
100.0,1,109.307508
80.0,3,109.310875
100.0,1,109.312055
-10.0,3,109.315341
80.0,3,109.318717
70.0,4,109.323073
90.0,2,109.325332
100.0,1,109.326684
90.0,2,109.32901
100.0,1,109.330161
-20.0,4,109.334666
100.0,1,109.335886
100.0,1,109.337032
90.0,2,109.339246
100.0,1,109.340378
-10.0,3,109.343603
100.0,1,109.344735
100.0,1,109.345872
90.0,2,109.348046
100.0,1,109.349169
0.0,2,109.351416
-20.0,4,109.355742
100.0,1,109.356877
100.0,1,109.357995
90.0,2,109.36018
100.0,1,109.361308
80.0,3,109.364541
100.0,1,109.365684
0.0,2,109.367904
-30.0,5,109.373311
100.0,1,109.374507
100.0,1,109.375647
90.0,2,109.378105
90.0,2,109.38047
100.0,1,109.381615
100.0,1,109.382741
100.0,1,109.383872
10.0,1,109.385037
90.0,2,109.387214
