#{"t_start": 1709214327.1528919, "env_id": "None"}
r,l,t
115.0,106,6293.173755
83.0,83,6293.348181
328.0,301,6294.034403
121.0,76,6294.214401
69.0,69,6294.370029
79.0,52,6294.490993
74.0,47,6294.586684
113.0,113,6294.838635
113.0,113,6295.127603
198.0,171,6298.115222
46.0,46,6298.240122
128.0,119,6298.621704
355.0,301,6299.898382
66.0,39,6300.022134
148.0,103,6300.376918
67.0,40,6300.509611
42.0,15,6300.554687
78.0,51,6300.720456
114.0,51,6300.867768
236.0,65,6301.034012
74.0,65,6301.207876
128.0,128,6301.611076
118.0,118,6301.978994
49.0,49,6302.133007
165.0,138,6302.554916
86.0,86,6302.760712
149.0,140,6303.137209
68.0,68,6303.343972
105.0,105,6303.637725
205.0,106,6303.882973
220.0,220,6306.928148
67.0,67,6307.094348
112.0,112,6307.339119
106.0,61,6307.47059
154.0,127,6307.750619
75.0,66,6307.890016
181.0,181,6308.322498
183.0,174,6308.728466
18.0,18,6308.764921
47.0,47,6308.859015
19.0,19,6308.898579
112.0,85,6309.09598
58.0,58,6309.231426
31.0,31,6309.300797
304.0,277,6310.057543
314.0,179,6310.478642
65.0,38,6310.559941
128.0,128,6310.844718
73.0,46,6310.95427
206.0,179,6311.371371
131.0,122,6314.37724
73.0,73,6314.553836
67.0,58,6314.681141
133.0,133,6314.980307
79.0,70,6315.160244
212.0,167,6315.535234
149.0,122,6315.820618
96.0,69,6315.971242
259.0,259,6316.617163
66.0,39,6316.70423
102.0,102,6316.938582
130.0,103,6317.196438
106.0,97,6317.413288
61.0,34,6317.482873
155.0,110,6317.721143
100.0,37,6317.789168
209.0,200,6318.223938
301.0,301,6321.346397
118.0,91,6321.546988
22.0,22,6321.58721
310.0,301,6322.409899
109.0,82,6322.651822
57.0,57,6322.796778
114.0,87,6323.021764
97.0,70,6323.18338
49.0,49,6323.318343
91.0,46,6323.436087
157.0,94,6323.640589
79.0,52,6323.741219
306.0,243,6324.48184
229.0,130,6324.777852
337.0,301,6325.472684
127.0,127,6325.818078
161.0,161,6326.234726
118.0,109,6328.799084
102.0,102,6329.051229
175.0,148,6329.421392
206.0,161,6329.855023
69.0,69,6330.031783
202.0,175,6330.49556
160.0,133,6330.861605
122.0,113,6331.138043
102.0,57,6331.283511
194.0,113,6331.580511
216.0,216,6332.298367
58.0,31,6332.373268
109.0,55,6332.509666
49.0,49,6332.62296
149.0,86,6332.832907
102.0,57,6332.99011
120.0,93,6333.207574
328.0,301,6333.913402
159.0,159,6337.195551
11.0,11,6337.215039
97.0,52,6337.317554
81.0,36,6337.393316
169.0,124,6337.786538
52.0,52,6337.914539
138.0,111,6338.188816
81.0,81,6338.367304
118.0,55,6338.482566
17.0,17,6338.519865
55.0,55,6338.636927
106.0,106,6338.844883
44.0,44,6338.942698
289.0,280,6339.646208
63.0,63,6339.816589
18.0,18,6339.863066
62.0,53,6340.001056
88.0,43,6340.097749
68.0,68,6340.252774
180.0,171,6340.674981
23.0,23,6340.733324
14.0,14,6340.769426
278.0,278,6341.441475
166.0,157,6341.797439
237.0,183,6344.481138
259.0,214,6344.960049
22.0,22,6345.007164
31.0,31,6345.076384
37.0,37,6345.168922
45.0,45,6345.274308
34.0,34,6345.353146
94.0,49,6345.451687
58.0,31,6345.518834
26.0,26,6345.570769
146.0,119,6345.829312
130.0,103,6346.056649
178.0,151,6346.395618
181.0,118,6346.647785
74.0,74,6346.812769
75.0,75,6346.97278
71.0,71,6347.152369
40.0,31,6347.217362
106.0,106,6347.457359
73.0,28,6347.51146
91.0,46,6347.602232
11.0,11,6347.622429
10.0,10,6347.645044
229.0,229,6348.155706
159.0,132,6348.465261
165.0,120,6348.719532
242.0,161,6351.468546
370.0,253,6352.085711
21.0,21,6352.129976
328.0,301,6352.782184
82.0,82,6352.953868
108.0,63,6353.103713
69.0,69,6353.240619
91.0,91,6353.433106
284.0,257,6354.076026
63.0,36,6354.155853
144.0,81,6354.319615
111.0,84,6354.508866
46.0,46,6354.600766
243.0,243,6355.199932
79.0,52,6355.313429
91.0,91,6355.496055
168.0,141,6358.088689
87.0,87,6358.292476
268.0,268,6358.89997
301.0,301,6359.596562
222.0,105,6359.792672
118.0,82,6359.999918
212.0,185,6360.424065
207.0,180,6360.833763
7.0,7,6360.849086
100.0,100,6361.057741
303.0,276,6361.654467
30.0,30,6361.715904
70.0,43,6361.802409
66.0,21,6361.842828
102.0,102,6362.1138
301.0,301,6365.111761
19.0,19,6365.146623
92.0,29,6365.198772
146.0,101,6365.414583
143.0,116,6365.66094
34.0,34,6365.726816
301.0,301,6366.428698
57.0,30,6366.485666
152.0,125,6366.732667
44.0,35,6366.800124
36.0,36,6366.867624
328.0,301,6367.527828
33.0,33,6367.588779
87.0,60,6367.711214
382.0,301,6368.285845
193.0,193,6368.664507
162.0,162,6369.025324
210.0,183,6371.755583
130.0,130,6372.092685
39.0,39,6372.174577
118.0,91,6372.394349
63.0,63,6372.554977
230.0,167,6372.881374
88.0,88,6373.084679
58.0,58,6373.197328
69.0,69,6373.331646
187.0,160,6373.712894
18.0,18,6373.751634
241.0,160,6374.116914
163.0,118,6374.420443
64.0,64,6374.712813
16.0,16,6374.777894
308.0,263,6375.648879
83.0,83,6375.847923
91.0,91,6376.067833
69.0,24,6376.110327
202.0,157,6376.466236
139.0,40,6376.546987
41.0,32,6376.618621
257.0,230,6379.739949
108.0,54,6379.846906
231.0,231,6380.477434
44.0,44,6380.576394
38.0,38,6380.655598
30.0,30,6380.717534
141.0,96,6380.939583
20.0,20,6380.979823
48.0,21,6381.022781
157.0,112,6381.298898
328.0,301,6382.129611
309.0,246,6382.764726
128.0,119,6383.06434
129.0,66,6383.201603
102.0,75,6383.366191
55.0,55,6383.486998
268.0,223,6383.981434
188.0,116,6384.295851
109.0,109,6387.116202
112.0,49,6387.227577
250.0,223,6387.979907
83.0,56,6388.095108
33.0,33,6388.160111
161.0,152,6388.485547
67.0,40,6388.582282
183.0,183,6388.997357
62.0,35,6389.078666
229.0,166,6389.525177
106.0,106,6389.790816
78.0,51,6389.904339
268.0,241,6390.506821
88.0,88,6390.715923
137.0,137,6391.027273
241.0,196,6391.528556
178.0,178,6391.984487
92.0,83,6394.778315
165.0,66,6394.9374
32.0,32,6395.017662
133.0,79,6395.185315
210.0,210,6395.794306
142.0,142,6396.233784
54.0,27,6396.304169
129.0,120,6396.719796
169.0,142,6397.130583
308.0,281,6397.843601
102.0,102,6398.05852
50.0,50,6398.161676
241.0,241,6398.844274
141.0,78,6399.015235
154.0,73,6399.176382
15.0,15,6399.204506
41.0,41,6399.284914
134.0,71,6399.432457
130.0,103,6399.667341
94.0,67,6399.820413
338.0,293,6402.901626
92.0,47,6402.999706
268.0,142,6403.361535
12.0,12,6403.387368
19.0,19,6403.436383
106.0,106,6403.717826
78.0,78,6403.932429
78.0,78,6404.122384
58.0,31,6404.203643
121.0,112,6404.503714
279.0,234,6405.16835
155.0,128,6405.548706
103.0,103,6405.799726
35.0,35,6405.879357
175.0,130,6406.156934
73.0,73,6406.33216
111.0,66,6406.482871
53.0,44,6406.575899
19.0,19,6406.615175
67.0,67,6406.77059
104.0,104,6406.992202
159.0,96,6407.211782
244.0,244,6410.242371
226.0,73,6410.426756
159.0,159,6410.911841
258.0,204,6411.646334
32.0,32,6411.71447
277.0,196,6412.197058
21.0,21,6412.2445
222.0,159,6412.659659
22.0,22,6412.710315
67.0,40,6412.79444
107.0,107,6413.027245
52.0,52,6413.142198
201.0,120,6413.412409
70.0,70,6413.558416
117.0,90,6413.754483
76.0,76,6413.915531
77.0,77,6414.082414
175.0,175,6414.502089
267.0,150,6414.907869
145.0,64,6417.495464
41.0,41,6417.583125
162.0,162,6418.010583
158.0,158,6418.335582
72.0,72,6418.488532
27.0,27,6418.545597
98.0,98,6418.760326
40.0,13,6418.783096
85.0,85,6418.995765
40.0,40,6419.081998
82.0,55,6419.198333
224.0,161,6419.545564
120.0,57,6419.663331
82.0,82,6419.838767
94.0,94,6420.065566
165.0,120,6420.324038
50.0,23,6420.369219
87.0,87,6420.547604
159.0,159,6420.888543
76.0,49,6420.979288
173.0,164,6421.365443
37.0,37,6421.439771
136.0,109,6421.684133
364.0,301,6424.628079
89.0,89,6424.795674
30.0,30,6424.858436
235.0,172,6425.215169
364.0,301,6425.858286
148.0,67,6425.987595
303.0,222,6426.428273
175.0,94,6426.596164
111.0,111,6426.825425
148.0,103,6427.063691
223.0,223,6427.517642
80.0,35,6427.580718
265.0,238,6428.140952
144.0,144,6428.438413
80.0,53,6428.537836
139.0,139,6430.985893
98.0,98,6431.198214
127.0,100,6431.417763
124.0,124,6431.657628
355.0,301,6432.385704
301.0,301,6433.0514
71.0,71,6433.203847
78.0,51,6433.301017
150.0,114,6433.654242
94.0,49,6433.78059
109.0,64,6433.907482
205.0,178,6434.311621
31.0,31,6434.379031
192.0,111,6434.6368
129.0,84,6434.822986
111.0,111,6435.106779
180.0,135,6435.421807
282.0,255,6438.372285
153.0,126,6438.674195
137.0,110,6438.915192
99.0,54,6439.023282
140.0,140,6439.386731
346.0,301,6440.044228
100.0,55,6440.149263
190.0,190,6440.571305
51.0,24,6440.624026
181.0,154,6440.997934
27.0,18,6441.035205
14.0,14,6441.068471
82.0,82,6441.265163
95.0,68,6441.439581
75.0,48,6441.57205
172.0,145,6441.950322
91.0,46,6442.064785
163.0,118,6442.373177
233.0,206,6445.249952
97.0,52,6445.356049
119.0,119,6445.586348
131.0,131,6445.853543
103.0,76,6445.99471
145.0,145,6446.287751
152.0,152,6446.78272
183.0,138,6447.061301
42.0,42,6447.151732
328.0,301,6447.757991
70.0,70,6447.891482
208.0,127,6448.140371
29.0,29,6448.194419
53.0,26,6448.237724
40.0,31,6448.294514
42.0,42,6448.37827
64.0,19,6448.410793
92.0,92,6448.596706
65.0,65,6448.715486
97.0,70,6448.843048
137.0,92,6449.023135
119.0,119,6449.278814
112.0,49,6451.678073
195.0,186,6452.114101
83.0,56,6452.229766
346.0,301,6452.953864
190.0,127,6453.202978
205.0,178,6453.559038
73.0,73,6453.711783
301.0,301,6454.38108
179.0,80,6454.540514
67.0,67,6454.667046
82.0,37,6454.737005
418.0,301,6455.463738
65.0,65,6455.603036
427.0,301,6458.530001
8.0,8,6458.54391
130.0,49,6458.639004
114.0,87,6458.807417
97.0,97,6459.024639
78.0,78,6459.212568
124.0,79,6459.372786
268.0,241,6460.07824
141.0,60,6460.204261
141.0,132,6460.503104
74.0,29,6460.551742
68.0,41,6460.632389
20.0,20,6460.674815
95.0,50,6460.784801
63.0,63,6460.913551
125.0,125,6461.188427
46.0,46,6461.298019
184.0,139,6461.576636
51.0,42,6461.664456
211.0,166,6462.02838
8.0,8,6462.050563
175.0,175,6462.415775
238.0,238,6462.943077
290.0,227,6465.663403
99.0,54,6465.766714
146.0,83,6465.941019
94.0,94,6466.180533
131.0,131,6466.477274
13.0,13,6466.502946
40.0,40,6466.577077
154.0,127,6466.873748
88.0,88,6467.067154
328.0,301,6467.71897
301.0,301,6468.416555
63.0,36,6468.488181
84.0,84,6468.675657
125.0,62,6468.790457
233.0,206,6469.273441
160.0,97,6469.510521
94.0,94,6469.702914
63.0,36,6472.160769
150.0,150,6472.513995
139.0,139,6472.817995
215.0,188,6473.198533
25.0,25,6473.248158
113.0,68,6473.379177
49.0,40,6473.457902
346.0,301,6474.103141
310.0,301,6474.788593
142.0,97,6474.981236
48.0,21,6475.03007
93.0,66,6475.158616
173.0,164,6475.504889
115.0,115,6475.741693
58.0,58,6475.858202
166.0,67,6475.98188
199.0,172,6476.340262
309.0,219,6479.027968
204.0,168,6479.418281
120.0,75,6479.589794
165.0,165,6479.938892
83.0,83,6480.1145
70.0,43,6480.192223
91.0,64,6480.307336
201.0,93,6480.476056
141.0,96,6480.656639
90.0,63,6480.767709
230.0,185,6481.147197
136.0,127,6481.414081
290.0,245,6482.085508
196.0,169,6482.418603
149.0,104,6482.622986
102.0,57,6482.726153
177.0,177,6485.185482
218.0,191,6485.576398
99.0,99,6485.778993
107.0,107,6485.986971
214.0,169,6486.303944
60.0,60,6486.414878
19.0,19,6486.450229
133.0,70,6486.577719
101.0,92,6486.768379
116.0,116,6487.009601
150.0,87,6487.19431
88.0,61,6487.302
314.0,287,6487.972038
72.0,45,6488.051764
263.0,236,6488.547627
110.0,47,6488.637193
46.0,46,6488.726716
48.0,48,6488.81708
68.0,23,6488.856902
40.0,40,6488.940828
322.0,241,6491.702769
164.0,164,6492.106517
152.0,71,6492.279929
79.0,70,6492.459708
130.0,103,6492.698867
176.0,95,6492.962649
169.0,142,6493.354982
91.0,91,6493.70816
346.0,301,6494.738263
207.0,54,6494.894297
400.0,301,6495.793461
131.0,50,6495.906938
46.0,46,6496.010663
98.0,98,6496.241877
346.0,301,6497.161578
122.0,77,6497.360235
74.0,47,6500.104212
409.0,301,6500.84332
61.0,61,6500.989243
162.0,135,6501.327674
77.0,50,6501.454556
188.0,161,6501.845521
54.0,54,6501.995169
301.0,301,6502.941278
49.0,49,6503.098797
115.0,115,6503.379947
70.0,70,6503.532841
134.0,134,6503.871063
82.0,82,6504.044985
184.0,157,6504.37382
216.0,99,6504.566418
180.0,135,6504.86746
281.0,236,6507.85279
14.0,14,6507.878331
230.0,203,6508.391774
124.0,124,6508.645092
62.0,35,6508.717465
75.0,75,6508.901474
80.0,53,6509.010723
54.0,54,6509.131551
198.0,135,6509.430942
69.0,24,6509.477486
289.0,253,6510.080215
8.0,8,6510.094023
212.0,212,6510.546042
204.0,105,6510.770035
108.0,108,6511.077622
20.0,20,6511.1152
382.0,301,6511.82569
202.0,202,6512.294734
21.0,21,6514.701322
12.0,12,6514.724613
29.0,29,6514.787576
208.0,127,6515.066816
89.0,89,6515.254579
154.0,136,6515.54831
117.0,117,6515.797057
125.0,80,6515.974319
70.0,61,6516.094396
63.0,36,6516.168809
90.0,63,6516.307519
60.0,60,6516.444211
185.0,140,6516.761405
111.0,84,6516.95685
204.0,159,6517.563199
242.0,179,6517.936707
148.0,148,6518.278501
131.0,68,6518.411767
40.0,40,6518.492324
78.0,78,6518.646135
90.0,63,6518.779823
85.0,85,6518.959566
220.0,103,6519.177174
118.0,91,6521.630043
133.0,70,6521.77341
199.0,118,6522.044597
75.0,48,6522.146467
109.0,109,6522.385151
116.0,116,6522.633288
214.0,187,6523.011851
180.0,153,6523.310584
30.0,30,6523.367676
103.0,103,6523.604022
39.0,39,6523.684815
199.0,118,6523.955721
75.0,75,6524.127505
258.0,195,6524.563325
111.0,66,6524.698857
37.0,37,6524.775294
124.0,97,6524.979474
81.0,81,6525.14404
280.0,100,6525.340637
199.0,82,6525.49933
212.0,212,6528.404894
36.0,36,6528.476859
131.0,131,6528.774086
124.0,124,6529.037109
136.0,73,6529.191566
198.0,81,6529.349698
55.0,55,6529.466806
91.0,91,6529.681075
135.0,90,6529.871317
9.0,9,6529.885962
234.0,207,6530.339143
63.0,63,6530.462998
13.0,13,6530.489023
72.0,72,6530.638395
260.0,233,6531.142415
204.0,204,6531.550349
50.0,50,6531.668904
100.0,73,6531.825104
235.0,154,6532.171689
53.0,53,6532.26756
136.0,109,6532.494692
8.0,8,6532.514206
141.0,69,6532.643201
56.0,56,6534.861288
173.0,146,6535.174769
119.0,92,6535.345466
221.0,158,6535.666141
57.0,57,6535.765243
222.0,186,6536.167483
124.0,115,6536.431047
129.0,102,6536.630731
115.0,115,6536.86221
176.0,149,6537.175313
158.0,113,6537.415445
213.0,141,6537.695912
138.0,111,6537.9154
139.0,112,6538.1315
217.0,109,6538.345891
57.0,57,6538.464065
97.0,88,6538.63271
212.0,185,6541.313412
121.0,76,6541.461075
166.0,139,6541.793157
64.0,64,6541.933472
36.0,27,6541.98479
103.0,76,6542.152941
268.0,241,6542.675929
50.0,50,6542.767864
271.0,244,6543.316275
346.0,301,6543.953514
59.0,59,6544.07126
436.0,301,6544.691065
111.0,75,6544.838815
228.0,93,6545.032685
214.0,151,6545.357457
55.0,46,6545.447257
40.0,40,6545.528683
113.0,86,6547.877464
63.0,63,6547.993151
155.0,110,6548.199406
277.0,232,6548.658363
124.0,43,6548.735504
328.0,301,6549.531646
120.0,93,6549.744941
137.0,92,6549.918788
11.0,11,6549.937752
39.0,30,6550.000433
119.0,92,6550.175674
195.0,150,6550.487168
117.0,54,6550.593986
217.0,118,6550.857431
45.0,45,6550.951246
346.0,301,6551.578302
80.0,35,6551.639188
154.0,127,6551.983769
65.0,65,6552.205306
141.0,114,6554.614685
75.0,66,6554.739889
117.0,90,6554.925086
269.0,206,6555.399844
145.0,145,6555.719397
83.0,83,6555.897168
50.0,50,6555.997338
7.0,7,6556.010308
95.0,32,6556.065098
116.0,107,6556.320996
80.0,53,6556.423826
129.0,129,6556.680382
11.0,11,6556.707291
115.0,70,6556.863306
271.0,262,6557.442121
301.0,301,6558.047353
78.0,51,6558.142966
111.0,66,6558.265772
46.0,19,6558.302505
165.0,102,6558.514023
50.0,50,6558.617913
81.0,81,6558.791543
225.0,225,6561.718828
128.0,101,6561.95155
116.0,71,6562.122922
247.0,238,6562.843793
56.0,56,6562.957792
321.0,258,6563.517829
82.0,82,6563.694183
202.0,121,6563.972406
233.0,188,6564.435252
301.0,301,6565.206964
218.0,173,6565.63473
35.0,35,6565.726669
45.0,45,6565.82825
33.0,33,6565.895521
73.0,46,6565.993328
61.0,61,6566.11489
100.0,73,6568.61339
31.0,31,6568.683628
65.0,65,6568.848177
82.0,37,6568.933841
155.0,128,6569.23554
202.0,202,6569.812822
205.0,106,6570.079868
28.0,28,6570.13914
174.0,147,6570.445999
145.0,145,6570.82457
135.0,108,6571.138959
104.0,77,6571.358064
156.0,156,6571.810535
47.0,47,6571.946705
93.0,66,6572.140235
41.0,41,6572.245951
127.0,127,6572.60311
29.0,29,6572.683502
43.0,43,6572.804718
145.0,136,6573.226509
132.0,132,6573.678405
61.0,52,6573.85038
96.0,33,6573.951886
109.0,64,6574.152461
19.0,19,6577.132944
141.0,60,6577.298677
53.0,44,6577.407911
72.0,45,6577.527713
240.0,213,6578.063014
16.0,16,6578.093906
30.0,30,6578.159332
154.0,145,6578.509381
306.0,261,6579.142211
28.0,28,6579.207542
159.0,78,6579.371911
53.0,53,6579.486167
233.0,206,6579.977276
74.0,47,6580.092052
136.0,109,6580.337834
236.0,137,6580.704224
400.0,301,6581.671691
38.0,38,6581.783344
107.0,80,6582.027506
43.0,34,6582.133359
124.0,79,6582.357783
278.0,179,6585.559669
45.0,36,6585.661071
48.0,48,6585.799497
151.0,151,6586.216352
199.0,190,6586.803669
146.0,65,6586.98426
49.0,49,6587.135339
37.0,37,6587.236427
76.0,76,6587.450519
144.0,135,6587.80917
150.0,150,6588.303989
299.0,299,6589.193976
115.0,115,6589.49899
69.0,69,6589.726111
326.0,245,6590.478306
119.0,119,6590.756422
171.0,126,6593.550801
124.0,43,6593.638762
173.0,146,6594.032235
238.0,175,6594.54158
321.0,213,6595.214038
66.0,57,6595.374465
13.0,13,6595.404811
162.0,135,6595.790125
97.0,34,6595.874482
171.0,171,6596.353347
54.0,45,6596.497049
271.0,244,6597.217443
156.0,129,6597.551352
157.0,130,6597.944323
28.0,28,6598.013137
110.0,110,6598.393268
10.0,10,6598.422186
151.0,88,6598.763659
220.0,67,6598.983915
202.0,175,6599.561891
13.0,13,6599.594594
79.0,79,6602.791522
262.0,181,6603.346482
352.0,253,6604.166243
300.0,273,6604.948571
139.0,76,6605.150648
164.0,164,6605.589929
163.0,73,6605.788275
165.0,120,6606.104027
31.0,31,6606.164764
131.0,50,6606.274754
51.0,51,6606.405898
87.0,60,6606.572636
61.0,52,6606.687776
208.0,208,6607.21737
41.0,41,6607.311882
134.0,98,6607.546999
79.0,79,6607.719999
100.0,100,6607.99105
32.0,32,6608.074134
336.0,129,6610.602024
228.0,183,6611.024963
199.0,199,6611.449667
328.0,265,6612.101011
83.0,74,6612.268453
220.0,103,6612.494112
109.0,64,6612.631356
49.0,49,6612.729541
103.0,76,6612.878949
7.0,7,6612.8912
133.0,88,6613.060771
265.0,202,6613.449699
249.0,195,6613.844234
119.0,119,6614.094933
113.0,113,6614.350763
129.0,84,6614.515723
106.0,106,6614.889774
26.0,26,6614.939132
207.0,180,6617.496659
77.0,50,6617.594
149.0,86,6617.757915
161.0,98,6617.954379
179.0,179,6618.331692
19.0,19,6618.371035
193.0,193,6618.82171
152.0,152,6619.153267
243.0,243,6619.693962
144.0,117,6619.953687
120.0,120,6620.220901
302.0,149,6620.521805
67.0,40,6620.60162
100.0,37,6620.666785
87.0,87,6620.842902
70.0,70,6620.985054
93.0,66,6621.124782
134.0,89,6621.31305
162.0,162,6623.995918
130.0,103,6624.208589
67.0,40,6624.287055
139.0,139,6624.680932
42.0,42,6624.760405
328.0,301,6625.409305
53.0,53,6625.516897
66.0,66,6625.657324
89.0,89,6625.839242
63.0,36,6625.90973
101.0,74,6626.054977
149.0,104,6626.267399
146.0,101,6626.472352
261.0,234,6627.110432
463.0,301,6627.990621
94.0,49,6628.086184
301.0,301,6630.959334
116.0,53,6631.062627
32.0,32,6631.132742
141.0,132,6631.427037
181.0,82,6631.619709
112.0,31,6631.691853
280.0,172,6632.07061
45.0,45,6632.169631
119.0,56,6632.283511
158.0,149,6632.650209
18.0,18,6632.69274
254.0,191,6633.131563
148.0,121,6633.388215
276.0,123,6633.655917
54.0,54,6633.760953
27.0,27,6633.816118
137.0,137,6634.120327
165.0,120,6634.351775
