#{"t_start": 1707833924.053546, "env_id": "None"}
r,l,t
8.0,3,72.621555
5.0,6,72.626573
-1.0,7,72.633741
6.0,5,72.637761
5.0,6,72.642794
6.0,5,72.647542
0.0,6,72.653052
5.0,6,72.658516
7.0,4,72.662534
4.0,2,72.664232
5.0,6,72.789892
3.0,3,72.792564
-3.0,9,72.801778
5.0,6,72.807067
0.0,6,72.812747
-3.0,9,72.820394
5.0,6,72.826014
-1.0,7,72.83144
4.0,7,72.837165
2.0,4,72.840773
-2.0,8,72.848698
8.0,3,72.851236
7.0,4,72.854611
1.0,5,72.859116
0.0,6,72.989021
6.0,5,72.993712
6.0,5,72.998261
9.0,2,73.000536
8.0,3,73.003047
7.0,4,73.006064
1.0,5,73.010098
-4.0,10,73.017253
-3.0,9,73.024469
6.0,5,73.029234
7.0,4,73.03247
2.0,4,73.035969
-1.0,7,73.042715
-1.0,7,73.049475
-1.0,7,73.055972
6.0,5,73.060549
5.0,6,73.065767
-3.0,9,73.072752
8.0,3,73.075671
9.0,2,73.077426
-1.0,7,73.082801
1.0,5,73.086858
6.0,5,73.091236
8.0,3,73.093821
5.0,6,73.098498
7.0,4,73.102133
7.0,4,73.105577
3.0,3,73.108219
8.0,3,73.233419
0.0,6,73.238886
7.0,4,73.242466
8.0,3,73.244917
6.0,5,73.249136
5.0,6,73.253719
-2.0,8,73.383927
6.0,5,73.388194
5.0,6,73.392852
6.0,5,73.39704
9.0,2,73.518043
7.0,4,73.521133
7.0,4,73.52448
7.0,4,73.527899
-3.0,9,73.535744
-4.0,10,73.5432
4.0,7,73.549002
6.0,5,73.55266
-2.0,8,73.558978
8.0,3,73.561719
10.0,1,73.562741
8.0,3,73.565499
6.0,5,73.569468
6.0,5,73.573851
1.0,5,73.694896
5.0,6,73.699746
1.0,5,73.703653
-1.0,7,73.709065
-2.0,8,73.838554
5.0,6,73.970206
6.0,5,73.974567
8.0,3,73.977163
9.0,2,74.109841
3.0,3,74.112727
1.0,5,74.116818
3.0,8,74.122674
-1.0,7,74.12828
8.0,3,74.130658
8.0,3,74.133137
5.0,6,74.137702
-1.0,7,74.143376
7.0,4,74.146729
8.0,3,74.148942
-1.0,7,74.154489
8.0,3,74.156989
6.0,5,74.161307
-4.0,15,74.173297
6.0,5,74.177457
-1.0,7,74.182773
8.0,3,74.185144
4.0,7,74.19035
3.0,8,74.195938
4.0,7,74.201239
0.0,6,74.205874
7.0,4,74.209161
-2.0,8,74.215651
0.0,6,74.220165
8.0,3,74.222757
7.0,4,74.345561
8.0,3,74.348078
7.0,4,74.351426
10.0,1,74.352416
4.0,7,74.358171
1.0,5,74.362838
10.0,1,74.363824
9.0,2,74.365509
7.0,4,74.369019
9.0,2,74.370711
6.0,5,74.374861
8.0,3,74.377561
9.0,2,74.379273
9.0,2,74.380967
3.0,8,74.386824
7.0,4,74.390109
-1.0,7,74.396028
6.0,5,74.399996
-1.0,12,74.410961
4.0,7,74.416307
-2.0,13,74.427611
9.0,2,74.429421
8.0,3,74.431921
9.0,2,74.433917
1.0,5,74.437744
1.0,10,74.445559
4.0,7,74.451507
-4.0,10,74.585918
8.0,3,74.588472
8.0,3,74.591066
7.0,4,74.594743
9.0,2,74.596503
5.0,6,74.601544
6.0,5,74.605603
2.0,9,74.613169
4.0,7,74.619589
9.0,2,74.621566
6.0,5,74.744979
9.0,2,74.864146
-2.0,8,74.870371
7.0,4,74.99447
8.0,3,74.996897
6.0,5,75.000821
2.0,4,75.004099
4.0,7,75.009566
7.0,4,75.013018
5.0,6,75.017225
7.0,4,75.020383
9.0,2,75.022249
6.0,5,75.026567
8.0,3,75.028966
-2.0,8,75.152053
4.0,7,75.15695
-3.0,9,75.164588
-4.0,10,75.29289
8.0,3,75.295165
-5.0,11,75.302775
8.0,3,75.305382
0.0,6,75.310639
3.0,8,75.316432
8.0,3,75.318771
1.0,5,75.322667
3.0,8,75.329392
8.0,3,75.331799
7.0,4,75.33503
0.0,6,75.33967
6.0,5,75.344271
8.0,3,75.346771
-1.0,7,75.351786
8.0,3,75.35408
2.0,4,75.357431
6.0,5,75.361673
7.0,4,75.364525
-3.0,9,75.370901
0.0,6,75.612902
-2.0,8,75.619034
-2.0,8,75.624763
-2.0,8,75.631467
9.0,2,75.633175
3.0,3,75.635342
8.0,3,75.637635
7.0,4,75.641209
1.0,5,75.645202
8.0,3,75.647604
-4.0,10,75.655137
0.0,6,75.659692
0.0,6,75.664263
0.0,6,75.668392
2.0,9,75.675604
-3.0,9,75.682254
-2.0,8,75.687795
5.0,6,75.692241
9.0,2,75.69414
8.0,3,75.696927
7.0,4,75.824194
0.0,6,75.829092
7.0,4,75.832342
9.0,2,75.833999
10.0,1,75.834951
6.0,5,75.838775
-5.0,11,75.847883
7.0,4,75.851208
9.0,2,75.852884
-2.0,8,75.860168
9.0,2,75.862024
4.0,7,75.867713
8.0,3,75.87013
8.0,3,75.872541
9.0,2,75.874266
-1.0,7,75.880407
7.0,4,75.883634
2.0,9,75.890166
9.0,2,75.891962
1.0,5,75.896466
7.0,4,75.899668
10.0,1,75.900666
6.0,5,76.023673
-1.0,7,76.029409
4.0,7,76.035066
8.0,3,76.037467
7.0,4,76.040495
5.0,6,76.045153
-2.0,8,76.051841
-1.0,7,76.057408
5.0,6,76.179706
5.0,6,76.184136
2.0,9,76.190493
10.0,1,76.191722
3.0,8,76.197752
7.0,4,76.20083
9.0,2,76.202491
10.0,1,76.203454
7.0,4,76.206752
-4.0,10,76.216225
5.0,6,76.221241
2.0,9,76.228108
0.0,6,76.23238
10.0,1,76.233358
8.0,3,76.23574
-3.0,9,76.24331
10.0,1,76.24431
7.0,4,76.247422
2.0,4,76.368032
6.0,5,76.372594
2.0,4,76.376338
5.0,6,76.380717
6.0,5,76.384604
1.0,5,76.50592
8.0,3,76.508073
2.0,4,76.511339
6.0,5,76.515273
4.0,7,76.519992
7.0,4,76.52301
6.0,5,76.526789
6.0,5,76.530964
8.0,3,76.533603
8.0,3,76.535879
8.0,3,76.538273
8.0,3,76.540759
7.0,4,76.544492
7.0,4,76.54776
-2.0,8,76.553571
5.0,6,76.558805
5.0,6,76.563126
7.0,4,76.56652
-2.0,8,76.572647
5.0,6,76.577066
7.0,4,76.580298
-3.0,9,76.704594
6.0,5,76.708686
-5.0,11,76.717731
8.0,3,76.720143
7.0,4,76.723388
0.0,6,76.728045
0.0,6,76.733376
-4.0,10,76.859856
0.0,6,76.864426
5.0,6,76.869302
7.0,4,76.872529
1.0,5,76.876806
0.0,6,76.88196
-1.0,7,76.887685
4.0,7,76.893433
6.0,5,76.897217
7.0,4,76.900379
7.0,4,76.903349
7.0,4,77.023558
-1.0,7,77.02863
5.0,6,77.033106
6.0,5,77.037497
-1.0,7,77.043129
1.0,10,77.17291
5.0,6,77.178099
7.0,4,77.181491
8.0,3,77.183995
-2.0,8,77.190473
7.0,4,77.193865
4.0,7,77.199019
10.0,1,77.200003
-2.0,8,77.20589
1.0,5,77.209924
7.0,4,77.213162
9.0,2,77.214833
4.0,7,77.219523
8.0,3,77.222131
2.0,9,77.228572
1.0,5,77.232673
8.0,3,77.235063
7.0,4,77.238255
9.0,2,77.239963
3.0,8,77.246122
0.0,6,77.250756
0.0,6,77.373246
3.0,8,77.380374
9.0,2,77.502176
8.0,3,77.504648
4.0,7,77.50992
7.0,4,77.513092
0.0,6,77.51787
9.0,2,77.519627
3.0,8,77.525656
1.0,5,77.52931
6.0,5,77.533318
8.0,3,77.535692
0.0,6,77.540339
7.0,4,77.543558
6.0,5,77.66335
5.0,6,77.667654
1.0,5,77.671718
-4.0,10,77.678859
4.0,7,77.684154
8.0,3,77.686452
7.0,4,77.689673
-1.0,12,77.699463
-1.0,7,77.705216
-4.0,10,77.712533
5.0,6,77.716838
7.0,4,77.719873
9.0,2,77.721453
-3.0,9,77.728787
8.0,3,77.731109
-1.0,7,77.736535
8.0,3,77.973845
8.0,3,77.976672
9.0,2,77.978302
1.0,5,77.982085
6.0,5,77.985884
7.0,4,77.989103
-1.0,7,77.994892
7.0,4,77.99856
7.0,4,78.001761
-1.0,7,78.0069
1.0,5,78.010979
4.0,7,78.016176
1.0,5,78.020111
6.0,5,78.023967
8.0,3,78.026775
8.0,3,78.029189
1.0,5,78.033053
7.0,4,78.036198
-2.0,8,78.041999
9.0,2,78.165105
6.0,5,78.1692
7.0,4,78.172422
-1.0,7,78.17944
8.0,3,78.18211
-4.0,10,78.189114
-2.0,8,78.195174
6.0,5,78.199411
2.0,4,78.202604
3.0,3,78.20514
6.0,5,78.208745
10.0,1,78.209776
6.0,5,78.213722
2.0,9,78.221547
-3.0,9,78.229748
10.0,1,78.2309
9.0,2,78.232536
2.0,4,78.235743
9.0,2,78.237291
4.0,7,78.243301
6.0,5,78.368232
0.0,6,78.372877
5.0,6,78.377847
9.0,2,78.379412
-1.0,7,78.384705
0.0,6,78.389001
-1.0,7,78.39461
10.0,1,78.395623
0.0,6,78.400606
7.0,4,78.40364
7.0,4,78.406734
6.0,5,78.411503
-3.0,9,78.417472
9.0,2,78.419127
6.0,5,78.42281
-1.0,12,78.431409
0.0,6,78.436582
1.0,5,78.440704
0.0,6,78.445827
8.0,3,78.448384
7.0,4,78.45164
-4.0,10,78.459192
7.0,4,78.462471
6.0,5,78.466563
1.0,5,78.470733
5.0,6,78.476448
8.0,3,78.478931
4.0,7,78.484335
8.0,3,78.486828
-7.0,13,78.495896
-1.0,7,78.501372
-1.0,7,78.506625
2.0,9,78.514163
2.0,4,78.517507
5.0,6,78.521899
6.0,5,78.526073
8.0,3,78.528741
8.0,3,78.531197
6.0,5,78.535342
-2.0,8,78.540973
1.0,5,78.545613
-3.0,9,78.552713
-6.0,12,78.561414
-5.0,11,78.569745
8.0,3,78.572234
9.0,2,78.573903
6.0,5,78.578281
5.0,6,78.582932
-3.0,9,78.590054
9.0,2,78.591709
6.0,5,78.710472
0.0,6,78.715671
0.0,6,78.720881
1.0,5,78.724631
-1.0,7,78.731064
7.0,4,78.734348
-2.0,8,78.74011
-2.0,8,78.746553
8.0,3,78.749017
8.0,3,78.751505
8.0,3,78.753932
7.0,4,78.757366
3.0,8,78.763634
-2.0,8,78.770476
8.0,3,78.772927
5.0,6,78.895297
8.0,3,78.897728
6.0,5,78.901656
2.0,9,78.908221
7.0,4,78.91148
8.0,3,78.913981
7.0,4,78.917165
-1.0,7,78.922113
7.0,4,78.925646
-3.0,9,78.93206
8.0,3,78.9346
9.0,2,78.936301
0.0,6,78.941456
-1.0,7,78.947694
6.0,5,78.95179
7.0,4,78.95482
0.0,6,78.960113
-4.0,10,78.967488
-4.0,10,78.975227
8.0,3,78.97749
8.0,3,78.979898
1.0,10,78.988909
8.0,3,78.991444
6.0,5,79.112512
1.0,5,79.116359
1.0,5,79.1201
7.0,4,79.123301
-2.0,8,79.247532
1.0,5,79.251187
-3.0,9,79.257841
0.0,6,79.263034
6.0,5,79.266892
-2.0,8,79.273586
5.0,6,79.278466
-1.0,7,79.284713
0.0,6,79.289083
2.0,4,79.292867
-1.0,7,79.298079
1.0,5,79.302241
8.0,3,79.304623
8.0,3,79.306939
10.0,1,79.307938
-3.0,9,79.315307
0.0,6,79.439933
9.0,2,79.441687
7.0,4,79.44539
7.0,4,79.448822
0.0,6,79.454094
0.0,6,79.57707
2.0,9,79.583306
-4.0,10,79.591446
7.0,4,79.595184
7.0,4,79.598319
-4.0,10,79.605377
8.0,3,79.607833
7.0,4,79.727602
1.0,5,79.732117
-4.0,10,79.739102
7.0,4,79.742886
-1.0,7,79.867943
8.0,3,79.870135
9.0,2,79.871662
1.0,5,79.875092
8.0,3,79.877993
0.0,6,79.882674
9.0,2,79.884543
0.0,6,79.889723
3.0,8,79.895769
7.0,4,79.899012
8.0,3,79.901394
-4.0,10,79.909722
-3.0,9,79.916224
9.0,2,79.917893
6.0,5,79.921781
6.0,5,79.926077
8.0,3,79.928544
0.0,6,79.933053
2.0,9,79.939383
7.0,4,79.94279
-3.0,9,79.949499
6.0,5,80.069379
0.0,6,80.073818
8.0,3,80.076355
-6.0,12,80.085671
6.0,5,80.089963
5.0,6,80.095193
8.0,3,80.097637
-3.0,9,80.10424
5.0,6,80.108939
9.0,2,80.110778
2.0,4,80.113916
8.0,3,80.116247
9.0,2,80.117854
10.0,1,80.119005
5.0,6,80.123651
-1.0,7,80.12882
7.0,4,80.132092
-1.0,7,80.136806
6.0,5,80.140516
6.0,5,80.144537
1.0,5,80.148469
2.0,4,80.151749
8.0,3,80.154344
-4.0,10,80.16223
7.0,4,80.165384
5.0,6,80.170356
8.0,3,80.172872
6.0,5,80.177254
8.0,3,80.17956
7.0,4,80.182524
7.0,4,80.18576
10.0,1,80.186697
8.0,3,80.188974
7.0,4,80.192283
-3.0,9,80.198886
7.0,4,80.201864
0.0,6,80.55165
8.0,3,80.666984
2.0,9,80.674044
3.0,3,80.67648
7.0,4,80.679617
9.0,2,80.681461
6.0,5,80.685391
8.0,3,80.687624
8.0,3,80.689912
7.0,4,80.693161
6.0,5,80.696459
0.0,6,80.700977
4.0,7,80.706011
-1.0,7,80.711013
-1.0,7,80.716539
6.0,5,80.720652
8.0,3,80.842193
9.0,2,80.959641
7.0,4,80.963071
7.0,4,80.966368
7.0,4,80.969509
7.0,4,80.972975
-5.0,11,80.981225
8.0,3,80.983592
2.0,4,80.986854
-4.0,10,80.993809
7.0,4,80.996814
7.0,4,80.999747
3.0,3,81.001961
-1.0,7,81.006868
3.0,8,81.01259
3.0,8,81.018166
5.0,6,81.02231
9.0,2,81.023893
0.0,6,81.028509
7.0,4,81.031664
-1.0,7,81.036531
9.0,2,81.038177
8.0,3,81.040407
8.0,3,81.043012
0.0,6,81.047673
-1.0,7,81.052257
5.0,6,81.056665
0.0,6,81.062066
7.0,4,81.065193
6.0,5,81.069278
0.0,6,81.074195
6.0,5,81.078842
8.0,3,81.081202
8.0,3,81.083587
0.0,6,81.088032
-2.0,8,81.093865
-4.0,10,81.101605
9.0,2,81.103283
-1.0,7,81.108056
6.0,5,81.112106
2.0,4,81.230628
7.0,4,81.233635
6.0,5,81.237572
1.0,5,81.357778
9.0,2,81.359534
7.0,4,81.362616
6.0,5,81.366535
6.0,5,81.3706
7.0,4,81.373636
1.0,5,81.377657
9.0,2,81.379325
7.0,4,81.502058
1.0,10,81.508569
-1.0,7,81.513718
10.0,1,81.514663
-1.0,7,81.5197
-1.0,7,81.525636
6.0,5,81.529792
0.0,6,81.648752
-5.0,11,81.657083
-7.0,13,81.666566
7.0,4,81.669855
9.0,2,81.671487
8.0,3,81.673661
8.0,3,81.6761
3.0,8,81.795721
4.0,7,81.801527
7.0,4,81.804775
5.0,6,81.810116
3.0,8,81.815966
9.0,2,81.817555
10.0,1,81.818462
8.0,3,81.820766
-6.0,12,81.829792
0.0,6,81.833971
7.0,4,81.837498
8.0,3,81.839824
1.0,10,81.847157
7.0,4,81.85026
6.0,5,81.853811
10.0,1,81.854717
5.0,6,81.861065
5.0,6,81.865997
3.0,8,81.872207
6.0,5,81.876282
8.0,3,81.87864
5.0,6,81.883323
8.0,3,81.885687
6.0,5,81.889717
5.0,6,81.894758
-2.0,8,81.901594
7.0,4,81.904764
-2.0,13,81.914166
-3.0,9,81.920701
8.0,3,81.922933
0.0,6,81.927945
4.0,7,81.933665
9.0,2,81.935293
4.0,7,81.940416
7.0,4,81.943541
5.0,6,81.94791
0.0,11,81.955268
8.0,3,81.957642
6.0,5,82.074525
8.0,3,82.076621
5.0,6,82.080813
-8.0,14,82.092059
6.0,5,82.09613
8.0,3,82.098372
-1.0,7,82.103546
7.0,4,82.227046
0.0,6,82.232302
5.0,6,82.236622
-2.0,8,82.242375
5.0,6,82.358005
7.0,4,82.483205
-2.0,8,82.489835
6.0,5,82.494027
6.0,5,82.614369
6.0,5,82.618314
-1.0,7,82.623337
4.0,7,82.628276
9.0,2,82.750291
3.0,8,82.756089
9.0,2,82.757697
5.0,6,82.76269
7.0,4,82.765923
7.0,4,82.769152
1.0,5,83.114311
9.0,2,83.11594
-1.0,7,83.121104
-2.0,8,83.126677
-2.0,8,83.256546
5.0,6,83.261524
6.0,5,83.265319
3.0,8,83.271498
1.0,5,83.275487
6.0,5,83.279165
8.0,3,83.281583
1.0,5,83.518369
-5.0,11,83.526083
-2.0,8,83.532028
8.0,3,83.768035
8.0,3,83.770534
5.0,6,83.77492
1.0,5,83.893321
-4.0,10,83.90101
4.0,7,83.905917
-3.0,9,83.912721
7.0,4,83.916008
9.0,2,83.917646
7.0,4,83.92065
1.0,10,83.928057
3.0,8,83.934045
2.0,9,83.940993
2.0,4,83.944288
-2.0,8,83.949788
2.0,4,83.952607
-1.0,7,83.958048
10.0,1,83.959072
-3.0,9,83.965434
5.0,6,83.969651
5.0,6,83.974502
7.0,4,83.977861
7.0,4,83.980906
5.0,6,83.98512
-3.0,9,83.993296
4.0,7,83.998659
-3.0,9,84.005184
8.0,3,84.007573
-1.0,7,84.013046
7.0,4,84.016216
6.0,5,84.02008
0.0,6,84.024419
1.0,5,84.147532
0.0,6,84.152139
9.0,2,84.153766
0.0,6,84.158518
7.0,4,84.161606
7.0,4,84.165058
5.0,6,84.169799
-1.0,7,84.174976
9.0,2,84.176625
4.0,7,84.18189
4.0,7,84.187001
9.0,2,84.188747
8.0,3,84.191022
5.0,6,84.1971
-3.0,14,84.206805
7.0,4,84.210318
-2.0,8,84.216579
2.0,4,84.219759
4.0,7,84.225738
8.0,3,84.228063
-3.0,9,84.234408
8.0,3,84.236727
5.0,6,84.240868
-1.0,7,84.246427
7.0,4,84.249454
8.0,3,84.251792
0.0,6,84.256077
-2.0,8,84.26224
-1.0,7,84.267504
7.0,4,84.270283
10.0,1,84.271242
0.0,6,84.276047
6.0,5,84.279956
4.0,7,84.284689
-1.0,7,84.289693
7.0,4,84.292954
4.0,7,84.299085
7.0,4,84.414277
5.0,6,84.419053
6.0,5,84.422992
7.0,4,84.426258
8.0,3,84.428693
3.0,8,84.434994
2.0,9,84.441463
1.0,5,84.445756
0.0,6,84.45078
7.0,4,84.454102
9.0,2,84.45576
8.0,3,84.458142
-2.0,8,84.46376
10.0,1,84.465175
9.0,2,84.466829
10.0,1,84.467774
4.0,7,84.473173
1.0,5,84.477403
8.0,3,84.479654
-2.0,8,84.485456
7.0,4,84.488487
5.0,6,84.492564
1.0,5,84.496056
4.0,7,84.501557
5.0,6,84.506401
-1.0,7,84.511912
2.0,4,84.516174
0.0,6,84.521893
8.0,3,84.524239
8.0,3,84.527298
4.0,7,84.532449
6.0,5,84.535988
7.0,4,84.539359
-1.0,7,84.544975
-1.0,7,84.5502
0.0,6,84.554545
7.0,4,84.557731
-1.0,7,84.563942
0.0,6,84.568504
8.0,3,84.570882
5.0,6,84.576716
6.0,5,84.580715
-1.0,7,84.586312
4.0,7,84.591589
-2.0,8,84.598213
6.0,5,84.601902
8.0,3,84.604279
7.0,4,84.607319
9.0,2,84.724739
6.0,5,84.729147
5.0,6,84.73389
5.0,6,84.738174
7.0,4,84.741311
3.0,8,84.747738
0.0,6,84.752324
9.0,2,84.87015
9.0,2,84.871875
8.0,3,84.874068
3.0,8,84.879574
-2.0,8,85.000057
6.0,5,85.003735
8.0,3,85.006102
7.0,4,85.009662
8.0,3,85.01219
8.0,3,85.014534
8.0,3,85.016894
2.0,4,85.020042
7.0,4,85.023213
-1.0,7,85.02785
-2.0,8,85.034371
5.0,6,85.039204
-1.0,7,85.04547
8.0,3,85.047919
-8.0,14,85.057324
-1.0,7,85.063327
8.0,3,85.065721
1.0,5,85.06909
7.0,4,85.072215
6.0,5,85.075954
10.0,1,85.076913
6.0,5,85.081061
5.0,6,85.084898
4.0,7,85.090324
7.0,4,85.093638
7.0,4,85.096696
0.0,6,85.101034
-1.0,7,85.105673
9.0,2,85.107304
8.0,3,85.110036
8.0,3,85.11243
6.0,5,85.116585
8.0,3,85.1188
8.0,3,85.121086
6.0,5,85.124967
0.0,6,85.129408
-2.0,8,85.135237
9.0,2,85.2519
7.0,4,85.254916
-5.0,11,85.263171
6.0,5,85.267421
8.0,3,85.269801
7.0,4,85.273253
0.0,6,85.277978
5.0,6,85.282223
-2.0,8,85.288235
2.0,4,85.291435
9.0,2,85.293223
-5.0,11,85.300842
8.0,3,85.303083
1.0,5,85.307161
-1.0,7,85.312746
0.0,6,85.317347
0.0,6,85.322023
6.0,5,85.326068
8.0,3,85.328309
-3.0,9,85.335175
0.0,6,85.339691
7.0,4,85.343054
0.0,6,85.347276
0.0,6,85.593588
-2.0,8,85.599069
7.0,4,85.602208
-1.0,7,85.607228
-1.0,7,85.612312
6.0,5,85.616145
7.0,4,85.619577
6.0,5,85.623132
1.0,5,85.627324
4.0,7,85.632156
8.0,3,85.634511
0.0,6,85.638928
4.0,7,85.756356
4.0,7,85.761537
8.0,3,85.76387
6.0,5,85.767638
1.0,5,85.771294
6.0,5,85.775483
3.0,8,85.781649
7.0,4,85.785041
9.0,2,85.786931
1.0,5,85.790965
8.0,3,85.793605
9.0,2,85.795683
0.0,6,85.800081
-5.0,16,85.811359
1.0,5,85.814944
-1.0,7,85.819646
2.0,9,85.826901
2.0,4,85.829895
0.0,6,85.834532
6.0,5,85.837829
8.0,3,85.840212
10.0,1,85.841182
-2.0,8,85.847494
2.0,4,85.850683
8.0,3,85.853049
8.0,3,85.85534
-1.0,7,85.86084
-1.0,7,85.866621
7.0,4,85.869834
-3.0,9,85.87723
3.0,8,85.88337
1.0,5,85.887065
6.0,5,85.89092
5.0,6,85.895949
7.0,4,85.899095
2.0,9,85.905567
7.0,4,85.909237
7.0,4,85.912408
3.0,3,85.914827
7.0,4,85.917924
9.0,2,85.919504
9.0,2,85.921082
7.0,4,85.924416
6.0,5,86.046976
5.0,6,86.051109
-2.0,8,86.056625
-2.0,8,86.062314
8.0,3,86.065016
6.0,5,86.068476
1.0,5,86.072166
7.0,4,86.075574
10.0,1,86.194871
7.0,4,86.198008
0.0,6,86.202734
8.0,3,86.205072
-2.0,8,86.211
-1.0,7,86.216606
8.0,3,86.219239
1.0,5,86.222967
-3.0,9,86.229901
5.0,6,86.23396
-2.0,8,86.239659
9.0,2,86.241346
6.0,5,86.245533
8.0,3,86.247872
5.0,6,86.253216
-4.0,15,86.263907
6.0,5,86.381021
-4.0,10,86.389164
-1.0,7,86.394298
-6.0,12,86.40327
6.0,5,86.407347
-1.0,7,86.412585
8.0,3,86.414989
0.0,6,86.419284
4.0,7,86.4243
7.0,4,86.544856
2.0,4,86.547804
0.0,6,86.552422
-1.0,7,86.558279
-5.0,11,86.566251
7.0,4,86.569432
-7.0,13,86.579298
5.0,6,86.583502
9.0,2,86.697278
6.0,5,86.701279
9.0,2,86.703001
8.0,3,86.705199
6.0,5,86.708997
8.0,3,86.711585
3.0,3,86.713963
8.0,3,86.716051
-2.0,8,86.722646
1.0,5,86.727025
-2.0,8,86.732854
1.0,10,86.739863
0.0,6,86.74471
-3.0,9,86.751787
1.0,5,86.755283
7.0,4,86.758865
9.0,2,86.760539
7.0,4,86.763474
7.0,4,86.881359
3.0,3,86.88378
7.0,4,86.886869
0.0,6,86.891109
6.0,5,86.895463
6.0,5,86.899068
3.0,8,86.90507
8.0,3,87.019077
-1.0,7,87.024419
0.0,6,87.02851
0.0,6,87.032982
3.0,8,87.039402
-3.0,9,87.046808
3.0,8,87.05207
3.0,8,87.173036
-1.0,7,87.178333
-4.0,10,87.184931
1.0,5,87.188348
8.0,3,87.190793
6.0,5,87.313645
7.0,4,87.317055
6.0,5,87.322274
4.0,7,87.328581
7.0,4,87.331795
6.0,5,87.336791
6.0,5,87.342992
8.0,3,87.345274
9.0,2,87.347158
6.0,5,87.351265
9.0,2,87.46843
6.0,5,87.472522
-5.0,11,87.482139
7.0,4,87.485382
0.0,6,87.489711
6.0,5,87.493488
7.0,4,87.496711
5.0,6,87.501252
8.0,3,87.503573
7.0,4,87.506697
-1.0,7,87.512154
-4.0,10,87.51941
6.0,5,87.523868
0.0,6,87.528509
-2.0,8,87.534847
0.0,6,87.539508
0.0,11,87.547446
6.0,5,87.550982
8.0,3,87.55337
4.0,7,87.558778
-3.0,9,87.565314
0.0,6,87.569462
8.0,3,87.686929
8.0,3,87.689228
-2.0,8,87.6948
7.0,4,87.697883
-5.0,11,87.705601
7.0,4,87.708851
6.0,5,87.712591
-1.0,7,87.718002
5.0,6,87.721862
1.0,10,87.841773
8.0,3,87.844157
0.0,6,87.849125
5.0,6,87.853695
1.0,5,87.857807
-2.0,8,87.863943
-3.0,9,87.871144
4.0,7,87.876451
-1.0,7,87.881556
5.0,6,87.88569
1.0,5,87.889379
4.0,7,87.894879
4.0,7,87.90131
0.0,6,87.906187
5.0,6,88.029326
9.0,2,88.030958
-2.0,8,88.037107
5.0,6,88.041455
-4.0,10,88.048508
5.0,6,88.0531
-7.0,13,88.063758
6.0,5,88.067632
8.0,3,88.069945
-2.0,8,88.075618
8.0,3,88.077929
7.0,4,88.081276
-2.0,8,88.201741
6.0,5,88.205785
6.0,5,88.209993
3.0,8,88.215786
-8.0,14,88.225408
-2.0,8,88.231994
7.0,4,88.235029
7.0,4,88.238111
4.0,7,88.244361
1.0,5,88.248343
8.0,3,88.250684
10.0,1,88.251617
-3.0,9,88.258294
9.0,2,88.374372
-2.0,8,88.379698
6.0,5,88.383534
6.0,5,88.387421
7.0,4,88.390501
7.0,4,88.393804
6.0,5,88.397809
1.0,5,88.401432
10.0,1,88.402376
6.0,5,88.406489
6.0,5,88.524678
7.0,4,88.528067
4.0,7,88.533285
5.0,6,88.537971
9.0,2,88.539595
-6.0,12,88.548879
2.0,4,88.551716
0.0,6,88.556629
9.0,2,88.558431
-2.0,8,88.564427
-2.0,8,88.570681
-3.0,9,88.577375
5.0,6,88.582326
-4.0,10,88.590755
9.0,2,88.592692
1.0,10,88.599433
9.0,2,88.601081
4.0,7,88.606683
0.0,6,88.72584
7.0,4,88.849296
7.0,4,88.852462
9.0,2,88.854093
8.0,3,88.856469
0.0,6,88.861716
9.0,2,88.864088
8.0,3,88.867126
7.0,4,88.870505
-1.0,7,88.875901
-2.0,8,88.88149
2.0,4,88.884838
10.0,1,88.885792
-4.0,10,88.89373
9.0,2,88.895588
0.0,6,88.900917
7.0,4,88.904132
5.0,6,89.026107
-2.0,8,89.0367
0.0,6,89.044407
-8.0,14,89.059757
-3.0,9,89.06778
-1.0,7,89.072907
-1.0,7,89.078834
7.0,4,89.082359
9.0,2,89.084064
5.0,6,89.08872
3.0,3,89.091049
7.0,4,89.094673
10.0,1,89.095809
6.0,5,89.09973
-1.0,7,89.105249
8.0,3,89.107593
1.0,5,89.111438
5.0,6,89.116292
0.0,6,89.120709
1.0,5,89.124572
9.0,2,89.12626
7.0,4,89.129307
6.0,5,89.133274
6.0,5,89.255569
-3.0,9,89.262481
10.0,1,89.380406
7.0,4,89.383576
0.0,11,89.391741
7.0,4,89.395015
8.0,3,89.397793
0.0,6,89.402541
5.0,6,89.406762
3.0,3,89.524151
1.0,5,89.527978
7.0,4,89.531178
6.0,5,89.535167
9.0,2,89.536982
3.0,8,89.543175
5.0,6,89.665662
6.0,5,89.669752
7.0,4,89.672764
-2.0,8,89.796559
6.0,5,89.800473
7.0,4,89.803835
5.0,6,89.808843
8.0,3,89.811174
9.0,2,89.812779
7.0,4,89.815759
6.0,5,89.8194
8.0,3,89.82195
5.0,6,89.826482
8.0,3,89.828681
7.0,4,89.831793
0.0,6,89.836655
0.0,6,89.841373
-2.0,8,89.847222
7.0,4,89.850354
8.0,3,89.85274
9.0,2,89.854567
1.0,5,89.858652
7.0,4,89.862346
2.0,4,89.865669
0.0,6,89.98462
-2.0,8,89.990549
0.0,6,89.996463
1.0,5,90.11966
7.0,4,90.122653
5.0,6,90.127691
6.0,5,90.131678
6.0,5,90.135632
-2.0,8,90.141369
