#{"t_start": 1708272699.544497, "env_id": "None"}
r,l,t
4.0,7,71.666028
0.0,6,71.670019
3.0,8,71.675069
0.0,6,71.678863
9.0,2,71.680588
-1.0,7,71.786905
7.0,4,71.78954
-2.0,8,71.794266
7.0,4,71.797175
5.0,6,71.801803
8.0,3,71.804783
1.0,5,71.808124
-4.0,10,71.815553
6.0,5,71.820672
3.0,3,71.822818
6.0,5,71.826264
7.0,4,71.82884
7.0,4,71.831436
6.0,5,71.83456
0.0,6,71.838427
-1.0,7,71.842654
-1.0,7,71.846629
5.0,6,71.850442
5.0,6,71.9567
8.0,3,71.95875
-3.0,9,71.964271
-5.0,11,72.079565
2.0,9,72.085784
7.0,4,72.088842
0.0,6,72.092652
-3.0,9,72.306818
4.0,7,72.310648
10.0,1,72.311652
-2.0,8,72.31611
6.0,5,72.319333
4.0,7,72.434255
2.0,4,72.437045
-1.0,7,72.441129
-1.0,7,72.445468
-3.0,9,72.450937
4.0,7,72.455386
-2.0,8,72.460162
-2.0,8,72.465016
-5.0,11,72.471817
6.0,5,72.475661
-4.0,10,72.481771
7.0,4,72.484424
7.0,4,72.487275
-1.0,7,72.596775
8.0,3,72.598893
-3.0,9,72.604312
-2.0,8,72.60934
2.0,9,72.71941
-2.0,8,72.725308
2.0,9,72.73147
5.0,6,72.735524
9.0,2,72.737321
7.0,4,72.740489
-5.0,11,72.862878
0.0,6,72.866839
-5.0,11,72.8741
6.0,5,72.985575
7.0,4,72.988424
-1.0,7,72.992758
10.0,1,72.993859
-1.0,7,72.998258
9.0,2,73.000364
-2.0,8,73.005691
-1.0,7,73.010499
2.0,9,73.015963
9.0,2,73.01762
-2.0,8,73.023339
7.0,4,73.026638
1.0,5,73.029947
5.0,6,73.033806
-1.0,7,73.038252
9.0,2,73.039945
-1.0,7,73.044049
2.0,9,73.156471
5.0,6,73.162732
-4.0,10,73.168555
8.0,3,73.170791
0.0,6,73.17556
2.0,4,73.178428
7.0,4,73.181005
3.0,8,73.18579
8.0,3,73.187846
0.0,6,73.193961
5.0,6,73.197946
7.0,4,73.201042
0.0,6,73.205331
9.0,2,73.207195
8.0,3,73.209629
9.0,2,73.211452
9.0,2,73.213334
6.0,5,73.216874
-1.0,7,73.221877
-5.0,11,73.229263
10.0,1,73.230606
4.0,7,73.235495
-2.0,8,73.240964
1.0,5,73.24459
5.0,6,73.248893
0.0,6,73.252853
9.0,2,73.254625
5.0,6,73.258422
-4.0,10,73.264856
7.0,4,73.267643
7.0,4,73.270458
0.0,6,73.274798
1.0,5,73.279102
6.0,5,73.282457
5.0,6,73.286824
0.0,6,73.291201
3.0,8,73.297008
-4.0,10,73.30398
2.0,9,73.309983
8.0,3,73.312524
4.0,7,73.317289
3.0,8,73.429155
0.0,6,73.433051
-1.0,7,73.437679
6.0,5,73.441314
-1.0,7,73.550188
6.0,5,73.553392
1.0,10,73.558847
-1.0,7,73.562955
-4.0,10,73.568878
-2.0,8,73.573506
7.0,4,73.576072
8.0,3,73.578369
3.0,8,73.582935
-4.0,10,73.590367
0.0,6,73.594862
7.0,4,73.59781
-1.0,7,73.602755
5.0,6,73.607184
5.0,6,73.830981
3.0,8,73.835732
4.0,7,73.840447
1.0,10,73.846683
-2.0,8,73.851822
1.0,5,73.85496
-1.0,7,73.860587
5.0,6,73.86423
-3.0,9,73.869624
6.0,5,73.872714
1.0,5,73.87607
-3.0,9,73.999288
6.0,5,74.002898
7.0,4,74.006256
7.0,4,74.00956
-4.0,10,74.015309
-3.0,9,74.020751
-4.0,10,74.02736
2.0,9,74.032661
7.0,4,74.035312
-4.0,10,74.147667
5.0,6,74.152144
9.0,2,74.15429
-2.0,8,74.15971
8.0,3,74.161844
7.0,4,74.164405
0.0,6,74.272745
7.0,4,74.275501
5.0,6,74.278941
10.0,1,74.279984
-1.0,7,74.285275
7.0,4,74.288606
4.0,7,74.293421
-2.0,8,74.298039
-2.0,8,74.303082
-4.0,10,74.310159
4.0,7,74.315407
-3.0,9,74.3215
-1.0,7,74.326638
10.0,1,74.327872
5.0,6,74.331998
5.0,6,74.335846
-1.0,7,74.3404
9.0,2,74.342207
-1.0,7,74.346367
0.0,6,74.350066
0.0,6,74.353938
7.0,4,74.356612
8.0,3,74.358701
-1.0,12,74.365341
-1.0,7,74.369715
5.0,6,74.373503
0.0,6,74.37737
-1.0,12,74.384852
1.0,10,74.502464
-7.0,13,74.509601
8.0,3,74.511626
4.0,7,74.515716
0.0,6,74.519545
8.0,3,74.521556
-2.0,8,74.525999
-5.0,11,74.633682
-2.0,8,74.638562
1.0,5,74.642087
0.0,6,74.753268
4.0,7,74.86028
7.0,4,75.074089
-4.0,10,75.07975
7.0,4,75.082353
5.0,6,75.08613
8.0,3,75.088417
-2.0,8,75.093022
4.0,7,75.098556
5.0,6,75.102233
0.0,6,75.106845
6.0,5,75.110464
8.0,3,75.112525
3.0,3,75.114553
3.0,8,75.119123
4.0,7,75.123955
5.0,6,75.22918
-2.0,8,75.233898
0.0,6,75.238512
4.0,7,75.2446
3.0,3,75.246995
-4.0,10,75.253883
7.0,4,75.25703
3.0,8,75.262707
8.0,3,75.265133
7.0,4,75.268086
-3.0,9,75.274103
2.0,4,75.277441
4.0,7,75.282128
6.0,5,75.401989
6.0,5,75.405361
-1.0,7,75.410315
3.0,8,75.41527
-3.0,9,75.421281
3.0,8,75.427028
-2.0,8,75.431843
9.0,2,75.433466
8.0,3,75.435564
-1.0,7,75.439825
7.0,4,75.442766
0.0,6,75.446846
8.0,3,75.448891
4.0,7,75.453068
4.0,7,75.457664
-2.0,8,75.462839
5.0,6,75.466421
8.0,3,75.468424
-2.0,8,75.473163
5.0,6,75.476992
-5.0,11,75.482868
1.0,5,75.486025
7.0,4,75.488679
8.0,3,75.490763
6.0,5,75.493871
0.0,6,75.497474
1.0,10,75.503307
6.0,5,75.50656
9.0,2,75.508071
8.0,3,75.623638
-2.0,8,75.62859
8.0,3,75.630656
5.0,6,75.634271
8.0,3,75.636326
6.0,5,75.639569
-1.0,7,75.64373
-2.0,8,75.648508
10.0,1,75.649078
6.0,5,75.65228
-4.0,10,75.764815
-3.0,9,75.772383
4.0,7,75.777282
-3.0,9,75.7825
-1.0,7,75.786853
-3.0,9,75.792596
-7.0,13,75.799504
3.0,8,75.804278
4.0,7,75.808387
4.0,7,75.812392
1.0,5,75.815356
0.0,6,75.819004
6.0,5,75.822076
6.0,5,75.826223
0.0,6,75.829779
6.0,5,75.832797
-8.0,14,75.840553
7.0,4,75.947467
6.0,5,75.950424
1.0,5,75.953805
-1.0,7,76.067348
6.0,5,76.070856
2.0,9,76.077367
-1.0,7,76.08155
-9.0,15,76.089832
-1.0,7,76.094158
9.0,2,76.195228
8.0,3,76.197568
7.0,4,76.30958
8.0,3,76.311674
-1.0,7,76.315833
-1.0,12,76.322658
2.0,9,76.327849
5.0,6,76.331568
9.0,2,76.333288
9.0,2,76.334867
8.0,3,76.337289
4.0,7,76.342398
-1.0,7,76.346561
-1.0,7,76.350799
7.0,4,76.353876
-4.0,10,76.361588
0.0,11,76.367955
-6.0,12,76.376255
9.0,2,76.377867
-1.0,7,76.381892
-2.0,8,76.386597
-4.0,10,76.393925
5.0,6,76.499513
7.0,4,76.502138
-1.0,7,76.5074
7.0,4,76.510636
6.0,5,76.513751
5.0,6,76.517366
-2.0,13,76.526464
9.0,2,76.528118
4.0,7,76.532324
-4.0,10,76.538275
-4.0,10,76.543881
-2.0,8,76.548345
0.0,6,76.551965
0.0,6,76.555704
5.0,6,76.56115
5.0,6,76.565044
-3.0,14,76.572841
9.0,2,76.574364
1.0,10,76.58065
-3.0,9,76.585902
-3.0,9,76.591236
0.0,6,76.595027
8.0,3,76.597051
7.0,4,76.599822
8.0,3,76.602036
6.0,5,76.604958
-1.0,7,76.61021
-1.0,7,76.614248
0.0,6,76.7291
9.0,2,76.730629
8.0,3,76.732683
6.0,5,76.735827
-3.0,9,76.740883
5.0,6,76.744489
0.0,6,76.748226
6.0,5,76.75142
-1.0,7,76.755852
7.0,4,76.759164
1.0,5,76.762346
0.0,6,76.766056
7.0,4,76.768678
8.0,3,76.770998
0.0,6,76.774725
-3.0,9,76.780984
3.0,8,76.898521
5.0,6,76.902487
5.0,6,76.906536
9.0,2,76.908172
-1.0,7,77.02713
4.0,7,77.031081
-5.0,11,77.037435
6.0,5,77.145045
0.0,6,77.148765
7.0,4,77.261623
1.0,5,77.264814
4.0,7,77.268907
5.0,6,77.273924
-4.0,10,77.279783
2.0,9,77.284962
6.0,5,77.289149
8.0,3,77.29129
-2.0,8,77.297641
-2.0,8,77.303048
2.0,4,77.306126
0.0,6,77.416755
-5.0,11,77.424001
6.0,5,77.427733
3.0,8,77.432467
8.0,3,77.43477
0.0,6,77.438592
8.0,3,77.440955
-3.0,9,77.44687
9.0,2,77.556432
-4.0,10,77.563366
10.0,1,77.564735
1.0,5,77.568406
-1.0,7,77.573588
-4.0,10,77.58058
-1.0,7,77.585505
5.0,6,77.589168
-3.0,9,77.594338
-3.0,9,77.599254
2.0,4,77.601759
6.0,5,77.605072
0.0,6,77.608736
4.0,7,77.612568
6.0,5,77.61565
0.0,6,77.621531
8.0,3,77.623823
-3.0,9,77.628825
5.0,6,77.632445
3.0,8,77.637067
-5.0,11,77.754858
-1.0,7,77.759504
-1.0,7,77.763479
-2.0,8,77.768117
6.0,5,77.871669
5.0,6,77.875484
5.0,6,77.879101
-2.0,8,77.88369
-2.0,8,78.107515
-2.0,8,78.112871
-1.0,7,78.117281
6.0,5,78.226918
-6.0,12,78.233698
6.0,5,78.237002
-1.0,7,78.242048
3.0,8,78.247167
8.0,3,78.249231
7.0,4,78.251861
4.0,7,78.257281
-2.0,8,78.262532
6.0,5,78.265617
8.0,3,78.2677
-1.0,7,78.272021
5.0,6,78.275772
0.0,6,78.279306
3.0,8,78.283856
7.0,4,78.286533
6.0,5,78.289506
-1.0,7,78.293755
10.0,1,78.294791
-1.0,7,78.298778
-1.0,7,78.302853
-1.0,7,78.306945
7.0,4,78.309484
-2.0,8,78.314099
5.0,6,78.317615
7.0,4,78.320339
0.0,6,78.323839
7.0,4,78.326351
5.0,6,78.549441
-2.0,13,78.556714
5.0,6,78.560238
-2.0,8,78.564802
-5.0,11,78.570896
9.0,2,78.572568
7.0,4,78.575595
0.0,6,78.579486
5.0,6,78.583202
7.0,4,78.585713
-2.0,8,78.592229
5.0,6,78.595842
-3.0,9,78.712886
3.0,8,78.718276
6.0,5,78.721772
5.0,6,78.726022
2.0,4,78.728961
0.0,11,78.735964
-3.0,9,78.742199
8.0,3,78.74482
4.0,7,78.749705
-1.0,7,78.869194
5.0,6,78.873111
6.0,5,78.876323
7.0,4,78.879612
8.0,3,78.988444
2.0,9,78.993647
-1.0,7,78.997782
-4.0,10,79.00394
-4.0,10,79.010338
6.0,5,79.01357
6.0,5,79.016633
6.0,5,79.019938
9.0,2,79.022051
-1.0,7,79.132224
8.0,3,79.134416
9.0,2,79.136545
-6.0,12,79.145658
3.0,8,79.150928
6.0,5,79.154788
7.0,4,79.158013
-1.0,7,79.163085
6.0,5,79.166622
7.0,4,79.169566
5.0,6,79.173167
-5.0,11,79.18052
10.0,1,79.181707
4.0,7,79.186339
8.0,3,79.188907
8.0,3,79.191368
10.0,1,79.192649
4.0,7,79.197042
7.0,4,79.200276
7.0,4,79.204814
2.0,4,79.207901
-1.0,7,79.213006
-3.0,9,79.21908
5.0,6,79.331682
-2.0,8,79.336494
1.0,5,79.3404
2.0,4,79.34368
-1.0,7,79.347808
-5.0,11,79.354698
4.0,7,79.360333
8.0,3,79.362474
6.0,5,79.471286
7.0,4,79.474565
0.0,6,79.478319
0.0,6,79.481975
-2.0,8,79.489354
10.0,1,79.490763
-2.0,8,79.496008
-2.0,8,79.610617
6.0,5,79.61393
4.0,7,79.618206
-3.0,9,79.725892
-3.0,9,79.731545
-1.0,7,79.735632
8.0,3,79.73884
-2.0,8,79.744813
0.0,6,79.748441
4.0,7,79.753633
3.0,8,79.761255
3.0,8,79.765844
6.0,5,79.768914
4.0,7,79.77383
9.0,2,79.775992
-1.0,7,79.780088
-1.0,7,79.784646
8.0,3,79.786713
-2.0,8,79.791589
-2.0,8,79.796167
3.0,8,79.800567
-1.0,7,79.805065
2.0,9,79.810124
7.0,4,79.812642
1.0,5,79.815738
8.0,3,80.033543
1.0,5,80.037258
7.0,4,80.040375
8.0,3,80.042948
-4.0,10,80.049636
-1.0,7,80.161399
0.0,6,80.165304
0.0,6,80.169317
6.0,5,80.173211
10.0,1,80.173852
8.0,3,80.176426
0.0,6,80.180231
-2.0,8,80.185373
8.0,3,80.187511
6.0,5,80.191455
6.0,5,80.194669
2.0,4,80.197361
-2.0,8,80.202359
0.0,6,80.30597
4.0,7,80.310108
-3.0,9,80.316194
0.0,6,80.320451
2.0,4,80.323376
5.0,6,80.327399
4.0,7,80.33145
8.0,3,80.333468
5.0,6,80.337136
7.0,4,80.445909
6.0,5,80.562811
6.0,5,80.566295
6.0,5,80.569904
6.0,5,80.573508
1.0,5,80.577223
6.0,5,80.580833
-4.0,10,80.58757
-2.0,8,80.593412
5.0,6,80.597585
10.0,1,80.598818
-4.0,10,80.605174
-1.0,7,80.609934
4.0,7,80.61467
6.0,5,80.618156
-2.0,8,80.6232
-5.0,11,80.630224
-2.0,13,80.637621
-3.0,9,80.643281
6.0,5,80.647257
5.0,6,80.651711
-4.0,10,80.657896
-3.0,14,80.666108
3.0,8,80.671137
-4.0,10,80.677162
7.0,4,80.679918
7.0,4,80.682644
6.0,5,80.686267
6.0,5,80.68974
4.0,7,80.694729
8.0,3,80.696903
-1.0,7,80.701053
7.0,4,80.703848
-3.0,9,80.710048
0.0,6,80.713784
-1.0,7,80.717955
-1.0,7,80.722291
-2.0,8,80.727246
-3.0,9,80.732593
-4.0,10,80.738711
1.0,10,80.744445
2.0,4,80.746995
-1.0,7,80.751013
0.0,11,80.758204
-1.0,7,80.762269
0.0,6,80.765903
1.0,5,80.768923
9.0,2,80.770701
6.0,5,80.893235
3.0,8,81.036555
-1.0,7,81.041388
7.0,4,81.044379
0.0,6,81.048508
0.0,6,81.052318
3.0,3,81.054593
1.0,5,81.057808
-2.0,8,81.06268
1.0,10,81.068688
-2.0,8,81.073509
-1.0,7,81.186305
-1.0,7,81.294151
4.0,7,81.404912
-4.0,10,81.410557
5.0,6,81.414052
0.0,11,81.533327
7.0,4,81.536601
3.0,8,81.542259
5.0,6,81.657011
7.0,4,81.65976
0.0,6,81.66359
7.0,4,81.666237
0.0,11,81.672773
6.0,5,81.780076
-2.0,8,81.784553
-2.0,8,81.789143
-4.0,10,81.794848
-3.0,9,81.799913
9.0,2,81.801857
1.0,5,81.804955
4.0,7,81.809328
8.0,3,81.919006
5.0,6,81.922804
-2.0,8,81.92731
1.0,10,82.038204
3.0,3,82.040363
0.0,6,82.04407
6.0,5,82.047135
5.0,6,82.050873
0.0,6,82.054561
-4.0,10,82.060639
0.0,6,82.065335
8.0,3,82.168258
3.0,8,82.172978
4.0,7,82.17707
6.0,5,82.180287
-2.0,8,82.185435
5.0,6,82.18992
8.0,3,82.192501
7.0,4,82.195186
-2.0,8,82.199903
1.0,5,82.203258
2.0,9,82.208791
8.0,3,82.211108
0.0,6,82.214788
-3.0,9,82.220254
1.0,5,82.223335
-3.0,9,82.333995
2.0,4,82.336859
0.0,6,82.341571
7.0,4,82.344295
-3.0,9,82.34924
0.0,6,82.353247
2.0,9,82.362495
4.0,7,82.368381
0.0,11,82.375618
6.0,5,82.379355
0.0,6,82.383386
-2.0,8,82.390732
-2.0,8,82.395887
8.0,3,82.398301
0.0,6,82.402709
-1.0,7,82.407556
6.0,5,82.411383
-1.0,7,82.416244
6.0,5,82.419573
7.0,4,82.422164
-1.0,7,82.427759
-1.0,7,82.432348
-1.0,7,82.437316
-2.0,8,82.443033
6.0,5,82.446738
2.0,9,82.452637
7.0,4,82.455888
-1.0,7,82.461043
9.0,2,82.462903
7.0,4,82.465884
4.0,7,82.470744
7.0,4,82.473797
0.0,6,82.477862
0.0,6,82.481886
-2.0,8,82.48678
7.0,4,82.489568
3.0,8,82.494283
-1.0,7,82.498537
0.0,6,82.502433
7.0,4,82.611524
0.0,6,82.615355
7.0,4,82.618871
0.0,6,82.623422
7.0,4,82.627015
-1.0,7,82.632024
3.0,8,82.636993
7.0,4,82.639681
-1.0,7,82.644653
-1.0,7,82.648723
0.0,6,82.652607
-1.0,7,82.656737
7.0,4,82.659972
-5.0,11,82.666132
7.0,4,82.669213
8.0,3,82.672062
-1.0,7,82.676726
1.0,5,82.679807
8.0,3,82.681832
5.0,6,82.685537
-1.0,7,82.689628
9.0,2,82.793866
-1.0,7,82.798111
-5.0,11,82.806074
7.0,4,82.809568
6.0,5,82.812679
-2.0,8,82.81737
5.0,6,82.821241
1.0,5,82.824509
6.0,5,82.827531
-1.0,7,82.831577
-4.0,10,82.837465
0.0,6,82.841036
1.0,5,82.844217
-6.0,12,82.850842
5.0,6,82.854526
2.0,9,82.859775
-1.0,7,82.863794
6.0,5,82.866868
0.0,6,82.870675
0.0,6,82.87429
2.0,4,82.978754
0.0,6,83.089021
8.0,3,83.091088
9.0,2,83.092592
0.0,6,83.096175
-2.0,8,83.215971
1.0,5,83.219299
8.0,3,83.22167
-1.0,7,83.225627
6.0,5,83.230042
3.0,8,83.235509
4.0,7,83.240762
-5.0,11,83.357318
-1.0,7,83.361406
1.0,10,83.367105
-1.0,7,83.371406
4.0,7,83.375513
7.0,4,83.3781
0.0,6,83.381772
-3.0,9,83.387425
8.0,3,83.390226
6.0,5,83.393965
0.0,6,83.397468
4.0,7,83.401564
0.0,11,83.408588
-2.0,8,83.41473
-1.0,7,83.419215
2.0,9,83.424567
10.0,1,83.426562
6.0,5,83.429517
5.0,6,83.433041
-4.0,10,83.441955
-1.0,12,83.448552
4.0,7,83.452783
4.0,7,83.456847
9.0,2,83.458391
0.0,6,83.46195
2.0,4,83.464568
-3.0,9,83.4702
-1.0,12,83.478599
-2.0,8,83.483312
6.0,5,83.486765
7.0,4,83.490678
0.0,6,83.496155
-1.0,7,83.500744
0.0,6,83.504844
7.0,4,83.507842
-1.0,7,83.513604
4.0,7,83.518354
-1.0,7,83.523524
-1.0,7,83.528635
0.0,6,83.532749
-3.0,9,83.643528
-7.0,13,83.650749
8.0,3,83.653062
8.0,3,83.656197
8.0,3,83.658238
7.0,4,83.781086
-3.0,9,83.786921
9.0,2,83.788693
3.0,8,83.793962
-5.0,11,83.800824
7.0,4,83.803729
7.0,4,83.806834
0.0,6,83.81122
-6.0,12,83.81931
8.0,3,83.821796
6.0,5,83.825764
3.0,8,83.831373
3.0,8,83.836789
5.0,6,83.840649
-1.0,7,83.844853
6.0,5,83.847976
6.0,5,83.851188
3.0,8,83.856095
4.0,7,83.860519
2.0,4,83.863313
-2.0,8,83.868063
7.0,4,83.870926
8.0,3,83.873017
-3.0,9,83.878221
7.0,4,83.880864
7.0,4,83.883552
1.0,5,83.995334
-1.0,7,83.999468
0.0,6,84.004635
-1.0,7,84.009435
-2.0,8,84.013947
5.0,6,84.01742
0.0,6,84.021067
-1.0,7,84.02505
7.0,4,84.027522
8.0,3,84.029524
-3.0,9,84.034699
-3.0,9,84.039973
10.0,1,84.041013
3.0,8,84.045445
0.0,6,84.049302
8.0,3,84.051298
-3.0,9,84.057332
10.0,1,84.058687
4.0,2,84.060481
-1.0,7,84.064448
8.0,3,84.066457
6.0,5,84.069703
6.0,5,84.072692
2.0,9,84.078415
-3.0,9,84.083641
0.0,11,84.089982
9.0,2,84.091678
-2.0,8,84.31356
5.0,6,84.317353
-3.0,9,84.32287
4.0,7,84.327115
6.0,5,84.330331
7.0,4,84.33304
1.0,5,84.33646
8.0,3,84.338918
4.0,7,84.344215
0.0,6,84.348088
6.0,5,84.351313
0.0,6,84.355451
-4.0,10,84.36269
1.0,5,84.365971
-4.0,10,84.372438
1.0,5,84.37621
5.0,6,84.37988
3.0,8,84.49401
5.0,6,84.497742
1.0,5,84.500796
-1.0,7,84.505047
-2.0,8,84.509992
-3.0,9,84.515242
-2.0,8,84.520196
7.0,4,84.523272
6.0,5,84.526958
-3.0,9,84.532045
6.0,5,84.535109
8.0,3,84.537431
3.0,8,84.543409
-3.0,9,84.548614
7.0,4,84.55156
3.0,8,84.556186
-2.0,8,84.561276
-1.0,7,84.56539
0.0,6,84.568884
-2.0,8,84.573795
1.0,5,84.577742
-2.0,8,84.58255
-1.0,7,84.586868
-10.0,16,84.595835
9.0,2,84.597445
5.0,6,84.600903
-1.0,7,84.605056
8.0,3,84.607496
0.0,6,84.611189
7.0,4,84.719218
8.0,3,84.721298
-2.0,8,84.726765
7.0,4,84.729351
2.0,4,84.732006
8.0,3,84.734085
5.0,6,84.737972
8.0,3,84.740337
-5.0,11,84.857217
5.0,6,84.860956
8.0,3,84.863218
3.0,8,84.868383
0.0,11,84.877384
-3.0,9,84.883341
2.0,4,84.886391
1.0,5,84.890195
9.0,2,84.892181
8.0,3,84.894574
4.0,7,84.899149
9.0,2,84.900906
-2.0,8,84.906214
-1.0,7,84.911204
7.0,4,84.914409
8.0,3,84.91695
0.0,6,84.921383
4.0,7,84.926288
-8.0,14,84.935088
1.0,5,85.050984
7.0,4,85.053719
6.0,5,85.058087
-2.0,8,85.063491
-2.0,8,85.068096
0.0,6,85.174055
7.0,4,85.176675
1.0,5,85.179713
-1.0,7,85.183865
6.0,5,85.187053
5.0,6,85.190835
-2.0,8,85.19558
4.0,7,85.19963
-3.0,9,85.205344
3.0,8,85.210565
0.0,6,85.214131
-6.0,12,85.221281
8.0,3,85.224859
-5.0,11,85.232933
2.0,9,85.239114
7.0,4,85.242194
3.0,8,85.247314
7.0,4,85.250246
3.0,8,85.255505
1.0,10,85.262032
-4.0,10,85.268033
1.0,5,85.271387
-7.0,13,85.27873
3.0,8,85.283407
-4.0,10,85.289424
7.0,4,85.292848
-2.0,8,85.299213
10.0,1,85.300333
9.0,2,85.302019
-5.0,11,85.309787
-2.0,8,85.314983
4.0,7,85.32003
-2.0,8,85.325763
-2.0,8,85.331439
4.0,7,85.336294
7.0,4,85.339281
5.0,6,85.343737
-4.0,10,85.350284
-4.0,10,85.356722
8.0,3,85.358903
8.0,3,85.361026
9.0,2,85.362882
2.0,4,85.365499
0.0,6,85.369437
8.0,3,85.371545
4.0,7,85.375736
9.0,2,85.377334
3.0,8,85.38203
-1.0,7,85.386451
-2.0,8,85.391124
10.0,1,85.392367
-1.0,7,85.396537
7.0,4,85.399282
8.0,3,85.504789
6.0,5,85.507888
-2.0,8,85.512692
-2.0,8,85.517517
2.0,4,85.520371
9.0,2,85.521925
10.0,1,85.522981
-5.0,11,85.529274
5.0,6,85.534003
1.0,5,85.5376
1.0,5,85.541735
7.0,4,85.642509
5.0,6,85.646296
3.0,8,85.652226
-6.0,12,85.66066
5.0,6,85.76637
5.0,6,85.770195
-5.0,11,85.776273
-1.0,7,85.780149
1.0,10,85.78597
0.0,6,85.889494
3.0,8,85.896329
5.0,6,85.899905
5.0,6,85.903848
-1.0,7,85.909778
0.0,6,86.026825
-1.0,7,86.031653
5.0,6,86.140755
-2.0,8,86.145353
6.0,5,86.148452
9.0,2,86.15001
-2.0,8,86.15469
-2.0,8,86.160707
-3.0,9,86.166052
1.0,5,86.169672
5.0,6,86.175495
7.0,4,86.293265
6.0,5,86.298135
0.0,6,86.301936
9.0,2,86.303571
7.0,4,86.30624
3.0,8,86.312201
7.0,4,86.314895
1.0,5,86.318287
8.0,3,86.32061
-2.0,8,86.326597
9.0,2,86.328328
-2.0,8,86.332962
7.0,4,86.335794
-2.0,8,86.341195
-1.0,7,86.34588
6.0,5,86.349128
-1.0,7,86.353518
5.0,6,86.357252
-3.0,9,86.362713
1.0,10,86.368858
7.0,4,86.371482
7.0,4,86.37422
-3.0,9,86.379789
2.0,9,86.385247
0.0,6,86.389366
-2.0,8,86.394606
7.0,4,86.505505
7.0,4,86.50827
7.0,4,86.510993
6.0,5,86.515392
2.0,9,86.520761
6.0,5,86.524838
6.0,5,86.528727
-1.0,7,86.532652
6.0,5,86.535761
0.0,6,86.539562
-1.0,7,86.543674
8.0,3,86.545689
-4.0,10,86.658511
2.0,9,86.664611
10.0,1,86.665742
9.0,2,86.66725
-4.0,10,86.674087
0.0,6,86.67833
5.0,6,86.682027
0.0,6,86.685838
-2.0,8,86.69086
5.0,6,86.902789
10.0,1,86.903882
8.0,3,87.00756
8.0,3,87.009569
4.0,7,87.013602
0.0,6,87.017248
-5.0,11,87.023378
-2.0,8,87.028033
-1.0,12,87.035864
4.0,7,87.040746
7.0,4,87.043772
7.0,4,87.046291
3.0,8,87.050689
0.0,6,87.054447
0.0,6,87.05827
1.0,5,87.061303
-1.0,7,87.066553
4.0,7,87.071103
-2.0,8,87.078331
5.0,6,87.082501
9.0,2,87.084523
7.0,4,87.087729
-1.0,7,87.092699
-2.0,8,87.098081
-2.0,8,87.103464
-1.0,7,87.108274
1.0,5,87.111877
7.0,4,87.114938
-2.0,8,87.119814
1.0,5,87.122848
2.0,4,87.125572
1.0,5,87.128902
3.0,8,87.133931
0.0,6,87.140679
-1.0,7,87.146111
-1.0,7,87.15098
6.0,5,87.154628
4.0,7,87.159828
-1.0,7,87.164824
-4.0,10,87.171646
-3.0,9,87.17725
6.0,5,87.180454
-2.0,8,87.18515
7.0,4,87.188029
3.0,8,87.296308
-3.0,9,87.302538
-2.0,8,87.307855
-2.0,8,87.313048
7.0,4,87.315774
7.0,4,87.425406
5.0,6,87.428882
7.0,4,87.431446
5.0,6,87.434899
0.0,6,87.438627
6.0,5,87.44183
-1.0,7,87.445751
-1.0,7,87.450774
-1.0,7,87.456026
5.0,6,87.56592
1.0,5,87.56931
-3.0,9,87.574467
0.0,6,87.578006
6.0,5,87.581132
8.0,3,87.583391
-4.0,10,87.911245
8.0,3,87.913357
5.0,6,87.916901
1.0,5,87.920214
-5.0,11,87.926519
-5.0,11,87.933079
-5.0,11,87.94001
-2.0,8,87.945583
-1.0,7,87.949778
7.0,4,88.058803
6.0,5,88.061874
-5.0,11,88.067916
7.0,4,88.070425
6.0,5,88.073687
3.0,8,88.078213
7.0,4,88.081631
9.0,2,88.083394
-1.0,7,88.087583
6.0,5,88.091453
3.0,8,88.096758
2.0,9,88.10195
6.0,5,88.105283
7.0,4,88.22725
-2.0,8,88.231983
5.0,6,88.237826
-1.0,7,88.243339
0.0,6,88.247666
-5.0,11,88.25481
5.0,6,88.259257
10.0,1,88.259954
-4.0,10,88.266621
8.0,3,88.268905
-4.0,10,88.274932
5.0,6,88.27871
-5.0,11,88.285946
-3.0,9,88.292301
6.0,5,88.295781
-2.0,8,88.30054
-1.0,7,88.304936
9.0,2,88.306615
8.0,3,88.308783
6.0,5,88.31193
-2.0,8,88.316666
-3.0,9,88.322006
6.0,5,88.325264
-3.0,9,88.330465
-2.0,8,88.335358
0.0,6,88.33938
-4.0,10,88.345537
4.0,7,88.349948
-6.0,12,88.356927
4.0,7,88.362371
1.0,5,88.36562
-1.0,7,88.369935
7.0,4,88.37262
8.0,3,88.375234
-3.0,9,88.380716
1.0,5,88.383875
5.0,6,88.387947
8.0,3,88.390335
-6.0,12,88.397161
-3.0,9,88.402575
-2.0,8,88.407403
1.0,5,88.410613
-4.0,10,88.416562
6.0,5,88.419956
-3.0,9,88.532739
7.0,4,88.535676
1.0,5,88.539561
-4.0,10,88.545717
-1.0,7,88.549906
2.0,4,88.552622
5.0,6,88.556552
-3.0,9,88.562015
6.0,5,88.565044
-2.0,8,88.56978
5.0,6,88.574145
6.0,5,88.578735
-3.0,9,88.584108
2.0,9,88.589242
4.0,7,88.594911
-3.0,9,88.60022
-1.0,7,88.604532
10.0,1,88.605604
-2.0,8,88.610816
-2.0,8,88.615487
