#{"t_start": 1708333847.243273, "env_id": "None"}
r,l,t
10.0,1,111.832758
10.0,1,111.942564
10.0,1,111.943209
10.0,1,111.943961
10.0,1,112.157844
10.0,1,112.158482
10.0,1,112.159105
10.0,1,112.266807
10.0,1,112.374973
10.0,1,112.48703
10.0,1,112.487733
10.0,1,112.593907
10.0,1,112.699887
10.0,1,112.700517
10.0,1,112.806834
10.0,1,113.127559
10.0,1,113.128196
10.0,1,113.244913
10.0,1,113.353146
10.0,1,113.353768
10.0,1,113.354364
10.0,1,113.354959
10.0,1,113.355552
10.0,1,113.682513
10.0,1,113.89453
10.0,1,114.323977
10.0,1,114.324599
10.0,1,114.325196
10.0,1,114.325849
10.0,1,114.434039
10.0,1,114.543051
10.0,1,114.543824
10.0,1,114.652706
10.0,1,114.6535
10.0,1,114.654122
10.0,1,114.763518
10.0,1,114.871067
10.0,1,114.871869
10.0,1,114.872626
10.0,1,114.983132
10.0,1,115.203574
10.0,1,115.204403
10.0,1,115.205042
10.0,1,115.205669
10.0,1,115.314264
10.0,1,115.535709
10.0,1,115.536339
10.0,1,115.646801
10.0,1,115.647431
10.0,1,115.648047
10.0,1,115.648658
10.0,1,115.649269
10.0,1,115.968418
10.0,1,116.075977
10.0,1,116.185688
10.0,1,116.295105
10.0,1,116.295734
10.0,1,116.296485
10.0,1,116.297102
10.0,1,116.297762
10.0,1,116.407582
10.0,1,116.408218
10.0,1,116.408837
10.0,1,116.623146
10.0,1,116.732528
10.0,1,116.733318
10.0,1,116.733948
10.0,1,116.842876
10.0,1,116.843507
10.0,1,116.844118
10.0,1,116.953226
10.0,1,116.953849
10.0,1,117.06465
10.0,1,117.065422
10.0,1,117.175078
10.0,1,117.396871
10.0,1,117.397511
10.0,1,117.51038
10.0,1,117.511012
10.0,1,117.626371
10.0,1,117.627037
10.0,1,117.627823
10.0,1,117.848795
10.0,1,117.84945
10.0,1,118.070154
10.0,1,118.070907
10.0,1,118.180752
10.0,1,118.290636
10.0,1,118.291271
10.0,1,118.399202
10.0,1,118.509336
10.0,1,118.510131
10.0,1,118.510772
10.0,1,118.51141
10.0,1,118.512042
10.0,1,118.621588
10.0,1,118.622242
10.0,1,118.622875
10.0,1,118.623505
10.0,1,118.624137
10.0,1,118.624768
10.0,1,118.845318
10.0,1,118.845968
10.0,1,118.846587
10.0,1,118.847341
10.0,1,118.847952
10.0,1,118.95991
10.0,1,118.96071
10.0,1,119.072018
10.0,1,119.072777
10.0,1,119.073556
10.0,1,119.074171
10.0,1,119.074778
10.0,1,119.183269
10.0,1,119.29327
10.0,1,119.405044
10.0,1,119.405698
10.0,1,119.406333
10.0,1,119.626152
10.0,1,119.739702
10.0,1,119.742427
10.0,1,120.188476
10.0,1,120.189269
10.0,1,120.299625
10.0,1,120.300623
10.0,1,120.301309
10.0,1,120.413955
10.0,1,120.414592
10.0,1,120.41521
10.0,1,120.52724
10.0,1,120.527883
10.0,1,120.528497
10.0,1,120.529105
10.0,1,120.749848
10.0,1,120.750511
10.0,1,120.864958
10.0,1,120.865622
10.0,1,120.983324
10.0,1,121.208068
10.0,1,121.431454
10.0,1,121.432107
10.0,1,121.543054
10.0,1,121.652637
10.0,1,121.653416
10.0,1,121.762938
10.0,1,121.764312
10.0,1,121.764957
10.0,1,121.765581
10.0,1,121.766196
10.0,1,121.766814
10.0,1,121.87564
10.0,1,122.09173
10.0,1,122.092519
10.0,1,122.093828
10.0,1,122.094507
10.0,1,122.206082
10.0,1,122.206733
10.0,1,122.319136
10.0,1,122.31993
10.0,1,122.432006
10.0,1,122.432674
10.0,1,122.433441
10.0,1,122.434068
10.0,1,122.434694
10.0,1,122.435322
10.0,1,122.545243
10.0,1,122.545873
10.0,1,122.653833
10.0,1,122.654641
10.0,1,122.655305
10.0,1,122.655969
10.0,1,122.764375
10.0,1,122.874911
10.0,1,122.875553
10.0,1,122.876301
10.0,1,122.985281
10.0,1,122.985914
10.0,1,122.986665
10.0,1,122.987283
10.0,1,122.987894
10.0,1,123.095511
10.0,1,123.096148
10.0,1,123.096767
10.0,1,123.097385
10.0,1,123.098001
10.0,1,123.430355
10.0,1,123.540434
10.0,1,123.541219
10.0,1,123.54185
10.0,1,123.542474
10.0,1,123.543104
10.0,1,123.665751
10.0,1,123.780231
10.0,1,123.889112
10.0,1,123.890009
10.0,1,124.21805
10.0,1,124.218715
10.0,1,124.219499
10.0,1,124.220794
10.0,1,124.332038
10.0,1,124.332693
10.0,1,124.445133
10.0,1,124.445782
10.0,1,124.446421
10.0,1,124.560638
10.0,1,124.896493
10.0,1,124.89715
10.0,1,124.897918
10.0,1,124.898549
10.0,1,124.899174
10.0,1,125.270649
10.0,1,125.491758
10.0,1,125.492558
9.0,2,125.494535
10.0,1,125.495215
10.0,1,125.495847
10.0,1,125.496467
10.0,1,125.497079
10.0,1,125.497688
10.0,1,125.498926
10.0,1,125.610184
10.0,1,125.610878
10.0,1,125.611529
10.0,1,125.833271
10.0,1,126.166234
10.0,1,126.166881
10.0,1,126.167648
10.0,1,126.168267
10.0,1,126.280494
10.0,1,126.50324
10.0,1,126.613484
10.0,1,126.830892
10.0,1,126.831666
10.0,1,126.941706
10.0,1,126.942502
10.0,1,126.943136
10.0,1,126.943764
10.0,1,127.055377
10.0,1,127.056166
10.0,1,127.056942
10.0,1,127.057582
10.0,1,127.27991
10.0,1,127.38978
10.0,1,127.390565
10.0,1,127.5013
10.0,1,127.502079
10.0,1,127.502707
10.0,1,127.61344
10.0,1,127.614082
10.0,1,127.834781
10.0,1,127.83545
10.0,1,127.836222
10.0,1,127.836844
10.0,1,128.061238
10.0,1,128.282439
10.0,1,128.502653
10.0,1,128.503295
10.0,1,128.504108
10.0,1,128.50473
10.0,1,128.505346
10.0,1,128.617146
10.0,1,128.617796
10.0,1,128.618428
10.0,1,128.619059
10.0,1,128.619686
10.0,1,128.620323
10.0,1,128.620963
10.0,1,128.621598
10.0,1,128.622254
10.0,1,128.731467
10.0,1,128.732117
10.0,1,128.841645
10.0,1,129.170993
10.0,1,129.171634
10.0,1,129.284438
10.0,1,129.285087
10.0,1,129.285721
10.0,1,129.396714
10.0,1,129.50764
10.0,1,129.508434
10.0,1,129.509066
10.0,1,129.734652
10.0,1,129.846311
10.0,1,129.846961
10.0,1,129.847592
10.0,1,129.957582
10.0,1,130.068252
10.0,1,130.069038
10.0,1,130.400331
10.0,1,130.400988
10.0,1,130.401777
10.0,1,130.402411
10.0,1,130.40304
10.0,1,130.403672
10.0,1,130.404317
10.0,1,130.734275
10.0,1,130.734921
10.0,1,130.735684
10.0,1,130.961463
10.0,1,130.962114
10.0,1,130.962742
10.0,1,130.96337
10.0,1,130.963997
10.0,1,130.964625
10.0,1,131.07995
10.0,1,131.080595
10.0,1,131.192663
10.0,1,131.193472
10.0,1,131.194114
10.0,1,131.194742
10.0,1,131.19537
10.0,1,131.195999
10.0,1,131.196628
10.0,1,131.419703
10.0,1,131.420377
10.0,1,131.529918
10.0,1,131.639012
10.0,1,131.639655
10.0,1,131.640276
10.0,1,131.74925
10.0,1,131.749895
10.0,1,131.862709
10.0,1,131.863375
10.0,1,131.864013
10.0,1,131.86464
10.0,1,131.86527
10.0,1,131.865898
10.0,1,131.866526
10.0,1,131.975608
10.0,1,131.97624
10.0,1,131.976859
10.0,1,132.197324
10.0,1,132.198421
10.0,1,132.199046
10.0,1,132.420788
10.0,1,132.421494
10.0,1,132.42214
10.0,1,132.652499
10.0,1,132.874447
10.0,1,132.875102
10.0,1,132.875878
10.0,1,132.986312
10.0,1,133.097322
10.0,1,133.097972
10.0,1,133.098745
10.0,1,133.099361
10.0,1,133.211853
10.0,1,133.212498
10.0,1,133.213113
10.0,1,133.21372
10.0,1,133.214337
10.0,1,133.214943
10.0,1,133.21555
10.0,1,133.216155
10.0,1,133.216763
10.0,1,133.217372
10.0,1,133.217979
10.0,1,133.218586
10.0,1,133.219225
10.0,1,133.219917
10.0,1,133.220698
10.0,1,133.221392
10.0,1,133.222047
10.0,1,133.334933
10.0,1,133.335583
10.0,1,134.343123
10.0,1,134.34392
10.0,1,134.344553
10.0,1,134.456023
10.0,1,134.678114
10.0,1,134.788266
10.0,1,134.789064
10.0,1,134.789709
10.0,1,134.790323
10.0,1,135.010583
10.0,1,135.01126
10.0,1,135.011902
10.0,1,135.012677
10.0,1,135.013312
10.0,1,135.123749
10.0,1,135.124546
10.0,1,135.235195
10.0,1,135.235834
10.0,1,135.236592
10.0,1,135.237818
10.0,1,135.238465
10.0,1,135.23915
10.0,1,135.462553
10.0,1,135.463201
10.0,1,135.463832
10.0,1,135.464593
10.0,1,135.465226
10.0,1,135.465855
10.0,1,135.466476
10.0,1,135.467101
10.0,1,135.467721
10.0,1,135.691789
10.0,1,135.692472
10.0,1,135.693114
10.0,1,135.693811
10.0,1,135.694707
10.0,1,135.695336
10.0,1,135.69595
10.0,1,135.810402
10.0,1,136.300825
10.0,1,136.411774
10.0,1,136.412428
10.0,1,136.413054
10.0,1,136.413834
10.0,1,136.414456
10.0,1,136.525227
10.0,1,136.636611
10.0,1,137.080905
10.0,1,137.081702
10.0,1,137.082337
10.0,1,137.082966
10.0,1,137.198946
10.0,1,137.313733
10.0,1,137.536505
10.0,1,137.537404
10.0,1,137.538068
10.0,1,137.652127
10.0,1,137.883399
10.0,1,138.002482
10.0,1,138.113786
10.0,1,138.226329
10.0,1,138.227092
10.0,1,138.227956
10.0,1,138.340618
10.0,1,138.341266
10.0,1,138.452539
10.0,1,138.453207
10.0,1,138.563821
10.0,1,138.564454
10.0,1,138.788256
10.0,1,139.012543
10.0,1,139.013193
10.0,1,139.2339
10.0,1,139.234668
10.0,1,139.346541
10.0,1,139.347332
10.0,1,139.347949
10.0,1,139.34856
10.0,1,139.568341
10.0,1,139.683052
10.0,1,139.684265
10.0,1,139.684902
10.0,1,139.68552
10.0,1,139.686132
10.0,1,139.686748
10.0,1,139.687363
10.0,1,139.687979
10.0,1,139.688588
10.0,1,139.689204
10.0,1,139.689819
10.0,1,139.690447
10.0,1,139.691071
10.0,1,139.691733
10.0,1,139.804932
10.0,1,139.805791
10.0,1,139.806531
10.0,1,140.028662
10.0,1,140.029662
10.0,1,140.146233
10.0,1,140.258533
10.0,1,140.3733
10.0,1,140.48249
10.0,1,140.597288
10.0,1,140.707376
10.0,1,140.708187
10.0,1,140.708822
10.0,1,140.70945
10.0,1,140.710075
10.0,1,140.71071
10.0,1,140.711335
10.0,1,140.934275
10.0,1,141.164466
10.0,1,141.1651
10.0,1,141.165715
10.0,1,141.166326
10.0,1,141.393045
10.0,1,141.834134
10.0,1,141.834896
10.0,1,141.835512
10.0,1,141.836123
10.0,1,142.058242
10.0,1,142.058888
10.0,1,142.059652
10.0,1,142.06028
10.0,1,142.060913
10.0,1,142.173598
10.0,1,142.617688
10.0,1,143.070667
10.0,1,143.402439
10.0,1,143.403231
10.0,1,143.403942
10.0,1,143.404584
10.0,1,143.405214
10.0,1,143.405838
10.0,1,143.515612
10.0,1,143.516261
10.0,1,143.516891
10.0,1,143.51752
10.0,1,143.629138
10.0,1,143.629782
10.0,1,143.630399
10.0,1,143.631011
10.0,1,143.631623
10.0,1,143.632239
10.0,1,143.746255
10.0,1,143.746909
10.0,1,143.747601
10.0,1,143.859289
10.0,1,143.860091
10.0,1,143.860736
10.0,1,143.861386
10.0,1,143.862019
10.0,1,143.862645
10.0,1,143.975157
10.0,1,144.086424
10.0,1,144.087264
10.0,1,144.087923
10.0,1,144.088687
10.0,1,144.089302
10.0,1,144.089909
10.0,1,144.316472
10.0,1,144.43263
10.0,1,144.433271
10.0,1,144.548062
10.0,1,144.548712
10.0,1,144.772222
10.0,1,144.883389
10.0,1,144.884172
10.0,1,144.996702
10.0,1,144.997481
10.0,1,144.998707
10.0,1,145.112488
10.0,1,145.113186
10.0,1,145.113864
10.0,1,145.264079
10.0,1,145.264856
10.0,1,145.2659
10.0,1,145.388388
10.0,1,145.389285
10.0,1,145.500967
10.0,1,145.501604
10.0,1,145.613813
10.0,1,145.723784
10.0,1,145.725128
10.0,1,145.948238
10.0,1,146.065023
10.0,1,146.065807
10.0,1,146.300302
10.0,1,146.30102
10.0,1,146.301726
10.0,1,146.302382
10.0,1,146.644316
10.0,1,146.645114
10.0,1,146.645746
10.0,1,146.646378
10.0,1,146.647019
10.0,1,146.759159
10.0,1,146.759819
10.0,1,146.760468
10.0,1,146.761103
10.0,1,146.761734
10.0,1,146.762361
10.0,1,146.876749
10.0,1,146.877418
10.0,1,146.991106
10.0,1,146.991926
10.0,1,146.992586
10.0,1,146.993241
10.0,1,147.110326
10.0,1,147.111005
10.0,1,147.228142
10.0,1,147.229049
10.0,1,147.574929
10.0,1,147.575599
10.0,1,147.57625
10.0,1,147.576894
10.0,1,147.577553
10.0,1,147.578194
10.0,1,147.578835
10.0,1,147.918694
10.0,1,147.919354
10.0,1,148.144105
10.0,1,148.144782
10.0,1,148.145463
10.0,1,148.146257
10.0,1,148.146905
10.0,1,148.147546
10.0,1,148.148191
10.0,1,148.373822
10.0,1,148.4864
10.0,1,148.600492
10.0,1,148.601177
10.0,1,148.601846
10.0,1,148.60266
10.0,1,148.603318
10.0,1,148.603971
10.0,1,148.830127
10.0,1,148.941712
10.0,1,148.942831
10.0,1,149.168109
10.0,1,149.168766
10.0,1,149.169412
10.0,1,149.170085
10.0,1,149.170774
10.0,1,149.172051
10.0,1,149.172724
10.0,1,149.402643
10.0,1,149.517214
10.0,1,149.634166
10.0,1,149.858538
10.0,1,149.859191
10.0,1,149.859831
10.0,1,149.860476
10.0,1,150.087829
10.0,1,150.198614
10.0,1,150.199405
10.0,1,150.312909
10.0,1,150.313715
10.0,1,150.314365
10.0,1,150.315005
10.0,1,150.315648
10.0,1,150.316286
10.0,1,150.316925
10.0,1,150.546581
10.0,1,150.547256
10.0,1,150.547888
10.0,1,150.548665
10.0,1,150.660483
10.0,1,150.661157
10.0,1,150.775855
10.0,1,150.88916
10.0,1,150.890034
10.0,1,150.890702
10.0,1,150.891351
10.0,1,150.892684
10.0,1,150.893356
10.0,1,150.894004
10.0,1,150.894647
10.0,1,150.89529
10.0,1,150.895936
10.0,1,150.896583
10.0,1,150.89724
10.0,1,150.897881
10.0,1,150.898527
10.0,1,151.01494
10.0,1,151.015636
10.0,1,151.016291
10.0,1,151.016941
10.0,1,151.131819
10.0,1,151.359149
10.0,1,151.359817
10.0,1,151.36046
10.0,1,151.699712
10.0,1,151.700371
10.0,1,151.701003
10.0,1,151.701791
10.0,1,151.81547
10.0,1,151.816124
10.0,1,151.816895
10.0,1,152.04312
10.0,1,152.04453
10.0,1,152.045186
10.0,1,152.045822
10.0,1,152.046452
10.0,1,152.047081
10.0,1,152.047713
10.0,1,152.160026
10.0,1,152.387314
10.0,1,152.505768
10.0,1,152.621803
10.0,1,152.734178
10.0,1,152.734851
10.0,1,153.072794
10.0,1,153.07343
10.0,1,153.184689
10.0,1,153.295182
10.0,1,153.409067
10.0,1,153.409712
10.0,1,153.410511
10.0,1,153.411139
10.0,1,153.411768
10.0,1,153.412396
10.0,1,153.413014
10.0,1,153.413632
10.0,1,153.414257
10.0,1,153.636755
10.0,1,153.637417
10.0,1,153.638825
10.0,1,153.639667
10.0,1,153.6403
10.0,1,153.640929
10.0,1,153.641572
10.0,1,153.6422
10.0,1,153.642823
10.0,1,153.752931
10.0,1,153.753652
10.0,1,154.305857
10.0,1,154.306513
10.0,1,154.307268
10.0,1,154.416059
10.0,1,154.416733
10.0,1,154.417851
10.0,1,154.418573
10.0,1,154.6331
10.0,1,155.077089
10.0,1,155.725053
10.0,1,155.725871
10.0,1,155.83338
10.0,1,155.833998
10.0,1,155.940975
10.0,1,155.941606
10.0,1,155.942207
10.0,1,156.050691
10.0,1,156.051347
10.0,1,156.05197
10.0,1,156.161897
10.0,1,156.272751
10.0,1,156.273544
10.0,1,156.384192
10.0,1,156.384949
10.0,1,156.701918
10.0,1,156.809361
10.0,1,156.809997
10.0,1,156.810618
10.0,1,156.811231
10.0,1,156.919752
10.0,1,156.92053
10.0,1,157.137668
10.0,1,157.350441
10.0,1,157.351661
10.0,1,157.459686
10.0,1,157.566149
10.0,1,157.566767
10.0,1,157.567369
10.0,1,157.567965
10.0,1,157.568562
10.0,1,157.569161
10.0,1,157.788054
10.0,1,157.788925
10.0,1,157.789569
10.0,1,157.790311
10.0,1,157.790908
10.0,1,157.791503
10.0,1,157.898223
10.0,1,158.123948
10.0,1,158.124754
10.0,1,158.125379
10.0,1,158.125999
10.0,1,158.344972
10.0,1,158.346184
10.0,1,158.346832
10.0,1,158.347568
10.0,1,158.456735
10.0,1,158.457359
10.0,1,158.458088
10.0,1,158.458709
10.0,1,158.459311
10.0,1,158.459915
10.0,1,158.568874
10.0,1,158.569493
10.0,1,158.570088
10.0,1,158.570683
10.0,1,158.571278
10.0,1,158.79078
10.0,1,158.79141
10.0,1,158.792015
10.0,1,158.792617
10.0,1,158.793375
10.0,1,158.904428
10.0,1,158.905129
10.0,1,158.905788
10.0,1,158.906845
10.0,1,158.907609
10.0,1,158.908433
10.0,1,159.130041
10.0,1,159.130673
10.0,1,159.351788
10.0,1,159.352423
10.0,1,159.353032
10.0,1,159.353641
10.0,1,159.35425
10.0,1,159.354873
10.0,1,159.355607
10.0,1,159.465383
10.0,1,159.68183
10.0,1,159.682537
10.0,1,159.683357
10.0,1,159.684029
10.0,1,159.684669
10.0,1,159.685314
10.0,1,159.685946
10.0,1,159.686864
10.0,1,159.687546
10.0,1,159.688208
10.0,1,159.688859
10.0,1,159.689632
10.0,1,159.822713
10.0,1,159.931095
10.0,1,159.931735
10.0,1,160.04092
10.0,1,160.041553
10.0,1,160.042152
10.0,1,160.042752
10.0,1,160.148965
10.0,1,160.25563
10.0,1,160.363117
10.0,1,160.46972
10.0,1,160.470341
10.0,1,160.577523
10.0,1,160.79325
10.0,1,160.794022
10.0,1,160.794636
10.0,1,160.901225
10.0,1,161.118982
10.0,1,161.341567
10.0,1,161.342236
10.0,1,161.342882
10.0,1,161.34352
10.0,1,161.344158
10.0,1,161.344796
10.0,1,161.457213
10.0,1,161.457844
10.0,1,161.566968
10.0,1,161.6765
10.0,1,161.677142
10.0,1,161.677762
10.0,1,162.008186
10.0,1,162.118174
10.0,1,162.228022
10.0,1,162.228665
10.0,1,162.338626
10.0,1,162.339278
10.0,1,162.339911
10.0,1,162.34054
10.0,1,162.341166
10.0,1,162.341791
10.0,1,162.451549
10.0,1,162.781506
10.0,1,162.78216
10.0,1,162.782796
10.0,1,162.783421
10.0,1,162.894494
10.0,1,163.005173
10.0,1,163.005847
10.0,1,163.118801
10.0,1,163.228777
10.0,1,163.456949
10.0,1,163.457819
10.0,1,163.571038
10.0,1,163.571927
10.0,1,164.018985
10.0,1,164.024373
10.0,1,164.363031
10.0,1,164.476889
10.0,1,164.47753
10.0,1,164.478153
10.0,1,164.47877
10.0,1,164.479385
10.0,1,164.480001
10.0,1,164.480626
10.0,1,164.48124
10.0,1,164.481856
10.0,1,164.482474
10.0,1,164.48309
10.0,1,164.483702
10.0,1,164.484312
10.0,1,164.484923
10.0,1,164.485549
10.0,1,164.598242
10.0,1,164.598876
10.0,1,164.599499
10.0,1,164.600112
10.0,1,164.600722
10.0,1,164.823733
10.0,1,165.15321
10.0,1,165.153997
10.0,1,165.154626
10.0,1,165.265446
10.0,1,165.490162
10.0,1,165.598464
10.0,1,165.599244
10.0,1,165.599862
10.0,1,165.600477
10.0,1,165.60109
10.0,1,165.601702
10.0,1,165.602315
10.0,1,165.60293
10.0,1,165.603547
10.0,1,165.716655
10.0,1,165.832241
10.0,1,165.832892
10.0,1,165.833523
10.0,1,165.834291
10.0,1,165.944571
10.0,1,166.053602
10.0,1,166.163552
10.0,1,166.606154
10.0,1,166.717374
10.0,1,166.718016
10.0,1,166.718781
10.0,1,166.719406
10.0,1,166.720022
10.0,1,166.830476
10.0,1,166.831121
10.0,1,166.831749
10.0,1,167.04972
10.0,1,167.050375
10.0,1,167.051004
10.0,1,167.051777
10.0,1,167.052427
10.0,1,167.490268
10.0,1,167.600861
10.0,1,167.601517
10.0,1,167.602284
10.0,1,167.602915
10.0,1,167.717154
10.0,1,167.717803
10.0,1,167.718432
10.0,1,167.719657
10.0,1,167.949752
10.0,1,167.951102
10.0,1,168.28077
10.0,1,168.281561
10.0,1,168.282192
10.0,1,168.393527
10.0,1,168.719928
10.0,1,168.937377
10.0,1,168.938191
10.0,1,168.939014
10.0,1,169.047768
10.0,1,169.048413
10.0,1,169.049176
10.0,1,169.266336
10.0,1,169.266986
10.0,1,169.267753
10.0,1,169.268377
10.0,1,169.269004
10.0,1,169.379982
10.0,1,169.38062
10.0,1,169.381238
10.0,1,169.493944
10.0,1,169.494608
10.0,1,169.495241
10.0,1,169.495915
10.0,1,169.606422
10.0,1,169.607075
10.0,1,169.607695
10.0,1,169.608315
10.0,1,169.608931
10.0,1,169.609548
10.0,1,169.7225
10.0,1,169.723194
10.0,1,169.723811
10.0,1,169.72442
10.0,1,169.72503
10.0,1,170.061438
10.0,1,170.062091
10.0,1,170.175456
10.0,1,170.17611
10.0,1,170.396233
10.0,1,170.506365
10.0,1,170.729405
10.0,1,170.730665
10.0,1,170.953852
10.0,1,171.071856
10.0,1,171.189645
10.0,1,171.190378
10.0,1,171.535316
10.0,1,171.678295
10.0,1,171.794621
10.0,1,171.795419
10.0,1,172.023757
10.0,1,172.138477
10.0,1,172.139305
10.0,1,172.139952
10.0,1,172.252367
10.0,1,172.253052
10.0,1,172.253727
10.0,1,172.254395
10.0,1,172.369299
10.0,1,172.48374
10.0,1,172.484553
10.0,1,172.485201
10.0,1,172.485842
10.0,1,172.486479
10.0,1,172.487122
10.0,1,172.487771
10.0,1,172.488404
10.0,1,172.489146
10.0,1,172.489807
10.0,1,172.490449
10.0,1,172.491092
10.0,1,172.60448
10.0,1,172.719649
10.0,1,172.7204
10.0,1,172.72105
10.0,1,173.059531
10.0,1,173.171714
10.0,1,173.172377
10.0,1,173.173021
10.0,1,173.173668
10.0,1,173.174309
10.0,1,173.174955
10.0,1,173.1756
10.0,1,173.404702
10.0,1,173.424159
10.0,1,173.424841
10.0,1,173.425482
10.0,1,173.426254
10.0,1,173.65576
10.0,1,173.656453
10.0,1,173.657269
10.0,1,173.77303
10.0,1,173.773699
10.0,1,173.774478
10.0,1,173.775768
10.0,1,173.77664
10.0,1,173.891118
10.0,1,173.891774
10.0,1,174.342313
10.0,1,174.34297
10.0,1,174.462559
10.0,1,174.463221
10.0,1,174.464027
10.0,1,174.464663
10.0,1,174.465301
10.0,1,174.465963
10.0,1,174.466604
10.0,1,174.46724
10.0,1,174.695257
10.0,1,174.695924
10.0,1,174.926755
10.0,1,174.927441
10.0,1,175.156174
10.0,1,175.156886
10.0,1,175.157703
10.0,1,175.400723
10.0,1,175.402008
10.0,1,175.40287
10.0,1,175.873724
10.0,1,176.108155
10.0,1,176.224092
10.0,1,176.341244
10.0,1,176.341936
10.0,1,176.342589
10.0,1,176.343247
10.0,1,176.575182
10.0,1,176.690214
10.0,1,176.920406
10.0,1,177.26572
10.0,1,177.534245
10.0,1,177.535061
10.0,1,177.993953
10.0,1,178.10577
10.0,1,178.106631
10.0,1,178.22495
10.0,1,178.225699
10.0,1,178.455974
10.0,1,178.571262
10.0,1,178.572098
10.0,1,178.69521
10.0,1,178.695928
10.0,1,178.936183
10.0,1,179.169959
10.0,1,179.516285
10.0,1,179.633136
10.0,1,179.747908
10.0,1,179.748569
10.0,1,180.211067
10.0,1,180.211883
10.0,1,180.332189
10.0,1,180.332869
10.0,1,180.333527
10.0,1,180.564532
10.0,1,180.565204
10.0,1,180.801918
10.0,1,180.80277
10.0,1,180.803473
10.0,1,180.923313
10.0,1,180.923996
10.0,1,181.042679
10.0,1,181.160938
10.0,1,181.393208
10.0,1,182.116274
10.0,1,182.117098
10.0,1,182.117754
10.0,1,182.118408
10.0,1,182.119062
10.0,1,182.119713
10.0,1,182.238638
10.0,1,182.357561
10.0,1,182.592125
10.0,1,182.592963
10.0,1,182.708349
10.0,1,182.709209
10.0,1,182.828238
10.0,1,182.829063
10.0,1,183.068284
10.0,1,183.185805
10.0,1,183.304798
10.0,1,183.424603
10.0,1,183.425388
10.0,1,183.426073
10.0,1,183.426731
10.0,1,183.427374
10.0,1,183.549742
10.0,1,183.55043
10.0,1,183.551101
10.0,1,183.551766
10.0,1,183.788842
10.0,1,183.90858
10.0,1,184.140442
10.0,1,184.141281
10.0,1,184.368483
10.0,1,184.369151
10.0,1,184.484239
10.0,1,184.484898
10.0,1,184.485554
10.0,1,184.48621
10.0,1,184.486862
10.0,1,184.487503
10.0,1,184.488152
10.0,1,184.604951
10.0,1,184.605631
10.0,1,184.606293
10.0,1,184.833663
10.0,1,184.949288
10.0,1,184.950106
10.0,1,185.063342
10.0,1,185.06415
10.0,1,185.1871
10.0,1,185.308754
10.0,1,185.309432
10.0,1,185.310229
10.0,1,185.310874
10.0,1,185.311519
10.0,1,185.312164
10.0,1,185.429236
10.0,1,185.429926
10.0,1,185.545764
10.0,1,185.546579
10.0,1,185.547225
10.0,1,185.664265
10.0,1,185.665087
10.0,1,185.665748
10.0,1,185.666395
10.0,1,185.895153
10.0,1,185.895831
10.0,1,186.247963
10.0,1,186.472971
10.0,1,186.473785
10.0,1,186.474422
10.0,1,186.475056
10.0,1,186.69926
10.0,1,186.699912
10.0,1,186.700681
10.0,1,186.811617
10.0,1,186.812418
10.0,1,186.922986
10.0,1,187.033106
10.0,1,187.145777
10.0,1,187.146417
10.0,1,187.147033
10.0,1,187.147662
10.0,1,187.365806
10.0,1,187.366459
10.0,1,187.367216
10.0,1,187.479123
10.0,1,187.479928
